Test No.,
Title,
Tester,
Channel No.,1,2,3,4
5.000000,0.04983,0.02486,0.65306,0
5.100000,0.02029,0.01171,0.59063,0
5.200000,0.03494,0.02474,0.62191,0
5.300000,0.03494,0.02474,0.62191,0
5.400000,0.03494,0.02474,0.62191,0
5.500000,0.04920,0.02501,0.59091,0
5.600000,0.04926,0.03785,0.62212,0
5.700000,0.03494,0.02474,0.62191,0
5.800000,0.03494,0.02474,0.62191,0
5.900000,0.04952,0.02493,0.62199,0
6.000000,0.04952,0.02493,0.62199,0
6.100000,0.03525,0.02467,0.65298,0
6.200000,0.04952,0.02493,0.62199,0
6.300000,0.03462,0.02482,0.59083,0
6.400000,0.04983,0.02486,0.65306,0
6.500000,0.03494,0.02474,0.62191,0
6.600000,0.03494,0.02474,0.62191,0
6.700000,0.03468,0.03766,0.62204,0
6.800000,0.03494,0.02474,0.62191,0
6.900000,0.03494,0.02474,0.62191,0
7.000000,0.03468,0.03766,0.62204,0
7.100000,0.04895,0.03793,0.59104,0
7.200000,0.03437,0.03774,0.59097,0
7.300000,0.04926,0.03785,0.62212,0
7.400000,0.04952,0.02493,0.62199,0
7.500000,0.04952,0.02493,0.62199,0
7.600000,0.04977,0.01201,0.62185,0
7.700000,0.04920,0.02501,0.59091,0
7.800000,0.03437,0.03774,0.59097,0
7.900000,0.04920,0.02501,0.59091,0
8.000000,0.04952,0.02493,0.62199,0
8.100000,0.04952,0.02493,0.62199,0
8.200000,0.04952,0.02493,0.62199,0
8.300000,0.04983,0.02486,0.65306,0
8.400000,0.04952,0.02493,0.62199,0
8.500000,0.04926,0.03785,0.62212,0
8.600000,0.04895,0.03793,0.59104,0
8.700000,0.04952,0.02493,0.62199,0
8.800000,0.03443,0.05058,0.62217,0
8.900000,0.03468,0.03766,0.62204,0
9.000000,0.03494,0.02474,0.62191,0
9.100000,0.03468,0.03766,0.62204,0
9.200000,0.04926,0.03785,0.62212,0
9.300000,0.04952,0.02493,0.62199,0
9.400000,0.03494,0.02474,0.62191,0
9.500000,0.04926,0.03785,0.62212,0
9.600000,0.03494,0.02474,0.62191,0
9.700000,0.04952,0.02493,0.62199,0
9.800000,0.04952,0.02493,0.62199,0
9.900000,0.04983,0.02486,0.65306,0
10.000000,0.04952,0.02493,0.62199,0
10.100000,0.04983,0.02486,0.65306,1
10.200000,0.04977,0.01201,0.62185,1
10.300000,0.03494,0.02474,0.62191,1
10.400000,0.04952,0.02493,0.62199,1
10.500000,0.04952,0.02493,0.62199,1
10.600000,0.04926,0.03785,0.62212,1
10.700000,0.03525,0.02467,0.65298,1
10.800000,0.04958,0.03778,0.65319,1
10.900000,0.04933,0.05070,0.65332,1
11.000000,0.04895,0.03793,0.59104,1
11.100000,0.04926,0.03785,0.62212,1
11.200000,0.04926,0.03785,0.62212,1
11.300000,0.04958,0.03778,0.65319,1
11.400000,0.04952,0.02493,0.62199,1
11.500000,0.03494,0.02474,0.62191,1
11.600000,0.03494,0.02474,0.62191,1
11.700000,0.03500,0.03759,0.65312,1
11.800000,0.04952,0.02493,0.62199,1
11.900000,0.03468,0.03766,0.62204,1
12.000000,0.04926,0.03785,0.62212,1
12.100000,0.03468,0.03766,0.62204,1
12.200000,0.03475,0.05051,0.65325,1
12.300000,0.03494,0.02474,0.62191,1
12.400000,0.03468,0.03766,0.62204,1
12.500000,0.03494,0.02474,0.62191,1
12.600000,0.03468,0.03766,0.62204,1
12.700000,0.03437,0.03774,0.59097,1
12.800000,0.02010,0.03748,0.62196,1
12.900000,0.03531,0.03752,0.68419,1
13.000000,0.03500,0.03759,0.65312,1
13.100000,0.04952,0.02493,0.62199,1
13.200000,0.03494,0.02474,0.62191,1
13.300000,0.02067,0.02448,0.65291,1
13.400000,0.03519,0.01182,0.62178,1
13.500000,0.03525,0.02467,0.65298,1
13.600000,0.03494,0.02474,0.62191,1
13.700000,0.03468,0.03766,0.62204,1
13.800000,0.03468,0.03766,0.62204,1
13.900000,0.04926,0.03785,0.62212,1
14.000000,0.04952,0.02493,0.62199,1
14.100000,0.03494,0.02474,0.62191,1
14.200000,0.03468,0.03766,0.62204,1
14.300000,0.03437,0.03774,0.59097,1
14.400000,0.03437,0.03774,0.59097,1
14.500000,0.02036,0.02456,0.62183,1
14.600000,0.03500,0.03759,0.65312,1
14.700000,0.02036,0.02456,0.62183,1
14.800000,0.03443,0.05058,0.62217,1
14.900000,0.03468,0.03766,0.62204,1
15.000000,0.03468,0.03766,0.62204,1
15.100000,0.04933,0.05070,0.65332,1
15.200000,0.04926,0.03785,0.62212,1
15.300000,0.04983,0.02486,0.65306,1
15.400000,0.03494,0.02474,0.62191,1
15.500000,0.04952,0.02493,0.62199,1
15.600000,0.04926,0.03785,0.62212,1
15.700000,0.06410,0.02512,0.62206,1
15.800000,0.04926,0.03785,0.62212,1
15.900000,0.07899,0.02523,0.65321,1
16.000000,0.04983,0.02486,0.65306,1
16.100000,0.04952,0.02493,0.62199,1
16.200000,0.04920,0.02501,0.59091,1
16.300000,0.04952,0.02493,0.62199,1
16.400000,0.04952,0.02493,0.62199,1
16.500000,0.06466,0.01213,0.65300,1
16.600000,0.04952,0.02493,0.62199,1
16.700000,0.04952,0.02493,0.62199,1
16.800000,0.03494,0.02474,0.62191,1
16.900000,0.04977,0.01201,0.62185,1
17.000000,0.03519,0.01182,0.62178,1
17.100000,0.03525,0.02467,0.65298,1
17.200000,0.04920,0.02501,0.59091,1
17.300000,0.04952,0.02493,0.62199,1
17.400000,0.03494,0.02474,0.62191,1
17.500000,0.03519,0.01182,0.62178,1
17.600000,0.03525,0.02467,0.65298,1
17.700000,0.06410,0.02512,0.62206,1
17.800000,0.04983,0.02486,0.65306,1
17.900000,0.04952,0.02493,0.62199,1
18.000000,0.04952,0.02493,0.62199,1
18.100000,0.03494,0.02474,0.62191,1
18.200000,0.04983,0.02486,0.65306,1
18.300000,0.04952,0.02493,0.62199,1
18.400000,0.04983,0.02486,0.65306,1
18.500000,0.05008,0.01194,0.65293,1
18.600000,0.03525,0.02467,0.65298,1
18.700000,0.03494,0.02474,0.62191,1
18.800000,0.04983,0.02486,0.65306,1
18.900000,0.04952,0.02493,0.62199,1
19.000000,0.06441,0.02505,0.65314,1
19.100000,0.04977,0.01201,0.62185,1
19.200000,0.04952,0.02493,0.62199,1
19.300000,0.04983,0.02486,0.65306,1
19.400000,0.05008,0.01194,0.65293,1
19.500000,0.02061,0.01164,0.62170,1
19.600000,0.03468,0.03766,0.62204,1
19.700000,0.03494,0.02474,0.62191,1
19.800000,0.03494,0.02474,0.62191,1
19.900000,0.03525,0.02467,0.65298,1
20.000000,0.03525,0.02467,0.65298,1
20.100000,0.03494,0.02474,0.62191,1
20.200000,0.03494,0.02474,0.62191,1
20.300000,0.03494,0.02474,0.62191,1
20.400000,0.03494,0.02474,0.62191,1
20.500000,0.04952,0.02493,0.62199,1
20.600000,0.04983,0.02486,0.65306,1
20.700000,0.03525,0.02467,0.65298,1
20.800000,0.04983,0.02486,0.65306,1
20.900000,0.03494,0.02474,0.62191,1
21.000000,0.03494,0.02474,0.62191,1
21.100000,0.04952,0.02493,0.62199,1
21.200000,0.03494,0.02474,0.62191,1
21.300000,0.04952,0.02493,0.62199,1
21.400000,0.03494,0.02474,0.62191,1
21.500000,0.04952,0.02493,0.62199,1
21.600000,0.03525,0.02467,0.65298,1
21.700000,0.05040,0.01186,0.68400,1
21.800000,0.04952,0.02493,0.62199,1
21.900000,0.03519,0.01182,0.62178,1
22.000000,0.04952,0.02493,0.62199,1
22.100000,0.04977,0.01201,0.62185,1
22.200000,0.03525,0.02467,0.65298,1
22.300000,0.04952,0.02493,0.62199,1
22.400000,0.03494,0.02474,0.62191,1
22.500000,0.04983,0.02486,0.65306,1
22.600000,0.03525,0.02467,0.65298,1
22.700000,0.03468,0.03766,0.62204,1
22.800000,0.03494,0.02474,0.62191,1
22.900000,0.03525,0.02467,0.65298,1
23.000000,0.03525,0.02467,0.65298,1
23.100000,0.04983,0.02486,0.65306,1
23.200000,0.03525,0.02467,0.65298,1
23.300000,0.03525,0.02467,0.65298,1
23.400000,0.03550,0.01175,0.65285,1
23.500000,0.04983,0.02486,0.65306,1
23.600000,0.03494,0.02474,0.62191,1
23.700000,0.04983,0.02486,0.65306,1
23.800000,0.04920,0.02501,0.59091,1
23.900000,0.04983,0.02486,0.65306,1
24.000000,0.05015,0.02478,0.68413,1
24.100000,0.04983,0.02486,0.65306,1
24.200000,0.04983,0.02486,0.65306,1
24.300000,0.04983,0.02486,0.65306,1
24.400000,0.03494,0.02474,0.62191,1
24.500000,0.04983,0.02486,0.65306,1
24.600000,0.06416,0.03797,0.65327,1
24.700000,0.04952,0.02493,0.62199,1
24.800000,0.04952,0.02493,0.62199,1
24.900000,0.04983,0.02486,0.65306,1
25.000000,0.04958,0.03778,0.65319,1
25.100000,0.04952,0.02493,0.62199,1
25.200000,0.04952,0.02493,0.62199,1
25.300000,0.04977,0.01201,0.62185,1
25.400000,0.03494,0.02474,0.62191,1
25.500000,0.04983,0.02486,0.65306,1
25.600000,0.04977,0.01201,0.62185,1
25.700000,0.03494,0.02474,0.62191,1
25.800000,0.03494,0.02474,0.62191,1
25.900000,0.03525,0.02467,0.65298,1
26.000000,0.03462,0.02482,0.59083,1
26.100000,0.03525,0.02467,0.65298,1
26.200000,0.03525,0.02467,0.65298,1
26.300000,0.03525,0.02467,0.65298,1
26.400000,0.04983,0.02486,0.65306,1
26.500000,0.03550,0.01175,0.65285,1
26.600000,0.03519,0.01182,0.62178,1
26.700000,0.03525,0.02467,0.65298,1
26.800000,0.02036,0.02456,0.62183,1
26.900000,0.03525,0.02467,0.65298,1
27.000000,0.03494,0.02474,0.62191,1
27.100000,0.03519,0.01182,0.62178,1
27.200000,0.03525,0.02467,0.65298,1
27.300000,0.03494,0.02474,0.62191,1
27.400000,0.05008,0.01194,0.65293,1
27.500000,0.04983,0.02486,0.65306,1
27.600000,0.03519,0.01182,0.62178,1
27.700000,0.03494,0.02474,0.62191,1
27.800000,0.03556,0.02460,0.68406,1
27.900000,0.04983,0.02486,0.65306,1
28.000000,0.03531,0.03752,0.68419,1
28.100000,0.02067,0.02448,0.65291,1
28.200000,0.03550,0.01175,0.65285,1
28.300000,0.03525,0.02467,0.65298,1
28.400000,0.03556,0.02460,0.68406,1
28.500000,0.02067,0.02448,0.65291,1
28.600000,0.03525,0.02467,0.65298,1
28.700000,0.03525,0.02467,0.65298,1
28.800000,0.03519,0.01182,0.62178,1
28.900000,0.03525,0.02467,0.65298,1
29.000000,0.03519,0.01182,0.62178,1
29.100000,0.03550,0.01175,0.65285,1
29.200000,0.03525,0.02467,0.65298,1
29.300000,0.03525,0.02467,0.65298,1
29.400000,0.03519,0.01182,0.62178,1
29.500000,0.03582,0.01168,0.68393,1
29.600000,0.05008,0.01194,0.65293,1
29.700000,0.03500,0.03759,0.65312,1
29.800000,0.03525,0.02467,0.65298,1
29.900000,0.04958,0.03778,0.65319,1
30.000000,0.03500,0.03759,0.65312,1
30.100000,0.04983,0.02486,0.65306,1
30.200000,0.04983,0.02486,0.65306,1
30.300000,0.03525,0.02467,0.65298,1
30.400000,0.04983,0.02486,0.65306,1
30.500000,0.05015,0.02478,0.68413,1
30.600000,0.04983,0.02486,0.65306,1
30.700000,0.05015,0.02478,0.68413,1
30.800000,0.05015,0.02478,0.68413,1
