Test No.,
Title,
Tester,
Channel No.,1,2,3,4
5.000000,0.01904,0.01200,0.46633,0
5.100000,0.01847,0.02500,0.43538,0
5.200000,0.01898,-0.00084,0.43512,0
5.300000,0.01872,0.01208,0.43525,0
5.400000,0.01872,0.01208,0.43525,0
5.500000,0.01898,-0.00084,0.43512,0
5.600000,0.01872,0.01208,0.43525,0
5.700000,0.03330,0.01227,0.43533,0
5.800000,0.03299,0.01234,0.40425,0
5.900000,0.03356,-0.00065,0.43520,0
6.000000,0.01872,0.01208,0.43525,0
6.100000,0.01841,0.01215,0.40418,0
6.200000,0.01841,0.01215,0.40418,0
6.300000,0.03356,-0.00065,0.43520,0
6.400000,0.01841,0.01215,0.40418,0
6.500000,0.01872,0.01208,0.43525,0
6.600000,0.03330,0.01227,0.43533,0
6.700000,0.01872,0.01208,0.43525,0
6.800000,0.01810,0.01222,0.37310,0
6.900000,0.01841,0.01215,0.40418,0
7.000000,0.01841,0.01215,0.40418,0
7.100000,0.03293,-0.00051,0.37305,0
7.200000,0.03293,-0.00051,0.37305,0
7.300000,0.04726,0.01260,0.37326,0
7.400000,0.03268,0.01241,0.37318,0
7.500000,0.04726,0.01260,0.37326,0
7.600000,0.03293,-0.00051,0.37305,0
7.700000,0.03236,0.01249,0.34211,0
7.800000,0.03293,-0.00051,0.37305,0
7.900000,0.03268,0.01241,0.37318,0
8.000000,0.04751,-0.00032,0.37312,0
8.100000,0.03293,-0.00051,0.37305,0
8.200000,0.04726,0.01260,0.37326,0
8.300000,0.03268,0.01241,0.37318,0
8.400000,0.03324,-0.00058,0.40412,0
8.500000,0.03293,-0.00051,0.37305,0
8.600000,0.01810,0.01222,0.37310,0
8.700000,0.01803,-0.00062,0.34190,0
8.800000,0.01803,-0.00062,0.34190,0
8.900000,0.01803,-0.00062,0.34190,0
9.000000,0.01803,-0.00062,0.34190,0
9.100000,0.01778,0.01230,0.34203,0
9.200000,0.03205,0.01256,0.31103,0
9.300000,0.03236,0.01249,0.34211,0
9.400000,0.03211,0.02541,0.34224,0
9.500000,0.03236,0.01249,0.34211,0
9.600000,0.03268,0.01241,0.37318,0
9.700000,0.03236,0.01249,0.34211,0
9.800000,0.03236,0.01249,0.34211,0
9.900000,0.03268,0.01241,0.37318,0
10.000000,0.01835,-0.00070,0.37297,0
10.100000,0.03236,0.01249,0.34211,0
10.200000,0.04726,0.01260,0.37326,0
10.300000,0.03268,0.01241,0.37318,0
10.400000,0.04694,0.01267,0.34218,0
10.500000,0.04663,0.01275,0.31111,0
10.600000,0.04719,-0.00025,0.34205,0
10.700000,0.04694,0.01267,0.34218,0
10.800000,0.03268,0.01241,0.37318,0
10.900000,0.04694,0.01267,0.34218,0
11.000000,0.04719,-0.00025,0.34205,0
11.100000,0.04726,0.01260,0.37326,0
11.200000,0.04726,0.01260,0.37326,0
11.300000,0.04719,-0.00025,0.34205,0
11.400000,0.04726,0.01260,0.37326,0
11.500000,0.03261,-0.00043,0.34197,0
11.600000,0.04726,0.01260,0.37326,0
11.700000,0.04719,-0.00025,0.34205,0
11.800000,0.03261,-0.00043,0.34197,0
11.900000,0.03261,-0.00043,0.34197,0
12.000000,0.03261,-0.00043,0.34197,0
12.100000,0.03268,0.01241,0.37318,0
12.200000,0.03293,-0.00051,0.37305,0
12.300000,0.03261,-0.00043,0.34197,0
12.400000,0.04751,-0.00032,0.37312,0
12.500000,0.03287,-0.01335,0.34184,0
12.600000,0.04751,-0.00032,0.37312,0
12.700000,0.04719,-0.00025,0.34205,0
12.800000,0.04751,-0.00032,0.37312,0
12.900000,0.04694,0.01267,0.34218,0
13.000000,0.04726,0.01260,0.37326,0
13.100000,0.03268,0.01241,0.37318,0
13.200000,0.03318,-0.01343,0.37292,0
13.300000,0.03268,0.01241,0.37318,0
13.400000,0.03268,0.01241,0.37318,0
13.500000,0.03261,-0.00043,0.34197,0
13.600000,0.01835,-0.00070,0.37297,0
13.700000,0.03268,0.01241,0.37318,0
13.800000,0.03261,-0.00043,0.34197,0
13.900000,0.06209,-0.00013,0.37320,0
14.000000,0.04694,0.01267,0.34218,0
14.100000,0.03268,0.01241,0.37318,0
14.200000,0.06184,0.01279,0.37333,0
14.300000,0.04751,-0.00032,0.37312,0
14.400000,0.03312,-0.02627,0.34171,0
14.500000,0.04726,0.01260,0.37326,0
14.600000,0.03293,-0.00051,0.37305,0
14.700000,0.01835,-0.00070,0.37297,0
14.800000,0.04751,-0.00032,0.37312,0
14.900000,0.03268,0.01241,0.37318,0
15.000000,0.04751,-0.00032,0.37312,0
15.100000,0.03318,-0.01343,0.37292,1
15.200000,0.04751,-0.00032,0.37312,1
15.300000,0.03261,-0.00043,0.34197,1
15.400000,0.03236,0.01249,0.34211,1
15.500000,0.03293,-0.00051,0.37305,1
15.600000,0.01860,-0.01361,0.37284,1
15.700000,0.03293,-0.00051,0.37305,1
15.800000,0.03293,-0.00051,0.37305,1
15.900000,0.03293,-0.00051,0.37305,1
16.000000,0.03261,-0.00043,0.34197,1
16.100000,0.04776,-0.01324,0.37299,1
16.200000,0.01891,-0.01369,0.40391,1
16.300000,0.03356,-0.00065,0.43520,1
16.400000,0.03293,-0.00051,0.37305,1
16.500000,0.03293,-0.00051,0.37305,1
16.600000,0.03324,-0.00058,0.40412,1
16.700000,0.03293,-0.00051,0.37305,1
16.800000,0.03318,-0.01343,0.37292,1
16.900000,0.03330,0.01227,0.43533,1
17.000000,0.03293,-0.00051,0.37305,1
17.100000,0.04776,-0.01324,0.37299,1
17.200000,0.03293,-0.00051,0.37305,1
17.300000,0.03324,-0.00058,0.40412,1
17.400000,0.03293,-0.00051,0.37305,1
17.500000,0.01891,-0.01369,0.40391,1
17.600000,0.01841,0.01215,0.40418,1
17.700000,0.04751,-0.00032,0.37312,1
17.800000,0.03293,-0.00051,0.37305,1
17.900000,0.03293,-0.00051,0.37305,1
18.000000,0.03293,-0.00051,0.37305,1
18.100000,0.03299,0.01234,0.40425,1
18.200000,0.01835,-0.00070,0.37297,1
18.300000,0.03293,-0.00051,0.37305,1
18.400000,0.03293,-0.00051,0.37305,1
18.500000,0.03324,-0.00058,0.40412,1
18.600000,0.03293,-0.00051,0.37305,1
18.700000,0.03268,0.01241,0.37318,1
18.800000,0.03268,0.01241,0.37318,1
18.900000,0.04726,0.01260,0.37326,1
19.000000,0.03268,0.01241,0.37318,1
19.100000,0.03236,0.01249,0.34211,1
19.200000,0.01810,0.01222,0.37310,1
19.300000,0.03268,0.01241,0.37318,1
19.400000,0.03236,0.01249,0.34211,1
19.500000,0.03268,0.01241,0.37318,1
19.600000,0.03236,0.01249,0.34211,1
19.700000,0.03268,0.01241,0.37318,1
19.800000,0.03268,0.01241,0.37318,1
19.900000,0.03242,0.02533,0.37331,1
20.000000,0.03268,0.01241,0.37318,1
20.100000,0.03274,0.02526,0.40439,1
20.200000,0.01835,-0.00070,0.37297,1
20.300000,0.03268,0.01241,0.37318,1
20.400000,0.03268,0.01241,0.37318,1
20.500000,0.01810,0.01222,0.37310,1
20.600000,0.01778,0.01230,0.34203,1
20.700000,0.03268,0.01241,0.37318,1
20.800000,0.03268,0.01241,0.37318,1
20.900000,0.04757,0.01253,0.40433,1
21.000000,0.03299,0.01234,0.40425,1
21.100000,0.01835,-0.00070,0.37297,1
21.200000,0.03268,0.01241,0.37318,1
21.300000,0.03268,0.01241,0.37318,1
21.400000,0.03274,0.02526,0.40439,1
21.500000,0.00383,0.01196,0.40410,1
21.600000,0.00408,-0.00096,0.40397,1
21.700000,0.03268,0.01241,0.37318,1
21.800000,0.01866,-0.00077,0.40405,1
21.900000,0.01835,-0.00070,0.37297,1
22.000000,0.01841,0.01215,0.40418,1
22.100000,0.03324,-0.00058,0.40412,1
22.200000,0.03274,0.02526,0.40439,1
22.300000,0.03324,-0.00058,0.40412,1
22.400000,0.03268,0.01241,0.37318,1
22.500000,0.03299,0.01234,0.40425,1
22.600000,0.01872,0.01208,0.43525,1
22.700000,0.01841,0.01215,0.40418,1
22.800000,0.04788,0.01245,0.43541,1
22.900000,0.00383,0.01196,0.40410,1
23.000000,0.01872,0.01208,0.43525,1
23.100000,0.01841,0.01215,0.40418,1
23.200000,0.01841,0.01215,0.40418,1
23.300000,0.01816,0.02507,0.40431,1
23.400000,0.01841,0.01215,0.40418,1
23.500000,0.01816,0.02507,0.40431,1
23.600000,0.03299,0.01234,0.40425,1
23.700000,0.03299,0.01234,0.40425,1
23.800000,0.03274,0.02526,0.40439,1
23.900000,0.00352,0.01204,0.37303,1
24.000000,0.01841,0.01215,0.40418,1
24.100000,0.01810,0.01222,0.37310,1
24.200000,0.03299,0.01234,0.40425,1
24.300000,0.01866,-0.00077,0.40405,1
24.400000,0.03274,0.02526,0.40439,1
24.500000,0.03299,0.01234,0.40425,1
24.600000,0.04757,0.01253,0.40433,1
24.700000,0.03268,0.01241,0.37318,1
24.800000,0.03305,0.02519,0.43546,1
24.900000,0.03330,0.01227,0.43533,1
25.000000,0.01841,0.01215,0.40418,1
25.100000,0.00358,0.02488,0.40423,1
25.200000,0.01872,0.01208,0.43525,1
25.300000,0.03299,0.01234,0.40425,1
25.400000,0.03299,0.01234,0.40425,1
25.500000,0.01841,0.01215,0.40418,1
25.600000,0.01784,0.02514,0.37324,1
25.700000,0.03274,0.02526,0.40439,1
25.800000,0.03299,0.01234,0.40425,1
25.900000,0.01872,0.01208,0.43525,1
26.000000,0.01841,0.01215,0.40418,1
26.100000,0.01816,0.02507,0.40431,1
26.200000,0.03330,0.01227,0.43533,1
26.300000,0.01841,0.01215,0.40418,1
26.400000,0.03305,0.02519,0.43546,1
26.500000,0.03330,0.01227,0.43533,1
26.600000,0.01810,0.01222,0.37310,1
26.700000,0.03299,0.01234,0.40425,1
26.800000,0.03299,0.01234,0.40425,1
26.900000,0.01866,-0.00077,0.40405,1
27.000000,0.01872,0.01208,0.43525,1
27.100000,0.03299,0.01234,0.40425,1
27.200000,0.01866,-0.00077,0.40405,1
27.300000,0.03299,0.01234,0.40425,1
27.400000,0.01810,0.01222,0.37310,1
27.500000,0.00383,0.01196,0.40410,1
27.600000,0.00440,-0.00103,0.43504,1
27.700000,0.03330,0.01227,0.43533,1
27.800000,0.00440,-0.00103,0.43504,1
27.900000,0.01872,0.01208,0.43525,1
28.000000,0.00408,-0.00096,0.40397,1
28.100000,0.01841,0.01215,0.40418,1
28.200000,0.03299,0.01234,0.40425,1
28.300000,0.01841,0.01215,0.40418,1
28.400000,0.00383,0.01196,0.40410,1
28.500000,0.01810,0.01222,0.37310,1
28.600000,0.03299,0.01234,0.40425,1
28.700000,0.03305,0.02519,0.43546,1
28.800000,0.01841,0.01215,0.40418,1
28.900000,0.01847,0.02500,0.43538,1
29.000000,0.01841,0.01215,0.40418,1
29.100000,0.03299,0.01234,0.40425,1
29.200000,0.01841,0.01215,0.40418,1
29.300000,0.01841,0.01215,0.40418,1
29.400000,0.01872,0.01208,0.43525,1
29.500000,0.01866,-0.00077,0.40405,1
29.600000,0.00358,0.02488,0.40423,1
29.700000,0.00408,-0.00096,0.40397,1
29.800000,0.01841,0.01215,0.40418,1
29.900000,0.01841,0.01215,0.40418,1
30.000000,0.01816,0.02507,0.40431,1
30.100000,0.01841,0.01215,0.40418,1
30.200000,0.01810,0.01222,0.37310,1
30.300000,0.01866,-0.00077,0.40405,1
30.400000,0.01810,0.01222,0.37310,1
30.500000,0.01841,0.01215,0.40418,1
30.600000,0.00352,0.01204,0.37303,1
30.700000,0.01810,0.01222,0.37310,1
30.800000,0.00358,0.02488,0.40423,1
30.900000,0.00326,0.02496,0.37316,1
31.000000,0.01841,0.01215,0.40418,1
31.100000,0.01784,0.02514,0.37324,1
31.200000,0.01816,0.02507,0.40431,1
31.300000,0.00377,-0.00088,0.37290,1
31.400000,0.01816,0.02507,0.40431,1
31.500000,0.03299,0.01234,0.40425,1
31.600000,0.01841,0.01215,0.40418,1
31.700000,0.00408,-0.00096,0.40397,1
31.800000,0.00408,-0.00096,0.40397,1
31.900000,0.03299,0.01234,0.40425,1
32.000000,0.00383,0.01196,0.40410,1
32.100000,0.03274,0.02526,0.40439,1
32.200000,0.01816,0.02507,0.40431,1
32.300000,0.03305,0.02519,0.43546,1
32.400000,0.03299,0.01234,0.40425,1
32.500000,0.01847,0.02500,0.43538,1
32.600000,0.01841,0.01215,0.40418,1
32.700000,0.01841,0.01215,0.40418,1
32.800000,0.01784,0.02514,0.37324,1
32.900000,0.03299,0.01234,0.40425,1
33.000000,0.01841,0.01215,0.40418,1
33.100000,0.01866,-0.00077,0.40405,1
33.200000,0.01841,0.01215,0.40418,1
33.300000,0.03268,0.01241,0.37318,1
33.400000,0.03330,0.01227,0.43533,1
33.500000,0.03299,0.01234,0.40425,1
33.600000,0.03324,-0.00058,0.40412,1
33.700000,0.01841,0.01215,0.40418,1
33.800000,0.03324,-0.00058,0.40412,1
33.900000,0.01872,0.01208,0.43525,1
34.000000,0.01872,0.01208,0.43525,1
34.100000,0.03299,0.01234,0.40425,1
34.200000,0.03299,0.01234,0.40425,1
34.300000,0.03324,-0.00058,0.40412,1
34.400000,0.01841,0.01215,0.40418,1
34.500000,0.03268,0.01241,0.37318,1
34.600000,0.04782,-0.00039,0.40420,1
34.700000,0.03324,-0.00058,0.40412,1
34.800000,0.03324,-0.00058,0.40412,1
34.900000,0.03324,-0.00058,0.40412,1
35.000000,0.03299,0.01234,0.40425,1
35.100000,0.03330,0.01227,0.43533,1
35.200000,0.03299,0.01234,0.40425,1
35.300000,0.03268,0.01241,0.37318,1
35.400000,0.03299,0.01234,0.40425,1
35.500000,0.01872,0.01208,0.43525,1
35.600000,0.01841,0.01215,0.40418,1
35.700000,0.00383,0.01196,0.40410,1
35.800000,0.03330,0.01227,0.43533,1
35.900000,0.01841,0.01215,0.40418,1
36.000000,0.03299,0.01234,0.40425,1
36.100000,0.03324,-0.00058,0.40412,1
36.200000,0.01841,0.01215,0.40418,1
36.300000,0.01866,-0.00077,0.40405,1
36.400000,0.01866,-0.00077,0.40405,1
36.500000,0.03324,-0.00058,0.40412,1
36.600000,0.03299,0.01234,0.40425,1
36.700000,0.01841,0.01215,0.40418,1
36.800000,0.03293,-0.00051,0.37305,1
36.900000,0.03299,0.01234,0.40425,1
37.000000,0.03324,-0.00058,0.40412,1
37.100000,0.03324,-0.00058,0.40412,1
37.200000,0.03324,-0.00058,0.40412,1
37.300000,0.03268,0.01241,0.37318,1
37.400000,0.03324,-0.00058,0.40412,1
37.500000,0.03293,-0.00051,0.37305,1
37.600000,0.03324,-0.00058,0.40412,1
37.700000,0.03268,0.01241,0.37318,1
37.800000,0.03330,0.01227,0.43533,1
37.900000,0.04726,0.01260,0.37326,1
38.000000,0.03268,0.01241,0.37318,1
38.100000,0.01841,0.01215,0.40418,1
38.200000,0.03274,0.02526,0.40439,1
38.300000,0.03299,0.01234,0.40425,1
38.400000,0.03299,0.01234,0.40425,1
38.500000,0.03274,0.02526,0.40439,1
38.600000,0.03299,0.01234,0.40425,1
38.700000,0.04757,0.01253,0.40433,1
38.800000,0.03324,-0.00058,0.40412,1
38.900000,0.04726,0.01260,0.37326,1
39.000000,0.03268,0.01241,0.37318,1
39.100000,0.03299,0.01234,0.40425,1
39.200000,0.03324,-0.00058,0.40412,1
39.300000,0.03299,0.01234,0.40425,1
39.400000,0.03330,0.01227,0.43533,1
39.500000,0.03299,0.01234,0.40425,1
39.600000,0.01835,-0.00070,0.37297,1
39.700000,0.03268,0.01241,0.37318,1
39.800000,0.03274,0.02526,0.40439,1
39.900000,0.03293,-0.00051,0.37305,1
40.000000,0.04726,0.01260,0.37326,1
40.100000,0.01841,0.01215,0.40418,1
40.200000,0.03324,-0.00058,0.40412,1
40.300000,0.01841,0.01215,0.40418,1
40.400000,0.03268,0.01241,0.37318,1
40.500000,0.03299,0.01234,0.40425,1
40.600000,0.03268,0.01241,0.37318,1
40.700000,0.03299,0.01234,0.40425,1
40.800000,0.00377,-0.00088,0.37290,1
40.900000,0.01841,0.01215,0.40418,1
41.000000,0.03268,0.01241,0.37318,1
41.100000,0.01810,0.01222,0.37310,1
41.200000,0.00320,0.01211,0.34195,1
41.300000,-0.01081,-0.00107,0.37282,1
41.400000,0.01772,-0.00055,0.31082,1
41.500000,0.00352,0.01204,0.37303,1
41.600000,0.01753,0.02522,0.34216,1
41.700000,0.03261,-0.00043,0.34197,1
41.800000,0.01778,0.01230,0.34203,1
41.900000,0.01778,0.01230,0.34203,1
42.000000,0.01778,0.01230,0.34203,1
42.100000,0.01810,0.01222,0.37310,1
42.200000,0.01810,0.01222,0.37310,1
42.300000,0.01810,0.01222,0.37310,1
42.400000,0.03236,0.01249,0.34211,1
42.500000,0.01835,-0.00070,0.37297,1
42.600000,0.01835,-0.00070,0.37297,1
42.700000,0.03324,-0.00058,0.40412,1
42.800000,0.01810,0.01222,0.37310,1
42.900000,0.03293,-0.00051,0.37305,1
43.000000,0.03268,0.01241,0.37318,1
43.100000,0.03293,-0.00051,0.37305,1
43.200000,0.03293,-0.00051,0.37305,1
43.300000,0.03293,-0.00051,0.37305,1
43.400000,0.01810,0.01222,0.37310,1
43.500000,0.03293,-0.00051,0.37305,1
43.600000,0.03268,0.01241,0.37318,1
43.700000,0.04751,-0.00032,0.37312,1
43.800000,0.03236,0.01249,0.34211,1
43.900000,0.01810,0.01222,0.37310,1
44.000000,0.03293,-0.00051,0.37305,1
44.100000,0.01778,0.01230,0.34203,1
44.200000,0.03236,0.01249,0.34211,1
44.300000,0.03236,0.01249,0.34211,1
44.400000,0.03236,0.01249,0.34211,1
44.500000,0.04751,-0.00032,0.37312,1
44.600000,0.03293,-0.00051,0.37305,1
44.700000,0.03261,-0.00043,0.34197,1
44.800000,0.03261,-0.00043,0.34197,1
44.900000,0.03261,-0.00043,0.34197,1
45.000000,0.03261,-0.00043,0.34197,1
45.100000,0.03268,0.01241,0.37318,1
45.200000,0.03205,0.01256,0.31103,1
45.300000,0.01835,-0.00070,0.37297,1
45.400000,0.03242,0.02533,0.37331,1
45.500000,0.03268,0.01241,0.37318,1
45.600000,0.04694,0.01267,0.34218,1
45.700000,0.03211,0.02541,0.34224,1
45.800000,0.03242,0.02533,0.37331,1
45.900000,0.03242,0.02533,0.37331,1
46.000000,0.03180,0.02548,0.31116,1
46.100000,0.03242,0.02533,0.37331,1
46.200000,0.03242,0.02533,0.37331,1
46.300000,0.01753,0.02522,0.34216,1
46.400000,0.01778,0.01230,0.34203,1
46.500000,0.03211,0.02541,0.34224,1
46.600000,0.03211,0.02541,0.34224,1
46.700000,0.03242,0.02533,0.37331,1
46.800000,0.03242,0.02533,0.37331,1
46.900000,0.03211,0.02541,0.34224,1
47.000000,0.01810,0.01222,0.37310,1
47.100000,0.03242,0.02533,0.37331,1
47.200000,0.01835,-0.00070,0.37297,1
47.300000,0.03242,0.02533,0.37331,1
47.400000,0.01784,0.02514,0.37324,1
47.500000,0.01784,0.02514,0.37324,1
47.600000,0.03242,0.02533,0.37331,1
47.700000,0.03236,0.01249,0.34211,1
47.800000,0.03268,0.01241,0.37318,1
47.900000,0.04669,0.02559,0.34231,1
48.000000,0.03236,0.01249,0.34211,1
48.100000,0.03236,0.01249,0.34211,1
48.200000,0.04726,0.01260,0.37326,1
48.300000,0.03236,0.01249,0.34211,1
48.400000,0.03211,0.02541,0.34224,1
48.500000,0.03236,0.01249,0.34211,1
48.600000,0.03236,0.01249,0.34211,1
48.700000,0.04694,0.01267,0.34218,1
48.800000,0.03268,0.01241,0.37318,1
48.900000,0.03236,0.01249,0.34211,1
49.000000,0.01810,0.01222,0.37310,1
49.100000,0.03261,-0.00043,0.34197,1
49.200000,0.01829,-0.01354,0.34176,1
49.300000,0.03236,0.01249,0.34211,1
49.400000,0.03236,0.01249,0.34211,1
49.500000,0.03211,0.02541,0.34224,1
49.600000,0.03268,0.01241,0.37318,1
49.700000,0.04688,-0.00017,0.31097,1
49.800000,0.01778,0.01230,0.34203,1
49.900000,0.03236,0.01249,0.34211,1
50.000000,0.04694,0.01267,0.34218,1
50.100000,0.01810,0.01222,0.37310,1
50.200000,0.03236,0.01249,0.34211,1
50.300000,0.04751,-0.00032,0.37312,1
50.400000,0.03236,0.01249,0.34211,1
50.500000,0.03293,-0.00051,0.37305,1
50.600000,0.03261,-0.00043,0.34197,1
50.700000,0.03236,0.01249,0.34211,1
50.800000,0.03261,-0.00043,0.34197,1
50.900000,0.03261,-0.00043,0.34197,1
51.000000,0.03268,0.01241,0.37318,1
51.100000,0.03268,0.01241,0.37318,1
51.200000,0.03236,0.01249,0.34211,1
51.300000,0.03268,0.01241,0.37318,1
51.400000,0.03268,0.01241,0.37318,1
51.500000,0.04694,0.01267,0.34218,1
51.600000,0.03242,0.02533,0.37331,1
51.700000,0.01784,0.02514,0.37324,1
51.800000,0.03236,0.01249,0.34211,1
51.900000,0.03268,0.01241,0.37318,1
52.000000,0.03261,-0.00043,0.34197,1
52.100000,0.03236,0.01249,0.34211,1
52.200000,0.03268,0.01241,0.37318,1
52.300000,0.03236,0.01249,0.34211,1
52.400000,0.03236,0.01249,0.34211,1
52.500000,0.04726,0.01260,0.37326,1
52.600000,0.03236,0.01249,0.34211,1
52.700000,0.01778,0.01230,0.34203,1
52.800000,0.03236,0.01249,0.34211,1
52.900000,0.03236,0.01249,0.34211,1
53.000000,0.03236,0.01249,0.34211,1
53.100000,0.03236,0.01249,0.34211,1
53.200000,0.03236,0.01249,0.34211,1
53.300000,0.03236,0.01249,0.34211,1
53.400000,0.03268,0.01241,0.37318,1
53.500000,0.03236,0.01249,0.34211,1
53.600000,0.03236,0.01249,0.34211,1
53.700000,0.03236,0.01249,0.34211,1
53.800000,0.04694,0.01267,0.34218,1
53.900000,0.03268,0.01241,0.37318,1
54.000000,0.04726,0.01260,0.37326,1
54.100000,0.03242,0.02533,0.37331,1
54.200000,0.03242,0.02533,0.37331,1
54.300000,0.03268,0.01241,0.37318,1
54.400000,0.03236,0.01249,0.34211,1
54.500000,0.01778,0.01230,0.34203,1
54.600000,0.01810,0.01222,0.37310,1
54.700000,0.03268,0.01241,0.37318,1
54.800000,0.01810,0.01222,0.37310,1
54.900000,0.01841,0.01215,0.40418,1
55.000000,0.03268,0.01241,0.37318,1
55.100000,0.03268,0.01241,0.37318,1
55.200000,0.03268,0.01241,0.37318,1
55.300000,0.03242,0.02533,0.37331,1
55.400000,0.03236,0.01249,0.34211,1
55.500000,0.03236,0.01249,0.34211,1
55.600000,0.01784,0.02514,0.37324,1
55.700000,0.01810,0.01222,0.37310,1
55.800000,0.01810,0.01222,0.37310,1
55.900000,0.01810,0.01222,0.37310,1
56.000000,0.03242,0.02533,0.37331,1
56.100000,0.01778,0.01230,0.34203,1
56.200000,0.03242,0.02533,0.37331,1
56.300000,0.01784,0.02514,0.37324,1
56.400000,0.01810,0.01222,0.37310,1
56.500000,0.03299,0.01234,0.40425,1
56.600000,0.03236,0.01249,0.34211,1
56.700000,0.03293,-0.00051,0.37305,1
56.800000,0.03268,0.01241,0.37318,1
56.900000,0.01835,-0.00070,0.37297,1
57.000000,0.03268,0.01241,0.37318,1
57.100000,0.03268,0.01241,0.37318,1
57.200000,0.03236,0.01249,0.34211,1
57.300000,0.01810,0.01222,0.37310,1
57.400000,0.03268,0.01241,0.37318,1
57.500000,0.03268,0.01241,0.37318,1
57.600000,0.03268,0.01241,0.37318,1
57.700000,0.01810,0.01222,0.37310,1
57.800000,0.03268,0.01241,0.37318,1
57.900000,0.04700,0.02552,0.37339,1
58.000000,0.03268,0.01241,0.37318,1
58.100000,0.03236,0.01249,0.34211,1
58.200000,0.03268,0.01241,0.37318,1
58.300000,0.03236,0.01249,0.34211,1
58.400000,0.03268,0.01241,0.37318,1
58.500000,0.03268,0.01241,0.37318,1
58.600000,0.03293,-0.00051,0.37305,1
58.700000,0.03236,0.01249,0.34211,1
58.800000,0.03236,0.01249,0.34211,1
58.900000,0.04694,0.01267,0.34218,1
59.000000,0.03236,0.01249,0.34211,1
59.100000,0.04726,0.01260,0.37326,1
59.200000,0.03211,0.02541,0.34224,1
59.300000,0.01753,0.02522,0.34216,1
59.400000,0.03242,0.02533,0.37331,1
59.500000,0.03268,0.01241,0.37318,1
59.600000,0.03242,0.02533,0.37331,1
59.700000,0.03211,0.02541,0.34224,1
59.800000,0.03211,0.02541,0.34224,1
59.900000,0.03268,0.01241,0.37318,1
60.000000,0.04669,0.02559,0.34231,1
60.100000,0.03242,0.02533,0.37331,1
60.200000,0.04700,0.02552,0.37339,1
60.300000,0.03236,0.01249,0.34211,1
60.400000,0.01753,0.02522,0.34216,1
60.500000,0.03186,0.03833,0.34237,1
60.600000,0.03217,0.03825,0.37344,1
60.700000,0.03242,0.02533,0.37331,1
60.800000,0.04669,0.02559,0.34231,1
60.900000,0.03236,0.01249,0.34211,1
61.000000,0.03211,0.02541,0.34224,1
61.100000,0.04726,0.01260,0.37326,1
61.200000,0.04694,0.01267,0.34218,1
61.300000,0.04700,0.02552,0.37339,1
61.400000,0.04669,0.02559,0.34231,1
61.500000,0.04700,0.02552,0.37339,1
61.600000,0.04700,0.02552,0.37339,1
61.700000,0.03242,0.02533,0.37331,1
61.800000,0.03242,0.02533,0.37331,1
61.900000,0.03299,0.01234,0.40425,1
62.000000,0.03242,0.02533,0.37331,1
62.100000,0.03211,0.02541,0.34224,1
