Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.800000,-0.06323,0.04824,1.05668,0
4.900000,-0.04865,0.04842,1.05676,0
5.000000,-0.06355,0.04831,1.02561,0
5.100000,-0.06380,0.06123,1.02574,0
5.200000,-0.06380,0.06123,1.02574,0
5.300000,-0.06323,0.04824,1.05668,0
5.400000,-0.07806,0.06097,1.05674,0
5.500000,-0.07838,0.06104,1.02566,0
5.600000,-0.07813,0.04812,1.02553,0
5.700000,-0.07813,0.04812,1.02553,0
5.800000,-0.07838,0.06104,1.02566,0
5.900000,-0.07813,0.04812,1.02553,0
6.000000,-0.06355,0.04831,1.02561,0
6.100000,-0.07813,0.04812,1.02553,0
6.200000,-0.07838,0.06104,1.02566,0
6.300000,-0.06355,0.04831,1.02561,0
6.400000,-0.07838,0.06104,1.02566,0
6.500000,-0.07806,0.06097,1.05674,0
6.600000,-0.07838,0.06104,1.02566,0
6.700000,-0.07844,0.04819,0.99446,0
6.800000,-0.07838,0.06104,1.02566,0
6.900000,-0.07838,0.06104,1.02566,1
7.000000,-0.09296,0.06085,1.02559,1
7.100000,-0.07838,0.06104,1.02566,1
7.200000,-0.07838,0.06104,1.02566,1
7.300000,-0.06355,0.04831,1.02561,1
7.400000,-0.07813,0.04812,1.02553,1
7.500000,-0.07813,0.04812,1.02553,1
7.600000,-0.07813,0.04812,1.02553,1
7.700000,-0.07813,0.04812,1.02553,1
7.800000,-0.07832,0.07389,1.05687,1
7.900000,-0.07838,0.06104,1.02566,1
8.000000,-0.07813,0.04812,1.02553,1
8.100000,-0.07844,0.04819,0.99446,1
8.200000,-0.07832,0.07389,1.05687,1
8.300000,-0.07832,0.07389,1.05687,1
8.400000,-0.07838,0.06104,1.02566,1
8.500000,-0.07832,0.07389,1.05687,1
8.600000,-0.07838,0.06104,1.02566,1
8.700000,-0.07806,0.06097,1.05674,1
8.800000,-0.07838,0.06104,1.02566,1
8.900000,-0.06380,0.06123,1.02574,1
9.000000,-0.06380,0.06123,1.02574,1
9.100000,-0.06405,0.07415,1.02587,1
9.200000,-0.07838,0.06104,1.02566,1
9.300000,-0.07838,0.06104,1.02566,1
9.400000,-0.06380,0.06123,1.02574,1
9.500000,-0.07838,0.06104,1.02566,1
9.600000,-0.06348,0.06116,1.05682,1
9.700000,-0.07832,0.07389,1.05687,1
9.800000,-0.06380,0.06123,1.02574,1
9.900000,-0.07863,0.07396,1.02580,1
10.000000,-0.07832,0.07389,1.05687,1
10.100000,-0.07806,0.06097,1.05674,1
10.200000,-0.07838,0.06104,1.02566,1
10.300000,-0.06405,0.07415,1.02587,1
10.400000,-0.06317,0.06108,1.08789,1
10.500000,-0.07838,0.06104,1.02566,1
10.600000,-0.07838,0.06104,1.02566,1
10.700000,-0.07813,0.04812,1.02553,1
10.800000,-0.07838,0.06104,1.02566,1
10.900000,-0.07838,0.06104,1.02566,1
11.000000,-0.06355,0.04831,1.02561,1
11.100000,-0.06355,0.04831,1.02561,1
11.200000,-0.06348,0.06116,1.05682,1
11.300000,-0.07813,0.04812,1.02553,1
11.400000,-0.04890,0.06134,1.05689,1
11.500000,-0.07806,0.06097,1.05674,1
11.600000,-0.06348,0.06116,1.05682,1
11.700000,-0.07813,0.04812,1.02553,1
11.800000,-0.09296,0.06085,1.02559,1
11.900000,-0.04890,0.06134,1.05689,1
12.000000,-0.07806,0.06097,1.05674,1
12.100000,-0.04890,0.06134,1.05689,1
12.200000,-0.06329,0.03539,1.02548,1
12.300000,-0.07813,0.04812,1.02553,1
12.400000,-0.06411,0.06130,0.99467,1
12.500000,-0.06380,0.06123,1.02574,1
12.600000,-0.07806,0.06097,1.05674,1
12.700000,-0.07806,0.06097,1.05674,1
12.800000,-0.07806,0.06097,1.05674,1
12.900000,-0.06348,0.06116,1.05682,1
13.000000,-0.06355,0.04831,1.02561,1
13.100000,-0.07781,0.04805,1.05661,1
13.200000,-0.06323,0.04824,1.05668,1
13.300000,-0.07781,0.04805,1.05661,1
13.400000,-0.06380,0.06123,1.02574,1
13.500000,-0.06348,0.06116,1.05682,1
13.600000,-0.06355,0.04831,1.02561,1
13.700000,-0.07813,0.04812,1.02553,1
13.800000,-0.07813,0.04812,1.02553,1
13.900000,-0.07838,0.06104,1.02566,1
14.000000,-0.07806,0.06097,1.05674,1
14.100000,-0.07813,0.04812,1.02553,1
14.200000,-0.07806,0.06097,1.05674,1
14.300000,-0.07806,0.06097,1.05674,1
14.400000,-0.07806,0.06097,1.05674,1
14.500000,-0.07838,0.06104,1.02566,1
14.600000,-0.06405,0.07415,1.02587,1
14.700000,-0.06355,0.04831,1.02561,1
14.800000,-0.07781,0.04805,1.05661,1
14.900000,-0.07806,0.06097,1.05674,1
15.000000,-0.06355,0.04831,1.02561,1
15.100000,-0.09296,0.06085,1.02559,1
15.200000,-0.06355,0.04831,1.02561,1
15.300000,-0.04865,0.04842,1.05676,1
15.400000,-0.06348,0.06116,1.05682,1
15.500000,-0.06355,0.04831,1.02561,1
15.600000,-0.06380,0.06123,1.02574,1
15.700000,-0.06355,0.04831,1.02561,1
15.800000,-0.06355,0.04831,1.02561,1
15.900000,-0.07813,0.04812,1.02553,1
16.000000,-0.06386,0.04838,0.99453,1
16.100000,-0.06355,0.04831,1.02561,1
16.200000,-0.06355,0.04831,1.02561,1
16.300000,-0.07787,0.03520,1.02540,1
16.400000,-0.06380,0.06123,1.02574,1
16.500000,-0.06348,0.06116,1.05682,1
16.600000,-0.07781,0.04805,1.05661,1
16.700000,-0.06355,0.04831,1.02561,1
16.800000,-0.07806,0.06097,1.05674,1
16.900000,-0.07813,0.04812,1.02553,1
17.000000,-0.07813,0.04812,1.02553,1
17.100000,-0.07869,0.06111,0.99459,1
17.200000,-0.07838,0.06104,1.02566,1
17.300000,-0.07781,0.04805,1.05661,1
17.400000,-0.07781,0.04805,1.05661,1
17.500000,-0.09239,0.04786,1.05653,1
17.600000,-0.07813,0.04812,1.02553,1
17.700000,-0.09220,0.02209,1.02519,1
17.800000,-0.07787,0.03520,1.02540,1
17.900000,-0.07787,0.03520,1.02540,1
18.000000,-0.07781,0.04805,1.05661,1
18.100000,-0.09239,0.04786,1.05653,1
18.200000,-0.06329,0.03539,1.02548,1
18.300000,-0.07813,0.04812,1.02553,1
18.400000,-0.07725,0.03505,1.08755,1
18.500000,-0.07806,0.06097,1.05674,1
18.600000,-0.09239,0.04786,1.05653,1
18.700000,-0.07806,0.06097,1.05674,1
18.800000,-0.07813,0.04812,1.02553,1
18.900000,-0.06355,0.04831,1.02561,1
19.000000,-0.06323,0.04824,1.05668,1
19.100000,-0.06348,0.06116,1.05682,1
19.200000,-0.07813,0.04812,1.02553,1
19.300000,-0.07813,0.04812,1.02553,1
19.400000,-0.06355,0.04831,1.02561,1
19.500000,-0.06323,0.04824,1.05668,1
19.600000,-0.07813,0.04812,1.02553,1
19.700000,-0.07813,0.04812,1.02553,1
19.800000,-0.07787,0.03520,1.02540,1
19.900000,-0.04865,0.04842,1.05676,1
20.000000,-0.06323,0.04824,1.05668,1
20.100000,-0.07781,0.04805,1.05661,1
20.200000,-0.06380,0.06123,1.02574,1
20.300000,-0.06374,0.07408,1.05695,1
20.400000,-0.07781,0.04805,1.05661,1
20.500000,-0.06348,0.06116,1.05682,1
20.600000,-0.07787,0.03520,1.02540,1
20.700000,-0.07813,0.04812,1.02553,1
20.800000,-0.06323,0.04824,1.05668,1
20.900000,-0.06380,0.06123,1.02574,1
21.000000,-0.06355,0.04831,1.02561,1
21.100000,-0.06323,0.04824,1.05668,1
21.200000,-0.06348,0.06116,1.05682,1
21.300000,-0.07806,0.06097,1.05674,1
21.400000,-0.07806,0.06097,1.05674,1
21.500000,-0.06323,0.04824,1.05668,1
21.600000,-0.07838,0.06104,1.02566,1
21.700000,-0.06323,0.04824,1.05668,1
21.800000,-0.06323,0.04824,1.05668,1
21.900000,-0.04953,0.06149,0.99474,1
22.000000,-0.06348,0.06116,1.05682,1
22.100000,-0.06374,0.07408,1.05695,1
22.200000,-0.06380,0.06123,1.02574,1
22.300000,-0.06323,0.04824,1.05668,1
22.400000,-0.07838,0.06104,1.02566,1
22.500000,-0.06380,0.06123,1.02574,1
22.600000,-0.06348,0.06116,1.05682,1
22.700000,-0.06348,0.06116,1.05682,1
22.800000,-0.06348,0.06116,1.05682,1
22.900000,-0.06348,0.06116,1.05682,1
23.000000,-0.04916,0.07426,1.05702,1
23.100000,-0.06348,0.06116,1.05682,1
23.200000,-0.07781,0.04805,1.05661,1
23.300000,-0.06342,0.07400,1.08802,1
23.400000,-0.04947,0.07434,1.02595,1
23.500000,-0.06348,0.06116,1.05682,1
23.600000,-0.04859,0.06127,1.08797,1
23.700000,-0.06348,0.06116,1.05682,1
23.800000,-0.04916,0.07426,1.05702,1
23.900000,-0.06380,0.06123,1.02574,1
24.000000,-0.06323,0.04824,1.05668,1
24.100000,-0.04922,0.06142,1.02582,1
24.200000,-0.04890,0.06134,1.05689,1
24.300000,-0.03458,0.07445,1.05710,1
24.400000,-0.03426,0.07438,1.08817,1
24.500000,-0.04859,0.06127,1.08797,1
24.600000,-0.04916,0.07426,1.05702,1
24.700000,-0.07832,0.07389,1.05687,1
24.800000,-0.04916,0.07426,1.05702,1
24.900000,-0.04916,0.07426,1.05702,1
25.000000,-0.04890,0.06134,1.05689,1
25.100000,-0.04890,0.06134,1.05689,1
25.200000,-0.04953,0.06149,0.99474,1
25.300000,-0.06348,0.06116,1.05682,1
25.400000,-0.04922,0.06142,1.02582,1
25.500000,-0.04916,0.07426,1.05702,1
25.600000,-0.04890,0.06134,1.05689,1
25.700000,-0.04916,0.07426,1.05702,1
25.800000,-0.04890,0.06134,1.05689,1
25.900000,-0.06348,0.06116,1.05682,1
26.000000,-0.04865,0.04842,1.05676,1
26.100000,-0.04890,0.06134,1.05689,1
26.200000,-0.04916,0.07426,1.05702,1
26.300000,-0.04916,0.07426,1.05702,1
26.400000,-0.04916,0.07426,1.05702,1
26.500000,-0.06342,0.07400,1.08802,1
26.600000,-0.06348,0.06116,1.05682,1
26.700000,-0.06348,0.06116,1.05682,1
26.800000,-0.04922,0.06142,1.02582,1
26.900000,-0.06380,0.06123,1.02574,1
27.000000,-0.06380,0.06123,1.02574,1
27.100000,-0.04890,0.06134,1.05689,1
27.200000,-0.04947,0.07434,1.02595,1
27.300000,-0.06411,0.06130,0.99467,1
27.400000,-0.06386,0.04838,0.99453,1
27.500000,-0.06411,0.06130,0.99467,1
27.600000,-0.07869,0.06111,0.99459,1
27.700000,-0.07869,0.06111,0.99459,1
27.800000,-0.06417,0.04846,0.96346,1
27.900000,-0.06443,0.06138,0.96359,2
28.000000,-0.06480,0.04860,0.90131,2
28.100000,-0.04985,0.06156,0.96367,2
28.200000,-0.06449,0.04853,0.93238,2
28.300000,-0.06449,0.04853,0.93238,2
28.400000,-0.06480,0.04860,0.90131,2
28.500000,-0.06480,0.04860,0.90131,2
28.600000,-0.07932,0.06126,0.93244,2
28.700000,-0.07882,0.03542,0.93218,2
28.800000,-0.06480,0.04860,0.90131,2
