Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.700000,0.02582,-0.01531,1.08755,2
4.800000,0.01181,-0.02849,1.11842,2
4.900000,-0.00302,-0.01576,1.11848,2
5.000000,0.01181,-0.02849,1.11842,2
5.100000,0.01181,-0.02849,1.11842,2
5.200000,0.01150,-0.02842,1.08735,2
5.300000,0.01156,-0.01557,1.11855,2
5.400000,0.01187,-0.01564,1.14963,2
5.500000,0.02614,-0.01538,1.11863,2
5.600000,0.01156,-0.01557,1.11855,2
5.700000,0.01156,-0.01557,1.11855,2
5.800000,0.01212,-0.02856,1.14950,2
5.900000,0.02645,-0.01545,1.14970,2
6.000000,0.02677,-0.01553,1.18078,2
6.100000,0.01212,-0.02856,1.14950,2
6.200000,0.01187,-0.01564,1.14963,2
6.300000,0.01156,-0.01557,1.11855,2
6.400000,0.01219,-0.01572,1.18070,2
6.500000,0.01187,-0.01564,1.14963,2
6.600000,0.01269,-0.04156,1.18044,2
6.700000,0.01244,-0.02864,1.18057,2
6.800000,0.01244,-0.02864,1.18057,2
6.900000,-0.00214,-0.02882,1.18049,2
7.000000,0.02752,-0.05429,1.18038,2
7.100000,0.01244,-0.02864,1.18057,2
7.200000,0.01269,-0.04156,1.18044,2
7.300000,0.01275,-0.02871,1.21164,2
7.400000,-0.00183,-0.02890,1.21157,2
7.500000,0.01275,-0.02871,1.21164,2
7.600000,-0.00189,-0.04174,1.18036,2
7.700000,0.01275,-0.02871,1.21164,2
7.800000,-0.00126,-0.04189,1.24251,2
7.900000,-0.00189,-0.04174,1.18036,2
8.000000,-0.00214,-0.02882,1.18049,2
8.100000,0.01275,-0.02871,1.21164,2
8.200000,-0.00183,-0.02890,1.21157,2
8.300000,-0.00126,-0.04189,1.24251,2
8.400000,0.01275,-0.02871,1.21164,2
8.500000,0.01275,-0.02871,1.21164,2
8.600000,0.01307,-0.02878,1.24272,2
8.700000,0.01269,-0.04156,1.18044,2
8.800000,0.01275,-0.02871,1.21164,2
8.900000,0.01307,-0.02878,1.24272,2
9.000000,0.01250,-0.01579,1.21178,2
9.100000,0.01281,-0.01586,1.24285,2
9.200000,-0.00183,-0.02890,1.21157,2
9.300000,-0.00177,-0.01605,1.24277,2
9.400000,-0.00183,-0.02890,1.21157,2
9.500000,-0.00126,-0.04189,1.24251,2
9.600000,0.01275,-0.02871,1.21164,2
9.700000,0.01281,-0.01586,1.24285,2
9.800000,-0.00183,-0.02890,1.21157,2
9.900000,0.01338,-0.02886,1.27379,2
10.000000,0.01275,-0.02871,1.21164,2
10.100000,-0.00183,-0.02890,1.21157,2
10.200000,0.01250,-0.01579,1.21178,2
10.300000,-0.00214,-0.02882,1.18049,2
10.400000,0.01275,-0.02871,1.21164,2
10.500000,0.01219,-0.01572,1.18070,2
10.600000,0.01219,-0.01572,1.18070,2
10.700000,0.01244,-0.02864,1.18057,2
10.800000,0.01150,-0.02842,1.08735,2
10.900000,0.01181,-0.02849,1.11842,2
11.000000,-0.00246,-0.02875,1.14942,2
11.100000,-0.00271,-0.01583,1.14955,2
11.200000,0.01187,-0.01564,1.14963,2
11.300000,0.01212,-0.02856,1.14950,2
11.400000,-0.00302,-0.01576,1.11848,2
11.500000,-0.00302,-0.01576,1.11848,2
11.600000,0.01162,-0.00272,1.14976,2
11.700000,-0.00327,-0.00284,1.11861,2
11.800000,-0.00302,-0.01576,1.11848,2
11.900000,-0.00277,-0.02868,1.11834,2
12.000000,-0.00302,-0.01576,1.11848,2
12.100000,-0.00302,-0.01576,1.11848,2
12.200000,-0.00296,-0.00291,1.14968,2
12.300000,-0.00271,-0.01583,1.14955,2
12.400000,0.01212,-0.02856,1.14950,2
12.500000,-0.00302,-0.01576,1.11848,2
12.600000,0.01187,-0.01564,1.14963,2
12.700000,0.01187,-0.01564,1.14963,2
12.800000,0.01181,-0.02849,1.11842,2
12.900000,-0.00214,-0.02882,1.18049,2
13.000000,0.01181,-0.02849,1.11842,2
13.100000,-0.00277,-0.02868,1.11834,2
13.200000,0.01187,-0.01564,1.14963,2
13.300000,0.01212,-0.02856,1.14950,2
13.400000,0.01181,-0.02849,1.11842,2
13.500000,0.02670,-0.02837,1.14957,2
13.600000,0.01212,-0.02856,1.14950,2
13.700000,0.01212,-0.02856,1.14950,2
13.800000,0.01187,-0.01564,1.14963,2
13.900000,0.02645,-0.01545,1.14970,2
14.000000,0.01212,-0.02856,1.14950,2
14.100000,0.02670,-0.02837,1.14957,2
14.200000,0.02670,-0.02837,1.14957,2
14.300000,0.02670,-0.02837,1.14957,2
14.400000,0.01181,-0.02849,1.11842,2
14.500000,0.02639,-0.02830,1.11850,2
14.600000,0.04128,-0.02819,1.14965,2
14.700000,0.02639,-0.02830,1.11850,2
14.800000,0.02670,-0.02837,1.14957,2
14.900000,0.02670,-0.02837,1.14957,2
15.000000,0.02670,-0.02837,1.14957,2
15.100000,0.04103,-0.01527,1.14978,2
15.200000,0.04154,-0.04111,1.14952,2
15.300000,0.04122,-0.04103,1.11844,2
15.400000,0.04128,-0.02819,1.14965,2
15.500000,0.02670,-0.02837,1.14957,2
15.600000,0.02670,-0.02837,1.14957,2
15.700000,0.02639,-0.02830,1.11850,2
15.800000,0.02645,-0.01545,1.14970,2
15.900000,0.04072,-0.01519,1.11871,2
16.000000,0.01124,-0.01550,1.08748,2
16.100000,0.02582,-0.01531,1.08755,2
16.200000,0.01150,-0.02842,1.08735,2
16.300000,0.02608,-0.02823,1.08742,2
16.400000,0.01175,-0.04134,1.08721,2
16.500000,0.01093,-0.01542,1.05640,2
16.600000,0.01118,-0.02834,1.05627,2
16.700000,0.02551,-0.01523,1.05648,2
16.800000,0.01068,-0.00250,1.05654,2
16.900000,0.01093,-0.01542,1.05640,2
17.000000,0.01036,-0.00243,1.02546,2
17.100000,0.01062,-0.01535,1.02533,2
17.200000,0.02520,-0.01516,1.02541,2
17.300000,0.02463,-0.00217,0.99446,2
17.400000,0.02494,-0.00224,1.02554,2
17.500000,0.02488,-0.01509,0.99433,2
17.600000,0.01062,-0.01535,1.02533,2
17.700000,0.01030,-0.01527,0.99425,2
17.800000,0.01030,-0.01527,0.99425,2
17.900000,0.02520,-0.01516,1.02541,2
18.000000,0.01093,-0.01542,1.05640,2
18.100000,0.01062,-0.01535,1.02533,2
18.200000,0.01087,-0.02827,1.02520,2
18.300000,0.02520,-0.01516,1.02541,2
18.400000,0.01087,-0.02827,1.02520,2
18.500000,0.01062,-0.01535,1.02533,2
18.600000,0.01087,-0.02827,1.02520,2
18.700000,0.01055,-0.02819,0.99412,2
18.800000,0.02545,-0.02808,1.02527,2
18.900000,0.02513,-0.02801,0.99420,2
19.000000,0.01087,-0.02827,1.02520,2
19.100000,0.01055,-0.02819,0.99412,2
19.200000,0.02545,-0.02808,1.02527,2
19.300000,-0.00371,-0.02846,1.02512,2
19.400000,0.02545,-0.02808,1.02527,2
19.500000,0.02545,-0.02808,1.02527,2
19.600000,0.02513,-0.02801,0.99420,2
19.700000,0.01087,-0.02827,1.02520,2
19.800000,0.02513,-0.02801,0.99420,2
19.900000,0.01055,-0.02819,0.99412,2
20.000000,0.01062,-0.01535,1.02533,2
20.100000,0.01087,-0.02827,1.02520,2
20.200000,0.01055,-0.02819,0.99412,2
20.300000,0.01087,-0.02827,1.02520,2
20.400000,0.01087,-0.02827,1.02520,2
20.500000,0.02570,-0.04100,1.02514,2
20.600000,0.01062,-0.01535,1.02533,2
20.700000,0.01062,-0.01535,1.02533,2
20.800000,0.01036,-0.00243,1.02546,2
20.900000,0.01087,-0.02827,1.02520,2
21.000000,0.01087,-0.02827,1.02520,2
21.100000,0.02520,-0.01516,1.02541,2
21.200000,0.01062,-0.01535,1.02533,2
21.300000,0.01062,-0.01535,1.02533,2
21.400000,0.01030,-0.01527,0.99425,2
21.500000,-0.00403,-0.02838,0.99405,2
21.600000,-0.00403,-0.02838,0.99405,2
21.700000,-0.00403,-0.02838,0.99405,2
21.800000,0.01030,-0.01527,0.99425,2
21.900000,-0.00403,-0.02838,0.99405,2
22.000000,0.01062,-0.01535,1.02533,2
22.100000,-0.00403,-0.02838,0.99405,2
22.200000,-0.00403,-0.02838,0.99405,2
22.300000,-0.00403,-0.02838,0.99405,2
22.400000,-0.00434,-0.02831,0.96297,2
22.500000,-0.00403,-0.02838,0.99405,2
22.600000,0.01055,-0.02819,0.99412,2
22.700000,-0.01861,-0.02857,0.99397,2
22.800000,0.01055,-0.02819,0.99412,2
22.900000,0.01087,-0.02827,1.02520,2
23.000000,-0.00434,-0.02831,0.96297,2
23.100000,-0.00403,-0.02838,0.99405,2
23.200000,0.01030,-0.01527,0.99425,2
23.300000,-0.00434,-0.02831,0.96297,2
23.400000,-0.00428,-0.01546,0.99418,2
23.500000,-0.00409,-0.04123,0.96284,2
23.600000,-0.01861,-0.02857,0.99397,2
23.700000,0.01087,-0.02827,1.02520,2
23.800000,-0.00346,-0.04138,1.02499,2
23.900000,-0.00403,-0.02838,0.99405,2
24.000000,0.01055,-0.02819,0.99412,2
24.100000,-0.00428,-0.01546,0.99418,2
24.200000,-0.01810,-0.05441,0.99371,2
24.300000,-0.00403,-0.02838,0.99405,2
24.400000,-0.00428,-0.01546,0.99418,2
24.500000,-0.00434,-0.02831,0.96297,2
24.600000,-0.00403,-0.02838,0.99405,2
24.700000,-0.00403,-0.02838,0.99405,2
24.800000,0.01055,-0.02819,0.99412,2
24.900000,0.01055,-0.02819,0.99412,2
25.000000,0.01055,-0.02819,0.99412,2
25.100000,0.01030,-0.01527,0.99425,2
25.200000,0.01055,-0.02819,0.99412,2
25.300000,0.01081,-0.04111,0.99399,2
25.400000,0.01055,-0.02819,0.99412,2
25.500000,0.01055,-0.02819,0.99412,2
25.600000,0.01081,-0.04111,0.99399,2
25.700000,0.01055,-0.02819,0.99412,2
25.800000,0.01055,-0.02819,0.99412,2
25.900000,0.01055,-0.02819,0.99412,2
26.000000,0.02545,-0.02808,1.02527,2
26.100000,0.01024,-0.02812,0.96305,2
26.200000,0.01024,-0.02812,0.96305,2
26.300000,0.01055,-0.02819,0.99412,2
26.400000,0.00999,-0.01520,0.96318,2
26.500000,0.02488,-0.01509,0.99433,2
26.600000,0.02545,-0.02808,1.02527,2
26.700000,0.01055,-0.02819,0.99412,2
26.800000,0.01005,-0.00236,0.99439,2
26.900000,0.02463,-0.00217,0.99446,2
27.000000,0.02488,-0.01509,0.99433,2
27.100000,0.02513,-0.02801,0.99420,2
27.200000,0.01030,-0.01527,0.99425,2
27.300000,0.02482,-0.02793,0.96312,2
27.400000,0.02463,-0.00217,0.99446,2
27.500000,0.01030,-0.01527,0.99425,2
27.600000,0.02457,-0.01501,0.96326,2
27.700000,0.02463,-0.00217,0.99446,2
27.800000,0.02482,-0.02793,0.96312,2
27.900000,0.01024,-0.02812,0.96305,2
28.000000,0.02488,-0.01509,0.99433,2
28.100000,0.02488,-0.01509,0.99433,2
28.200000,0.02482,-0.02793,0.96312,2
28.300000,0.02457,-0.01501,0.96326,2
28.400000,0.02482,-0.02793,0.96312,2
28.500000,0.02488,-0.01509,0.99433,2
28.600000,0.02457,-0.01501,0.96326,2
28.700000,0.02432,-0.00209,0.96339,2
28.800000,-0.00459,-0.01539,0.96310,2
28.900000,0.00974,-0.00228,0.96331,2
29.000000,0.01055,-0.02819,0.99412,2
29.100000,0.00999,-0.01520,0.96318,2
29.200000,0.00999,-0.01520,0.96318,2
29.300000,0.02457,-0.01501,0.96326,2
29.400000,0.00993,-0.02805,0.93197,2
29.500000,-0.00459,-0.01539,0.96310,2
29.600000,0.01030,-0.01527,0.99425,2
29.700000,0.01024,-0.02812,0.96305,2
29.800000,0.00999,-0.01520,0.96318,2
29.900000,0.02457,-0.01501,0.96326,2
30.000000,0.01005,-0.00236,0.99439,2
30.100000,0.00974,-0.00228,0.96331,2
30.200000,0.00999,-0.01520,0.96318,2
30.300000,0.02457,-0.01501,0.96326,2
30.400000,0.00999,-0.01520,0.96318,2
30.500000,0.00999,-0.01520,0.96318,2
30.600000,0.01030,-0.01527,0.99425,2
30.700000,0.00999,-0.01520,0.96318,2
30.800000,0.01030,-0.01527,0.99425,2
30.900000,0.02463,-0.00217,0.99446,2
31.000000,0.01055,-0.02819,0.99412,2
31.100000,0.00974,-0.00228,0.96331,2
31.200000,0.02488,-0.01509,0.99433,2
31.300000,0.00999,-0.01520,0.96318,2
31.400000,0.00999,-0.01520,0.96318,2
31.500000,0.00948,0.01064,0.96344,2
31.600000,0.00974,-0.00228,0.96331,2
31.700000,0.02457,-0.01501,0.96326,2
31.800000,0.00974,-0.00228,0.96331,2
31.900000,0.00942,-0.00221,0.93224,3
32.000000,0.00942,-0.00221,0.93224,3
32.100000,0.00942,-0.00221,0.93224,3
32.200000,-0.00459,-0.01539,0.96310,3
32.300000,0.02432,-0.00209,0.96339,3
32.400000,0.01024,-0.02812,0.96305,3
32.500000,0.00974,-0.00228,0.96331,3
32.600000,0.02432,-0.00209,0.96339,3
32.700000,0.02432,-0.00209,0.96339,3
32.800000,0.02457,-0.01501,0.96326,3
32.900000,0.00974,-0.00228,0.96331,3
33.000000,0.02432,-0.00209,0.96339,3
33.100000,0.00967,-0.01513,0.93211,3
33.200000,0.02457,-0.01501,0.96326,3
33.300000,0.00974,-0.00228,0.96331,3
33.400000,0.02457,-0.01501,0.96326,3
33.500000,0.00974,-0.00228,0.96331,3
33.600000,0.00993,-0.02805,0.93197,3
33.700000,0.02457,-0.01501,0.96326,3
33.800000,0.00942,-0.00221,0.93224,3
33.900000,0.00974,-0.00228,0.96331,3
34.000000,0.02457,-0.01501,0.96326,3
34.100000,0.00974,-0.00228,0.96331,3
34.200000,0.01024,-0.02812,0.96305,3
34.300000,0.02432,-0.00209,0.96339,3
34.400000,0.00974,-0.00228,0.96331,3
34.500000,0.00999,-0.01520,0.96318,3
34.600000,0.01030,-0.01527,0.99425,3
34.700000,0.01030,-0.01527,0.99425,3
34.800000,0.01024,-0.02812,0.96305,3
34.900000,0.00967,-0.01513,0.93211,3
35.000000,0.00974,-0.00228,0.96331,3
35.100000,0.02432,-0.00209,0.96339,3
35.200000,0.01024,-0.02812,0.96305,3
35.300000,0.02457,-0.01501,0.96326,3
35.400000,-0.00459,-0.01539,0.96310,3
