Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.700000,0.01062,-0.01535,1.02533,0
4.800000,-0.00365,-0.01561,1.05633,0
4.900000,0.01062,-0.01535,1.02533,0
5.000000,-0.00396,-0.01554,1.02525,0
5.100000,0.04009,-0.01505,1.05656,0
5.200000,0.01068,-0.00250,1.05654,0
5.300000,0.01062,-0.01535,1.02533,0
5.400000,0.01093,-0.01542,1.05640,0
5.500000,0.01068,-0.00250,1.05654,0
5.600000,0.01068,-0.00250,1.05654,0
5.700000,0.01036,-0.00243,1.02546,0
5.800000,-0.00390,-0.00269,1.05646,0
5.900000,-0.00359,-0.00276,1.08753,0
6.000000,-0.00396,-0.01554,1.02525,0
6.100000,-0.00365,-0.01561,1.05633,0
6.200000,-0.00396,-0.01554,1.02525,0
6.300000,0.01068,-0.00250,1.05654,0
6.400000,0.01068,-0.00250,1.05654,0
6.500000,0.01043,0.01042,1.05667,0
6.600000,-0.00396,-0.01554,1.02525,0
6.700000,-0.00365,-0.01561,1.05633,0
6.800000,-0.00390,-0.00269,1.05646,0
6.900000,-0.00390,-0.00269,1.05646,0
7.000000,-0.00390,-0.00269,1.05646,0
7.100000,0.01093,-0.01542,1.05640,0
7.200000,-0.00396,-0.01554,1.02525,0
7.300000,-0.00396,-0.01554,1.02525,0
7.400000,0.01068,-0.00250,1.05654,0
7.500000,0.01068,-0.00250,1.05654,0
7.600000,-0.00396,-0.01554,1.02525,0
7.700000,0.01093,-0.01542,1.05640,0
7.800000,-0.00390,-0.00269,1.05646,0
7.900000,0.01093,-0.01542,1.05640,0
8.000000,0.01062,-0.01535,1.02533,0
8.100000,-0.00365,-0.01561,1.05633,0
8.200000,-0.00334,-0.01568,1.08740,0
8.300000,0.01043,0.01042,1.05667,0
8.400000,0.01118,-0.02834,1.05627,0
8.500000,0.01093,-0.01542,1.05640,0
8.600000,0.02520,-0.01516,1.02541,0
8.700000,0.01062,-0.01535,1.02533,0
8.800000,-0.00340,-0.02853,1.05620,0
8.900000,0.01093,-0.01542,1.05640,0
9.000000,0.01093,-0.01542,1.05640,0
9.100000,0.01068,-0.00250,1.05654,0
9.200000,0.01093,-0.01542,1.05640,0
9.300000,-0.00396,-0.01554,1.02525,0
9.400000,0.01036,-0.00243,1.02546,0
9.500000,-0.00447,0.01030,1.02552,0
9.600000,0.01068,-0.00250,1.05654,0
9.700000,-0.00390,-0.00269,1.05646,0
9.800000,0.01068,-0.00250,1.05654,0
9.900000,-0.00396,-0.01554,1.02525,0
10.000000,-0.00334,-0.01568,1.08740,0
10.100000,-0.00422,-0.00262,1.02538,0
10.200000,0.01043,0.01042,1.05667,0
10.300000,0.01068,-0.00250,1.05654,0
10.400000,-0.00422,-0.00262,1.02538,0
10.500000,0.02526,-0.00231,1.05661,0
10.600000,0.01068,-0.00250,1.05654,0
10.700000,-0.00453,-0.00254,0.99431,0
10.800000,-0.00422,-0.00262,1.02538,0
10.900000,0.01062,-0.01535,1.02533,0
11.000000,0.01093,-0.01542,1.05640,0
11.100000,-0.00365,-0.01561,1.05633,0
11.200000,0.01062,-0.01535,1.02533,0
11.300000,0.01093,-0.01542,1.05640,0
11.400000,0.01093,-0.01542,1.05640,0
11.500000,0.01062,-0.01535,1.02533,0
11.600000,0.01062,-0.01535,1.02533,0
11.700000,0.01062,-0.01535,1.02533,0
11.800000,0.01093,-0.01542,1.05640,0
11.900000,0.01036,-0.00243,1.02546,0
12.000000,0.01036,-0.00243,1.02546,0
12.100000,0.01068,-0.00250,1.05654,0
12.200000,0.01068,-0.00250,1.05654,0
12.300000,0.02526,-0.00231,1.05661,0
12.400000,-0.00390,-0.00269,1.05646,0
12.500000,0.01118,-0.02834,1.05627,0
12.600000,0.01093,-0.01542,1.05640,0
12.700000,0.01093,-0.01542,1.05640,0
12.800000,0.01093,-0.01542,1.05640,0
12.900000,0.01093,-0.01542,1.05640,0
13.000000,0.01093,-0.01542,1.05640,0
13.100000,0.02551,-0.01523,1.05648,0
13.200000,0.01036,-0.00243,1.02546,0
13.300000,-0.00422,-0.00262,1.02538,0
13.400000,0.02526,-0.00231,1.05661,0
13.500000,0.01093,-0.01542,1.05640,0
13.600000,0.01087,-0.02827,1.02520,0
13.700000,-0.00396,-0.01554,1.02525,0
13.800000,0.02576,-0.02815,1.05635,0
13.900000,0.02526,-0.00231,1.05661,0
14.000000,0.01062,-0.01535,1.02533,0
14.100000,0.02526,-0.00231,1.05661,0
14.200000,0.02520,-0.01516,1.02541,0
14.300000,0.01068,-0.00250,1.05654,0
14.400000,0.02551,-0.01523,1.05648,0
14.500000,0.01036,-0.00243,1.02546,0
14.600000,0.02520,-0.01516,1.02541,0
14.700000,0.01036,-0.00243,1.02546,0
14.800000,0.01068,-0.00250,1.05654,0
14.900000,0.01093,-0.01542,1.05640,0
15.000000,0.01062,-0.01535,1.02533,0
15.100000,0.01118,-0.02834,1.05627,0
15.200000,0.01118,-0.02834,1.05627,0
15.300000,-0.00340,-0.02853,1.05620,0
15.400000,-0.00340,-0.02853,1.05620,0
15.500000,-0.00340,-0.02853,1.05620,0
15.600000,-0.00371,-0.02846,1.02512,0
15.700000,0.01118,-0.02834,1.05627,0
15.800000,0.02551,-0.01523,1.05648,0
15.900000,0.01118,-0.02834,1.05627,0
16.000000,-0.00365,-0.01561,1.05633,0
16.100000,0.02526,-0.00231,1.05661,0
16.200000,0.02520,-0.01516,1.02541,0
16.300000,0.01055,-0.02819,0.99412,0
16.400000,0.01062,-0.01535,1.02533,0
16.500000,0.01093,-0.01542,1.05640,0
16.600000,0.01093,-0.01542,1.05640,0
16.700000,0.01068,-0.00250,1.05654,0
16.800000,0.01036,-0.00243,1.02546,0
16.900000,-0.00396,-0.01554,1.02525,0
17.000000,0.01068,-0.00250,1.05654,0
17.100000,0.02526,-0.00231,1.05661,0
17.200000,0.02494,-0.00224,1.02554,0
17.300000,0.01036,-0.00243,1.02546,0
17.400000,0.01036,-0.00243,1.02546,0
17.500000,-0.00428,-0.01546,0.99418,0
17.600000,0.01030,-0.01527,0.99425,0
17.700000,0.01036,-0.00243,1.02546,0
17.800000,0.01062,-0.01535,1.02533,0
17.900000,0.01062,-0.01535,1.02533,0
18.000000,0.01093,-0.01542,1.05640,0
18.100000,0.01062,-0.01535,1.02533,0
18.200000,0.01062,-0.01535,1.02533,0
18.300000,0.01062,-0.01535,1.02533,0
18.400000,0.02551,-0.01523,1.05648,0
18.500000,0.01062,-0.01535,1.02533,0
18.600000,0.01062,-0.01535,1.02533,0
18.700000,0.01036,-0.00243,1.02546,0
18.800000,0.02520,-0.01516,1.02541,0
18.900000,0.01062,-0.01535,1.02533,0
19.000000,0.01062,-0.01535,1.02533,0
19.100000,0.01087,-0.02827,1.02520,0
19.200000,0.02494,-0.00224,1.02554,0
19.300000,0.01062,-0.01535,1.02533,0
19.400000,0.02494,-0.00224,1.02554,0
19.500000,0.02520,-0.01516,1.02541,0
19.600000,0.01036,-0.00243,1.02546,0
19.700000,0.01005,-0.00236,0.99439,0
19.800000,0.01062,-0.01535,1.02533,0
19.900000,0.01036,-0.00243,1.02546,0
20.000000,0.01011,0.01049,1.02559,0
20.100000,0.02494,-0.00224,1.02554,0
20.200000,0.01062,-0.01535,1.02533,0
20.300000,0.01036,-0.00243,1.02546,0
20.400000,0.01036,-0.00243,1.02546,0
20.500000,-0.00422,-0.00262,1.02538,0
20.600000,0.01036,-0.00243,1.02546,0
20.700000,0.01036,-0.00243,1.02546,0
20.800000,0.02494,-0.00224,1.02554,0
20.900000,0.02520,-0.01516,1.02541,0
21.000000,0.03952,-0.00205,1.02561,0
21.100000,0.01087,-0.02827,1.02520,0
21.200000,0.01062,-0.01535,1.02533,0
21.300000,0.01030,-0.01527,0.99425,0
21.400000,0.02520,-0.01516,1.02541,0
21.500000,0.02494,-0.00224,1.02554,0
21.600000,0.02526,-0.00231,1.05661,0
21.700000,0.02494,-0.00224,1.02554,0
21.800000,0.03978,-0.01497,1.02548,0
21.900000,0.03978,-0.01497,1.02548,0
22.000000,0.02488,-0.01509,0.99433,0
22.100000,0.03952,-0.00205,1.02561,0
22.200000,0.02520,-0.01516,1.02541,0
22.300000,0.05461,-0.02770,1.02543,0
22.400000,0.02520,-0.01516,1.02541,0
22.500000,0.02457,-0.01501,0.96326,0
22.600000,0.02513,-0.02801,0.99420,0
22.700000,0.02513,-0.02801,0.99420,0
22.800000,0.02545,-0.02808,1.02527,0
22.900000,0.02545,-0.02808,1.02527,0
23.000000,0.02520,-0.01516,1.02541,0
23.100000,0.01087,-0.02827,1.02520,0
23.200000,0.01062,-0.01535,1.02533,0
23.300000,0.01087,-0.02827,1.02520,0
23.400000,0.02520,-0.01516,1.02541,0
23.500000,0.01055,-0.02819,0.99412,0
23.600000,0.02545,-0.02808,1.02527,0
23.700000,0.02520,-0.01516,1.02541,0
23.800000,0.02513,-0.02801,0.99420,0
23.900000,0.02520,-0.01516,1.02541,0
24.000000,0.02551,-0.01523,1.05648,0
24.100000,0.02576,-0.02815,1.05635,0
24.200000,0.02526,-0.00231,1.05661,0
24.300000,0.02545,-0.02808,1.02527,0
24.400000,0.02520,-0.01516,1.02541,0
24.500000,0.01062,-0.01535,1.02533,0
24.600000,0.02520,-0.01516,1.02541,0
24.700000,0.01093,-0.01542,1.05640,0
24.800000,0.02520,-0.01516,1.02541,0
24.900000,0.02520,-0.01516,1.02541,0
25.000000,0.02551,-0.01523,1.05648,0
25.100000,0.01087,-0.02827,1.02520,0
25.200000,0.02513,-0.02801,0.99420,0
25.300000,0.02545,-0.02808,1.02527,0
25.400000,0.02513,-0.02801,0.99420,0
25.500000,0.01087,-0.02827,1.02520,0
25.600000,0.02545,-0.02808,1.02527,0
25.700000,0.02513,-0.02801,0.99420,0
25.800000,0.02545,-0.02808,1.02527,0
25.900000,0.02545,-0.02808,1.02527,0
26.000000,0.02545,-0.02808,1.02527,0
26.100000,0.02545,-0.02808,1.02527,0
26.200000,0.02482,-0.02793,0.96312,0
26.300000,0.02551,-0.01523,1.05648,0
26.400000,0.02545,-0.02808,1.02527,0
26.500000,0.02520,-0.01516,1.02541,0
26.600000,0.02545,-0.02808,1.02527,0
26.700000,0.01062,-0.01535,1.02533,0
26.800000,0.01087,-0.02827,1.02520,0
26.900000,0.01030,-0.01527,0.99425,0
27.000000,0.02457,-0.01501,0.96326,0
27.100000,0.01036,-0.00243,1.02546,0
27.200000,0.01062,-0.01535,1.02533,0
27.300000,0.02520,-0.01516,1.02541,0
27.400000,0.02494,-0.00224,1.02554,0
27.500000,0.02463,-0.00217,0.99446,0
27.600000,0.02494,-0.00224,1.02554,0
27.700000,0.02520,-0.01516,1.02541,0
27.800000,0.02520,-0.01516,1.02541,0
27.900000,0.01062,-0.01535,1.02533,0
28.000000,0.01062,-0.01535,1.02533,0
28.100000,0.02494,-0.00224,1.02554,0
28.200000,0.02520,-0.01516,1.02541,0
28.300000,0.01036,-0.00243,1.02546,0
28.400000,0.01087,-0.02827,1.02520,0
28.500000,0.02520,-0.01516,1.02541,0
28.600000,0.01087,-0.02827,1.02520,0
28.700000,0.01087,-0.02827,1.02520,0
28.800000,0.01062,-0.01535,1.02533,0
28.900000,0.01030,-0.01527,0.99425,0
29.000000,0.02488,-0.01509,0.99433,0
29.100000,0.01036,-0.00243,1.02546,0
29.200000,-0.00396,-0.01554,1.02525,0
29.300000,0.02545,-0.02808,1.02527,0
29.400000,0.01062,-0.01535,1.02533,0
29.500000,0.03978,-0.01497,1.02548,0
29.600000,0.01087,-0.02827,1.02520,0
29.700000,0.01087,-0.02827,1.02520,0
29.800000,0.02545,-0.02808,1.02527,0
29.900000,0.01062,-0.01535,1.02533,0
30.000000,0.01087,-0.02827,1.02520,0
30.100000,0.01062,-0.01535,1.02533,0
30.200000,0.02570,-0.04100,1.02514,0
30.300000,0.01030,-0.01527,0.99425,0
30.400000,0.02488,-0.01509,0.99433,0
30.500000,0.02513,-0.02801,0.99420,0
30.600000,0.03978,-0.01497,1.02548,0
30.700000,0.01030,-0.01527,0.99425,0
30.800000,0.01055,-0.02819,0.99412,0
30.900000,0.02488,-0.01509,0.99433,0
31.000000,0.02488,-0.01509,0.99433,0
31.100000,0.01030,-0.01527,0.99425,0
31.200000,0.01030,-0.01527,0.99425,0
31.300000,0.01030,-0.01527,0.99425,0
31.400000,0.01030,-0.01527,0.99425,0
31.500000,0.02488,-0.01509,0.99433,0
31.600000,0.02463,-0.00217,0.99446,0
31.700000,0.01030,-0.01527,0.99425,0
31.800000,0.02488,-0.01509,0.99433,0
31.900000,0.02488,-0.01509,0.99433,0
32.000000,0.02488,-0.01509,0.99433,0
32.100000,0.02488,-0.01509,0.99433,0
32.200000,0.02457,-0.01501,0.96326,0
32.300000,0.02520,-0.01516,1.02541,0
32.400000,0.03946,-0.01490,0.99441,0
32.500000,0.03915,-0.01483,0.96333,0
32.600000,0.02545,-0.02808,1.02527,0
32.700000,0.02488,-0.01509,0.99433,0
32.800000,0.03946,-0.01490,0.99441,0
32.900000,0.02488,-0.01509,0.99433,0
33.000000,0.02488,-0.01509,0.99433,0
33.100000,0.02488,-0.01509,0.99433,0
33.200000,0.05436,-0.01478,1.02556,0
33.300000,0.02513,-0.02801,0.99420,0
33.400000,0.02570,-0.04100,1.02514,0
33.500000,0.02488,-0.01509,0.99433,0
33.600000,0.03971,-0.02782,0.99428,0
33.700000,0.02513,-0.02801,0.99420,0
33.800000,0.02513,-0.02801,0.99420,0
33.900000,0.02488,-0.01509,0.99433,0
34.000000,0.01030,-0.01527,0.99425,0
34.100000,0.03946,-0.01490,0.99441,0
34.200000,0.03946,-0.01490,0.99441,1
34.300000,0.02551,-0.01523,1.05648,1
34.400000,0.03946,-0.01490,0.99441,1
34.500000,0.03921,-0.00198,0.99454,1
34.600000,0.03946,-0.01490,0.99441,1
34.700000,0.03946,-0.01490,0.99441,1
34.800000,0.03946,-0.01490,0.99441,1
34.900000,0.02488,-0.01509,0.99433,1
35.000000,0.03946,-0.01490,0.99441,1
35.100000,0.03946,-0.01490,0.99441,1
35.200000,0.02457,-0.01501,0.96326,1
35.300000,0.02513,-0.02801,0.99420,1
35.400000,0.05373,-0.01464,0.96341,1
35.500000,0.02457,-0.01501,0.96326,1
35.600000,0.02457,-0.01501,0.96326,1
35.700000,0.02545,-0.02808,1.02527,1
35.800000,0.03940,-0.02774,0.96320,1
35.900000,0.03940,-0.02774,0.96320,1
36.000000,0.05429,-0.02763,0.99435,1
36.100000,0.02482,-0.02793,0.96312,1
36.200000,0.03971,-0.02782,0.99428,1
36.300000,0.03946,-0.01490,0.99441,1
36.400000,0.03946,-0.01490,0.99441,1
36.500000,0.03997,-0.04074,0.99414,1
36.600000,0.02513,-0.02801,0.99420,1
36.700000,0.05455,-0.04055,0.99422,1
36.800000,0.02482,-0.02793,0.96312,1
36.900000,0.03909,-0.02767,0.93213,1
37.000000,0.03971,-0.02782,0.99428,1
37.100000,0.03971,-0.02782,0.99428,1
37.200000,0.03971,-0.02782,0.99428,1
37.300000,0.03940,-0.02774,0.96320,1
37.400000,0.03940,-0.02774,0.96320,1
37.500000,0.02513,-0.02801,0.99420,1
37.600000,0.03915,-0.01483,0.96333,1
37.700000,0.03971,-0.02782,0.99428,1
37.800000,0.02513,-0.02801,0.99420,1
37.900000,0.02488,-0.01509,0.99433,1
38.000000,0.02488,-0.01509,0.99433,1
38.100000,0.02513,-0.02801,0.99420,1
38.200000,0.02457,-0.01501,0.96326,1
38.300000,0.03971,-0.02782,0.99428,1
38.400000,0.02482,-0.02793,0.96312,1
38.500000,0.03971,-0.02782,0.99428,1
38.600000,0.02520,-0.01516,1.02541,1
38.700000,0.02520,-0.01516,1.02541,1
38.800000,0.03971,-0.02782,0.99428,1
38.900000,0.01055,-0.02819,0.99412,1
39.000000,0.03946,-0.01490,0.99441,1
39.100000,0.03946,-0.01490,0.99441,1
39.200000,0.03915,-0.01483,0.96333,1
39.300000,0.03940,-0.02774,0.96320,1
39.400000,0.02488,-0.01509,0.99433,1
39.500000,0.01087,-0.02827,1.02520,1
39.600000,0.01055,-0.02819,0.99412,1
39.700000,0.02513,-0.02801,0.99420,1
39.800000,0.02513,-0.02801,0.99420,1
39.900000,0.01024,-0.02812,0.96305,1
40.000000,0.01055,-0.02819,0.99412,1
40.100000,0.02513,-0.02801,0.99420,1
40.200000,0.02488,-0.01509,0.99433,1
40.300000,0.01005,-0.00236,0.99439,1
