Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.900000,0.00132,0.01255,0.15551,0
5.000000,0.01533,0.02573,0.12464,0
5.100000,0.01533,0.02573,0.12464,0
5.200000,0.00075,0.02555,0.12456,0
5.300000,0.00100,0.01263,0.12443,0
5.400000,-0.01358,0.01244,0.12435,0
5.500000,-0.01383,0.02536,0.12449,0
5.600000,0.00075,0.02555,0.12456,0
5.700000,0.00075,0.02555,0.12456,0
5.800000,0.01590,0.01274,0.15558,0
5.900000,0.00100,0.01263,0.12443,0
6.000000,0.01508,0.03865,0.12477,0
6.100000,0.00075,0.02555,0.12456,0
6.200000,0.00081,0.03839,0.15577,0
6.300000,0.00100,0.01263,0.12443,0
6.400000,0.00075,0.02555,0.12456,0
6.500000,0.03023,0.02585,0.15579,0
6.600000,0.01558,0.01281,0.12451,0
6.700000,0.01539,0.03858,0.15585,0
6.800000,0.01533,0.02573,0.12464,0
6.900000,0.00100,0.01263,0.12443,0
7.000000,0.00107,0.02547,0.15564,0
7.100000,0.00132,0.01255,0.15551,0
7.200000,0.01565,0.02566,0.15571,0
7.300000,0.01533,0.02573,0.12464,0
7.400000,0.00100,0.01263,0.12443,0
7.500000,0.01565,0.02566,0.15571,0
7.600000,0.01565,0.02566,0.15571,0
7.700000,0.01558,0.01281,0.12451,0
7.800000,0.00100,0.01263,0.12443,0
7.900000,0.00075,0.02555,0.12456,0
8.000000,0.00100,0.01263,0.12443,0
8.100000,0.01590,0.01274,0.15558,0
8.200000,0.01558,0.01281,0.12451,0
8.300000,0.00069,0.01270,0.09336,0
8.400000,0.01533,0.02573,0.12464,0
8.500000,0.00100,0.01263,0.12443,0
8.600000,0.00132,0.01255,0.15551,0
8.700000,0.01565,0.02566,0.15571,0
8.800000,0.00107,0.02547,0.15564,0
8.900000,0.00075,0.02555,0.12456,0
9.000000,0.01590,0.01274,0.15558,0
9.100000,0.01590,0.01274,0.15558,0
9.200000,0.01558,0.01281,0.12451,0
9.300000,0.00132,0.01255,0.15551,0
9.400000,0.01527,0.01289,0.09343,0
9.500000,0.00100,0.01263,0.12443,0
9.600000,0.01615,-0.00018,0.15545,0
9.700000,0.02991,0.02592,0.12472,0
9.800000,0.00132,0.01255,0.15551,0
9.900000,0.01615,-0.00018,0.15545,0
10.000000,0.01558,0.01281,0.12451,0
10.100000,0.01558,0.01281,0.12451,0
10.200000,0.00132,0.01255,0.15551,0
10.300000,0.01558,0.01281,0.12451,0
10.400000,0.03016,0.01300,0.12458,0
10.500000,0.01527,0.01289,0.09343,0
10.600000,0.01558,0.01281,0.12451,0
10.700000,0.01527,0.01289,0.09343,0
10.800000,0.01590,0.01274,0.15558,0
10.900000,0.01558,0.01281,0.12451,0
11.000000,0.01558,0.01281,0.12451,0
11.100000,0.03048,0.01293,0.15566,0
11.200000,0.03048,0.01293,0.15566,0
11.300000,0.03048,0.01293,0.15566,0
11.400000,0.01565,0.02566,0.15571,0
11.500000,0.01590,0.01274,0.15558,0
11.600000,0.02991,0.02592,0.12472,0
11.700000,0.01590,0.01274,0.15558,0
11.800000,0.04506,0.01312,0.15573,0
11.900000,0.01558,0.01281,0.12451,0
12.000000,0.01590,0.01274,0.15558,0
12.100000,0.01533,0.02573,0.12464,0
12.200000,0.01590,0.01274,0.15558,0
12.300000,0.03048,0.01293,0.15566,0
12.400000,0.01558,0.01281,0.12451,0
12.500000,0.00100,0.01263,0.12443,0
12.600000,0.01558,0.01281,0.12451,0
12.700000,0.01590,0.01274,0.15558,0
12.800000,0.01558,0.01281,0.12451,0
12.900000,0.00126,-0.00029,0.12430,0
13.000000,0.02991,0.02592,0.12472,0
13.100000,0.02966,0.03884,0.12485,0
13.200000,0.01508,0.03865,0.12477,0
13.300000,0.03023,0.02585,0.15579,0
13.400000,0.01558,0.01281,0.12451,0
13.500000,0.01533,0.02573,0.12464,0
13.600000,0.01558,0.01281,0.12451,0
13.700000,0.01527,0.01289,0.09343,0
13.800000,0.03016,0.01300,0.12458,0
13.900000,0.00126,-0.00029,0.12430,0
14.000000,0.01533,0.02573,0.12464,0
14.100000,0.01558,0.01281,0.12451,0
14.200000,0.01558,0.01281,0.12451,0
14.300000,0.03016,0.01300,0.12458,0
14.400000,0.01558,0.01281,0.12451,0
14.500000,0.01558,0.01281,0.12451,0
14.600000,0.01533,0.02573,0.12464,0
14.700000,0.02991,0.02592,0.12472,0
14.800000,0.01533,0.02573,0.12464,0
14.900000,0.01558,0.01281,0.12451,0
15.000000,0.01533,0.02573,0.12464,0
15.100000,0.02991,0.02592,0.12472,0
15.200000,0.01558,0.01281,0.12451,0
15.300000,0.03023,0.02585,0.15579,0
15.400000,0.03016,0.01300,0.12458,0
15.500000,0.01533,0.02573,0.12464,0
15.600000,0.01533,0.02573,0.12464,0
15.700000,0.01533,0.02573,0.12464,0
15.800000,0.01533,0.02573,0.12464,0
15.900000,0.01558,0.01281,0.12451,0
16.000000,0.01533,0.02573,0.12464,0
16.100000,0.01558,0.01281,0.12451,0
16.200000,0.01533,0.02573,0.12464,0
16.300000,0.00100,0.01263,0.12443,0
16.400000,0.01558,0.01281,0.12451,0
16.500000,0.00075,0.02555,0.12456,0
16.600000,0.01558,0.01281,0.12451,0
16.700000,0.01558,0.01281,0.12451,0
16.800000,0.01584,-0.00011,0.12437,0
16.900000,0.01558,0.01281,0.12451,0
17.000000,0.03048,0.01293,0.15566,0
17.100000,0.00100,0.01263,0.12443,0
17.200000,0.01558,0.01281,0.12451,0
17.300000,0.00132,0.01255,0.15551,0
17.400000,0.01558,0.01281,0.12451,0
17.500000,0.01590,0.01274,0.15558,0
17.600000,0.00100,0.01263,0.12443,0
17.700000,0.01558,0.01281,0.12451,0
17.800000,0.01558,0.01281,0.12451,0
17.900000,0.00075,0.02555,0.12456,0
18.000000,0.00075,0.02555,0.12456,0
18.100000,0.01590,0.01274,0.15558,0
18.200000,-0.01383,0.02536,0.12449,0
18.300000,0.01558,0.01281,0.12451,0
18.400000,0.00075,0.02555,0.12456,0
18.500000,0.01558,0.01281,0.12451,0
18.600000,0.01558,0.01281,0.12451,0
18.700000,0.01533,0.02573,0.12464,0
18.800000,0.00075,0.02555,0.12456,0
18.900000,0.01533,0.02573,0.12464,0
19.000000,0.01533,0.02573,0.12464,0
