Test No.,
Title,
Tester,
Channel No.,1,2,3,4
5.000000,0.06730,0.03723,0.96401,0
5.100000,0.06705,0.05015,0.96415,0
5.200000,0.05297,0.02412,0.96381,0
5.300000,0.05297,0.02412,0.96381,0
5.400000,0.05272,0.03704,0.96394,0
5.500000,0.05297,0.02412,0.96381,0
5.600000,0.05297,0.02412,0.96381,0
5.700000,0.05247,0.04996,0.96407,0
5.800000,0.05322,0.01120,0.96367,0
5.900000,0.05297,0.02412,0.96381,0
6.000000,0.05297,0.02412,0.96381,0
6.100000,0.05241,0.03712,0.93286,0
6.200000,0.05297,0.02412,0.96381,0
6.300000,0.02324,0.03674,0.93271,0
6.400000,0.05297,0.02412,0.96381,0
6.500000,0.06730,0.03723,0.96401,0
6.600000,0.05272,0.03704,0.96394,0
6.700000,0.05266,0.02420,0.93273,0
6.800000,0.05297,0.02412,0.96381,0
6.900000,0.05266,0.02420,0.93273,0
7.000000,0.06755,0.02431,0.96388,0
7.100000,0.05241,0.03712,0.93286,0
7.200000,0.06724,0.02438,0.93281,0
7.300000,0.06724,0.02438,0.93281,0
7.400000,0.05241,0.03712,0.93286,0
7.500000,0.06755,0.02431,0.96388,0
7.600000,0.05266,0.02420,0.93273,0
7.700000,0.06755,0.02431,0.96388,0
7.800000,0.05266,0.02420,0.93273,0
7.900000,0.06724,0.02438,0.93281,0
8.000000,0.05266,0.02420,0.93273,0
8.100000,0.05316,-0.00164,0.93247,0
8.200000,0.05297,0.02412,0.96381,0
8.300000,0.05266,0.02420,0.93273,0
8.400000,0.06724,0.02438,0.93281,0
8.500000,0.05291,0.01128,0.93260,0
8.600000,0.06724,0.02438,0.93281,0
8.700000,0.05297,0.02412,0.96381,0
8.800000,0.06724,0.02438,0.93281,0
8.900000,0.05291,0.01128,0.93260,0
9.000000,0.06724,0.02438,0.93281,1
9.100000,0.05266,0.02420,0.93273,1
9.200000,0.05291,0.01128,0.93260,1
9.300000,0.02375,0.01090,0.93245,1
9.400000,0.05266,0.02420,0.93273,1
9.500000,0.03776,0.02408,0.90158,1
9.600000,0.05291,0.01128,0.93260,1
9.700000,0.05291,0.01128,0.93260,1
9.800000,0.05291,0.01128,0.93260,1
9.900000,0.03833,0.01109,0.93252,1
10.000000,0.05297,0.02412,0.96381,1
10.100000,0.03808,0.02401,0.93265,1
10.200000,0.03808,0.02401,0.93265,1
10.300000,0.05266,0.02420,0.93273,1
10.400000,0.05266,0.02420,0.93273,1
10.500000,0.05266,0.02420,0.93273,1
10.600000,0.05209,0.03719,0.90179,1
10.700000,0.03776,0.02408,0.90158,1
10.800000,0.05266,0.02420,0.93273,1
10.900000,0.03808,0.02401,0.93265,1
11.000000,0.05241,0.03712,0.93286,1
11.100000,0.03783,0.03693,0.93279,1
11.200000,0.05266,0.02420,0.93273,1
11.300000,0.02350,0.02382,0.93258,1
11.400000,0.05234,0.02427,0.90166,1
11.500000,0.03776,0.02408,0.90158,1
11.600000,0.03776,0.02408,0.90158,1
11.700000,0.03783,0.03693,0.93279,1
11.800000,0.03776,0.02408,0.90158,1
11.900000,0.05266,0.02420,0.93273,1
12.000000,0.03751,0.03700,0.90171,1
12.100000,0.03757,0.04985,0.93292,1
12.200000,0.02344,0.01097,0.90137,1
12.300000,0.03751,0.03700,0.90171,1
12.400000,0.03751,0.03700,0.90171,1
12.500000,0.03751,0.03700,0.90171,1
12.600000,0.03776,0.02408,0.90158,1
12.700000,0.03808,0.02401,0.93265,1
12.800000,0.03833,0.01109,0.93252,1
12.900000,0.03776,0.02408,0.90158,1
13.000000,0.03776,0.02408,0.90158,1
13.100000,0.05234,0.02427,0.90166,1
13.200000,0.03751,0.03700,0.90171,1
13.300000,0.03776,0.02408,0.90158,1
13.400000,0.03776,0.02408,0.90158,1
13.500000,0.03808,0.02401,0.93265,1
13.600000,0.03751,0.03700,0.90171,1
13.700000,0.05234,0.02427,0.90166,1
13.800000,0.03776,0.02408,0.90158,1
13.900000,0.03783,0.03693,0.93279,1
14.000000,0.03776,0.02408,0.90158,1
14.100000,0.03776,0.02408,0.90158,1
14.200000,0.03776,0.02408,0.90158,1
14.300000,0.05266,0.02420,0.93273,1
14.400000,0.05234,0.02427,0.90166,1
14.500000,0.05234,0.02427,0.90166,1
14.600000,0.05234,0.02427,0.90166,1
14.700000,0.03808,0.02401,0.93265,1
14.800000,0.03808,0.02401,0.93265,1
14.900000,0.05266,0.02420,0.93273,1
15.000000,0.03751,0.03700,0.90171,1
15.100000,0.05209,0.03719,0.90179,1
15.200000,0.05291,0.01128,0.93260,1
15.300000,0.03751,0.03700,0.90171,1
15.400000,0.05234,0.02427,0.90166,1
15.500000,0.05209,0.03719,0.90179,1
15.600000,0.05266,0.02420,0.93273,1
15.700000,0.05209,0.03719,0.90179,1
15.800000,0.06699,0.03730,0.93294,1
15.900000,0.05178,0.03726,0.87071,1
16.000000,0.05209,0.03719,0.90179,1
16.100000,0.06699,0.03730,0.93294,1
16.200000,0.06667,0.03738,0.90186,1
16.300000,0.05209,0.03719,0.90179,1
16.400000,0.05215,0.05004,0.93300,1
16.500000,0.05209,0.03719,0.90179,1
16.600000,0.05209,0.03719,0.90179,1
16.700000,0.05209,0.03719,0.90179,1
16.800000,0.05209,0.03719,0.90179,1
16.900000,0.06699,0.03730,0.93294,1
17.000000,0.05178,0.03726,0.87071,1
17.100000,0.06667,0.03738,0.90186,1
17.200000,0.05209,0.03719,0.90179,1
17.300000,0.05209,0.03719,0.90179,1
17.400000,0.05234,0.02427,0.90166,1
17.500000,0.05209,0.03719,0.90179,1
17.600000,0.05234,0.02427,0.90166,1
17.700000,0.05184,0.05011,0.90192,1
17.800000,0.05234,0.02427,0.90166,1
17.900000,0.05234,0.02427,0.90166,1
18.000000,0.05234,0.02427,0.90166,1
18.100000,0.05209,0.03719,0.90179,1
18.200000,0.06692,0.02446,0.90173,1
18.300000,0.05234,0.02427,0.90166,1
18.400000,0.05178,0.03726,0.87071,1
18.500000,0.05209,0.03719,0.90179,1
18.600000,0.03776,0.02408,0.90158,1
18.700000,0.03751,0.03700,0.90171,1
18.800000,0.05209,0.03719,0.90179,1
18.900000,0.05209,0.03719,0.90179,1
19.000000,0.06667,0.03738,0.90186,1
19.100000,0.05203,0.02434,0.87058,1
19.200000,0.05234,0.02427,0.90166,1
19.300000,0.05234,0.02427,0.90166,1
19.400000,0.06692,0.02446,0.90173,1
19.500000,0.08157,0.03749,0.93302,1
19.600000,0.06667,0.03738,0.90186,1
19.700000,0.06642,0.05030,0.90200,1
19.800000,0.06636,0.03745,0.87079,1
19.900000,0.06636,0.03745,0.87079,1
20.000000,0.06667,0.03738,0.90186,1
20.100000,0.06692,0.02446,0.90173,1
20.200000,0.05209,0.03719,0.90179,1
20.300000,0.05209,0.03719,0.90179,1
20.400000,0.05203,0.02434,0.87058,1
20.500000,0.03776,0.02408,0.90158,1
20.600000,0.05209,0.03719,0.90179,1
20.700000,0.08157,0.03749,0.93302,1
20.800000,0.06692,0.02446,0.90173,1
20.900000,0.08125,0.03757,0.90194,1
21.000000,0.06667,0.03738,0.90186,1
21.100000,0.05209,0.03719,0.90179,1
21.200000,0.05234,0.02427,0.90166,1
21.300000,0.06692,0.02446,0.90173,1
21.400000,0.05209,0.03719,0.90179,1
21.500000,0.06667,0.03738,0.90186,1
21.600000,0.06667,0.03738,0.90186,1
21.700000,0.05209,0.03719,0.90179,1
21.800000,0.05234,0.02427,0.90166,1
21.900000,0.05153,0.05018,0.87085,1
22.000000,0.06673,0.05022,0.93307,1
22.100000,0.03776,0.02408,0.90158,1
22.200000,0.06667,0.03738,0.90186,1
22.300000,0.06667,0.03738,0.90186,1
22.400000,0.06724,0.02438,0.93281,1
22.500000,0.06699,0.03730,0.93294,1
22.600000,0.06724,0.02438,0.93281,1
22.700000,0.06642,0.05030,0.90200,1
22.800000,0.06667,0.03738,0.90186,1
22.900000,0.05234,0.02427,0.90166,1
23.000000,0.05209,0.03719,0.90179,1
23.100000,0.05209,0.03719,0.90179,1
23.200000,0.05215,0.05004,0.93300,1
23.300000,0.05209,0.03719,0.90179,1
23.400000,0.05209,0.03719,0.90179,1
23.500000,0.05209,0.03719,0.90179,1
23.600000,0.05209,0.03719,0.90179,1
23.700000,0.05184,0.05011,0.90192,1
23.800000,0.05260,0.01135,0.90152,1
23.900000,0.05266,0.02420,0.93273,1
24.000000,0.03776,0.02408,0.90158,1
24.100000,0.05266,0.02420,0.93273,1
24.200000,0.05234,0.02427,0.90166,1
24.300000,0.05266,0.02420,0.93273,1
24.400000,0.05241,0.03712,0.93286,1
24.500000,0.05266,0.02420,0.93273,1
24.600000,0.03783,0.03693,0.93279,1
24.700000,0.05234,0.02427,0.90166,1
24.800000,0.05203,0.02434,0.87058,1
24.900000,0.05241,0.03712,0.93286,1
25.000000,0.05234,0.02427,0.90166,1
25.100000,0.05241,0.03712,0.93286,1
25.200000,0.03808,0.02401,0.93265,1
25.300000,0.05234,0.02427,0.90166,1
25.400000,0.05266,0.02420,0.93273,1
25.500000,0.05266,0.02420,0.93273,1
25.600000,0.05234,0.02427,0.90166,1
25.700000,0.05209,0.03719,0.90179,1
25.800000,0.03745,0.02415,0.87051,1
25.900000,0.05266,0.02420,0.93273,1
26.000000,0.03776,0.02408,0.90158,1
26.100000,0.05266,0.02420,0.93273,1
26.200000,0.03776,0.02408,0.90158,1
26.300000,0.06724,0.02438,0.93281,1
26.400000,0.05209,0.03719,0.90179,1
26.500000,0.05234,0.02427,0.90166,1
26.600000,0.05209,0.03719,0.90179,1
26.700000,0.03783,0.03693,0.93279,1
26.800000,0.05209,0.03719,0.90179,1
26.900000,0.05266,0.02420,0.93273,1
27.000000,0.03776,0.02408,0.90158,1
27.100000,0.03808,0.02401,0.93265,1
27.200000,0.05209,0.03719,0.90179,1
27.300000,0.05234,0.02427,0.90166,1
27.400000,0.05209,0.03719,0.90179,1
27.500000,0.05241,0.03712,0.93286,1
27.600000,0.05209,0.03719,0.90179,1
27.700000,0.06699,0.03730,0.93294,1
27.800000,0.06699,0.03730,0.93294,1
27.900000,0.06699,0.03730,0.93294,1
28.000000,0.06699,0.03730,0.93294,1
28.100000,0.06749,0.01146,0.93268,1
28.200000,0.06724,0.02438,0.93281,1
28.300000,0.05241,0.03712,0.93286,1
28.400000,0.06755,0.02431,0.96388,1
28.500000,0.06699,0.03730,0.93294,1
28.600000,0.06699,0.03730,0.93294,1
28.700000,0.08157,0.03749,0.93302,1
28.800000,0.06667,0.03738,0.90186,1
28.900000,0.06642,0.05030,0.90200,1
29.000000,0.05266,0.02420,0.93273,1
29.100000,0.06724,0.02438,0.93281,1
29.200000,0.06724,0.02438,0.93281,1
29.300000,0.06699,0.03730,0.93294,1
29.400000,0.06724,0.02438,0.93281,1
29.500000,0.06692,0.02446,0.90173,1
29.600000,0.06724,0.02438,0.93281,1
29.700000,0.06724,0.02438,0.93281,1
29.800000,0.06692,0.02446,0.90173,1
29.900000,0.06724,0.02438,0.93281,1
30.000000,0.06692,0.02446,0.90173,1
30.100000,0.06699,0.03730,0.93294,1
30.200000,0.06724,0.02438,0.93281,1
30.300000,0.05266,0.02420,0.93273,1
30.400000,0.06724,0.02438,0.93281,1
30.500000,0.06718,0.01154,0.90160,1
30.600000,0.06724,0.02438,0.93281,1
30.700000,0.05266,0.02420,0.93273,1
30.800000,0.05266,0.02420,0.93273,1
30.900000,0.05266,0.02420,0.93273,1
31.000000,0.06755,0.02431,0.96388,1
31.100000,0.05297,0.02412,0.96381,1
31.200000,0.05241,0.03712,0.93286,1
31.300000,0.05266,0.02420,0.93273,1
31.400000,0.05241,0.03712,0.93286,1
31.500000,0.06673,0.05022,0.93307,1
31.600000,0.05241,0.03712,0.93286,1
31.700000,0.05272,0.03704,0.96394,2
31.800000,0.05241,0.03712,0.93286,2
31.900000,0.06755,0.02431,0.96388,2
32.000000,0.05241,0.03712,0.93286,2
32.100000,0.06730,0.03723,0.96401,2
32.200000,0.06730,0.03723,0.96401,2
32.300000,0.06724,0.02438,0.93281,2
32.400000,0.05272,0.03704,0.96394,2
32.500000,0.08157,0.03749,0.93302,2
32.600000,0.06699,0.03730,0.93294,2
32.700000,0.05266,0.02420,0.93273,2
32.800000,0.05266,0.02420,0.93273,2
32.900000,0.05291,0.01128,0.93260,2
33.000000,0.05329,0.02405,0.99488,2
33.100000,0.06755,0.02431,0.96388,2
33.200000,0.06787,0.02424,0.99496,2
33.300000,0.05297,0.02412,0.96381,2
33.400000,0.05303,0.03697,0.99501,2
33.500000,0.06755,0.02431,0.96388,2
33.600000,0.05329,0.02405,0.99488,2
33.700000,0.06730,0.03723,0.96401,2
33.800000,0.05272,0.03704,0.96394,2
33.900000,0.05272,0.03704,0.96394,2
34.000000,0.06730,0.03723,0.96401,2
34.100000,0.05272,0.03704,0.96394,2
34.200000,0.03839,0.02393,0.96373,2
34.300000,0.03808,0.02401,0.93265,2
34.400000,0.05297,0.02412,0.96381,2
34.500000,0.03814,0.03685,0.96386,2
34.600000,0.05303,0.03697,0.99501,2
34.700000,0.03839,0.02393,0.96373,2
34.800000,0.05266,0.02420,0.93273,2
34.900000,0.03839,0.02393,0.96373,2
35.000000,0.05322,0.01120,0.96367,2
35.100000,0.05297,0.02412,0.96381,2
35.200000,0.03839,0.02393,0.96373,2
35.300000,0.05297,0.02412,0.96381,2
35.400000,0.05291,0.01128,0.93260,2
35.500000,0.06755,0.02431,0.96388,2
35.600000,0.05329,0.02405,0.99488,2
35.700000,0.05266,0.02420,0.93273,2
35.800000,0.05297,0.02412,0.96381,2
35.900000,0.05297,0.02412,0.96381,2
36.000000,0.05297,0.02412,0.96381,2
36.100000,0.03839,0.02393,0.96373,2
36.200000,0.05322,0.01120,0.96367,2
36.300000,0.05266,0.02420,0.93273,2
36.400000,0.05272,0.03704,0.96394,2
36.500000,0.03864,0.01101,0.96360,2
36.600000,0.03808,0.02401,0.93265,2
36.700000,0.05297,0.02412,0.96381,2
36.800000,0.05297,0.02412,0.96381,2
36.900000,0.05272,0.03704,0.96394,2
37.000000,0.05297,0.02412,0.96381,2
37.100000,0.05272,0.03704,0.96394,2
37.200000,0.06730,0.03723,0.96401,2
37.300000,0.05297,0.02412,0.96381,2
37.400000,0.05272,0.03704,0.96394,2
37.500000,0.05272,0.03704,0.96394,2
37.600000,0.05272,0.03704,0.96394,2
37.700000,0.06730,0.03723,0.96401,2
37.800000,0.05297,0.02412,0.96381,2
37.900000,0.05303,0.03697,0.99501,2
38.000000,0.06705,0.05015,0.96415,2
38.100000,0.05291,0.01128,0.93260,2
38.200000,0.05266,0.02420,0.93273,2
38.300000,0.06755,0.02431,0.96388,2
38.400000,0.05297,0.02412,0.96381,2
38.500000,0.05297,0.02412,0.96381,2
38.600000,0.05297,0.02412,0.96381,2
38.700000,0.05266,0.02420,0.93273,2
38.800000,0.06705,0.05015,0.96415,2
38.900000,0.05303,0.03697,0.99501,2
39.000000,0.05266,0.02420,0.93273,2
39.100000,0.05272,0.03704,0.96394,2
39.200000,0.03839,0.02393,0.96373,2
39.300000,0.05329,0.02405,0.99488,2
39.400000,0.05297,0.02412,0.96381,2
39.500000,0.05272,0.03704,0.96394,2
39.600000,0.05297,0.02412,0.96381,2
39.700000,0.05241,0.03712,0.93286,2
39.800000,0.03839,0.02393,0.96373,2
39.900000,0.05297,0.02412,0.96381,2
40.000000,0.05303,0.03697,0.99501,2
40.100000,0.05272,0.03704,0.96394,2
40.200000,0.03839,0.02393,0.96373,2
40.300000,0.05297,0.02412,0.96381,2
40.400000,0.06730,0.03723,0.96401,2
40.500000,0.05247,0.04996,0.96407,2
40.600000,0.05272,0.03704,0.96394,2
40.700000,0.05272,0.03704,0.96394,2
40.800000,0.03814,0.03685,0.96386,2
40.900000,0.05272,0.03704,0.96394,2
41.000000,0.03845,0.03678,0.99494,2
41.100000,0.03814,0.03685,0.96386,2
41.200000,0.03783,0.03693,0.93279,2
41.300000,0.03814,0.03685,0.96386,2
41.400000,0.03814,0.03685,0.96386,2
41.500000,0.05272,0.03704,0.96394,2
41.600000,0.05272,0.03704,0.96394,2
41.700000,0.03789,0.04977,0.96399,2
41.800000,0.03839,0.02393,0.96373,2
41.900000,0.03839,0.02393,0.96373,2
42.000000,0.05272,0.03704,0.96394,2
42.100000,0.03783,0.03693,0.93279,2
42.200000,0.03783,0.03693,0.93279,2
42.300000,0.05247,0.04996,0.96407,2
42.400000,0.03814,0.03685,0.96386,2
42.500000,0.05247,0.04996,0.96407,2
42.600000,0.05272,0.03704,0.96394,2
42.700000,0.05241,0.03712,0.93286,2
42.800000,0.05272,0.03704,0.96394,2
42.900000,0.05241,0.03712,0.93286,2
43.000000,0.05247,0.04996,0.96407,2
43.100000,0.05303,0.03697,0.99501,2
43.200000,0.03789,0.04977,0.96399,2
43.300000,0.05241,0.03712,0.93286,2
43.400000,0.05247,0.04996,0.96407,2
43.500000,0.03783,0.03693,0.93279,2
43.600000,0.05272,0.03704,0.96394,2
43.700000,0.03814,0.03685,0.96386,2
43.800000,0.05215,0.05004,0.93300,2
43.900000,0.05297,0.02412,0.96381,2
44.000000,0.05272,0.03704,0.96394,2
44.100000,0.05272,0.03704,0.96394,2
44.200000,0.05241,0.03712,0.93286,2
44.300000,0.05266,0.02420,0.93273,2
44.400000,0.05241,0.03712,0.93286,2
44.500000,0.05266,0.02420,0.93273,2
44.600000,0.03783,0.03693,0.93279,3
44.700000,0.05303,0.03697,0.99501,3
44.800000,0.05272,0.03704,0.96394,3
44.900000,0.05247,0.04996,0.96407,3
45.000000,0.05266,0.02420,0.93273,3
45.100000,0.05241,0.03712,0.93286,3
45.200000,0.05272,0.03704,0.96394,3
45.300000,0.05272,0.03704,0.96394,3
45.400000,0.05272,0.03704,0.96394,3
45.500000,0.05241,0.03712,0.93286,3
45.600000,0.05241,0.03712,0.93286,3
45.700000,0.05241,0.03712,0.93286,3
45.800000,0.05272,0.03704,0.96394,3
45.900000,0.05241,0.03712,0.93286,3
46.000000,0.05241,0.03712,0.93286,3
46.100000,0.06699,0.03730,0.93294,3
46.200000,0.05272,0.03704,0.96394,3
46.300000,0.05272,0.03704,0.96394,3
46.400000,0.05297,0.02412,0.96381,3
46.500000,0.05241,0.03712,0.93286,3
46.600000,0.06755,0.02431,0.96388,3
46.700000,0.05241,0.03712,0.93286,3
46.800000,0.03833,0.01109,0.93252,3
46.900000,0.03814,0.03685,0.96386,3
47.000000,0.05266,0.02420,0.93273,3
47.100000,0.05297,0.02412,0.96381,3
47.200000,0.06724,0.02438,0.93281,3
47.300000,0.05297,0.02412,0.96381,3
47.400000,0.06730,0.03723,0.96401,3
47.500000,0.05266,0.02420,0.93273,3
47.600000,0.05266,0.02420,0.93273,3
47.700000,0.06730,0.03723,0.96401,3
47.800000,0.05266,0.02420,0.93273,3
47.900000,0.05272,0.03704,0.96394,3
48.000000,0.05272,0.03704,0.96394,3
48.100000,0.05215,0.05004,0.93300,3
48.200000,0.05241,0.03712,0.93286,3
48.300000,0.06705,0.05015,0.96415,3
48.400000,0.05241,0.03712,0.93286,3
48.500000,0.03783,0.03693,0.93279,3
48.600000,0.05241,0.03712,0.93286,3
48.700000,0.06724,0.02438,0.93281,3
48.800000,0.06673,0.05022,0.93307,3
48.900000,0.05272,0.03704,0.96394,3
49.000000,0.05272,0.03704,0.96394,3
49.100000,0.05272,0.03704,0.96394,3
49.200000,0.06699,0.03730,0.93294,3
49.300000,0.06730,0.03723,0.96401,3
49.400000,0.05266,0.02420,0.93273,3
49.500000,0.05241,0.03712,0.93286,3
49.600000,0.06755,0.02431,0.96388,3
49.700000,0.05272,0.03704,0.96394,3
49.800000,0.06730,0.03723,0.96401,3
49.900000,0.05247,0.04996,0.96407,3
50.000000,0.05272,0.03704,0.96394,3
50.100000,0.05222,0.06288,0.96420,3
50.200000,0.05272,0.03704,0.96394,3
50.300000,0.05272,0.03704,0.96394,3
50.400000,0.05272,0.03704,0.96394,3
50.500000,0.05272,0.03704,0.96394,3
50.600000,0.05215,0.05004,0.93300,3
50.700000,0.05272,0.03704,0.96394,3
50.800000,0.03789,0.04977,0.96399,3
50.900000,0.03814,0.03685,0.96386,3
51.000000,0.05266,0.02420,0.93273,3
51.100000,0.05241,0.03712,0.93286,3
51.200000,0.03783,0.03693,0.93279,3
51.300000,0.06699,0.03730,0.93294,3
51.400000,0.05241,0.03712,0.93286,3
51.500000,0.05241,0.03712,0.93286,3
51.600000,0.05241,0.03712,0.93286,3
51.700000,0.05272,0.03704,0.96394,3
51.800000,0.05215,0.05004,0.93300,3
51.900000,0.03783,0.03693,0.93279,3
52.000000,0.05241,0.03712,0.93286,3
52.100000,0.03808,0.02401,0.93265,3
52.200000,0.05297,0.02412,0.96381,3
52.300000,0.05234,0.02427,0.90166,3
52.400000,0.03839,0.02393,0.96373,3
52.500000,0.05266,0.02420,0.93273,3
52.600000,0.05266,0.02420,0.93273,3
52.700000,0.05272,0.03704,0.96394,3
52.800000,0.05241,0.03712,0.93286,3
52.900000,0.05266,0.02420,0.93273,3
53.000000,0.03783,0.03693,0.93279,3
53.100000,0.05241,0.03712,0.93286,3
53.200000,0.05272,0.03704,0.96394,3
53.300000,0.05266,0.02420,0.93273,3
53.400000,0.03808,0.02401,0.93265,3
53.500000,0.05241,0.03712,0.93286,3
53.600000,0.05241,0.03712,0.93286,3
53.700000,0.05266,0.02420,0.93273,3
53.800000,0.05241,0.03712,0.93286,3
53.900000,0.05266,0.02420,0.93273,3
54.000000,0.03783,0.03693,0.93279,3
54.100000,0.05241,0.03712,0.93286,3
54.200000,0.05241,0.03712,0.93286,3
54.300000,0.06730,0.03723,0.96401,3
54.400000,0.05272,0.03704,0.96394,3
54.500000,0.03808,0.02401,0.93265,3
54.600000,0.05266,0.02420,0.93273,3
