Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.800000,-0.01106,0.01185,0.37295,1
4.900000,-0.01106,0.01185,0.37295,1
5.000000,0.00301,0.03788,0.37329,1
5.100000,0.00301,0.03788,0.37329,1
5.200000,0.00333,0.03780,0.40437,1
5.300000,0.00301,0.03788,0.37329,1
5.400000,-0.01132,0.02477,0.37308,1
5.500000,-0.01157,0.03769,0.37322,1
5.600000,0.00301,0.03788,0.37329,1
5.700000,-0.01132,0.02477,0.37308,1
5.800000,-0.01125,0.03761,0.40429,1
5.900000,-0.01163,0.02484,0.34201,1
6.000000,-0.01132,0.02477,0.37308,1
6.100000,0.00301,0.03788,0.37329,1
6.200000,-0.01132,0.02477,0.37308,1
6.300000,-0.01132,0.02477,0.37308,1
6.400000,0.00326,0.02496,0.37316,1
6.500000,0.00326,0.02496,0.37316,1
6.600000,-0.01132,0.02477,0.37308,1
6.700000,-0.01132,0.02477,0.37308,1
6.800000,0.00301,0.03788,0.37329,1
6.900000,0.00326,0.02496,0.37316,1
7.000000,-0.01132,0.02477,0.37308,1
7.100000,0.00383,0.01196,0.40410,1
7.200000,-0.01163,0.02484,0.34201,1
7.300000,0.00358,0.02488,0.40423,1
7.400000,-0.01106,0.01185,0.37295,1
7.500000,-0.01157,0.03769,0.37322,1
7.600000,0.01759,0.03806,0.37337,1
7.700000,0.00301,0.03788,0.37329,1
7.800000,-0.01100,0.02469,0.40416,1
7.900000,-0.01100,0.02469,0.40416,1
8.000000,-0.01132,0.02477,0.37308,1
8.100000,0.00301,0.03788,0.37329,1
8.200000,0.00326,0.02496,0.37316,1
8.300000,0.00358,0.02488,0.40423,1
8.400000,0.00326,0.02496,0.37316,1
8.500000,0.03217,0.03825,0.37344,1
8.600000,0.00326,0.02496,0.37316,1
8.700000,0.00326,0.02496,0.37316,1
8.800000,0.00358,0.02488,0.40423,1
8.900000,-0.01132,0.02477,0.37308,1
9.000000,-0.01132,0.02477,0.37308,1
9.100000,0.00326,0.02496,0.37316,1
9.200000,-0.01157,0.03769,0.37322,1
9.300000,0.00326,0.02496,0.37316,1
9.400000,0.00333,0.03780,0.40437,1
9.500000,0.00301,0.03788,0.37329,1
9.600000,-0.01132,0.02477,0.37308,1
9.700000,0.00326,0.02496,0.37316,1
9.800000,0.00358,0.02488,0.40423,1
9.900000,0.00326,0.02496,0.37316,1
10.000000,0.00301,0.03788,0.37329,1
10.100000,0.00301,0.03788,0.37329,1
10.200000,0.00326,0.02496,0.37316,1
10.300000,-0.01157,0.03769,0.37322,1
10.400000,0.00358,0.02488,0.40423,1
10.500000,0.00326,0.02496,0.37316,1
10.600000,0.00358,0.02488,0.40423,1
10.700000,0.00326,0.02496,0.37316,1
10.800000,0.00358,0.02488,0.40423,1
10.900000,0.00326,0.02496,0.37316,1
11.000000,0.00383,0.01196,0.40410,1
11.100000,-0.01106,0.01185,0.37295,1
11.200000,0.01841,0.01215,0.40418,1
11.300000,0.00352,0.01204,0.37303,1
11.400000,-0.01100,0.02469,0.40416,1
11.500000,0.00383,0.01196,0.40410,1
11.600000,0.00352,0.01204,0.37303,1
11.700000,0.00358,0.02488,0.40423,1
11.800000,0.01816,0.02507,0.40431,1
11.900000,0.00383,0.01196,0.40410,1
12.000000,-0.01075,0.01177,0.40403,1
12.100000,0.00358,0.02488,0.40423,1
12.200000,0.03242,0.02533,0.37331,1
12.300000,0.00333,0.03780,0.40437,1
12.400000,0.00358,0.02488,0.40423,1
12.500000,0.00326,0.02496,0.37316,1
12.600000,0.00358,0.02488,0.40423,1
12.700000,0.00352,0.01204,0.37303,1
12.800000,-0.01132,0.02477,0.37308,1
12.900000,0.00352,0.01204,0.37303,1
13.000000,0.01816,0.02507,0.40431,1
13.100000,0.00326,0.02496,0.37316,1
13.200000,0.00326,0.02496,0.37316,1
13.300000,0.00383,0.01196,0.40410,1
13.400000,0.01791,0.03799,0.40444,1
13.500000,0.01841,0.01215,0.40418,1
13.600000,0.00326,0.02496,0.37316,1
13.700000,0.01816,0.02507,0.40431,1
13.800000,0.00333,0.03780,0.40437,1
13.900000,0.01816,0.02507,0.40431,1
14.000000,0.00326,0.02496,0.37316,1
14.100000,0.00326,0.02496,0.37316,1
14.200000,0.01759,0.03806,0.37337,1
14.300000,0.01816,0.02507,0.40431,1
14.400000,0.01784,0.02514,0.37324,1
14.500000,0.01759,0.03806,0.37337,1
14.600000,0.03268,0.01241,0.37318,1
14.700000,0.01759,0.03806,0.37337,1
14.800000,0.03211,0.02541,0.34224,1
14.900000,0.01759,0.03806,0.37337,1
15.000000,0.00320,0.01211,0.34195,1
15.100000,0.00326,0.02496,0.37316,1
15.200000,0.01759,0.03806,0.37337,1
15.300000,0.01784,0.02514,0.37324,1
15.400000,0.00333,0.03780,0.40437,1
15.500000,0.00326,0.02496,0.37316,1
15.600000,0.01784,0.02514,0.37324,1
15.700000,0.00326,0.02496,0.37316,1
15.800000,0.01784,0.02514,0.37324,1
15.900000,0.00326,0.02496,0.37316,1
16.000000,0.01810,0.01222,0.37310,1
16.100000,0.00326,0.02496,0.37316,1
16.200000,0.01759,0.03806,0.37337,1
16.300000,0.01753,0.02522,0.34216,1
16.400000,0.01759,0.03806,0.37337,1
16.500000,0.00301,0.03788,0.37329,1
16.600000,0.00326,0.02496,0.37316,1
16.700000,0.00358,0.02488,0.40423,1
16.800000,0.00358,0.02488,0.40423,1
16.900000,0.00326,0.02496,0.37316,1
17.000000,0.01784,0.02514,0.37324,1
17.100000,0.00326,0.02496,0.37316,1
17.200000,0.01784,0.02514,0.37324,1
17.300000,0.00320,0.01211,0.34195,1
17.400000,0.00326,0.02496,0.37316,1
17.500000,0.00326,0.02496,0.37316,1
17.600000,0.00326,0.02496,0.37316,1
17.700000,0.00352,0.01204,0.37303,1
17.800000,0.00326,0.02496,0.37316,1
17.900000,0.00326,0.02496,0.37316,1
18.000000,0.00352,0.01204,0.37303,1
18.100000,0.00352,0.01204,0.37303,1
18.200000,0.01784,0.02514,0.37324,1
18.300000,0.01759,0.03806,0.37337,1
18.400000,0.00326,0.02496,0.37316,1
18.500000,0.00326,0.02496,0.37316,1
18.600000,0.00326,0.02496,0.37316,1
18.700000,0.01784,0.02514,0.37324,1
18.800000,0.00352,0.01204,0.37303,1
18.900000,-0.01106,0.01185,0.37295,1
19.000000,0.00326,0.02496,0.37316,1
19.100000,0.00326,0.02496,0.37316,1
19.200000,0.01784,0.02514,0.37324,1
19.300000,0.00352,0.01204,0.37303,1
19.400000,0.00352,0.01204,0.37303,1
19.500000,0.01810,0.01222,0.37310,1
19.600000,0.01784,0.02514,0.37324,1
19.700000,0.00326,0.02496,0.37316,1
19.800000,-0.01106,0.01185,0.37295,1
19.900000,-0.01100,0.02469,0.40416,1
20.000000,0.00295,0.02503,0.34208,1
20.100000,0.00301,0.03788,0.37329,1
20.200000,0.00264,0.02510,0.31101,1
20.300000,-0.01132,0.02477,0.37308,1
20.400000,0.00326,0.02496,0.37316,1
20.500000,0.00295,0.02503,0.34208,1
20.600000,0.00326,0.02496,0.37316,1
20.700000,0.00326,0.02496,0.37316,1
20.800000,0.01784,0.02514,0.37324,1
20.900000,0.00326,0.02496,0.37316,1
21.000000,-0.01138,0.01192,0.34188,1
21.100000,0.00301,0.03788,0.37329,1
21.200000,0.00358,0.02488,0.40423,1
21.300000,0.00352,0.01204,0.37303,1
21.400000,0.00326,0.02496,0.37316,1
21.500000,0.00352,0.01204,0.37303,1
21.600000,0.01784,0.02514,0.37324,1
21.700000,0.01841,0.01215,0.40418,1
21.800000,0.00377,-0.00088,0.37290,1
21.900000,0.01810,0.01222,0.37310,1
22.000000,0.01778,0.01230,0.34203,1
22.100000,0.00358,0.02488,0.40423,1
22.200000,0.01759,0.03806,0.37337,1
22.300000,0.03242,0.02533,0.37331,1
22.400000,0.00326,0.02496,0.37316,1
22.500000,0.00295,0.02503,0.34208,1
22.600000,0.00326,0.02496,0.37316,1
22.700000,0.00326,0.02496,0.37316,1
22.800000,0.01784,0.02514,0.37324,1
22.900000,0.00326,0.02496,0.37316,1
23.000000,0.00352,0.01204,0.37303,1
23.100000,0.00301,0.03788,0.37329,1
23.200000,0.00320,0.01211,0.34195,1
23.300000,0.01816,0.02507,0.40431,1
23.400000,0.00326,0.02496,0.37316,1
23.500000,0.00326,0.02496,0.37316,1
23.600000,-0.01106,0.01185,0.37295,1
23.700000,0.00326,0.02496,0.37316,1
23.800000,0.01784,0.02514,0.37324,1
23.900000,0.00352,0.01204,0.37303,1
24.000000,0.00326,0.02496,0.37316,1
24.100000,0.00326,0.02496,0.37316,1
24.200000,0.00326,0.02496,0.37316,1
24.300000,0.03242,0.02533,0.37331,1
24.400000,0.01784,0.02514,0.37324,1
24.500000,0.00326,0.02496,0.37316,1
24.600000,0.00320,0.01211,0.34195,1
24.700000,0.00326,0.02496,0.37316,1
24.800000,0.00358,0.02488,0.40423,1
24.900000,-0.01106,0.01185,0.37295,1
25.000000,0.00326,0.02496,0.37316,1
25.100000,0.00301,0.03788,0.37329,1
25.200000,0.00326,0.02496,0.37316,1
25.300000,0.00295,0.02503,0.34208,1
25.400000,0.00301,0.03788,0.37329,1
25.500000,0.00301,0.03788,0.37329,1
25.600000,0.00326,0.02496,0.37316,1
25.700000,0.01753,0.02522,0.34216,1
25.800000,0.01759,0.03806,0.37337,1
25.900000,-0.01132,0.02477,0.37308,1
26.000000,0.00333,0.03780,0.40437,1
26.100000,0.00295,0.02503,0.34208,1
26.200000,0.00320,0.01211,0.34195,1
26.300000,-0.01163,0.02484,0.34201,1
26.400000,0.00326,0.02496,0.37316,1
26.500000,0.00295,0.02503,0.34208,1
26.600000,0.00326,0.02496,0.37316,1
26.700000,0.00295,0.02503,0.34208,1
26.800000,0.00326,0.02496,0.37316,1
26.900000,0.00352,0.01204,0.37303,1
27.000000,0.00295,0.02503,0.34208,1
27.100000,0.00295,0.02503,0.34208,1
27.200000,0.00326,0.02496,0.37316,1
27.300000,0.00295,0.02503,0.34208,1
27.400000,0.00320,0.01211,0.34195,1
27.500000,0.01784,0.02514,0.37324,1
27.600000,0.00295,0.02503,0.34208,1
27.700000,0.00326,0.02496,0.37316,1
27.800000,-0.01132,0.02477,0.37308,1
27.900000,-0.01106,0.01185,0.37295,1
28.000000,0.00326,0.02496,0.37316,1
28.100000,0.00352,0.01204,0.37303,1
28.200000,0.00326,0.02496,0.37316,1
28.300000,0.00383,0.01196,0.40410,1
28.400000,0.01810,0.01222,0.37310,1
28.500000,0.00352,0.01204,0.37303,1
28.600000,0.00352,0.01204,0.37303,1
28.700000,0.01791,0.03799,0.40444,1
28.800000,0.00320,0.01211,0.34195,1
28.900000,0.01784,0.02514,0.37324,1
29.000000,0.01810,0.01222,0.37310,1
29.100000,0.01810,0.01222,0.37310,1
29.200000,0.00301,0.03788,0.37329,1
29.300000,0.03242,0.02533,0.37331,1
29.400000,0.01784,0.02514,0.37324,1
29.500000,0.01784,0.02514,0.37324,1
29.600000,0.01784,0.02514,0.37324,1
29.700000,0.01810,0.01222,0.37310,1
29.800000,0.01810,0.01222,0.37310,1
29.900000,0.01747,0.01237,0.31095,1
30.000000,0.00326,0.02496,0.37316,1
30.100000,0.01778,0.01230,0.34203,1
30.200000,0.01778,0.01230,0.34203,1
30.300000,0.01784,0.02514,0.37324,1
30.400000,0.01784,0.02514,0.37324,1
30.500000,0.03236,0.01249,0.34211,1
30.600000,0.01728,0.03814,0.34229,1
30.700000,0.01753,0.02522,0.34216,1
30.800000,0.01753,0.02522,0.34216,1
30.900000,0.00320,0.01211,0.34195,1
31.000000,-0.01163,0.02484,0.34201,1
31.100000,0.01810,0.01222,0.37310,1
31.200000,0.01753,0.02522,0.34216,1
31.300000,0.01753,0.02522,0.34216,2
31.400000,0.00352,0.01204,0.37303,2
31.500000,0.00320,0.01211,0.34195,2
31.600000,0.00352,0.01204,0.37303,2
31.700000,0.01778,0.01230,0.34203,2
31.800000,0.01753,0.02522,0.34216,2
31.900000,0.00352,0.01204,0.37303,2
32.000000,0.01784,0.02514,0.37324,2
32.100000,0.01778,0.01230,0.34203,2
32.200000,0.01810,0.01222,0.37310,2
32.300000,0.01778,0.01230,0.34203,2
32.400000,0.00345,-0.00081,0.34182,2
32.500000,0.01784,0.02514,0.37324,2
32.600000,0.00326,0.02496,0.37316,2
32.700000,0.01810,0.01222,0.37310,2
32.800000,0.01778,0.01230,0.34203,2
32.900000,0.00295,0.02503,0.34208,2
33.000000,0.01753,0.02522,0.34216,2
33.100000,0.01753,0.02522,0.34216,2
33.200000,0.01784,0.02514,0.37324,2
33.300000,0.01810,0.01222,0.37310,2
33.400000,0.01810,0.01222,0.37310,2
33.500000,0.00326,0.02496,0.37316,2
33.600000,0.00326,0.02496,0.37316,2
33.700000,0.00320,0.01211,0.34195,2
33.800000,0.00295,0.02503,0.34208,2
33.900000,0.01810,0.01222,0.37310,2
34.000000,0.01778,0.01230,0.34203,2
34.100000,0.00320,0.01211,0.34195,2
34.200000,0.00320,0.01211,0.34195,2
34.300000,0.01753,0.02522,0.34216,2
34.400000,-0.01081,-0.00107,0.37282,2
34.500000,0.00345,-0.00081,0.34182,2
34.600000,0.00320,0.01211,0.34195,2
34.700000,0.00320,0.01211,0.34195,2
34.800000,0.00320,0.01211,0.34195,2
34.900000,0.00345,-0.00081,0.34182,2
35.000000,0.01803,-0.00062,0.34190,2
35.100000,0.00295,0.02503,0.34208,2
35.200000,0.01778,0.01230,0.34203,2
35.300000,0.00352,0.01204,0.37303,2
35.400000,0.00320,0.01211,0.34195,2
35.500000,0.00295,0.02503,0.34208,2
35.600000,-0.01163,0.02484,0.34201,2
35.700000,0.00320,0.01211,0.34195,2
35.800000,0.00295,0.02503,0.34208,2
35.900000,0.01728,0.03814,0.34229,2
36.000000,0.00345,-0.00081,0.34182,2
36.100000,0.00295,0.02503,0.34208,2
36.200000,0.00320,0.01211,0.34195,2
36.300000,0.00320,0.01211,0.34195,2
36.400000,0.01722,0.02529,0.31109,2
36.500000,0.00326,0.02496,0.37316,2
36.600000,0.01778,0.01230,0.34203,2
36.700000,0.03236,0.01249,0.34211,2
36.800000,0.01803,-0.00062,0.34190,2
36.900000,0.00295,0.02503,0.34208,2
37.000000,0.00295,0.02503,0.34208,2
37.100000,0.00295,0.02503,0.34208,2
37.200000,0.00295,0.02503,0.34208,2
37.300000,0.00295,0.02503,0.34208,2
37.400000,0.00295,0.02503,0.34208,2
37.500000,0.01753,0.02522,0.34216,2
37.600000,0.01753,0.02522,0.34216,2
37.700000,0.01753,0.02522,0.34216,2
37.800000,0.00295,0.02503,0.34208,2
37.900000,0.00295,0.02503,0.34208,2
38.000000,0.01753,0.02522,0.34216,2
38.100000,0.01747,0.01237,0.31095,2
38.200000,0.00326,0.02496,0.37316,2
38.300000,0.01784,0.02514,0.37324,2
38.400000,0.01753,0.02522,0.34216,2
38.500000,0.00295,0.02503,0.34208,2
38.600000,0.00320,0.01211,0.34195,2
38.700000,0.01784,0.02514,0.37324,2
38.800000,0.03211,0.02541,0.34224,2
38.900000,0.01784,0.02514,0.37324,2
39.000000,0.00320,0.01211,0.34195,2
39.100000,0.01753,0.02522,0.34216,2
39.200000,0.01753,0.02522,0.34216,2
39.300000,0.00264,0.02510,0.31101,2
39.400000,0.00326,0.02496,0.37316,2
39.500000,0.00320,0.01211,0.34195,2
39.600000,0.00326,0.02496,0.37316,2
39.700000,0.00270,0.03795,0.34222,2
39.800000,0.00295,0.02503,0.34208,2
39.900000,0.01784,0.02514,0.37324,2
40.000000,0.00295,0.02503,0.34208,2
40.100000,0.00295,0.02503,0.34208,2
40.200000,0.00326,0.02496,0.37316,2
40.300000,-0.01132,0.02477,0.37308,2
40.400000,0.01784,0.02514,0.37324,2
40.500000,0.00301,0.03788,0.37329,2
