Test No.,
Title,
Tester,
Channel No.,1,2,3,4
5.000000,0.00879,0.06224,0.99505,0
5.100000,0.05284,0.06273,1.02635,0
5.200000,0.03820,0.04970,0.99507,0
5.300000,0.02368,0.06236,1.02620,0
5.400000,0.02368,0.06236,1.02620,0
5.500000,0.02368,0.06236,1.02620,0
5.600000,0.03801,0.07547,1.02641,0
5.700000,0.03795,0.06262,0.99520,0
5.800000,0.03826,0.06255,1.02627,0
5.900000,0.03795,0.06262,0.99520,0
6.000000,0.03826,0.06255,1.02627,0
6.100000,0.03770,0.07554,0.99533,0
6.200000,0.02368,0.06236,1.02620,0
6.300000,0.03858,0.06247,1.05735,0
6.400000,0.02368,0.06236,1.02620,0
6.500000,0.03801,0.07547,1.02641,0
6.600000,0.03826,0.06255,1.02627,0
6.700000,0.03826,0.06255,1.02627,0
6.800000,0.03795,0.06262,0.99520,0
6.900000,0.03770,0.07554,0.99533,0
7.000000,0.03826,0.06255,1.02627,0
7.100000,0.05259,0.07565,1.02648,0
7.200000,0.03826,0.06255,1.02627,0
7.300000,0.05259,0.07565,1.02648,0
7.400000,0.03826,0.06255,1.02627,0
7.500000,0.03801,0.07547,1.02641,0
7.600000,0.03795,0.06262,0.99520,0
7.700000,0.03801,0.07547,1.02641,0
7.800000,0.03801,0.07547,1.02641,0
7.900000,0.03770,0.07554,0.99533,0
8.000000,0.03776,0.08839,1.02654,0
8.100000,0.03795,0.06262,0.99520,0
8.200000,0.03795,0.06262,0.99520,0
8.300000,0.02318,0.08820,1.02646,0
8.400000,0.05228,0.07573,0.99541,0
8.500000,0.03776,0.08839,1.02654,0
8.600000,0.03744,0.08846,0.99546,0
8.700000,0.02286,0.08827,0.99539,0
8.800000,0.03770,0.07554,0.99533,0
8.900000,0.02286,0.08827,0.99539,0
9.000000,0.03801,0.07547,1.02641,0
9.100000,0.02312,0.07535,0.99526,0
9.200000,0.02312,0.07535,0.99526,0
9.300000,0.02312,0.07535,0.99526,0
9.400000,0.03770,0.07554,0.99533,0
9.500000,0.03776,0.08839,1.02654,0
9.600000,0.03770,0.07554,0.99533,0
9.700000,0.03795,0.06262,0.99520,0
9.800000,0.03795,0.06262,0.99520,0
9.900000,0.03744,0.08846,0.99546,0
10.000000,0.03770,0.07554,0.99533,0
10.100000,0.03770,0.07554,0.99533,0
10.200000,0.03776,0.08839,1.02654,0
10.300000,0.03744,0.08846,0.99546,0
10.400000,0.05228,0.07573,0.99541,0
10.500000,0.05259,0.07565,1.02648,0
10.600000,0.05259,0.07565,1.02648,0
10.700000,0.03744,0.08846,0.99546,0
10.800000,0.03770,0.07554,0.99533,0
10.900000,0.03770,0.07554,0.99533,0
11.000000,0.03744,0.08846,0.99546,0
11.100000,0.03770,0.07554,0.99533,0
11.200000,0.05228,0.07573,0.99541,0
11.300000,0.03770,0.07554,0.99533,0
11.400000,0.05228,0.07573,0.99541,0
11.500000,0.03770,0.07554,0.99533,0
11.600000,0.03713,0.08853,0.96439,0
11.700000,0.03713,0.08853,0.96439,0
11.800000,0.02312,0.07535,0.99526,0
11.900000,0.02255,0.08834,0.96431,0
12.000000,0.03713,0.08853,0.96439,0
12.100000,0.03738,0.07561,0.96426,0
12.200000,0.03738,0.07561,0.96426,0
12.300000,0.05228,0.07573,0.99541,0
12.400000,0.05228,0.07573,0.99541,0
12.500000,0.03763,0.06269,0.96413,0
12.600000,0.03801,0.07547,1.02641,0
12.700000,0.03795,0.06262,0.99520,0
12.800000,0.05228,0.07573,0.99541,0
12.900000,0.03763,0.06269,0.96413,0
13.000000,0.00822,0.07524,0.96411,0
13.100000,0.02312,0.07535,0.99526,0
13.200000,0.03763,0.06269,0.96413,0
13.300000,0.03738,0.07561,0.96426,0
13.400000,0.03770,0.07554,0.99533,0
13.500000,0.03795,0.06262,0.99520,0
13.600000,0.03770,0.07554,0.99533,0
13.700000,0.03738,0.07561,0.96426,0
13.800000,0.03763,0.06269,0.96413,0
13.900000,0.03795,0.06262,0.99520,0
14.000000,0.02331,0.04959,0.96392,0
14.100000,0.02312,0.07535,0.99526,0
14.200000,0.02305,0.06251,0.96405,0
14.300000,0.03795,0.06262,0.99520,0
14.400000,0.02312,0.07535,0.99526,0
14.500000,0.03826,0.06255,1.02627,0
14.600000,0.03770,0.07554,0.99533,0
14.700000,0.02337,0.06243,0.99512,0
14.800000,0.03826,0.06255,1.02627,0
14.900000,0.02337,0.06243,0.99512,0
15.000000,0.02305,0.06251,0.96405,0
15.100000,0.03795,0.06262,0.99520,0
15.200000,0.03770,0.07554,0.99533,0
15.300000,0.03770,0.07554,0.99533,0
15.400000,0.02305,0.06251,0.96405,0
15.500000,0.03801,0.07547,1.02641,0
15.600000,0.05228,0.07573,0.99541,0
15.700000,0.03770,0.07554,0.99533,0
15.800000,0.03763,0.06269,0.96413,0
15.900000,0.03763,0.06269,0.96413,0
16.000000,0.03795,0.06262,0.99520,0
16.100000,0.03763,0.06269,0.96413,0
16.200000,0.03795,0.06262,0.99520,0
16.300000,0.03795,0.06262,0.99520,0
16.400000,0.03770,0.07554,0.99533,0
16.500000,0.03795,0.06262,0.99520,0
16.600000,0.03795,0.06262,0.99520,0
16.700000,0.02337,0.06243,0.99512,0
16.800000,0.02312,0.07535,0.99526,0
16.900000,0.03795,0.06262,0.99520,0
17.000000,0.03732,0.06277,0.93305,0
17.100000,0.02305,0.06251,0.96405,0
17.200000,0.02337,0.06243,0.99512,0
17.300000,0.03738,0.07561,0.96426,0
17.400000,0.02312,0.07535,0.99526,0
17.500000,0.03795,0.06262,0.99520,0
17.600000,0.00873,0.04940,0.96384,0
17.700000,0.02305,0.06251,0.96405,0
17.800000,0.03763,0.06269,0.96413,0
17.900000,0.02305,0.06251,0.96405,0
18.000000,0.00847,0.06232,0.96397,0
18.100000,0.02337,0.06243,0.99512,0
18.200000,0.02337,0.06243,0.99512,0
18.300000,0.03795,0.06262,0.99520,0
18.400000,0.03770,0.07554,0.99533,0
18.500000,0.02280,0.07542,0.96418,0
18.600000,0.02305,0.06251,0.96405,0
18.700000,0.02305,0.06251,0.96405,0
18.800000,0.02305,0.06251,0.96405,0
18.900000,0.02337,0.06243,0.99512,0
19.000000,0.03763,0.06269,0.96413,0
19.100000,0.03789,0.04977,0.96399,0
19.200000,0.03789,0.04977,0.96399,0
19.300000,0.02305,0.06251,0.96405,0
19.400000,0.03789,0.04977,0.96399,0
19.500000,0.02331,0.04959,0.96392,0
19.600000,0.02331,0.04959,0.96392,0
19.700000,0.02362,0.04951,0.99499,0
19.800000,0.03763,0.06269,0.96413,0
19.900000,0.03763,0.06269,0.96413,0
20.000000,0.00873,0.04940,0.96384,0
20.100000,0.03763,0.06269,0.96413,0
20.200000,0.03763,0.06269,0.96413,0
20.300000,0.03795,0.06262,0.99520,0
20.400000,0.02305,0.06251,0.96405,0
20.500000,0.03763,0.06269,0.96413,0
20.600000,0.05222,0.06288,0.96420,0
20.700000,0.02305,0.06251,0.96405,0
20.800000,0.02337,0.06243,0.99512,0
20.900000,0.02312,0.07535,0.99526,0
21.000000,0.02305,0.06251,0.96405,0
21.100000,0.02305,0.06251,0.96405,0
21.200000,0.02337,0.06243,0.99512,0
21.300000,0.02249,0.07550,0.93311,0
21.400000,0.03763,0.06269,0.96413,0
21.500000,0.03763,0.06269,0.96413,0
21.600000,0.02305,0.06251,0.96405,0
21.700000,0.02305,0.06251,0.96405,0
21.800000,0.03732,0.06277,0.93305,0
21.900000,0.02305,0.06251,0.96405,0
22.000000,0.02305,0.06251,0.96405,0
22.100000,0.03732,0.06277,0.93305,0
22.200000,0.00816,0.06239,0.93290,0
22.300000,0.02280,0.07542,0.96418,0
22.400000,0.02274,0.06258,0.93297,0
22.500000,0.00816,0.06239,0.93290,0
22.600000,0.00847,0.06232,0.96397,0
22.700000,0.02305,0.06251,0.96405,0
22.800000,0.02331,0.04959,0.96392,0
22.900000,0.03763,0.06269,0.96413,0
23.000000,0.02274,0.06258,0.93297,0
23.100000,0.02331,0.04959,0.96392,0
23.200000,0.02305,0.06251,0.96405,0
23.300000,0.03763,0.06269,0.96413,0
23.400000,0.02331,0.04959,0.96392,0
23.500000,0.02305,0.06251,0.96405,0
23.600000,0.00898,0.03648,0.96371,0
23.700000,0.03783,0.03693,0.93279,0
23.800000,0.02331,0.04959,0.96392,0
23.900000,0.02331,0.04959,0.96392,0
24.000000,0.02331,0.04959,0.96392,0
24.100000,0.02331,0.04959,0.96392,0
24.200000,0.02331,0.04959,0.96392,0
24.300000,0.00847,0.06232,0.96397,0
24.400000,0.02331,0.04959,0.96392,0
24.500000,0.03732,0.06277,0.93305,0
24.600000,0.02331,0.04959,0.96392,0
24.700000,0.02305,0.06251,0.96405,0
24.800000,0.03763,0.06269,0.96413,0
24.900000,0.02280,0.07542,0.96418,0
25.000000,0.03732,0.06277,0.93305,0
25.100000,0.03738,0.07561,0.96426,0
25.200000,0.03763,0.06269,0.96413,0
25.300000,0.03763,0.06269,0.96413,0
25.400000,0.03763,0.06269,0.96413,0
25.500000,0.03763,0.06269,0.96413,0
25.600000,0.03738,0.07561,0.96426,0
25.700000,0.03707,0.07569,0.93318,0
25.800000,0.02274,0.06258,0.93297,0
25.900000,0.03732,0.06277,0.93305,0
26.000000,0.02305,0.06251,0.96405,0
26.100000,0.02305,0.06251,0.96405,0
26.200000,0.02305,0.06251,0.96405,0
26.300000,0.02305,0.06251,0.96405,0
26.400000,0.02274,0.06258,0.93297,0
26.500000,0.02305,0.06251,0.96405,0
26.600000,0.02305,0.06251,0.96405,0
26.700000,0.02274,0.06258,0.93297,0
26.800000,0.02274,0.06258,0.93297,0
26.900000,0.02280,0.07542,0.96418,0
27.000000,0.00847,0.06232,0.96397,0
27.100000,0.02305,0.06251,0.96405,0
27.200000,0.02274,0.06258,0.93297,0
27.300000,0.02305,0.06251,0.96405,0
27.400000,0.02274,0.06258,0.93297,0
27.500000,0.00816,0.06239,0.93290,0
27.600000,0.02274,0.06258,0.93297,0
27.700000,0.00847,0.06232,0.96397,0
27.800000,0.03732,0.06277,0.93305,0
27.900000,0.02243,0.06265,0.90190,0
28.000000,0.02305,0.06251,0.96405,0
28.100000,0.02280,0.07542,0.96418,0
28.200000,0.02305,0.06251,0.96405,0
28.300000,0.02274,0.06258,0.93297,0
28.400000,0.02305,0.06251,0.96405,0
28.500000,0.02268,0.04973,0.90177,0
28.600000,0.02274,0.06258,0.93297,0
28.700000,0.00841,0.04947,0.93277,0
28.800000,0.02274,0.06258,0.93297,0
28.900000,0.02274,0.06258,0.93297,0
29.000000,0.00841,0.04947,0.93277,0
29.100000,0.00816,0.06239,0.93290,0
29.200000,0.02243,0.06265,0.90190,0
29.300000,0.03763,0.06269,0.96413,0
29.400000,0.00841,0.04947,0.93277,0
29.500000,0.03757,0.04985,0.93292,0
29.600000,0.02274,0.06258,0.93297,0
29.700000,0.02274,0.06258,0.93297,0
29.800000,0.03763,0.06269,0.96413,0
29.900000,0.00873,0.04940,0.96384,0
30.000000,0.02299,0.04966,0.93284,0
30.100000,0.02274,0.06258,0.93297,0
30.200000,0.02274,0.06258,0.93297,0
30.300000,0.02274,0.06258,0.93297,0
30.400000,0.00841,0.04947,0.93277,0
30.500000,0.02274,0.06258,0.93297,0
30.600000,0.02331,0.04959,0.96392,0
30.700000,0.03757,0.04985,0.93292,0
30.800000,0.02299,0.04966,0.93284,0
30.900000,0.00841,0.04947,0.93277,0
31.000000,0.03701,0.06284,0.90198,0
31.100000,0.03783,0.03693,0.93279,0
31.200000,0.03732,0.06277,0.93305,0
31.300000,0.02299,0.04966,0.93284,0
31.400000,0.03732,0.06277,0.93305,0
31.500000,0.02299,0.04966,0.93284,0
31.600000,0.02299,0.04966,0.93284,0
31.700000,0.03732,0.06277,0.93305,0
31.800000,0.02274,0.06258,0.93297,0
31.900000,0.02299,0.04966,0.93284,0
32.000000,0.02299,0.04966,0.93284,0
32.100000,0.02274,0.06258,0.93297,0
32.200000,0.03732,0.06277,0.93305,0
32.300000,0.03789,0.04977,0.96399,0
32.400000,0.02280,0.07542,0.96418,0
32.500000,0.02299,0.04966,0.93284,0
32.600000,0.02243,0.06265,0.90190,0
32.700000,0.03732,0.06277,0.93305,0
32.800000,0.02274,0.06258,0.93297,0
32.900000,0.00816,0.06239,0.93290,0
33.000000,0.02299,0.04966,0.93284,0
33.100000,0.02274,0.06258,0.93297,0
33.200000,0.02299,0.04966,0.93284,0
33.300000,0.02274,0.06258,0.93297,0
33.400000,0.02305,0.06251,0.96405,0
33.500000,0.02274,0.06258,0.93297,0
33.600000,0.02274,0.06258,0.93297,0
33.700000,0.05190,0.06295,0.93313,0
33.800000,0.02268,0.04973,0.90177,0
33.900000,0.02274,0.06258,0.93297,0
34.000000,0.03732,0.06277,0.93305,0
34.100000,0.02299,0.04966,0.93284,0
34.200000,0.02274,0.06258,0.93297,0
34.300000,0.03732,0.06277,0.93305,0
34.400000,0.02274,0.06258,0.93297,0
34.500000,0.03732,0.06277,0.93305,0
34.600000,0.02243,0.06265,0.90190,0
34.700000,0.03732,0.06277,0.93305,0
34.800000,0.03707,0.07569,0.93318,0
34.900000,0.02249,0.07550,0.93311,0
35.000000,0.02274,0.06258,0.93297,0
35.100000,0.02274,0.06258,0.93297,0
35.200000,0.03726,0.04992,0.90184,0
35.300000,0.02299,0.04966,0.93284,0
35.400000,0.03707,0.07569,0.93318,0
35.500000,0.03701,0.06284,0.90198,0
35.600000,0.02243,0.06265,0.90190,0
35.700000,0.03763,0.06269,0.96413,0
35.800000,0.03757,0.04985,0.93292,0
35.900000,0.03763,0.06269,0.96413,0
36.000000,0.03701,0.06284,0.90198,0
36.100000,0.02274,0.06258,0.93297,0
36.200000,0.02274,0.06258,0.93297,0
36.300000,0.02274,0.06258,0.93297,0
36.400000,0.02243,0.06265,0.90190,0
36.500000,0.03707,0.07569,0.93318,0
36.600000,0.03732,0.06277,0.93305,0
36.700000,0.03757,0.04985,0.93292,0
36.800000,0.02249,0.07550,0.93311,0
36.900000,0.03763,0.06269,0.96413,0
37.000000,0.02243,0.06265,0.90190,0
37.100000,0.03732,0.06277,0.93305,0
37.200000,0.03789,0.04977,0.96399,0
37.300000,0.03757,0.04985,0.93292,0
37.400000,0.03732,0.06277,0.93305,0
37.500000,0.03732,0.06277,0.93305,0
37.600000,0.02299,0.04966,0.93284,0
37.700000,0.03751,0.03700,0.90171,0
37.800000,0.03732,0.06277,0.93305,0
37.900000,0.03701,0.06284,0.90198,0
38.000000,0.02274,0.06258,0.93297,0
38.100000,0.02274,0.06258,0.93297,0
38.200000,0.03732,0.06277,0.93305,0
38.300000,0.02274,0.06258,0.93297,0
38.400000,0.02274,0.06258,0.93297,0
38.500000,0.03732,0.06277,0.93305,0
38.600000,0.02299,0.04966,0.93284,0
38.700000,0.02299,0.04966,0.93284,0
38.800000,0.02299,0.04966,0.93284,0
38.900000,0.00810,0.04954,0.90169,0
39.000000,0.00816,0.06239,0.93290,0
39.100000,0.00847,0.06232,0.96397,0
39.200000,0.00816,0.06239,0.93290,0
39.300000,0.02249,0.07550,0.93311,0
39.400000,0.02274,0.06258,0.93297,0
39.500000,0.02305,0.06251,0.96405,0
39.600000,0.02243,0.06265,0.90190,0
39.700000,0.03763,0.06269,0.96413,0
39.800000,0.02305,0.06251,0.96405,0
39.900000,0.02305,0.06251,0.96405,0
40.000000,0.02274,0.06258,0.93297,0
40.100000,0.02305,0.06251,0.96405,0
40.200000,0.02280,0.07542,0.96418,0
40.300000,0.02337,0.06243,0.99512,0
40.400000,0.03763,0.06269,0.96413,0
40.500000,0.02305,0.06251,0.96405,0
40.600000,0.02274,0.06258,0.93297,0
40.700000,0.02274,0.06258,0.93297,0
40.800000,0.05222,0.06288,0.96420,0
40.900000,0.03732,0.06277,0.93305,0
41.000000,0.02274,0.06258,0.93297,0
41.100000,0.00816,0.06239,0.93290,0
41.200000,0.02305,0.06251,0.96405,0
41.300000,0.03763,0.06269,0.96413,0
41.400000,0.02280,0.07542,0.96418,0
41.500000,0.00847,0.06232,0.96397,0
41.600000,0.00822,0.07524,0.96411,0
41.700000,0.00822,0.07524,0.96411,0
41.800000,0.02305,0.06251,0.96405,0
41.900000,0.02274,0.06258,0.93297,0
42.000000,0.02280,0.07542,0.96418,0
42.100000,0.02249,0.07550,0.93311,0
42.200000,0.02280,0.07542,0.96418,0
42.300000,0.00791,0.07531,0.93303,0
42.400000,0.02249,0.07550,0.93311,0
42.500000,0.02249,0.07550,0.93311,0
42.600000,0.02305,0.06251,0.96405,0
42.700000,0.02255,0.08834,0.96431,0
42.800000,0.02305,0.06251,0.96405,0
42.900000,0.00847,0.06232,0.96397,0
43.000000,0.00822,0.07524,0.96411,0
43.100000,0.02249,0.07550,0.93311,0
43.200000,0.03732,0.06277,0.93305,0
43.300000,0.00791,0.07531,0.93303,0
43.400000,0.02305,0.06251,0.96405,0
43.500000,0.02249,0.07550,0.93311,0
43.600000,0.02243,0.06265,0.90190,0
43.700000,0.02274,0.06258,0.93297,0
43.800000,0.02305,0.06251,0.96405,0
43.900000,0.02280,0.07542,0.96418,0
44.000000,0.02280,0.07542,0.96418,0
44.100000,0.02305,0.06251,0.96405,0
44.200000,0.02274,0.06258,0.93297,0
44.300000,0.03763,0.06269,0.96413,0
44.400000,0.03763,0.06269,0.96413,0
44.500000,0.02274,0.06258,0.93297,0
44.600000,0.03763,0.06269,0.96413,0
44.700000,0.03732,0.06277,0.93305,0
44.800000,0.03763,0.06269,0.96413,0
44.900000,0.03763,0.06269,0.96413,0
45.000000,0.03763,0.06269,0.96413,0
45.100000,0.03763,0.06269,0.96413,0
45.200000,0.05222,0.06288,0.96420,0
45.300000,0.02280,0.07542,0.96418,0
45.400000,0.02305,0.06251,0.96405,0
45.500000,0.02305,0.06251,0.96405,0
45.600000,0.05222,0.06288,0.96420,0
45.700000,0.03795,0.06262,0.99520,0
45.800000,0.03763,0.06269,0.96413,0
45.900000,0.03763,0.06269,0.96413,0
46.000000,0.05196,0.07580,0.96433,0
46.100000,0.03795,0.06262,0.99520,0
46.200000,0.05247,0.04996,0.96407,0
46.300000,0.05196,0.07580,0.96433,0
46.400000,0.03763,0.06269,0.96413,0
46.500000,0.03789,0.04977,0.96399,0
46.600000,0.03738,0.07561,0.96426,0
46.700000,0.05247,0.04996,0.96407,0
46.800000,0.05247,0.04996,0.96407,0
46.900000,0.02305,0.06251,0.96405,0
47.000000,0.05247,0.04996,0.96407,0
47.100000,0.03789,0.04977,0.96399,0
47.200000,0.03789,0.04977,0.96399,0
47.300000,0.03789,0.04977,0.96399,1
47.400000,0.03763,0.06269,0.96413,1
47.500000,0.03763,0.06269,0.96413,1
47.600000,0.03757,0.04985,0.93292,1
47.700000,0.02305,0.06251,0.96405,1
47.800000,0.02331,0.04959,0.96392,1
47.900000,0.03763,0.06269,0.96413,1
48.000000,0.02331,0.04959,0.96392,1
48.100000,0.03763,0.06269,0.96413,1
48.200000,0.03763,0.06269,0.96413,1
48.300000,0.03789,0.04977,0.96399,1
48.400000,0.02331,0.04959,0.96392,1
48.500000,0.02362,0.04951,0.99499,1
48.600000,0.03763,0.06269,0.96413,1
48.700000,0.02305,0.06251,0.96405,1
48.800000,0.05247,0.04996,0.96407,1
48.900000,0.03763,0.06269,0.96413,1
49.000000,0.02331,0.04959,0.96392,1
49.100000,0.03757,0.04985,0.93292,1
49.200000,0.05222,0.06288,0.96420,1
49.300000,0.03763,0.06269,0.96413,1
49.400000,0.03763,0.06269,0.96413,1
49.500000,0.05222,0.06288,0.96420,1
49.600000,0.03732,0.06277,0.93305,1
49.700000,0.03757,0.04985,0.93292,1
49.800000,0.02274,0.06258,0.93297,1
49.900000,0.05222,0.06288,0.96420,1
50.000000,0.03732,0.06277,0.93305,1
50.100000,0.05222,0.06288,0.96420,1
50.200000,0.03763,0.06269,0.96413,1
50.300000,0.03763,0.06269,0.96413,1
50.400000,0.02280,0.07542,0.96418,1
50.500000,0.05247,0.04996,0.96407,1
50.600000,0.03757,0.04985,0.93292,1
50.700000,0.05196,0.07580,0.96433,1
50.800000,0.03763,0.06269,0.96413,1
50.900000,0.03738,0.07561,0.96426,1
51.000000,0.03757,0.04985,0.93292,1
51.100000,0.02305,0.06251,0.96405,1
51.200000,0.03732,0.06277,0.93305,1
51.300000,0.03732,0.06277,0.93305,1
51.400000,0.02274,0.06258,0.93297,1
51.500000,0.03732,0.06277,0.93305,1
51.600000,0.03763,0.06269,0.96413,1
51.700000,0.02331,0.04959,0.96392,1
51.800000,0.05222,0.06288,0.96420,1
51.900000,0.03757,0.04985,0.93292,1
52.000000,0.03732,0.06277,0.93305,1
52.100000,0.03763,0.06269,0.96413,1
52.200000,0.05247,0.04996,0.96407,1
52.300000,0.03763,0.06269,0.96413,1
52.400000,0.03763,0.06269,0.96413,1
52.500000,0.05190,0.06295,0.93313,1
52.600000,0.02274,0.06258,0.93297,1
52.700000,0.03732,0.06277,0.93305,1
52.800000,0.03770,0.07554,0.99533,1
52.900000,0.03738,0.07561,0.96426,1
53.000000,0.02280,0.07542,0.96418,1
53.100000,0.03763,0.06269,0.96413,1
53.200000,0.03738,0.07561,0.96426,1
53.300000,0.03738,0.07561,0.96426,1
53.400000,0.03707,0.07569,0.93318,1
53.500000,0.02280,0.07542,0.96418,1
53.600000,0.03738,0.07561,0.96426,1
53.700000,0.05196,0.07580,0.96433,1
53.800000,0.00816,0.06239,0.93290,1
53.900000,0.03763,0.06269,0.96413,1
54.000000,0.02274,0.06258,0.93297,1
54.100000,0.02305,0.06251,0.96405,1
54.200000,0.02274,0.06258,0.93297,1
54.300000,0.02274,0.06258,0.93297,1
54.400000,0.02274,0.06258,0.93297,1
54.500000,0.02280,0.07542,0.96418,1
54.600000,0.02280,0.07542,0.96418,1
54.700000,0.03707,0.07569,0.93318,1
54.800000,0.03732,0.06277,0.93305,1
54.900000,0.03732,0.06277,0.93305,1
55.000000,0.02274,0.06258,0.93297,1
55.100000,0.02249,0.07550,0.93311,1
55.200000,0.03738,0.07561,0.96426,1
55.300000,0.03763,0.06269,0.96413,1
55.400000,0.02274,0.06258,0.93297,1
55.500000,0.02243,0.06265,0.90190,1
55.600000,0.03713,0.08853,0.96439,1
55.700000,0.02299,0.04966,0.93284,1
55.800000,0.03738,0.07561,0.96426,1
55.900000,0.03738,0.07561,0.96426,1
56.000000,0.03732,0.06277,0.93305,1
56.100000,0.02299,0.04966,0.93284,1
56.200000,0.02249,0.07550,0.93311,1
56.300000,0.02305,0.06251,0.96405,1
56.400000,0.02280,0.07542,0.96418,1
56.500000,0.03732,0.06277,0.93305,1
56.600000,0.02305,0.06251,0.96405,1
56.700000,0.03707,0.07569,0.93318,2
56.800000,0.03763,0.06269,0.96413,2
56.900000,0.03707,0.07569,0.93318,2
57.000000,0.02280,0.07542,0.96418,2
57.100000,0.03738,0.07561,0.96426,2
57.200000,0.03732,0.06277,0.93305,2
57.300000,0.02249,0.07550,0.93311,2
57.400000,0.03738,0.07561,0.96426,2
57.500000,0.02274,0.06258,0.93297,2
57.600000,0.02274,0.06258,0.93297,2
57.700000,0.02274,0.06258,0.93297,2
57.800000,0.03738,0.07561,0.96426,2
57.900000,0.03732,0.06277,0.93305,2
58.000000,0.02305,0.06251,0.96405,2
58.100000,0.02243,0.06265,0.90190,2
58.200000,0.02249,0.07550,0.93311,2
58.300000,0.02249,0.07550,0.93311,2
58.400000,0.03732,0.06277,0.93305,2
58.500000,0.02280,0.07542,0.96418,2
58.600000,0.03707,0.07569,0.93318,2
58.700000,0.00847,0.06232,0.96397,2
58.800000,0.03732,0.06277,0.93305,2
58.900000,0.02305,0.06251,0.96405,2
59.000000,0.05196,0.07580,0.96433,2
59.100000,0.03732,0.06277,0.93305,2
59.200000,0.02305,0.06251,0.96405,2
59.300000,0.02249,0.07550,0.93311,2
59.400000,0.03707,0.07569,0.93318,2
59.500000,0.02249,0.07550,0.93311,2
59.600000,0.02249,0.07550,0.93311,2
59.700000,0.05190,0.06295,0.93313,2
59.800000,0.02305,0.06251,0.96405,2
59.900000,0.00816,0.06239,0.93290,2
60.000000,0.03757,0.04985,0.93292,2
60.100000,0.02243,0.06265,0.90190,2
60.200000,0.00791,0.07531,0.93303,2
60.300000,0.03707,0.07569,0.93318,2
60.400000,0.03763,0.06269,0.96413,2
60.500000,0.03707,0.07569,0.93318,2
60.600000,0.05190,0.06295,0.93313,2
60.700000,0.03707,0.07569,0.93318,2
60.800000,0.02274,0.06258,0.93297,2
60.900000,0.03682,0.08861,0.93332,2
61.000000,0.03738,0.07561,0.96426,2
61.100000,0.02331,0.04959,0.96392,2
61.200000,0.03738,0.07561,0.96426,2
61.300000,0.03732,0.06277,0.93305,2
61.400000,0.03707,0.07569,0.93318,2
61.500000,0.03732,0.06277,0.93305,2
61.600000,0.03707,0.07569,0.93318,2
61.700000,0.03732,0.06277,0.93305,2
61.800000,0.05165,0.07587,0.93326,2
61.900000,0.02249,0.07550,0.93311,2
62.000000,0.02274,0.06258,0.93297,2
62.100000,0.03701,0.06284,0.90198,2
62.200000,0.03732,0.06277,0.93305,2
62.300000,0.03707,0.07569,0.93318,2
62.400000,0.05190,0.06295,0.93313,2
62.500000,0.03732,0.06277,0.93305,2
62.600000,0.06648,0.06314,0.93320,2
62.700000,0.03732,0.06277,0.93305,2
62.800000,0.05190,0.06295,0.93313,2
