Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.800000,-0.04903,0.03565,0.99448,1
4.900000,-0.04897,0.04850,1.02568,1
5.000000,-0.03439,0.04869,1.02576,1
5.100000,-0.04897,0.04850,1.02568,1
5.200000,-0.04903,0.03565,0.99448,1
5.300000,-0.04846,0.02266,1.02542,1
5.400000,-0.03439,0.04869,1.02576,1
5.500000,-0.03470,0.04876,0.99469,1
5.600000,-0.03470,0.04876,0.99469,1
5.700000,-0.03439,0.04869,1.02576,1
5.800000,-0.03439,0.04869,1.02576,1
5.900000,-0.04897,0.04850,1.02568,1
6.000000,-0.03489,0.07453,1.02603,1
6.100000,-0.03413,0.03577,1.02563,1
6.200000,-0.03439,0.04869,1.02576,1
6.300000,-0.03407,0.04861,1.05684,1
6.400000,-0.03413,0.03577,1.02563,1
6.500000,-0.01955,0.03595,1.02570,1
6.600000,-0.03439,0.04869,1.02576,1
6.700000,-0.03413,0.03577,1.02563,1
6.800000,-0.03439,0.04869,1.02576,1
6.900000,-0.03439,0.04869,1.02576,1
7.000000,-0.04871,0.03558,1.02555,1
7.100000,-0.03439,0.04869,1.02576,1
7.200000,-0.03445,0.03584,0.99455,1
7.300000,-0.03413,0.03577,1.02563,1
7.400000,-0.03439,0.04869,1.02576,1
7.500000,-0.03470,0.04876,0.99469,1
7.600000,-0.03407,0.04861,1.05684,1
7.700000,-0.03439,0.04869,1.02576,1
7.800000,-0.03439,0.04869,1.02576,1
7.900000,-0.03407,0.04861,1.05684,1
8.000000,-0.01955,0.03595,1.02570,1
8.100000,-0.03470,0.04876,0.99469,1
8.200000,-0.01981,0.04887,1.02584,1
8.300000,-0.00523,0.04906,1.02591,1
8.400000,-0.01949,0.04880,1.05691,1
8.500000,-0.02006,0.06179,1.02597,1
8.600000,-0.02012,0.04895,0.99476,1
8.700000,-0.03439,0.04869,1.02576,1
8.800000,-0.01981,0.04887,1.02584,1
8.900000,-0.02012,0.04895,0.99476,1
9.000000,-0.03439,0.04869,1.02576,1
9.100000,-0.03445,0.03584,0.99455,1
9.200000,-0.01955,0.03595,1.02570,1
9.300000,-0.03413,0.03577,1.02563,1
9.400000,-0.01955,0.03595,1.02570,1
9.500000,-0.01955,0.03595,1.02570,1
9.600000,-0.01955,0.03595,1.02570,1
9.700000,-0.00497,0.03614,1.02578,1
9.800000,-0.01949,0.04880,1.05691,1
9.900000,-0.03470,0.04876,0.99469,1
10.000000,-0.02012,0.04895,0.99476,1
10.100000,-0.03382,0.03569,1.05670,1
10.200000,-0.03470,0.04876,0.99469,1
10.300000,-0.01981,0.04887,1.02584,1
10.400000,-0.02012,0.04895,0.99476,1
10.500000,-0.01981,0.04887,1.02584,1
10.600000,-0.04871,0.03558,1.02555,1
10.700000,-0.03413,0.03577,1.02563,1
10.800000,-0.03413,0.03577,1.02563,1
10.900000,-0.03439,0.04869,1.02576,1
11.000000,-0.03413,0.03577,1.02563,1
11.100000,-0.03445,0.03584,0.99455,1
11.200000,-0.03413,0.03577,1.02563,1
11.300000,-0.03413,0.03577,1.02563,1
11.400000,-0.01899,0.02296,1.05665,1
11.500000,-0.03382,0.03569,1.05670,1
11.600000,-0.03439,0.04869,1.02576,1
11.700000,-0.03439,0.04869,1.02576,1
11.800000,-0.01924,0.03588,1.05678,1
11.900000,-0.03439,0.04869,1.02576,1
12.000000,-0.03413,0.03577,1.02563,1
12.100000,-0.03413,0.03577,1.02563,1
12.200000,-0.03413,0.03577,1.02563,1
12.300000,-0.01955,0.03595,1.02570,1
12.400000,-0.01924,0.03588,1.05678,1
12.500000,-0.03382,0.03569,1.05670,1
12.600000,-0.03382,0.03569,1.05670,1
12.700000,-0.01949,0.04880,1.05691,1
12.800000,-0.01955,0.03595,1.02570,1
12.900000,-0.03407,0.04861,1.05684,1
13.000000,-0.03413,0.03577,1.02563,1
13.100000,-0.03413,0.03577,1.02563,1
13.200000,-0.03439,0.04869,1.02576,1
13.300000,-0.03445,0.03584,0.99455,1
13.400000,-0.03413,0.03577,1.02563,1
13.500000,-0.03413,0.03577,1.02563,1
13.600000,-0.03439,0.04869,1.02576,1
13.700000,-0.03439,0.04869,1.02576,1
13.800000,-0.03413,0.03577,1.02563,1
13.900000,-0.03413,0.03577,1.02563,1
14.000000,-0.04865,0.04842,1.05676,1
14.100000,-0.04871,0.03558,1.02555,1
14.200000,-0.04840,0.03550,1.05663,1
14.300000,-0.03382,0.03569,1.05670,1
14.400000,-0.04897,0.04850,1.02568,1
14.500000,-0.04871,0.03558,1.02555,1
14.600000,-0.04840,0.03550,1.05663,1
14.700000,-0.03413,0.03577,1.02563,1
14.800000,-0.04897,0.04850,1.02568,1
14.900000,-0.04897,0.04850,1.02568,1
15.000000,-0.03413,0.03577,1.02563,1
15.100000,-0.03445,0.03584,0.99455,1
15.200000,-0.03439,0.04869,1.02576,1
15.300000,-0.02006,0.06179,1.02597,1
15.400000,-0.03413,0.03577,1.02563,1
15.500000,-0.03413,0.03577,1.02563,1
15.600000,-0.03382,0.03569,1.05670,1
15.700000,-0.03439,0.04869,1.02576,1
15.800000,-0.04897,0.04850,1.02568,1
15.900000,-0.03407,0.04861,1.05684,1
16.000000,-0.03413,0.03577,1.02563,1
16.100000,-0.03407,0.04861,1.05684,1
16.200000,-0.03382,0.03569,1.05670,1
16.300000,-0.01955,0.03595,1.02570,1
16.400000,-0.03439,0.04869,1.02576,1
16.500000,-0.03407,0.04861,1.05684,1
16.600000,-0.03407,0.04861,1.05684,1
16.700000,-0.03439,0.04869,1.02576,1
16.800000,-0.03439,0.04869,1.02576,1
16.900000,-0.04897,0.04850,1.02568,1
17.000000,-0.01918,0.04873,1.08799,1
17.100000,-0.03432,0.06153,1.05697,1
17.200000,-0.03439,0.04869,1.02576,1
17.300000,-0.03464,0.06161,1.02589,1
17.400000,-0.03382,0.03569,1.05670,1
17.500000,-0.04865,0.04842,1.05676,1
17.600000,-0.03407,0.04861,1.05684,1
17.700000,-0.03382,0.03569,1.05670,1
17.800000,-0.03439,0.04869,1.02576,1
17.900000,-0.03382,0.03569,1.05670,1
18.000000,-0.01974,0.06172,1.05704,1
18.100000,-0.03407,0.04861,1.05684,1
18.200000,-0.01981,0.04887,1.02584,1
18.300000,-0.03439,0.04869,1.02576,1
18.400000,-0.01949,0.04880,1.05691,1
18.500000,-0.01949,0.04880,1.05691,1
18.600000,-0.04897,0.04850,1.02568,1
18.700000,-0.01955,0.03595,1.02570,1
18.800000,-0.03407,0.04861,1.05684,1
18.900000,-0.01924,0.03588,1.05678,1
19.000000,-0.01981,0.04887,1.02584,1
19.100000,-0.01949,0.04880,1.05691,1
19.200000,-0.01955,0.03595,1.02570,1
19.300000,-0.03382,0.03569,1.05670,1
19.400000,-0.03388,0.02285,1.02550,1
19.500000,-0.03413,0.03577,1.02563,1
19.600000,-0.01924,0.03588,1.05678,1
19.700000,-0.01949,0.04880,1.05691,1
19.800000,-0.03382,0.03569,1.05670,1
19.900000,-0.03439,0.04869,1.02576,1
20.000000,-0.03413,0.03577,1.02563,1
20.100000,-0.03382,0.03569,1.05670,1
20.200000,-0.03382,0.03569,1.05670,1
20.300000,-0.01924,0.03588,1.05678,1
20.400000,-0.01981,0.04887,1.02584,1
20.500000,-0.01981,0.04887,1.02584,1
20.600000,-0.01949,0.04880,1.05691,1
20.700000,-0.01955,0.03595,1.02570,1
20.800000,-0.03439,0.04869,1.02576,1
20.900000,-0.01893,0.03581,1.08785,1
21.000000,-0.01924,0.03588,1.05678,1
21.100000,-0.03407,0.04861,1.05684,1
21.200000,-0.03439,0.04869,1.02576,1
21.300000,-0.03439,0.04869,1.02576,1
21.400000,-0.01974,0.06172,1.05704,1
21.500000,-0.01974,0.06172,1.05704,1
21.600000,-0.01981,0.04887,1.02584,1
21.700000,-0.01981,0.04887,1.02584,1
21.800000,-0.01981,0.04887,1.02584,1
21.900000,-0.03464,0.06161,1.02589,1
22.000000,-0.01949,0.04880,1.05691,1
22.100000,-0.01949,0.04880,1.05691,1
22.200000,-0.03432,0.06153,1.05697,1
22.300000,-0.01974,0.06172,1.05704,1
22.400000,-0.01974,0.06172,1.05704,1
22.500000,-0.02006,0.06179,1.02597,1
22.600000,-0.02006,0.06179,1.02597,1
22.700000,-0.01949,0.04880,1.05691,1
22.800000,-0.01974,0.06172,1.05704,1
22.900000,-0.01974,0.06172,1.05704,1
23.000000,-0.01949,0.04880,1.05691,1
23.100000,-0.01981,0.04887,1.02584,1
23.200000,-0.00523,0.04906,1.02591,1
23.300000,-0.00466,0.03607,1.05686,1
23.400000,-0.01949,0.04880,1.05691,1
23.500000,-0.00491,0.04899,1.05699,1
23.600000,-0.00491,0.04899,1.05699,1
23.700000,-0.00491,0.04899,1.05699,1
23.800000,-0.00491,0.04899,1.05699,1
23.900000,-0.01955,0.03595,1.02570,1
24.000000,-0.01949,0.04880,1.05691,1
24.100000,-0.01949,0.04880,1.05691,1
24.200000,-0.01955,0.03595,1.02570,1
24.300000,-0.01924,0.03588,1.05678,1
24.400000,-0.03439,0.04869,1.02576,1
24.500000,-0.03439,0.04869,1.02576,1
24.600000,-0.03439,0.04869,1.02576,1
24.700000,-0.03413,0.03577,1.02563,1
24.800000,-0.03413,0.03577,1.02563,1
24.900000,-0.03413,0.03577,1.02563,1
25.000000,-0.03357,0.02277,1.05657,1
25.100000,-0.01949,0.04880,1.05691,1
25.200000,-0.01949,0.04880,1.05691,1
25.300000,-0.01981,0.04887,1.02584,1
25.400000,-0.03382,0.03569,1.05670,1
25.500000,-0.02006,0.06179,1.02597,1
25.600000,-0.03439,0.04869,1.02576,1
25.700000,-0.01924,0.03588,1.05678,1
25.800000,-0.01981,0.04887,1.02584,1
25.900000,-0.03464,0.06161,1.02589,1
26.000000,-0.01949,0.04880,1.05691,1
26.100000,-0.03439,0.04869,1.02576,1
26.200000,-0.01974,0.06172,1.05704,1
26.300000,-0.01949,0.04880,1.05691,1
26.400000,-0.03413,0.03577,1.02563,1
26.500000,-0.03407,0.04861,1.05684,1
26.600000,-0.02006,0.06179,1.02597,1
26.700000,-0.01974,0.06172,1.05704,1
26.800000,-0.03407,0.04861,1.05684,1
26.900000,-0.03464,0.06161,1.02589,1
27.000000,-0.01974,0.06172,1.05704,1
27.100000,-0.02006,0.06179,1.02597,1
27.200000,-0.03439,0.04869,1.02576,1
27.300000,-0.01981,0.04887,1.02584,1
27.400000,-0.03413,0.03577,1.02563,1
27.500000,-0.03413,0.03577,1.02563,1
27.600000,-0.04834,0.04835,1.08783,1
27.700000,-0.03432,0.06153,1.05697,1
27.800000,-0.01981,0.04887,1.02584,1
27.900000,-0.03407,0.04861,1.05684,1
28.000000,-0.03439,0.04869,1.02576,1
28.100000,-0.03407,0.04861,1.05684,1
28.200000,-0.01955,0.03595,1.02570,1
28.300000,-0.03407,0.04861,1.05684,1
28.400000,-0.03407,0.04861,1.05684,1
28.500000,-0.04897,0.04850,1.02568,1
28.600000,-0.03407,0.04861,1.05684,1
28.700000,-0.03439,0.04869,1.02576,1
28.800000,-0.03413,0.03577,1.02563,1
28.900000,-0.03413,0.03577,1.02563,1
29.000000,-0.01987,0.03603,0.99463,1
29.100000,-0.03445,0.03584,0.99455,1
29.200000,-0.03382,0.03569,1.05670,1
29.300000,-0.03382,0.03569,1.05670,1
29.400000,-0.03357,0.02277,1.05657,1
29.500000,-0.03382,0.03569,1.05670,1
29.600000,-0.01930,0.02303,1.02557,1
29.700000,-0.01924,0.03588,1.05678,1
29.800000,-0.03376,0.04854,1.08791,1
29.900000,-0.04871,0.03558,1.02555,1
30.000000,-0.03382,0.03569,1.05670,1
30.100000,-0.03382,0.03569,1.05670,1
30.200000,-0.01981,0.04887,1.02584,1
30.300000,-0.01924,0.03588,1.05678,1
30.400000,-0.01924,0.03588,1.05678,1
30.500000,-0.03407,0.04861,1.05684,1
30.600000,-0.04840,0.03550,1.05663,1
30.700000,-0.04865,0.04842,1.05676,1
30.800000,-0.03407,0.04861,1.05684,1
30.900000,-0.03432,0.06153,1.05697,1
31.000000,-0.03382,0.03569,1.05670,1
31.100000,-0.03432,0.06153,1.05697,1
31.200000,-0.03432,0.06153,1.05697,1
31.300000,-0.03432,0.06153,1.05697,1
31.400000,-0.03439,0.04869,1.02576,1
31.500000,-0.03439,0.04869,1.02576,1
31.600000,-0.01949,0.04880,1.05691,1
31.700000,-0.01949,0.04880,1.05691,1
31.800000,-0.02012,0.04895,0.99476,1
31.900000,-0.01949,0.04880,1.05691,1
32.000000,-0.03432,0.06153,1.05697,1
32.100000,-0.03432,0.06153,1.05697,1
32.200000,-0.01981,0.04887,1.02584,1
32.300000,-0.03439,0.04869,1.02576,1
32.400000,-0.03407,0.04861,1.05684,1
32.500000,-0.01981,0.04887,1.02584,1
32.600000,-0.03432,0.06153,1.05697,1
32.700000,-0.03407,0.04861,1.05684,1
32.800000,-0.01949,0.04880,1.05691,1
32.900000,-0.03432,0.06153,1.05697,1
33.000000,-0.03432,0.06153,1.05697,1
33.100000,-0.03407,0.04861,1.05684,1
33.200000,-0.03351,0.03562,1.08778,1
33.300000,-0.03382,0.03569,1.05670,1
33.400000,-0.03464,0.06161,1.02589,1
33.500000,-0.01949,0.04880,1.05691,1
33.600000,-0.04865,0.04842,1.05676,1
33.700000,-0.03413,0.03577,1.02563,1
33.800000,-0.03439,0.04869,1.02576,1
33.900000,-0.03407,0.04861,1.05684,1
34.000000,-0.03439,0.04869,1.02576,1
34.100000,-0.01924,0.03588,1.05678,1
34.200000,-0.01924,0.03588,1.05678,1
34.300000,-0.01955,0.03595,1.02570,1
34.400000,-0.03407,0.04861,1.05684,1
34.500000,-0.03413,0.03577,1.02563,1
34.600000,-0.04871,0.03558,1.02555,1
34.700000,-0.03439,0.04869,1.02576,1
34.800000,-0.03407,0.04861,1.05684,1
34.900000,-0.03439,0.04869,1.02576,1
35.000000,-0.03439,0.04869,1.02576,1
35.100000,-0.03382,0.03569,1.05670,1
35.200000,-0.03407,0.04861,1.05684,1
35.300000,-0.03439,0.04869,1.02576,1
35.400000,-0.03439,0.04869,1.02576,1
35.500000,-0.03439,0.04869,1.02576,1
35.600000,-0.03407,0.04861,1.05684,1
35.700000,-0.03439,0.04869,1.02576,1
35.800000,-0.03407,0.04861,1.05684,1
35.900000,-0.04897,0.04850,1.02568,1
36.000000,-0.03407,0.04861,1.05684,1
36.100000,-0.03407,0.04861,1.05684,1
36.200000,-0.03439,0.04869,1.02576,1
36.300000,-0.04934,0.03573,0.96340,1
36.400000,-0.04865,0.04842,1.05676,1
36.500000,-0.04928,0.04857,0.99461,1
36.600000,-0.04871,0.03558,1.02555,1
36.700000,-0.03470,0.04876,0.99469,1
36.800000,-0.04897,0.04850,1.02568,1
36.900000,-0.03470,0.04876,0.99469,1
37.000000,-0.03413,0.03577,1.02563,1
37.100000,-0.03413,0.03577,1.02563,1
37.200000,-0.03439,0.04869,1.02576,1
37.300000,-0.04871,0.03558,1.02555,1
37.400000,-0.03407,0.04861,1.05684,1
37.500000,-0.04903,0.03565,0.99448,1
37.600000,-0.04865,0.04842,1.05676,1
37.700000,-0.03413,0.03577,1.02563,1
37.800000,-0.04871,0.03558,1.02555,1
37.900000,-0.03413,0.03577,1.02563,1
38.000000,-0.04897,0.04850,1.02568,1
38.100000,-0.04897,0.04850,1.02568,1
38.200000,-0.03439,0.04869,1.02576,1
38.300000,-0.03432,0.06153,1.05697,1
38.400000,-0.03439,0.04869,1.02576,1
38.500000,-0.04871,0.03558,1.02555,1
38.600000,-0.04871,0.03558,1.02555,1
38.700000,-0.03407,0.04861,1.05684,1
38.800000,-0.04871,0.03558,1.02555,1
38.900000,-0.03413,0.03577,1.02563,1
39.000000,-0.03413,0.03577,1.02563,1
39.100000,-0.03439,0.04869,1.02576,1
39.200000,-0.04897,0.04850,1.02568,1
39.300000,-0.04903,0.03565,0.99448,1
39.400000,-0.03413,0.03577,1.02563,1
39.500000,-0.01924,0.03588,1.05678,1
39.600000,-0.04840,0.03550,1.05663,1
39.700000,-0.04815,0.02258,1.05649,1
39.800000,-0.06329,0.03539,1.02548,1
39.900000,-0.03413,0.03577,1.02563,1
40.000000,-0.04871,0.03558,1.02555,1
40.100000,-0.04871,0.03558,1.02555,1
40.200000,-0.01955,0.03595,1.02570,1
40.300000,-0.03413,0.03577,1.02563,1
40.400000,-0.03382,0.03569,1.05670,1
40.500000,-0.03413,0.03577,1.02563,1
40.600000,-0.03413,0.03577,1.02563,1
40.700000,-0.03382,0.03569,1.05670,1
40.800000,-0.03413,0.03577,1.02563,1
40.900000,-0.03413,0.03577,1.02563,1
41.000000,-0.03439,0.04869,1.02576,1
41.100000,-0.03445,0.03584,0.99455,1
41.200000,-0.03388,0.02285,1.02550,1
41.300000,-0.03439,0.04869,1.02576,1
41.400000,-0.01981,0.04887,1.02584,1
41.500000,-0.01955,0.03595,1.02570,1
41.600000,-0.03439,0.04869,1.02576,1
41.700000,-0.03439,0.04869,1.02576,1
41.800000,-0.01955,0.03595,1.02570,1
41.900000,-0.03464,0.06161,1.02589,1
42.000000,-0.03413,0.03577,1.02563,1
42.100000,-0.04897,0.04850,1.02568,1
42.200000,-0.03413,0.03577,1.02563,1
42.300000,-0.03445,0.03584,0.99455,1
42.400000,-0.03413,0.03577,1.02563,1
42.500000,-0.04897,0.04850,1.02568,1
42.600000,-0.06355,0.04831,1.02561,1
42.700000,-0.04953,0.06149,0.99474,1
42.800000,-0.03470,0.04876,0.99469,1
42.900000,-0.03470,0.04876,0.99469,1
43.000000,-0.03439,0.04869,1.02576,1
43.100000,-0.03520,0.07460,0.99495,1
43.200000,-0.04897,0.04850,1.02568,1
43.300000,-0.04922,0.06142,1.02582,1
43.400000,-0.04897,0.04850,1.02568,1
43.500000,-0.03464,0.06161,1.02589,1
43.600000,-0.03470,0.04876,0.99469,1
43.700000,-0.03464,0.06161,1.02589,1
43.800000,-0.03439,0.04869,1.02576,1
43.900000,-0.03470,0.04876,0.99469,1
44.000000,-0.04897,0.04850,1.02568,1
44.100000,-0.03464,0.06161,1.02589,1
44.200000,-0.03464,0.06161,1.02589,1
44.300000,-0.03439,0.04869,1.02576,1
44.400000,-0.03413,0.03577,1.02563,1
44.500000,-0.02012,0.04895,0.99476,1
44.600000,-0.01955,0.03595,1.02570,1
44.700000,-0.01955,0.03595,1.02570,1
44.800000,-0.03445,0.03584,0.99455,1
44.900000,-0.04871,0.03558,1.02555,1
45.000000,-0.03439,0.04869,1.02576,1
45.100000,-0.04865,0.04842,1.05676,1
45.200000,-0.03470,0.04876,0.99469,1
45.300000,-0.03445,0.03584,0.99455,1
45.400000,-0.04928,0.04857,0.99461,1
45.500000,-0.04897,0.04850,1.02568,1
45.600000,-0.04871,0.03558,1.02555,1
45.700000,-0.04897,0.04850,1.02568,1
45.800000,-0.03413,0.03577,1.02563,1
45.900000,-0.04897,0.04850,1.02568,1
46.000000,-0.03413,0.03577,1.02563,1
46.100000,-0.04903,0.03565,0.99448,1
46.200000,-0.03439,0.04869,1.02576,1
46.300000,-0.04897,0.04850,1.02568,1
46.400000,-0.04903,0.03565,0.99448,1
46.500000,-0.03439,0.04869,1.02576,1
46.600000,-0.03413,0.03577,1.02563,1
46.700000,-0.03388,0.02285,1.02550,1
46.800000,-0.03413,0.03577,1.02563,1
46.900000,-0.06361,0.03546,0.99440,1
47.000000,-0.03413,0.03577,1.02563,1
47.100000,-0.04903,0.03565,0.99448,1
47.200000,-0.04928,0.04857,0.99461,1
47.300000,-0.04928,0.04857,0.99461,1
47.400000,-0.04878,0.02273,0.99435,1
47.500000,-0.03439,0.04869,1.02576,1
47.600000,-0.03413,0.03577,1.02563,1
47.700000,-0.03382,0.03569,1.05670,1
47.800000,-0.03407,0.04861,1.05684,1
47.900000,-0.03413,0.03577,1.02563,1
48.000000,-0.03413,0.03577,1.02563,1
48.100000,-0.03382,0.03569,1.05670,1
48.200000,-0.04897,0.04850,1.02568,1
48.300000,-0.01924,0.03588,1.05678,1
48.400000,-0.03407,0.04861,1.05684,1
48.500000,-0.03439,0.04869,1.02576,1
48.600000,-0.03413,0.03577,1.02563,1
48.700000,-0.04871,0.03558,1.02555,1
48.800000,-0.03413,0.03577,1.02563,1
48.900000,-0.03470,0.04876,0.99469,1
49.000000,-0.03413,0.03577,1.02563,1
49.100000,-0.01955,0.03595,1.02570,1
49.200000,-0.03413,0.03577,1.02563,1
49.300000,-0.03382,0.03569,1.05670,1
49.400000,-0.04846,0.02266,1.02542,1
49.500000,-0.03413,0.03577,1.02563,1
49.600000,-0.01924,0.03588,1.05678,1
49.700000,-0.03413,0.03577,1.02563,1
49.800000,-0.03413,0.03577,1.02563,1
49.900000,-0.01930,0.02303,1.02557,1
50.000000,-0.03413,0.03577,1.02563,1
50.100000,-0.03413,0.03577,1.02563,1
50.200000,-0.03413,0.03577,1.02563,1
50.300000,-0.04871,0.03558,1.02555,1
50.400000,-0.01924,0.03588,1.05678,1
50.500000,-0.04871,0.03558,1.02555,1
50.600000,-0.04871,0.03558,1.02555,1
50.700000,-0.03445,0.03584,0.99455,1
50.800000,-0.03439,0.04869,1.02576,1
50.900000,-0.03413,0.03577,1.02563,1
51.000000,-0.03407,0.04861,1.05684,1
51.100000,-0.03413,0.03577,1.02563,1
51.200000,-0.03439,0.04869,1.02576,1
51.300000,-0.03407,0.04861,1.05684,1
51.400000,-0.03413,0.03577,1.02563,1
51.500000,-0.03439,0.04869,1.02576,1
51.600000,-0.03439,0.04869,1.02576,1
51.700000,-0.03439,0.04869,1.02576,1
51.800000,-0.03439,0.04869,1.02576,1
51.900000,-0.03439,0.04869,1.02576,1
52.000000,-0.03439,0.04869,1.02576,1
52.100000,-0.03407,0.04861,1.05684,1
52.200000,-0.04865,0.04842,1.05676,1
52.300000,-0.03407,0.04861,1.05684,1
52.400000,-0.03464,0.06161,1.02589,1
52.500000,-0.01981,0.04887,1.02584,1
52.600000,-0.03439,0.04869,1.02576,1
52.700000,-0.00516,0.06191,1.05712,1
52.800000,-0.01924,0.03588,1.05678,1
52.900000,-0.00548,0.06198,1.02605,1
53.000000,-0.02006,0.06179,1.02597,1
53.100000,-0.03464,0.06161,1.02589,1
53.200000,-0.01974,0.06172,1.05704,1
53.300000,-0.02006,0.06179,1.02597,1
53.400000,-0.01949,0.04880,1.05691,1
53.500000,-0.03432,0.06153,1.05697,1
53.600000,-0.01943,0.06165,1.08812,1
53.700000,-0.03407,0.04861,1.05684,1
53.800000,-0.01918,0.04873,1.08799,1
53.900000,-0.03464,0.06161,1.02589,1
54.000000,-0.01949,0.04880,1.05691,1
54.100000,-0.03407,0.04861,1.05684,1
54.200000,-0.00542,0.07483,1.05725,1
54.300000,-0.01949,0.04880,1.05691,1
54.400000,-0.01949,0.04880,1.05691,1
54.500000,-0.03432,0.06153,1.05697,1
54.600000,-0.03407,0.04861,1.05684,1
54.700000,-0.04928,0.04857,0.99461,1
54.800000,-0.03464,0.06161,1.02589,1
54.900000,-0.03413,0.03577,1.02563,1
55.000000,-0.03407,0.04861,1.05684,1
55.100000,-0.03439,0.04869,1.02576,1
55.200000,-0.03464,0.06161,1.02589,1
55.300000,-0.03458,0.07445,1.05710,1
55.400000,-0.03432,0.06153,1.05697,1
55.500000,-0.03432,0.06153,1.05697,1
55.600000,-0.03464,0.06161,1.02589,1
55.700000,-0.03432,0.06153,1.05697,1
55.800000,-0.04865,0.04842,1.05676,1
55.900000,-0.03439,0.04869,1.02576,1
56.000000,-0.03439,0.04869,1.02576,1
56.100000,-0.04897,0.04850,1.02568,1
56.200000,-0.03464,0.06161,1.02589,1
56.300000,-0.03464,0.06161,1.02589,1
56.400000,-0.04922,0.06142,1.02582,1
56.500000,-0.03432,0.06153,1.05697,1
56.600000,-0.01981,0.04887,1.02584,1
56.700000,-0.04865,0.04842,1.05676,1
56.800000,-0.03407,0.04861,1.05684,1
56.900000,-0.03407,0.04861,1.05684,1
57.000000,-0.03432,0.06153,1.05697,1
57.100000,-0.03407,0.04861,1.05684,1
57.200000,-0.03382,0.03569,1.05670,1
57.300000,-0.03413,0.03577,1.02563,1
57.400000,-0.04871,0.03558,1.02555,1
57.500000,-0.03445,0.03584,0.99455,1
57.600000,-0.03407,0.04861,1.05684,1
57.700000,-0.03470,0.04876,0.99469,1
57.800000,-0.03413,0.03577,1.02563,1
57.900000,-0.03464,0.06161,1.02589,1
58.000000,-0.03439,0.04869,1.02576,1
58.100000,-0.03413,0.03577,1.02563,1
58.200000,-0.01955,0.03595,1.02570,1
58.300000,-0.03470,0.04876,0.99469,1
58.400000,-0.03439,0.04869,1.02576,1
58.500000,-0.04871,0.03558,1.02555,1
58.600000,-0.03470,0.04876,0.99469,1
58.700000,-0.03470,0.04876,0.99469,1
58.800000,-0.04865,0.04842,1.05676,1
58.900000,-0.03439,0.04869,1.02576,1
59.000000,-0.01981,0.04887,1.02584,1
59.100000,-0.03376,0.04854,1.08791,1
59.200000,-0.03413,0.03577,1.02563,1
59.300000,-0.03439,0.04869,1.02576,1
59.400000,-0.01955,0.03595,1.02570,1
59.500000,-0.01981,0.04887,1.02584,1
59.600000,-0.03413,0.03577,1.02563,1
59.700000,-0.03470,0.04876,0.99469,1
59.800000,-0.03439,0.04869,1.02576,1
59.900000,-0.01981,0.04887,1.02584,1
60.000000,-0.03413,0.03577,1.02563,1
