Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.800000,-0.11709,0.05930,1.52263,0
4.900000,-0.08819,0.07260,1.52291,0
5.000000,-0.08793,0.05968,1.52278,0
5.100000,-0.10251,0.05949,1.52270,0
5.200000,-0.10251,0.05949,1.52270,0
5.300000,-0.10251,0.05949,1.52270,0
5.400000,-0.10226,0.04657,1.52257,0
5.500000,-0.11709,0.05930,1.52263,0
5.600000,-0.10220,0.05941,1.55378,0
5.700000,-0.10251,0.05949,1.52270,0
5.800000,-0.10251,0.05949,1.52270,0
5.900000,-0.10251,0.05949,1.52270,0
6.000000,-0.10283,0.05956,1.49163,0
6.100000,-0.08793,0.05968,1.52278,0
6.200000,-0.11709,0.05930,1.52263,0
6.300000,-0.10226,0.04657,1.52257,0
6.400000,-0.11709,0.05930,1.52263,0
6.500000,-0.10251,0.05949,1.52270,0
6.600000,-0.10283,0.05956,1.49163,0
6.700000,-0.11684,0.04638,1.52250,0
6.800000,-0.11684,0.04638,1.52250,0
6.900000,-0.11709,0.05930,1.52263,0
7.000000,-0.11709,0.05930,1.52263,0
7.100000,-0.11684,0.04638,1.52250,0
7.200000,-0.11709,0.05930,1.52263,0
7.300000,-0.11735,0.07222,1.52276,0
7.400000,-0.11760,0.08514,1.52289,0
7.500000,-0.11741,0.05937,1.49155,0
7.600000,-0.13167,0.05911,1.52255,0
7.700000,-0.11709,0.05930,1.52263,0
7.800000,-0.10283,0.05956,1.49163,0
7.900000,-0.11684,0.04638,1.52250,0
8.000000,-0.11678,0.05923,1.55370,0
8.100000,-0.11678,0.05923,1.55370,0
8.200000,-0.11709,0.05930,1.52263,0
8.300000,-0.11735,0.07222,1.52276,0
8.400000,-0.11709,0.05930,1.52263,0
8.500000,-0.11735,0.07222,1.52276,0
8.600000,-0.10277,0.07241,1.52284,0
8.700000,-0.11709,0.05930,1.52263,0
8.800000,-0.11741,0.05937,1.49155,0
8.900000,-0.11735,0.07222,1.52276,0
9.000000,-0.11791,0.08521,1.49182,0
9.100000,-0.11735,0.07222,1.52276,0
9.200000,-0.13167,0.05911,1.52255,0
9.300000,-0.11735,0.07222,1.52276,0
9.400000,-0.10277,0.07241,1.52284,0
9.500000,-0.10308,0.07248,1.49176,0
9.600000,-0.10283,0.05956,1.49163,0
9.700000,-0.11766,0.07229,1.49169,0
9.800000,-0.10302,0.08533,1.52297,0
9.900000,-0.11735,0.07222,1.52276,0
10.000000,-0.10277,0.07241,1.52284,0
10.100000,-0.10277,0.07241,1.52284,0
10.200000,-0.10277,0.07241,1.52284,0
10.300000,-0.10302,0.08533,1.52297,0
10.400000,-0.10277,0.07241,1.52284,0
10.500000,-0.10283,0.05956,1.49163,0
10.600000,-0.10277,0.07241,1.52284,0
10.700000,-0.08819,0.07260,1.52291,0
10.800000,-0.10308,0.07248,1.49176,0
10.900000,-0.08850,0.07267,1.49184,0
11.000000,-0.10277,0.07241,1.52284,0
11.100000,-0.08819,0.07260,1.52291,0
11.200000,-0.08819,0.07260,1.52291,0
11.300000,-0.08793,0.05968,1.52278,0
11.400000,-0.08825,0.05975,1.49171,0
11.500000,-0.08793,0.05968,1.52278,0
11.600000,-0.08819,0.07260,1.52291,0
11.700000,-0.08793,0.05968,1.52278,0
11.800000,-0.08793,0.05968,1.52278,0
11.900000,-0.08762,0.05960,1.55386,0
12.000000,-0.08819,0.07260,1.52291,0
12.100000,-0.08819,0.07260,1.52291,0
12.200000,-0.10277,0.07241,1.52284,0
12.300000,-0.10220,0.05941,1.55378,0
12.400000,-0.10251,0.05949,1.52270,0
12.500000,-0.08819,0.07260,1.52291,0
12.600000,-0.10251,0.05949,1.52270,0
12.700000,-0.10245,0.07233,1.55391,0
12.800000,-0.08793,0.05968,1.52278,0
12.900000,-0.08819,0.07260,1.52291,0
13.000000,-0.10277,0.07241,1.52284,1
13.100000,-0.10251,0.05949,1.52270,1
13.200000,-0.08793,0.05968,1.52278,1
13.300000,-0.10220,0.05941,1.55378,1
13.400000,-0.08787,0.07252,1.55399,1
13.500000,-0.11709,0.05930,1.52263,1
13.600000,-0.08819,0.07260,1.52291,1
13.700000,-0.10251,0.05949,1.52270,1
13.800000,-0.10270,0.08525,1.55404,1
13.900000,-0.08787,0.07252,1.55399,1
14.000000,-0.08793,0.05968,1.52278,1
14.100000,-0.10277,0.07241,1.52284,1
14.200000,-0.10245,0.07233,1.55391,1
14.300000,-0.10277,0.07241,1.52284,1
14.400000,-0.08844,0.08551,1.52305,1
14.500000,-0.10277,0.07241,1.52284,1
14.600000,-0.10277,0.07241,1.52284,1
14.700000,-0.10251,0.05949,1.52270,1
14.800000,-0.11735,0.07222,1.52276,1
14.900000,-0.10302,0.08533,1.52297,1
15.000000,-0.11703,0.07215,1.55384,1
15.100000,-0.10277,0.07241,1.52284,1
15.200000,-0.10302,0.08533,1.52297,1
15.300000,-0.10270,0.08525,1.55404,1
15.400000,-0.08787,0.07252,1.55399,1
15.500000,-0.10277,0.07241,1.52284,1
15.600000,-0.10270,0.08525,1.55404,1
15.700000,-0.10245,0.07233,1.55391,1
15.800000,-0.10245,0.07233,1.55391,1
15.900000,-0.10277,0.07241,1.52284,1
16.000000,-0.10302,0.08533,1.52297,1
16.100000,-0.10302,0.08533,1.52297,1
16.200000,-0.10245,0.07233,1.55391,1
16.300000,-0.11728,0.08506,1.55397,1
16.400000,-0.11728,0.08506,1.55397,1
16.500000,-0.10302,0.08533,1.52297,1
16.600000,-0.10214,0.07226,1.58499,1
16.700000,-0.10296,0.09817,1.55418,1
16.800000,-0.10245,0.07233,1.55391,1
16.900000,-0.10270,0.08525,1.55404,1
17.000000,-0.10245,0.07233,1.55391,1
17.100000,-0.10270,0.08525,1.55404,1
17.200000,-0.10270,0.08525,1.55404,1
17.300000,-0.11678,0.05923,1.55370,1
17.400000,-0.10245,0.07233,1.55391,1
17.500000,-0.11703,0.07215,1.55384,1
17.600000,-0.10245,0.07233,1.55391,1
17.700000,-0.10251,0.05949,1.52270,1
17.800000,-0.10251,0.05949,1.52270,1
17.900000,-0.10245,0.07233,1.55391,1
18.000000,-0.10220,0.05941,1.55378,1
18.100000,-0.11703,0.07215,1.55384,1
18.200000,-0.13136,0.05904,1.55363,1
18.300000,-0.10251,0.05949,1.52270,1
18.400000,-0.11703,0.07215,1.55384,1
18.500000,-0.10220,0.05941,1.55378,1
18.600000,-0.10220,0.05941,1.55378,1
18.700000,-0.10251,0.05949,1.52270,1
18.800000,-0.11728,0.08506,1.55397,1
18.900000,-0.11703,0.07215,1.55384,1
19.000000,-0.10251,0.05949,1.52270,1
19.100000,-0.11672,0.07207,1.58491,1
19.200000,-0.13136,0.05904,1.55363,1
19.300000,-0.10220,0.05941,1.55378,1
19.400000,-0.11678,0.05923,1.55370,1
19.500000,-0.11678,0.05923,1.55370,1
19.600000,-0.11703,0.07215,1.55384,1
19.700000,-0.11703,0.07215,1.55384,1
19.800000,-0.10251,0.05949,1.52270,1
19.900000,-0.10220,0.05941,1.55378,1
20.000000,-0.11678,0.05923,1.55370,1
20.100000,-0.11703,0.07215,1.55384,1
20.200000,-0.11703,0.07215,1.55384,1
20.300000,-0.11678,0.05923,1.55370,1
20.400000,-0.11678,0.05923,1.55370,1
20.500000,-0.11703,0.07215,1.55384,1
20.600000,-0.11703,0.07215,1.55384,1
20.700000,-0.11703,0.07215,1.55384,1
20.800000,-0.13111,0.04612,1.55349,1
20.900000,-0.10220,0.05941,1.55378,1
21.000000,-0.11678,0.05923,1.55370,1
21.100000,-0.11741,0.05937,1.49155,1
21.200000,-0.10245,0.07233,1.55391,1
21.300000,-0.10251,0.05949,1.52270,1
21.400000,-0.11703,0.07215,1.55384,1
21.500000,-0.11735,0.07222,1.52276,1
21.600000,-0.11709,0.05930,1.52263,1
21.700000,-0.10245,0.07233,1.55391,1
21.800000,-0.11678,0.05923,1.55370,1
21.900000,-0.11703,0.07215,1.55384,1
22.000000,-0.11647,0.05915,1.58478,1
22.100000,-0.10220,0.05941,1.55378,1
22.200000,-0.11678,0.05923,1.55370,1
22.300000,-0.11678,0.05923,1.55370,1
22.400000,-0.13136,0.05904,1.55363,1
22.500000,-0.10245,0.07233,1.55391,1
22.600000,-0.11672,0.07207,1.58491,1
22.700000,-0.11709,0.05930,1.52263,1
22.800000,-0.10220,0.05941,1.55378,1
22.900000,-0.11678,0.05923,1.55370,1
23.000000,-0.13136,0.05904,1.55363,1
23.100000,-0.11703,0.07215,1.55384,1
23.200000,-0.13136,0.05904,1.55363,1
23.300000,-0.13079,0.04604,1.58457,1
23.400000,-0.11678,0.05923,1.55370,1
23.500000,-0.11653,0.04631,1.55357,1
23.600000,-0.11703,0.07215,1.55384,1
23.700000,-0.11678,0.05923,1.55370,1
23.800000,-0.11621,0.04623,1.58465,1
23.900000,-0.10226,0.04657,1.52257,1
24.000000,-0.11678,0.05923,1.55370,1
24.100000,-0.10245,0.07233,1.55391,1
24.200000,-0.10251,0.05949,1.52270,1
24.300000,-0.10220,0.05941,1.55378,1
24.400000,-0.11703,0.07215,1.55384,1
24.500000,-0.11678,0.05923,1.55370,1
24.600000,-0.10251,0.05949,1.52270,1
24.700000,-0.10220,0.05941,1.55378,1
24.800000,-0.11678,0.05923,1.55370,1
24.900000,-0.10251,0.05949,1.52270,1
25.000000,-0.10220,0.05941,1.55378,1
25.100000,-0.10220,0.05941,1.55378,1
25.200000,-0.10220,0.05941,1.55378,1
25.300000,-0.11653,0.04631,1.55357,1
25.400000,-0.10195,0.04649,1.55365,1
25.500000,-0.10195,0.04649,1.55365,1
25.600000,-0.08762,0.05960,1.55386,1
25.700000,-0.11653,0.04631,1.55357,1
25.800000,-0.10195,0.04649,1.55365,1
25.900000,-0.10195,0.04649,1.55365,1
26.000000,-0.11653,0.04631,1.55357,1
26.100000,-0.11653,0.04631,1.55357,1
26.200000,-0.10220,0.05941,1.55378,1
26.300000,-0.11653,0.04631,1.55357,1
26.400000,-0.10195,0.04649,1.55365,1
26.500000,-0.08737,0.04668,1.55372,1
26.600000,-0.08793,0.05968,1.52278,1
26.700000,-0.10220,0.05941,1.55378,1
26.800000,-0.10220,0.05941,1.55378,1
26.900000,-0.08737,0.04668,1.55372,1
27.000000,-0.08762,0.05960,1.55386,1
27.100000,-0.10189,0.05934,1.58485,1
27.200000,-0.08731,0.05953,1.58493,1
27.300000,-0.10195,0.04649,1.55365,1
27.400000,-0.08731,0.05953,1.58493,2
27.500000,-0.10220,0.05941,1.55378,2
27.600000,-0.10220,0.05941,1.55378,2
27.700000,-0.10189,0.05934,1.58485,2
27.800000,-0.10245,0.07233,1.55391,2
27.900000,-0.08737,0.04668,1.55372,2
28.000000,-0.10220,0.05941,1.55378,2
28.100000,-0.10220,0.05941,1.55378,2
28.200000,-0.11678,0.05923,1.55370,2
28.300000,-0.08793,0.05968,1.52278,2
28.400000,-0.08762,0.05960,1.55386,2
28.500000,-0.10245,0.07233,1.55391,2
28.600000,-0.11678,0.05923,1.55370,2
28.700000,-0.10189,0.05934,1.58485,2
28.800000,-0.11678,0.05923,1.55370,3
28.900000,-0.10251,0.05949,1.52270,3
29.000000,-0.10214,0.07226,1.58499,3
29.100000,-0.11703,0.07215,1.55384,3
29.200000,-0.10245,0.07233,1.55391,3
29.300000,-0.08787,0.07252,1.55399,3
29.400000,-0.10195,0.04649,1.55365,3
29.500000,-0.11678,0.05923,1.55370,3
29.600000,-0.10189,0.05934,1.58485,3
29.700000,-0.10220,0.05941,1.55378,3
29.800000,-0.08731,0.05953,1.58493,3
29.900000,-0.10270,0.08525,1.55404,3
30.000000,-0.08731,0.05953,1.58493,3
30.100000,-0.10245,0.07233,1.55391,3
30.200000,-0.10245,0.07233,1.55391,3
30.300000,-0.10245,0.07233,1.55391,3
30.400000,-0.10245,0.07233,1.55391,3
30.500000,-0.11678,0.05923,1.55370,3
30.600000,-0.10189,0.05934,1.58485,3
30.700000,-0.10220,0.05941,1.55378,3
30.800000,-0.08762,0.05960,1.55386,3
30.900000,-0.10220,0.05941,1.55378,3
31.000000,-0.10189,0.05934,1.58485,3
31.100000,-0.11653,0.04631,1.55357,3
31.200000,-0.08762,0.05960,1.55386,3
31.300000,-0.10220,0.05941,1.55378,3
31.400000,-0.10220,0.05941,1.55378,3
31.500000,-0.10195,0.04649,1.55365,3
31.600000,-0.10220,0.05941,1.55378,3
31.700000,-0.11678,0.05923,1.55370,3
31.800000,-0.10189,0.05934,1.58485,3
31.900000,-0.10220,0.05941,1.55378,3
32.000000,-0.10163,0.04642,1.58472,3
32.100000,-0.11684,0.04638,1.52250,3
32.200000,-0.10220,0.05941,1.55378,3
32.300000,-0.10220,0.05941,1.55378,3
32.400000,-0.10189,0.05934,1.58485,3
32.500000,-0.10220,0.05941,1.55378,3
32.600000,-0.10170,0.03357,1.55352,3
32.700000,-0.10189,0.05934,1.58485,3
32.800000,-0.10220,0.05941,1.55378,3
32.900000,-0.10220,0.05941,1.55378,3
33.000000,-0.10163,0.04642,1.58472,3
33.100000,-0.10220,0.05941,1.55378,3
33.200000,-0.10189,0.05934,1.58485,3
33.300000,-0.08793,0.05968,1.52278,3
33.400000,-0.10220,0.05941,1.55378,3
33.500000,-0.10220,0.05941,1.55378,3
33.600000,-0.10220,0.05941,1.55378,3
33.700000,-0.10220,0.05941,1.55378,3
33.800000,-0.10220,0.05941,1.55378,3
33.900000,-0.08762,0.05960,1.55386,3
34.000000,-0.10220,0.05941,1.55378,3
34.100000,-0.08699,0.05945,1.61600,3
34.200000,-0.07273,0.05972,1.58501,3
34.300000,-0.08731,0.05953,1.58493,3
34.400000,-0.10245,0.07233,1.55391,3
34.500000,-0.10189,0.05934,1.58485,3
34.600000,-0.10214,0.07226,1.58499,3
34.700000,-0.10277,0.07241,1.52284,3
34.800000,-0.10214,0.07226,1.58499,3
34.900000,-0.10214,0.07226,1.58499,3
35.000000,-0.10189,0.05934,1.58485,3
35.100000,-0.10220,0.05941,1.55378,3
35.200000,-0.10220,0.05941,1.55378,3
35.300000,-0.08787,0.07252,1.55399,3
35.400000,-0.10245,0.07233,1.55391,3
35.500000,-0.10220,0.05941,1.55378,3
35.600000,-0.10189,0.05934,1.58485,3
35.700000,-0.08812,0.08544,1.55412,3
35.800000,-0.10220,0.05941,1.55378,3
35.900000,-0.10251,0.05949,1.52270,3
36.000000,-0.10245,0.07233,1.55391,3
36.100000,-0.08762,0.05960,1.55386,3
36.200000,-0.08756,0.07245,1.58506,3
36.300000,-0.08731,0.05953,1.58493,3
36.400000,-0.10214,0.07226,1.58499,3
36.500000,-0.11728,0.08506,1.55397,3
36.600000,-0.10220,0.05941,1.55378,3
36.700000,-0.08787,0.07252,1.55399,3
36.800000,-0.08793,0.05968,1.52278,3
36.900000,-0.08762,0.05960,1.55386,3
37.000000,-0.10220,0.05941,1.55378,3
37.100000,-0.10245,0.07233,1.55391,3
37.200000,-0.11647,0.05915,1.58478,3
37.300000,-0.11647,0.05915,1.58478,3
37.400000,-0.08731,0.05953,1.58493,3
37.500000,-0.10220,0.05941,1.55378,3
37.600000,-0.08762,0.05960,1.55386,3
37.700000,-0.10226,0.04657,1.52257,3
37.800000,-0.11628,0.03339,1.55344,3
37.900000,-0.11647,0.05915,1.58478,3
38.000000,-0.08731,0.05953,1.58493,3
38.100000,-0.10220,0.05941,1.55378,3
38.200000,-0.11678,0.05923,1.55370,3
38.300000,-0.10220,0.05941,1.55378,3
38.400000,-0.10163,0.04642,1.58472,3
38.500000,-0.08737,0.04668,1.55372,3
38.600000,-0.08787,0.07252,1.55399,3
38.700000,-0.10220,0.05941,1.55378,3
38.800000,-0.10220,0.05941,1.55378,4
38.900000,-0.11678,0.05923,1.55370,4
39.000000,-0.10220,0.05941,1.55378,4
39.100000,-0.10220,0.05941,1.55378,4
39.200000,-0.10277,0.07241,1.52284,4
39.300000,-0.08787,0.07252,1.55399,4
39.400000,-0.10220,0.05941,1.55378,4
39.500000,-0.10283,0.05956,1.49163,4
39.600000,-0.10245,0.07233,1.55391,4
39.700000,-0.10270,0.08525,1.55404,4
39.800000,-0.10220,0.05941,1.55378,4
39.900000,-0.10220,0.05941,1.55378,4
40.000000,-0.08762,0.05960,1.55386,4
40.100000,-0.10245,0.07233,1.55391,4
40.200000,-0.08762,0.05960,1.55386,4
40.300000,-0.08793,0.05968,1.52278,4
40.400000,-0.08712,0.03376,1.55359,4
40.500000,-0.08762,0.05960,1.55386,4
40.600000,-0.08762,0.05960,1.55386,4
40.700000,-0.08793,0.05968,1.52278,4
40.800000,-0.10220,0.05941,1.55378,4
40.900000,-0.10226,0.04657,1.52257,4
41.000000,-0.08793,0.05968,1.52278,4
41.100000,-0.10220,0.05941,1.55378,4
41.200000,-0.08793,0.05968,1.52278,4
41.300000,-0.10251,0.05949,1.52270,4
41.400000,-0.08793,0.05968,1.52278,4
41.500000,-0.08793,0.05968,1.52278,4
41.600000,-0.08793,0.05968,1.52278,4
41.700000,-0.10251,0.05949,1.52270,4
41.800000,-0.10251,0.05949,1.52270,4
41.900000,-0.08793,0.05968,1.52278,4
42.000000,-0.08793,0.05968,1.52278,4
42.100000,-0.08819,0.07260,1.52291,4
42.200000,-0.10245,0.07233,1.55391,4
42.300000,-0.10251,0.05949,1.52270,4
42.400000,-0.10226,0.04657,1.52257,4
42.500000,-0.10220,0.05941,1.55378,4
42.600000,-0.08793,0.05968,1.52278,4
42.700000,-0.10251,0.05949,1.52270,4
42.800000,-0.10251,0.05949,1.52270,4
42.900000,-0.10251,0.05949,1.52270,4
43.000000,-0.10251,0.05949,1.52270,4
43.100000,-0.10251,0.05949,1.52270,4
43.200000,-0.10277,0.07241,1.52284,4
43.300000,-0.10251,0.05949,1.52270,4
43.400000,-0.11709,0.05930,1.52263,4
43.500000,-0.10251,0.05949,1.52270,4
43.600000,-0.10251,0.05949,1.52270,4
43.700000,-0.10226,0.04657,1.52257,4
43.800000,-0.10245,0.07233,1.55391,4
43.900000,-0.10226,0.04657,1.52257,4
44.000000,-0.10251,0.05949,1.52270,4
44.100000,-0.10251,0.05949,1.52270,4
44.200000,-0.10251,0.05949,1.52270,4
44.300000,-0.11709,0.05930,1.52263,4
44.400000,-0.10220,0.05941,1.55378,4
44.500000,-0.10283,0.05956,1.49163,4
44.600000,-0.10277,0.07241,1.52284,4
44.700000,-0.11709,0.05930,1.52263,4
44.800000,-0.10277,0.07241,1.52284,4
44.900000,-0.11709,0.05930,1.52263,4
45.000000,-0.10195,0.04649,1.55365,4
45.100000,-0.10251,0.05949,1.52270,4
45.200000,-0.11709,0.05930,1.52263,4
45.300000,-0.11709,0.05930,1.52263,4
45.400000,-0.10226,0.04657,1.52257,4
45.500000,-0.10220,0.05941,1.55378,4
45.600000,-0.08737,0.04668,1.55372,4
45.700000,-0.10258,0.04664,1.49150,4
45.800000,-0.13142,0.04619,1.52242,4
45.900000,-0.10226,0.04657,1.52257,4
46.000000,-0.10226,0.04657,1.52257,4
46.100000,-0.11709,0.05930,1.52263,4
46.200000,-0.10226,0.04657,1.52257,4
46.300000,-0.10283,0.05956,1.49163,4
46.400000,-0.10258,0.04664,1.49150,4
46.500000,-0.10251,0.05949,1.52270,4
46.600000,-0.10283,0.05956,1.49163,4
46.700000,-0.10258,0.04664,1.49150,4
46.800000,-0.10258,0.04664,1.49150,4
46.900000,-0.08768,0.04676,1.52265,4
47.000000,-0.10258,0.04664,1.49150,4
47.100000,-0.10251,0.05949,1.52270,4
47.200000,-0.10251,0.05949,1.52270,4
47.300000,-0.10277,0.07241,1.52284,4
47.400000,-0.10251,0.05949,1.52270,4
47.500000,-0.10277,0.07241,1.52284,4
47.600000,-0.11735,0.07222,1.52276,4
47.700000,-0.08793,0.05968,1.52278,4
47.800000,-0.08793,0.05968,1.52278,4
47.900000,-0.10195,0.04649,1.55365,4
48.000000,-0.08825,0.05975,1.49171,4
48.100000,-0.08793,0.05968,1.52278,4
48.200000,-0.07304,0.05979,1.55393,4
48.300000,-0.10220,0.05941,1.55378,4
48.400000,-0.10251,0.05949,1.52270,4
