Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.600000,-0.12431,-0.00331,0.68295,0
4.700000,-0.10973,-0.00312,0.68303,0
4.800000,-0.10973,-0.00312,0.68303,0
4.900000,-0.10948,-0.01604,0.68290,0
5.000000,-0.12375,-0.01631,0.71390,0
5.100000,-0.12431,-0.00331,0.68295,0
5.200000,-0.12375,-0.01631,0.71390,0
5.300000,-0.10942,-0.00320,0.71410,0
5.400000,-0.12437,-0.01616,0.65175,0
5.500000,-0.13864,-0.01642,0.68275,0
5.600000,-0.12431,-0.00331,0.68295,0
5.700000,-0.12456,0.00961,0.68309,0
5.800000,-0.10973,-0.00312,0.68303,0
5.900000,-0.12431,-0.00331,0.68295,0
6.000000,-0.12400,-0.00339,0.71403,0
6.100000,-0.12431,-0.00331,0.68295,0
6.200000,-0.12431,-0.00331,0.68295,0
6.300000,-0.12450,0.02245,0.71429,0
6.400000,-0.13833,-0.01649,0.71382,0
6.500000,-0.12400,-0.00339,0.71403,0
6.600000,-0.10942,-0.00320,0.71410,0
6.700000,-0.12431,-0.00331,0.68295,0
6.800000,-0.12400,-0.00339,0.71403,0
6.900000,-0.12431,-0.00331,0.68295,0
7.000000,-0.10973,-0.00312,0.68303,0
7.100000,-0.12431,-0.00331,0.68295,0
7.200000,-0.12375,-0.01631,0.71390,0
7.300000,-0.10917,-0.01612,0.71397,0
7.400000,-0.12400,-0.00339,0.71403,0
7.500000,-0.09540,0.00998,0.68324,0
7.600000,-0.12431,-0.00331,0.68295,0
7.700000,-0.10967,0.00972,0.71424,0
7.800000,-0.12431,-0.00331,0.68295,0
7.900000,-0.12431,-0.00331,0.68295,0
8.000000,-0.12400,-0.00339,0.71403,0
8.100000,-0.10942,-0.00320,0.71410,0
8.200000,-0.10973,-0.00312,0.68303,0
8.300000,-0.10967,0.00972,0.71424,0
8.400000,-0.12394,0.00946,0.74524,0
8.500000,-0.12425,0.00953,0.71416,0
8.600000,-0.12431,-0.00331,0.68295,0
8.700000,-0.12425,0.00953,0.71416,0
8.800000,-0.12400,-0.00339,0.71403,0
8.900000,-0.12400,-0.00339,0.71403,0
9.000000,-0.13889,-0.00350,0.68288,0
9.100000,-0.12456,0.00961,0.68309,0
9.200000,-0.12400,-0.00339,0.71403,0
9.300000,-0.12456,0.00961,0.68309,0
9.400000,-0.10967,0.00972,0.71424,0
9.500000,-0.12488,0.00968,0.65201,0
9.600000,-0.12456,0.00961,0.68309,0
9.700000,-0.12482,0.02253,0.68322,0
9.800000,-0.12456,0.00961,0.68309,0
9.900000,-0.12456,0.00961,0.68309,0
10.000000,-0.12456,0.00961,0.68309,0
10.100000,-0.10998,0.00980,0.68316,0
10.200000,-0.13914,0.00942,0.68301,0
10.300000,-0.10998,0.00980,0.68316,0
10.400000,-0.12456,0.00961,0.68309,0
10.500000,-0.12431,-0.00331,0.68295,0
10.600000,-0.12456,0.00961,0.68309,0
10.700000,-0.13889,-0.00350,0.68288,0
10.800000,-0.12431,-0.00331,0.68295,0
10.900000,-0.12456,0.00961,0.68309,0
11.000000,-0.12456,0.00961,0.68309,0
11.100000,-0.10998,0.00980,0.68316,0
11.200000,-0.10998,0.00980,0.68316,0
11.300000,-0.10973,-0.00312,0.68303,0
11.400000,-0.10973,-0.00312,0.68303,0
11.500000,-0.10973,-0.00312,0.68303,0
11.600000,-0.10917,-0.01612,0.71397,0
11.700000,-0.09540,0.00998,0.68324,0
11.800000,-0.12431,-0.00331,0.68295,0
11.900000,-0.12425,0.00953,0.71416,0
12.000000,-0.12456,0.00961,0.68309,0
12.100000,-0.10998,0.00980,0.68316,0
12.200000,-0.12456,0.00961,0.68309,0
12.300000,-0.12431,-0.00331,0.68295,0
12.400000,-0.12431,-0.00331,0.68295,0
12.500000,-0.12431,-0.00331,0.68295,0
12.600000,-0.09540,0.00998,0.68324,0
12.700000,-0.10973,-0.00312,0.68303,0
12.800000,-0.12400,-0.00339,0.71403,0
12.900000,-0.10973,-0.00312,0.68303,0
13.000000,-0.12406,-0.01623,0.68282,0
13.100000,-0.12456,0.00961,0.68309,0
13.200000,-0.12431,-0.00331,0.68295,0
13.300000,-0.13914,0.00942,0.68301,0
13.400000,-0.12431,-0.00331,0.68295,0
13.500000,-0.13883,0.00935,0.71408,0
13.600000,-0.13889,-0.00350,0.68288,0
13.700000,-0.12456,0.00961,0.68309,0
13.800000,-0.13889,-0.00350,0.68288,0
13.900000,-0.12406,-0.01623,0.68282,0
14.000000,-0.12400,-0.00339,0.71403,0
14.100000,-0.12400,-0.00339,0.71403,0
14.200000,-0.13883,0.00935,0.71408,0
14.300000,-0.12431,-0.00331,0.68295,0
14.400000,-0.13914,0.00942,0.68301,0
14.500000,-0.13889,-0.00350,0.68288,0
14.600000,-0.12463,-0.00324,0.65188,0
14.700000,-0.13889,-0.00350,0.68288,0
14.800000,-0.13889,-0.00350,0.68288,0
14.900000,-0.12431,-0.00331,0.68295,0
15.000000,-0.12431,-0.00331,0.68295,0
15.100000,-0.12431,-0.00331,0.68295,0
15.200000,-0.12456,0.00961,0.68309,0
15.300000,-0.10967,0.00972,0.71424,0
15.400000,-0.12456,0.00961,0.68309,0
15.500000,-0.12463,-0.00324,0.65188,0
15.600000,-0.12431,-0.00331,0.68295,0
15.700000,-0.10942,-0.00320,0.71410,0
15.800000,-0.12425,0.00953,0.71416,0
15.900000,-0.12425,0.00953,0.71416,0
16.000000,-0.12400,-0.00339,0.71403,0
16.100000,-0.12400,-0.00339,0.71403,0
16.200000,-0.10910,-0.00327,0.74518,0
16.300000,-0.12400,-0.00339,0.71403,0
16.400000,-0.13921,-0.00343,0.65180,0
16.500000,-0.12400,-0.00339,0.71403,0
16.600000,-0.12406,-0.01623,0.68282,0
16.700000,-0.12400,-0.00339,0.71403,0
16.800000,-0.12400,-0.00339,0.71403,0
16.900000,-0.15322,-0.01661,0.68267,0
17.000000,-0.12425,0.00953,0.71416,0
17.100000,-0.12431,-0.00331,0.68295,0
17.200000,-0.10973,-0.00312,0.68303,0
17.300000,-0.12431,-0.00331,0.68295,0
17.400000,-0.12431,-0.00331,0.68295,0
17.500000,-0.13889,-0.00350,0.68288,0
17.600000,-0.12400,-0.00339,0.71403,0
17.700000,-0.12425,0.00953,0.71416,0
17.800000,-0.12456,0.00961,0.68309,0
17.900000,-0.13858,-0.00357,0.71395,0
18.000000,-0.12400,-0.00339,0.71403,0
18.100000,-0.13889,-0.00350,0.68288,0
18.200000,-0.13883,0.00935,0.71408,0
18.300000,-0.12431,-0.00331,0.68295,0
18.400000,-0.12456,0.00961,0.68309,0
18.500000,-0.13889,-0.00350,0.68288,0
18.600000,-0.12425,0.00953,0.71416,0
18.700000,-0.13883,0.00935,0.71408,0
18.800000,-0.12425,0.00953,0.71416,0
18.900000,-0.12425,0.00953,0.71416,0
19.000000,-0.13940,0.02234,0.68314,0
19.100000,-0.13914,0.00942,0.68301,0
19.200000,-0.12450,0.02245,0.71429,0
19.300000,-0.13883,0.00935,0.71408,0
19.400000,-0.12482,0.02253,0.68322,0
19.500000,-0.12400,-0.00339,0.71403,0
19.600000,-0.13908,0.02227,0.71422,0
19.700000,-0.13914,0.00942,0.68301,0
19.800000,-0.12456,0.00961,0.68309,0
19.900000,-0.12425,0.00953,0.71416,0
20.000000,-0.13946,0.00949,0.65194,0
20.100000,-0.12394,0.00946,0.74524,0
20.200000,-0.10998,0.00980,0.68316,0
20.300000,-0.10998,0.00980,0.68316,0
20.400000,-0.12456,0.00961,0.68309,0
20.500000,-0.12425,0.00953,0.71416,0
20.600000,-0.09484,-0.00301,0.71418,0
20.700000,-0.12456,0.00961,0.68309,0
20.800000,-0.12425,0.00953,0.71416,0
20.900000,-0.12450,0.02245,0.71429,0
21.000000,-0.12425,0.00953,0.71416,0
21.100000,-0.12456,0.00961,0.68309,0
21.200000,-0.12400,-0.00339,0.71403,0
21.300000,-0.12425,0.00953,0.71416,0
21.400000,-0.10904,0.00957,0.77639,0
21.500000,-0.12425,0.00953,0.71416,0
21.600000,-0.10992,0.02264,0.71437,0
21.700000,-0.12425,0.00953,0.71416,0
21.800000,-0.12425,0.00953,0.71416,0
21.900000,-0.12425,0.00953,0.71416,0
22.000000,-0.10967,0.00972,0.71424,0
22.100000,-0.12425,0.00953,0.71416,0
22.200000,-0.12425,0.00953,0.71416,0
22.300000,-0.10973,-0.00312,0.68303,0
22.400000,-0.12425,0.00953,0.71416,0
22.500000,-0.10967,0.00972,0.71424,0
22.600000,-0.12394,0.00946,0.74524,0
22.700000,-0.12425,0.00953,0.71416,0
22.800000,-0.12425,0.00953,0.71416,0
22.900000,-0.10967,0.00972,0.71424,0
23.000000,-0.10967,0.00972,0.71424,0
23.100000,-0.12394,0.00946,0.74524,0
23.200000,-0.12425,0.00953,0.71416,0
23.300000,-0.10998,0.00980,0.68316,0
23.400000,-0.10998,0.00980,0.68316,0
23.500000,-0.12482,0.02253,0.68322,0
23.600000,-0.12456,0.00961,0.68309,0
23.700000,-0.10998,0.00980,0.68316,0
23.800000,-0.10998,0.00980,0.68316,0
23.900000,-0.10967,0.00972,0.71424,0
24.000000,-0.12425,0.00953,0.71416,0
24.100000,-0.10967,0.00972,0.71424,0
24.200000,-0.12419,0.02238,0.74537,0
24.300000,-0.10967,0.00972,0.71424,0
24.400000,-0.12450,0.02245,0.71429,0
24.500000,-0.09509,0.00991,0.71431,0
24.600000,-0.10967,0.00972,0.71424,0
24.700000,-0.10967,0.00972,0.71424,0
24.800000,-0.12425,0.00953,0.71416,0
24.900000,-0.10967,0.00972,0.71424,0
25.000000,-0.10998,0.00980,0.68316,0
25.100000,-0.10967,0.00972,0.71424,0
25.200000,-0.12425,0.00953,0.71416,0
25.300000,-0.10998,0.00980,0.68316,0
25.400000,-0.12482,0.02253,0.68322,0
25.500000,-0.10936,0.00965,0.74531,0
25.600000,-0.09509,0.00991,0.71431,0
25.700000,-0.12425,0.00953,0.71416,0
25.800000,-0.12425,0.00953,0.71416,0
25.900000,-0.12425,0.00953,0.71416,0
26.000000,-0.12450,0.02245,0.71429,0
26.100000,-0.12431,-0.00331,0.68295,0
26.200000,-0.12450,0.02245,0.71429,0
26.300000,-0.12419,0.02238,0.74537,0
26.400000,-0.10961,0.02257,0.74544,0
26.500000,-0.12482,0.02253,0.68322,0
26.600000,-0.10967,0.00972,0.71424,0
26.700000,-0.12456,0.00961,0.68309,0
26.800000,-0.09478,0.00984,0.74539,0
26.900000,-0.10967,0.00972,0.71424,0
27.000000,-0.12450,0.02245,0.71429,0
27.100000,-0.12425,0.00953,0.71416,0
27.200000,-0.12394,0.00946,0.74524,0
27.300000,-0.10967,0.00972,0.71424,0
27.400000,-0.12394,0.00946,0.74524,0
27.500000,-0.12482,0.02253,0.68322,0
27.600000,-0.12482,0.02253,0.68322,0
27.700000,-0.12425,0.00953,0.71416,0
27.800000,-0.10992,0.02264,0.71437,0
27.900000,-0.12419,0.02238,0.74537,0
28.000000,-0.12482,0.02253,0.68322,0
28.100000,-0.12425,0.00953,0.71416,1
28.200000,-0.12425,0.00953,0.71416,1
28.300000,-0.12456,0.00961,0.68309,1
28.400000,-0.12482,0.02253,0.68322,1
28.500000,-0.12425,0.00953,0.71416,1
28.600000,-0.12425,0.00953,0.71416,1
28.700000,-0.12425,0.00953,0.71416,1
28.800000,-0.12425,0.00953,0.71416,1
28.900000,-0.13908,0.02227,0.71422,1
29.000000,-0.12425,0.00953,0.71416,1
29.100000,-0.10967,0.00972,0.71424,1
29.200000,-0.12425,0.00953,0.71416,1
29.300000,-0.13914,0.00942,0.68301,1
29.400000,-0.12425,0.00953,0.71416,1
29.500000,-0.12482,0.02253,0.68322,1
29.600000,-0.12456,0.00961,0.68309,1
29.700000,-0.12425,0.00953,0.71416,1
29.800000,-0.13883,0.00935,0.71408,1
29.900000,-0.12456,0.00961,0.68309,1
30.000000,-0.12431,-0.00331,0.68295,1
30.100000,-0.12375,-0.01631,0.71390,1
30.200000,-0.13858,-0.00357,0.71395,1
30.300000,-0.10973,-0.00312,0.68303,1
30.400000,-0.10942,-0.00320,0.71410,1
30.500000,-0.13889,-0.00350,0.68288,1
30.600000,-0.13858,-0.00357,0.71395,1
30.700000,-0.12425,0.00953,0.71416,1
30.800000,-0.13858,-0.00357,0.71395,1
30.900000,-0.13883,0.00935,0.71408,1
31.000000,-0.12425,0.00953,0.71416,1
31.100000,-0.13889,-0.00350,0.68288,1
31.200000,-0.13914,0.00942,0.68301,1
31.300000,-0.12450,0.02245,0.71429,1
31.400000,-0.13940,0.02234,0.68314,1
31.500000,-0.13883,0.00935,0.71408,1
31.600000,-0.12450,0.02245,0.71429,1
31.700000,-0.13914,0.00942,0.68301,1
31.800000,-0.12482,0.02253,0.68322,1
31.900000,-0.13914,0.00942,0.68301,1
32.000000,-0.13852,0.00927,0.74516,1
32.100000,-0.12450,0.02245,0.71429,1
32.200000,-0.13946,0.00949,0.65194,1
32.300000,-0.13883,0.00935,0.71408,1
32.400000,-0.13883,0.00935,0.71408,1
32.500000,-0.12450,0.02245,0.71429,1
32.600000,-0.13914,0.00942,0.68301,1
32.700000,-0.12450,0.02245,0.71429,1
32.800000,-0.12456,0.00961,0.68309,1
32.900000,-0.12425,0.00953,0.71416,1
33.000000,-0.12425,0.00953,0.71416,1
33.100000,-0.12425,0.00953,0.71416,1
33.200000,-0.13908,0.02227,0.71422,1
33.300000,-0.12456,0.00961,0.68309,1
33.400000,-0.13940,0.02234,0.68314,1
33.500000,-0.12425,0.00953,0.71416,1
33.600000,-0.12425,0.00953,0.71416,1
33.700000,-0.12450,0.02245,0.71429,1
33.800000,-0.13883,0.00935,0.71408,1
33.900000,-0.12419,0.02238,0.74537,1
34.000000,-0.12450,0.02245,0.71429,1
34.100000,-0.13908,0.02227,0.71422,1
34.200000,-0.13908,0.02227,0.71422,1
34.300000,-0.12450,0.02245,0.71429,1
34.400000,-0.13852,0.00927,0.74516,1
34.500000,-0.13908,0.02227,0.71422,1
34.600000,-0.13883,0.00935,0.71408,1
34.700000,-0.15366,0.02208,0.71414,1
34.800000,-0.13933,0.03519,0.71435,1
34.900000,-0.13908,0.02227,0.71422,1
35.000000,-0.13908,0.02227,0.71422,1
35.100000,-0.15366,0.02208,0.71414,1
35.200000,-0.13914,0.00942,0.68301,1
35.300000,-0.12450,0.02245,0.71429,1
35.400000,-0.12456,0.00961,0.68309,1
35.500000,-0.13914,0.00942,0.68301,1
35.600000,-0.13889,-0.00350,0.68288,1
35.700000,-0.12456,0.00961,0.68309,1
35.800000,-0.10936,0.00965,0.74531,1
35.900000,-0.13914,0.00942,0.68301,1
36.000000,-0.12406,-0.01623,0.68282,1
36.100000,-0.13858,-0.00357,0.71395,1
36.200000,-0.13858,-0.00357,0.71395,1
36.300000,-0.13858,-0.00357,0.71395,1
36.400000,-0.13889,-0.00350,0.68288,1
36.500000,-0.12400,-0.00339,0.71403,1
36.600000,-0.13883,0.00935,0.71408,1
36.700000,-0.12400,-0.00339,0.71403,1
36.800000,-0.12394,0.00946,0.74524,1
36.900000,-0.13883,0.00935,0.71408,1
37.000000,-0.13858,-0.00357,0.71395,1
37.100000,-0.12425,0.00953,0.71416,1
37.200000,-0.12425,0.00953,0.71416,1
37.300000,-0.12456,0.00961,0.68309,1
37.400000,-0.10967,0.00972,0.71424,1
37.500000,-0.13883,0.00935,0.71408,2
37.600000,-0.12400,-0.00339,0.71403,2
37.700000,-0.13858,-0.00357,0.71395,2
37.800000,-0.13883,0.00935,0.71408,2
37.900000,-0.13889,-0.00350,0.68288,2
38.000000,-0.12400,-0.00339,0.71403,2
38.100000,-0.13826,-0.00365,0.74503,2
38.200000,-0.13858,-0.00357,0.71395,2
38.300000,-0.13883,0.00935,0.71408,2
38.400000,-0.13883,0.00935,0.71408,2
38.500000,-0.12425,0.00953,0.71416,2
38.600000,-0.16774,-0.00395,0.71380,2
38.700000,-0.10942,-0.00320,0.71410,2
38.800000,-0.12425,0.00953,0.71416,2
38.900000,-0.13852,0.00927,0.74516,2
39.000000,-0.13889,-0.00350,0.68288,2
39.100000,-0.13858,-0.00357,0.71395,2
39.200000,-0.13858,-0.00357,0.71395,2
39.300000,-0.13826,-0.00365,0.74503,2
39.400000,-0.13889,-0.00350,0.68288,2
39.500000,-0.13889,-0.00350,0.68288,2
39.600000,-0.12400,-0.00339,0.71403,2
39.700000,-0.13883,0.00935,0.71408,2
39.800000,-0.13858,-0.00357,0.71395,2
39.900000,-0.13889,-0.00350,0.68288,2
40.000000,-0.13889,-0.00350,0.68288,2
40.100000,-0.12425,0.00953,0.71416,2
40.200000,-0.13858,-0.00357,0.71395,2
40.300000,-0.12400,-0.00339,0.71403,2
40.400000,-0.13858,-0.00357,0.71395,2
40.500000,-0.13889,-0.00350,0.68288,2
40.600000,-0.12425,0.00953,0.71416,2
40.700000,-0.13858,-0.00357,0.71395,2
40.800000,-0.12400,-0.00339,0.71403,2
40.900000,-0.12400,-0.00339,0.71403,2
41.000000,-0.12431,-0.00331,0.68295,2
41.100000,-0.10942,-0.00320,0.71410,2
41.200000,-0.10910,-0.00327,0.74518,2
41.300000,-0.12400,-0.00339,0.71403,2
41.400000,-0.12425,0.00953,0.71416,2
41.500000,-0.13858,-0.00357,0.71395,2
41.600000,-0.12394,0.00946,0.74524,2
41.700000,-0.12400,-0.00339,0.71403,2
41.800000,-0.12368,-0.00346,0.74510,2
41.900000,-0.13852,0.00927,0.74516,2
42.000000,-0.12425,0.00953,0.71416,2
42.100000,-0.12425,0.00953,0.71416,2
42.200000,-0.13858,-0.00357,0.71395,2
42.300000,-0.10942,-0.00320,0.71410,2
42.400000,-0.12425,0.00953,0.71416,2
42.500000,-0.15316,-0.00376,0.71388,2
42.600000,-0.12400,-0.00339,0.71403,2
42.700000,-0.12456,0.00961,0.68309,2
42.800000,-0.13858,-0.00357,0.71395,2
42.900000,-0.12425,0.00953,0.71416,2
43.000000,-0.12425,0.00953,0.71416,2
43.100000,-0.12337,-0.00353,0.77618,2
43.200000,-0.12425,0.00953,0.71416,2
43.300000,-0.10936,0.00965,0.74531,2
43.400000,-0.12425,0.00953,0.71416,2
43.500000,-0.12450,0.02245,0.71429,2
43.600000,-0.12400,-0.00339,0.71403,2
43.700000,-0.12400,-0.00339,0.71403,2
43.800000,-0.15341,0.00916,0.71401,2
43.900000,-0.12431,-0.00331,0.68295,2
44.000000,-0.12400,-0.00339,0.71403,2
44.100000,-0.12368,-0.00346,0.74510,2
44.200000,-0.13858,-0.00357,0.71395,2
44.300000,-0.10942,-0.00320,0.71410,2
44.400000,-0.12400,-0.00339,0.71403,2
44.500000,-0.13858,-0.00357,0.71395,2
44.600000,-0.12425,0.00953,0.71416,2
44.700000,-0.12431,-0.00331,0.68295,2
44.800000,-0.12425,0.00953,0.71416,2
44.900000,-0.10917,-0.01612,0.71397,2
45.000000,-0.10942,-0.00320,0.71410,2
45.100000,-0.12456,0.00961,0.68309,2
45.200000,-0.10967,0.00972,0.71424,2
45.300000,-0.12425,0.00953,0.71416,2
45.400000,-0.13858,-0.00357,0.71395,3
45.500000,-0.12400,-0.00339,0.71403,3
45.600000,-0.12400,-0.00339,0.71403,3
45.700000,-0.12450,0.02245,0.71429,3
45.800000,-0.13883,0.00935,0.71408,3
45.900000,-0.12400,-0.00339,0.71403,3
46.000000,-0.12400,-0.00339,0.71403,3
46.100000,-0.12400,-0.00339,0.71403,3
46.200000,-0.13889,-0.00350,0.68288,3
46.300000,-0.13858,-0.00357,0.71395,3
46.400000,-0.13858,-0.00357,0.71395,3
46.500000,-0.13858,-0.00357,0.71395,3
46.600000,-0.12400,-0.00339,0.71403,3
46.700000,-0.10942,-0.00320,0.71410,3
46.800000,-0.12400,-0.00339,0.71403,3
46.900000,-0.13889,-0.00350,0.68288,3
47.000000,-0.13889,-0.00350,0.68288,3
47.100000,-0.10942,-0.00320,0.71410,3
47.200000,-0.13889,-0.00350,0.68288,3
47.300000,-0.12431,-0.00331,0.68295,3
47.400000,-0.12431,-0.00331,0.68295,3
47.500000,-0.12406,-0.01623,0.68282,3
47.600000,-0.12450,0.02245,0.71429,3
47.700000,-0.12400,-0.00339,0.71403,3
47.800000,-0.13883,0.00935,0.71408,3
47.900000,-0.12425,0.00953,0.71416,3
48.000000,-0.13889,-0.00350,0.68288,3
48.100000,-0.13858,-0.00357,0.71395,3
48.200000,-0.12431,-0.00331,0.68295,3
48.300000,-0.12400,-0.00339,0.71403,3
48.400000,-0.12431,-0.00331,0.68295,3
48.500000,-0.12431,-0.00331,0.68295,3
48.600000,-0.12368,-0.00346,0.74510,3
48.700000,-0.12400,-0.00339,0.71403,3
48.800000,-0.13858,-0.00357,0.71395,3
48.900000,-0.12368,-0.00346,0.74510,3
49.000000,-0.12431,-0.00331,0.68295,3
49.100000,-0.12463,-0.00324,0.65188,3
49.200000,-0.12431,-0.00331,0.68295,3
49.300000,-0.13889,-0.00350,0.68288,3
49.400000,-0.12381,-0.02915,0.68269,3
49.500000,-0.12368,-0.00346,0.74510,3
49.600000,-0.12400,-0.00339,0.71403,3
49.700000,-0.13858,-0.00357,0.71395,3
49.800000,-0.12400,-0.00339,0.71403,3
49.900000,-0.12456,0.00961,0.68309,3
50.000000,-0.12456,0.00961,0.68309,3
50.100000,-0.10998,0.00980,0.68316,3
50.200000,-0.12431,-0.00331,0.68295,3
50.300000,-0.10998,0.00980,0.68316,3
50.400000,-0.12456,0.00961,0.68309,3
50.500000,-0.12425,0.00953,0.71416,3
50.600000,-0.10942,-0.00320,0.71410,3
50.700000,-0.12456,0.00961,0.68309,3
50.800000,-0.10942,-0.00320,0.71410,3
50.900000,-0.12450,0.02245,0.71429,3
51.000000,-0.12431,-0.00331,0.68295,3
51.100000,-0.12400,-0.00339,0.71403,3
51.200000,-0.10967,0.00972,0.71424,3
51.300000,-0.10973,-0.00312,0.68303,3
51.400000,-0.12450,0.02245,0.71429,3
51.500000,-0.10998,0.00980,0.68316,3
51.600000,-0.10967,0.00972,0.71424,3
51.700000,-0.12368,-0.00346,0.74510,3
51.800000,-0.13858,-0.00357,0.71395,3
51.900000,-0.10967,0.00972,0.71424,3
52.000000,-0.12425,0.00953,0.71416,3
52.100000,-0.12456,0.00961,0.68309,3
52.200000,-0.12425,0.00953,0.71416,3
52.300000,-0.12450,0.02245,0.71429,3
52.400000,-0.12400,-0.00339,0.71403,3
52.500000,-0.12456,0.00961,0.68309,3
52.600000,-0.12425,0.00953,0.71416,3
52.700000,-0.12431,-0.00331,0.68295,3
52.800000,-0.10967,0.00972,0.71424,3
52.900000,-0.12463,-0.00324,0.65188,3
53.000000,-0.12400,-0.00339,0.71403,3
53.100000,-0.12456,0.00961,0.68309,3
53.200000,-0.12425,0.00953,0.71416,3
53.300000,-0.12425,0.00953,0.71416,3
53.400000,-0.10967,0.00972,0.71424,3
53.500000,-0.12463,-0.00324,0.65188,3
53.600000,-0.12431,-0.00331,0.68295,3
53.700000,-0.12425,0.00953,0.71416,3
53.800000,-0.13883,0.00935,0.71408,3
53.900000,-0.12456,0.00961,0.68309,3
54.000000,-0.12400,-0.00339,0.71403,3
54.100000,-0.10998,0.00980,0.68316,3
54.200000,-0.12400,-0.00339,0.71403,3
54.300000,-0.12431,-0.00331,0.68295,3
54.400000,-0.12425,0.00953,0.71416,3
54.500000,-0.12400,-0.00339,0.71403,3
54.600000,-0.12400,-0.00339,0.71403,3
54.700000,-0.12425,0.00953,0.71416,3
54.800000,-0.12425,0.00953,0.71416,3
54.900000,-0.12456,0.00961,0.68309,3
55.000000,-0.13826,-0.00365,0.74503,3
55.100000,-0.12450,0.02245,0.71429,3
55.200000,-0.12425,0.00953,0.71416,3
55.300000,-0.12450,0.02245,0.71429,3
55.400000,-0.12450,0.02245,0.71429,3
55.500000,-0.10998,0.00980,0.68316,3
55.600000,-0.12425,0.00953,0.71416,3
55.700000,-0.12456,0.00961,0.68309,3
55.800000,-0.12456,0.00961,0.68309,3
55.900000,-0.12425,0.00953,0.71416,3
56.000000,-0.12425,0.00953,0.71416,3
56.100000,-0.12488,0.00968,0.65201,3
56.200000,-0.12425,0.00953,0.71416,3
56.300000,-0.12450,0.02245,0.71429,3
56.400000,-0.10967,0.00972,0.71424,3
56.500000,-0.10973,-0.00312,0.68303,3
56.600000,-0.10973,-0.00312,0.68303,3
56.700000,-0.10967,0.00972,0.71424,3
56.800000,-0.10967,0.00972,0.71424,3
56.900000,-0.10942,-0.00320,0.71410,3
57.000000,-0.10992,0.02264,0.71437,3
57.100000,-0.10942,-0.00320,0.71410,3
57.200000,-0.10942,-0.00320,0.71410,3
57.300000,-0.10973,-0.00312,0.68303,3
