Test No.,
Title,
Tester,
Channel No.,1,2,3,4
60.200000,-0.01173,0.06348,0.40495,1
60.300000,-0.01148,0.05056,0.40482,1
60.400000,-0.02604,0.05037,0.40474,1
60.500000,-0.02629,0.06330,0.40488,1
60.600000,-0.01148,0.05056,0.40482,1
60.700000,-0.01205,0.06356,0.37385,1
60.800000,-0.01148,0.05056,0.40482,1
60.900000,-0.01148,0.05056,0.40482,1
61.000000,-0.01167,0.07634,0.43619,1
61.100000,-0.01167,0.07634,0.43619,1
61.200000,-0.01142,0.06341,0.43606,1
61.300000,0.00339,0.05067,0.43600,1
61.400000,-0.01167,0.07634,0.43619,1
61.500000,0.00289,0.07652,0.43626,1
61.600000,-0.01173,0.06348,0.40495,1
61.700000,-0.01167,0.07634,0.43619,1
61.800000,-0.01173,0.06348,0.40495,1
61.900000,-0.01173,0.06348,0.40495,1
62.000000,-0.01142,0.06341,0.43606,1
62.100000,-0.01173,0.06348,0.40495,1
62.200000,-0.01142,0.06341,0.43606,1
62.300000,-0.02623,0.07615,0.43611,1
62.400000,-0.01173,0.06348,0.40495,1
62.500000,0.00283,0.06367,0.40503,1
62.600000,-0.01142,0.06341,0.43606,1
62.700000,-0.01173,0.06348,0.40495,1
62.800000,-0.02623,0.07615,0.43611,1
62.900000,-0.01167,0.07634,0.43619,1
63.000000,-0.01173,0.06348,0.40495,1
63.100000,-0.02597,0.06322,0.43598,1
63.200000,0.00308,0.05075,0.40490,1
63.300000,-0.02654,0.07622,0.40501,1
63.400000,-0.01116,0.05048,0.43592,1
63.500000,-0.02629,0.06330,0.40488,1
63.600000,-0.01173,0.06348,0.40495,1
63.700000,-0.01142,0.06341,0.43606,1
63.800000,-0.02604,0.05037,0.40474,1
63.900000,-0.01142,0.06341,0.43606,1
64.000000,-0.01148,0.05056,0.40482,1
64.100000,-0.02604,0.05037,0.40474,1
64.200000,-0.01205,0.06356,0.37385,1
64.300000,-0.02604,0.05037,0.40474,1
64.400000,-0.01142,0.06341,0.43606,1
64.500000,0.00339,0.05067,0.43600,1
64.600000,-0.01148,0.05056,0.40482,1
64.700000,-0.02604,0.05037,0.40474,1
64.800000,-0.02597,0.06322,0.43598,1
64.900000,-0.02604,0.05037,0.40474,1
65.000000,-0.01148,0.05056,0.40482,1
65.100000,-0.02604,0.05037,0.40474,1
65.200000,-0.01148,0.05056,0.40482,1
65.300000,-0.02604,0.05037,0.40474,1
65.400000,-0.02604,0.05037,0.40474,1
65.500000,-0.01148,0.05056,0.40482,1
65.600000,0.00314,0.06360,0.43613,1
65.700000,-0.01123,0.03763,0.40469,1
65.800000,0.00333,0.03782,0.40476,1
65.900000,-0.01148,0.05056,0.40482,1
66.000000,-0.01148,0.05056,0.40482,1
66.100000,-0.01148,0.05056,0.40482,1
66.200000,0.00308,0.05075,0.40490,1
66.300000,-0.01148,0.05056,0.40482,1
66.400000,0.00333,0.03782,0.40476,1
66.500000,-0.02629,0.06330,0.40488,1
66.600000,0.00308,0.05075,0.40490,1
66.700000,-0.01116,0.05048,0.43592,1
66.800000,-0.02604,0.05037,0.40474,1
66.900000,-0.01148,0.05056,0.40482,1
67.000000,-0.01123,0.03763,0.40469,1
67.100000,-0.01148,0.05056,0.40482,1
67.200000,0.00308,0.05075,0.40490,1
67.300000,-0.01123,0.03763,0.40469,1
67.400000,-0.02578,0.03744,0.40461,1
67.500000,-0.02629,0.06330,0.40488,1
67.600000,0.00339,0.05067,0.43600,1
67.700000,-0.02629,0.06330,0.40488,1
67.800000,-0.01198,0.07641,0.40508,1
67.900000,-0.01173,0.06348,0.40495,1
68.000000,-0.01148,0.05056,0.40482,1
68.100000,0.00314,0.06360,0.43613,1
68.200000,-0.01198,0.07641,0.40508,1
68.300000,-0.01142,0.06341,0.43606,1
68.400000,-0.01148,0.05056,0.40482,1
68.500000,0.00283,0.06367,0.40503,1
68.600000,-0.01173,0.06348,0.40495,1
68.700000,-0.01148,0.05056,0.40482,1
68.800000,0.00283,0.06367,0.40503,1
68.900000,-0.01173,0.06348,0.40495,1
69.000000,-0.01173,0.06348,0.40495,1
69.100000,0.00283,0.06367,0.40503,1
69.200000,-0.01198,0.07641,0.40508,1
69.300000,0.00264,0.08945,0.43640,1
69.400000,-0.01205,0.06356,0.37385,1
69.500000,-0.01173,0.06348,0.40495,1
69.600000,-0.01173,0.06348,0.40495,1
69.700000,0.00289,0.07652,0.43626,1
69.800000,-0.01167,0.07634,0.43619,1
69.900000,-0.01173,0.06348,0.40495,1
70.000000,-0.01142,0.06341,0.43606,1
70.100000,-0.01198,0.07641,0.40508,1
70.200000,-0.02654,0.07622,0.40501,1
70.300000,-0.02597,0.06322,0.43598,1
70.400000,-0.01198,0.07641,0.40508,1
70.500000,-0.01198,0.07641,0.40508,1
70.600000,-0.01205,0.06356,0.37385,1
70.700000,-0.01142,0.06341,0.43606,1
70.800000,-0.01142,0.06341,0.43606,1
70.900000,-0.01198,0.07641,0.40508,1
71.000000,-0.01173,0.06348,0.40495,1
71.100000,-0.01173,0.06348,0.40495,1
71.200000,-0.01205,0.06356,0.37385,1
71.300000,-0.01198,0.07641,0.40508,1
71.400000,-0.02604,0.05037,0.40474,1
71.500000,-0.01173,0.06348,0.40495,1
71.600000,-0.01173,0.06348,0.40495,1
71.700000,-0.01173,0.06348,0.40495,1
71.800000,-0.01198,0.07641,0.40508,1
71.900000,-0.01173,0.06348,0.40495,1
72.000000,-0.02623,0.07615,0.43611,1
72.100000,-0.01173,0.06348,0.40495,1
72.200000,-0.01173,0.06348,0.40495,1
72.300000,-0.01173,0.06348,0.40495,1
72.400000,-0.01148,0.05056,0.40482,1
72.500000,-0.01173,0.06348,0.40495,1
72.600000,-0.02629,0.06330,0.40488,1
72.700000,0.00308,0.05075,0.40490,1
72.800000,0.00308,0.05075,0.40490,1
72.900000,-0.02654,0.07622,0.40501,1
73.000000,0.00314,0.06360,0.43613,1
73.100000,-0.01167,0.07634,0.43619,1
73.200000,-0.02629,0.06330,0.40488,1
73.300000,-0.01173,0.06348,0.40495,1
73.400000,-0.01148,0.05056,0.40482,1
73.500000,-0.02623,0.07615,0.43611,1
73.600000,-0.01148,0.05056,0.40482,1
73.700000,-0.01173,0.06348,0.40495,1
73.800000,-0.02654,0.07622,0.40501,1
73.900000,-0.02629,0.06330,0.40488,1
74.000000,-0.01173,0.06348,0.40495,1
74.100000,-0.04084,0.06311,0.40480,1
74.200000,-0.02597,0.06322,0.43598,1
74.300000,-0.02629,0.06330,0.40488,1
74.400000,-0.04053,0.06304,0.43590,1
74.500000,-0.01148,0.05056,0.40482,1
74.600000,-0.02629,0.06330,0.40488,1
74.700000,-0.02597,0.06322,0.43598,1
74.800000,-0.02597,0.06322,0.43598,1
74.900000,-0.02572,0.05030,0.43585,1
75.000000,-0.02597,0.06322,0.43598,1
75.100000,-0.02623,0.07615,0.43611,1
75.200000,-0.02629,0.06330,0.40488,1
75.300000,-0.02629,0.06330,0.40488,1
75.400000,-0.01148,0.05056,0.40482,1
75.500000,-0.02547,0.03737,0.43572,1
75.600000,-0.01173,0.06348,0.40495,1
75.700000,-0.02604,0.05037,0.40474,1
75.800000,-0.02604,0.05037,0.40474,1
75.900000,-0.02597,0.06322,0.43598,1
76.000000,-0.02572,0.05030,0.43585,1
76.100000,-0.02604,0.05037,0.40474,1
76.200000,-0.02604,0.05037,0.40474,1
76.300000,-0.02623,0.07615,0.43611,1
76.400000,-0.02597,0.06322,0.43598,1
76.500000,-0.02597,0.06322,0.43598,1
76.600000,-0.01173,0.06348,0.40495,1
76.700000,-0.02629,0.06330,0.40488,1
76.800000,-0.02566,0.06315,0.46709,1
76.900000,0.00314,0.06360,0.43613,1
