Test No.,
Title,
Tester,
Channel No.,1,2,3,4
5.000000,0.03690,0.02430,0.80836,0
5.100000,0.02228,0.02411,0.80828,0
5.200000,0.00829,0.02378,0.87035,0
5.300000,0.02228,0.02411,0.80828,0
5.400000,0.00766,0.02393,0.80820,0
5.500000,0.02228,0.02411,0.80828,0
5.600000,0.00735,0.02400,0.77713,0
5.700000,0.00766,0.02393,0.80820,0
5.800000,0.02228,0.02411,0.80828,0
5.900000,0.02228,0.02411,0.80828,0
6.000000,0.02285,0.01112,0.83922,0
6.100000,0.00766,0.02393,0.80820,0
6.200000,0.00766,0.02393,0.80820,0
6.300000,0.02253,0.01119,0.80815,0
6.400000,0.03690,0.02430,0.80836,0
6.500000,0.02228,0.02411,0.80828,0
6.600000,0.02228,0.02411,0.80828,0
6.700000,0.02228,0.02411,0.80828,0
6.800000,0.03715,0.01138,0.80822,0
6.900000,0.02253,0.01119,0.80815,0
7.000000,0.03690,0.02430,0.80836,0
7.100000,0.02222,0.01127,0.77707,0
7.200000,0.02285,0.01112,0.83922,0
7.300000,0.02253,0.01119,0.80815,0
7.400000,0.02253,0.01119,0.80815,0
7.500000,0.02253,0.01119,0.80815,0
7.600000,0.02228,0.02411,0.80828,0
7.700000,0.02285,0.01112,0.83922,0
7.800000,0.02253,0.01119,0.80815,0
7.900000,0.02228,0.02411,0.80828,0
8.000000,0.00791,0.01101,0.80807,0
8.100000,0.02253,0.01119,0.80815,0
8.200000,0.00791,0.01101,0.80807,0
8.300000,0.00760,0.01108,0.77700,0
8.400000,0.02253,0.01119,0.80815,0
8.500000,0.02228,0.02411,0.80828,0
8.600000,0.02253,0.01119,0.80815,0
8.700000,0.03715,0.01138,0.80822,0
8.800000,0.00791,0.01101,0.80807,0
8.900000,0.02316,0.01105,0.87030,0
9.000000,0.03740,-0.00154,0.80809,0
9.100000,0.02253,0.01119,0.80815,0
9.200000,0.02253,0.01119,0.80815,0
9.300000,0.02285,0.01112,0.83922,0
9.400000,0.02285,0.01112,0.83922,0
9.500000,0.02253,0.01119,0.80815,0
9.600000,0.02253,0.01119,0.80815,0
9.700000,0.02285,0.01112,0.83922,0
9.800000,0.02253,0.01119,0.80815,0
9.900000,0.02285,0.01112,0.83922,0
10.000000,0.03715,0.01138,0.80822,0
10.100000,0.02247,-0.00165,0.77694,0
10.200000,0.02278,-0.00173,0.80802,0
10.300000,0.02253,0.01119,0.80815,0
10.400000,0.03690,0.02430,0.80836,0
10.500000,0.02222,0.01127,0.77707,0
10.600000,0.03690,0.02430,0.80836,0
10.700000,0.02253,0.01119,0.80815,0
10.800000,0.02228,0.02411,0.80828,0
10.900000,0.02278,-0.00173,0.80802,0
11.000000,0.02285,0.01112,0.83922,0
11.100000,0.02285,0.01112,0.83922,0
11.200000,0.02222,0.01127,0.77707,0
11.300000,0.02253,0.01119,0.80815,0
11.400000,0.02278,-0.00173,0.80802,0
11.500000,0.03690,0.02430,0.80836,0
11.600000,0.02285,0.01112,0.83922,0
11.700000,0.02253,0.01119,0.80815,0
11.800000,0.00791,0.01101,0.80807,0
11.900000,0.02253,0.01119,0.80815,0
12.000000,0.02278,-0.00173,0.80802,0
12.100000,0.02285,0.01112,0.83922,0
12.200000,0.02253,0.01119,0.80815,0
12.300000,0.02253,0.01119,0.80815,0
12.400000,0.00816,-0.00191,0.80794,0
12.500000,0.02222,0.01127,0.77707,0
12.600000,0.00791,0.01101,0.80807,0
12.700000,0.00791,0.01101,0.80807,0
12.800000,0.02278,-0.00173,0.80802,0
12.900000,0.02253,0.01119,0.80815,0
13.000000,0.00791,0.01101,0.80807,0
13.100000,0.03715,0.01138,0.80822,0
13.200000,0.02253,0.01119,0.80815,0
13.300000,0.02253,0.01119,0.80815,0
13.400000,0.02228,0.02411,0.80828,0
13.500000,0.02253,0.01119,0.80815,0
13.600000,0.02253,0.01119,0.80815,0
13.700000,0.02228,0.02411,0.80828,0
13.800000,0.02253,0.01119,0.80815,0
13.900000,0.00766,0.02393,0.80820,0
14.000000,0.02253,0.01119,0.80815,0
14.100000,0.02253,0.01119,0.80815,0
14.200000,0.00791,0.01101,0.80807,0
14.300000,0.02316,0.01105,0.87030,0
14.400000,0.02203,0.03703,0.80841,0
14.500000,0.03715,0.01138,0.80822,0
14.600000,0.02228,0.02411,0.80828,0
14.700000,0.02253,0.01119,0.80815,0
14.800000,0.02228,0.02411,0.80828,0
14.900000,0.02228,0.02411,0.80828,0
15.000000,0.02253,0.01119,0.80815,0
15.100000,0.02253,0.01119,0.80815,0
15.200000,0.00791,0.01101,0.80807,0
15.300000,0.02259,0.02404,0.83935,0
15.400000,0.00823,0.01093,0.83915,0
15.500000,0.02228,0.02411,0.80828,0
15.600000,0.02285,0.01112,0.83922,0
15.700000,0.00791,0.01101,0.80807,0
15.800000,0.00823,0.01093,0.83915,0
15.900000,0.00766,0.02393,0.80820,0
16.000000,0.02228,0.02411,0.80828,0
16.100000,0.00766,0.02393,0.80820,0
16.200000,0.00791,0.01101,0.80807,0
16.300000,0.02259,0.02404,0.83935,0
16.400000,0.00766,0.02393,0.80820,0
16.500000,0.00766,0.02393,0.80820,0
16.600000,0.02228,0.02411,0.80828,0
16.700000,0.00766,0.02393,0.80820,0
16.800000,0.02203,0.03703,0.80841,0
16.900000,0.00741,0.03685,0.80834,0
17.000000,0.00797,0.02385,0.83928,0
17.100000,0.00823,0.01093,0.83915,0
17.200000,-0.00639,0.01074,0.83907,0
17.300000,0.02228,0.02411,0.80828,0
17.400000,0.00766,0.02393,0.80820,0
17.500000,0.02228,0.02411,0.80828,0
17.600000,0.02228,0.02411,0.80828,0
17.700000,0.02228,0.02411,0.80828,0
17.800000,0.03690,0.02430,0.80836,0
17.900000,0.00709,0.03692,0.77726,0
18.000000,0.00791,0.01101,0.80807,0
18.100000,0.00741,0.03685,0.80834,0
18.200000,0.02197,0.02419,0.77721,0
18.300000,0.02228,0.02411,0.80828,0
18.400000,0.02253,0.01119,0.80815,0
18.500000,0.02253,0.01119,0.80815,0
18.600000,0.02228,0.02411,0.80828,0
18.700000,0.02197,0.02419,0.77721,0
18.800000,0.02253,0.01119,0.80815,0
18.900000,0.02259,0.02404,0.83935,0
19.000000,0.00735,0.02400,0.77713,0
19.100000,0.02316,0.01105,0.87030,0
19.200000,0.00766,0.02393,0.80820,0
19.300000,0.02228,0.02411,0.80828,0
19.400000,0.00766,0.02393,0.80820,0
19.500000,0.02197,0.02419,0.77721,0
19.600000,0.02197,0.02419,0.77721,0
19.700000,0.02228,0.02411,0.80828,0
19.800000,0.02228,0.02411,0.80828,0
19.900000,0.02228,0.02411,0.80828,0
20.000000,0.02259,0.02404,0.83935,0
20.100000,0.02228,0.02411,0.80828,0
20.200000,0.00791,0.01101,0.80807,0
20.300000,0.00848,-0.00199,0.83901,0
20.400000,0.00791,0.01101,0.80807,0
20.500000,0.02285,0.01112,0.83922,0
20.600000,0.02228,0.02411,0.80828,0
20.700000,0.02253,0.01119,0.80815,0
20.800000,0.00760,0.01108,0.77700,0
20.900000,0.03690,0.02430,0.80836,0
21.000000,0.03715,0.01138,0.80822,0
21.100000,0.02285,0.01112,0.83922,0
21.200000,0.00791,0.01101,0.80807,0
21.300000,0.02253,0.01119,0.80815,0
21.400000,0.00823,0.01093,0.83915,0
21.500000,0.02253,0.01119,0.80815,0
21.600000,0.03690,0.02430,0.80836,0
21.700000,0.02285,0.01112,0.83922,0
21.800000,0.02228,0.02411,0.80828,0
21.900000,0.03690,0.02430,0.80836,0
22.000000,0.02228,0.02411,0.80828,0
22.100000,0.02253,0.01119,0.80815,0
22.200000,0.02222,0.01127,0.77707,0
22.300000,0.02253,0.01119,0.80815,0
22.400000,0.02228,0.02411,0.80828,0
22.500000,0.02259,0.02404,0.83935,0
22.600000,0.02203,0.03703,0.80841,0
22.700000,0.02253,0.01119,0.80815,0
22.800000,0.02259,0.02404,0.83935,0
22.900000,0.02228,0.02411,0.80828,0
23.000000,0.02253,0.01119,0.80815,0
23.100000,0.02253,0.01119,0.80815,0
23.200000,0.02228,0.02411,0.80828,0
23.300000,0.02253,0.01119,0.80815,0
23.400000,0.02285,0.01112,0.83922,0
23.500000,0.00791,0.01101,0.80807,0
23.600000,0.00823,0.01093,0.83915,0
23.700000,0.02259,0.02404,0.83935,0
23.800000,0.02228,0.02411,0.80828,0
23.900000,0.02228,0.02411,0.80828,0
24.000000,0.00791,0.01101,0.80807,0
24.100000,0.02228,0.02411,0.80828,0
24.200000,0.02253,0.01119,0.80815,0
24.300000,0.02253,0.01119,0.80815,0
24.400000,0.02228,0.02411,0.80828,0
24.500000,0.02285,0.01112,0.83922,0
24.600000,0.02228,0.02411,0.80828,0
24.700000,0.02228,0.02411,0.80828,0
24.800000,0.02228,0.02411,0.80828,0
24.900000,0.02228,0.02411,0.80828,0
25.000000,0.02285,0.01112,0.83922,0
25.100000,0.02285,0.01112,0.83922,0
25.200000,0.02222,0.01127,0.77707,0
25.300000,0.02253,0.01119,0.80815,0
25.400000,0.02228,0.02411,0.80828,0
25.500000,0.02285,0.01112,0.83922,0
25.600000,0.02253,0.01119,0.80815,0
25.700000,0.02253,0.01119,0.80815,0
25.800000,0.02285,0.01112,0.83922,0
25.900000,0.02253,0.01119,0.80815,0
26.000000,0.02253,0.01119,0.80815,0
26.100000,0.02253,0.01119,0.80815,0
26.200000,0.00766,0.02393,0.80820,0
26.300000,0.02253,0.01119,0.80815,0
26.400000,0.02222,0.01127,0.77707,0
26.500000,0.00766,0.02393,0.80820,0
26.600000,0.02228,0.02411,0.80828,0
26.700000,0.02228,0.02411,0.80828,0
26.800000,0.02228,0.02411,0.80828,0
