Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.700000,0.00760,-0.05322,0.65204,0
4.800000,0.00729,-0.05315,0.62096,0
4.900000,0.02187,-0.05296,0.62104,0
5.000000,0.02162,-0.04004,0.62117,0
5.100000,0.00760,-0.05322,0.65204,0
5.200000,0.02162,-0.04004,0.62117,0
5.300000,0.00760,-0.05322,0.65204,0
5.400000,0.02187,-0.05296,0.62104,0
5.500000,0.00729,-0.05315,0.62096,0
5.600000,-0.00698,-0.05341,0.65196,0
5.700000,0.00729,-0.05315,0.62096,0
5.800000,0.02244,-0.06596,0.65198,0
5.900000,0.02218,-0.05304,0.65211,0
6.000000,0.00760,-0.05322,0.65204,0
6.100000,0.02218,-0.05304,0.65211,0
6.200000,0.00760,-0.05322,0.65204,0
6.300000,-0.00698,-0.05341,0.65196,0
6.400000,0.00760,-0.05322,0.65204,0
6.500000,0.02300,-0.07895,0.68292,0
6.600000,0.00729,-0.05315,0.62096,0
6.700000,-0.00698,-0.05341,0.65196,0
6.800000,0.00760,-0.05322,0.65204,0
6.900000,0.02250,-0.05311,0.68319,0
7.000000,0.00760,-0.05322,0.65204,0
7.100000,0.00760,-0.05322,0.65204,0
7.200000,0.02225,-0.04019,0.68332,0
7.300000,0.00735,-0.04030,0.65217,0
7.400000,-0.00698,-0.05341,0.65196,0
7.500000,0.00760,-0.05322,0.65204,0
7.600000,-0.00666,-0.05349,0.68304,0
7.700000,0.02250,-0.05311,0.68319,0
7.800000,0.00792,-0.05330,0.68311,0
7.900000,0.00817,-0.06622,0.68298,0
8.000000,0.00792,-0.05330,0.68311,0
8.100000,0.00766,-0.04038,0.68324,0
8.200000,0.00792,-0.05330,0.68311,0
8.300000,0.02250,-0.05311,0.68319,0
8.400000,0.00823,-0.05337,0.71419,0
8.500000,-0.00641,-0.06641,0.68290,0
8.600000,0.00792,-0.05330,0.68311,0
8.700000,-0.00666,-0.05349,0.68304,0
8.800000,0.00792,-0.05330,0.68311,0
8.900000,0.00792,-0.05330,0.68311,0
9.000000,0.00792,-0.05330,0.68311,0
9.100000,-0.00698,-0.05341,0.65196,0
9.200000,0.02225,-0.04019,0.68332,0
9.300000,0.02225,-0.04019,0.68332,0
9.400000,0.00766,-0.04038,0.68324,0
9.500000,0.00792,-0.05330,0.68311,0
9.600000,0.02275,-0.06603,0.68306,0
9.700000,0.00760,-0.05322,0.65204,0
9.800000,-0.00666,-0.05349,0.68304,0
9.900000,0.00817,-0.06622,0.68298,0
10.000000,0.00760,-0.05322,0.65204,0
10.100000,0.00792,-0.05330,0.68311,0
10.200000,0.00786,-0.06614,0.65191,0
10.300000,0.00792,-0.05330,0.68311,0
10.400000,0.02250,-0.05311,0.68319,0
10.500000,-0.00666,-0.05349,0.68304,0
10.600000,-0.00673,-0.06633,0.65183,0
10.700000,0.00792,-0.05330,0.68311,0
10.800000,0.02250,-0.05311,0.68319,0
10.900000,0.00760,-0.05322,0.65204,0
11.000000,0.00823,-0.05337,0.71419,0
11.100000,0.00792,-0.05330,0.68311,0
11.200000,0.00735,-0.04030,0.65217,0
11.300000,-0.02124,-0.05367,0.68296,0
11.400000,-0.00641,-0.06641,0.68290,0
11.500000,-0.00673,-0.06633,0.65183,0
11.600000,0.00792,-0.05330,0.68311,0
11.700000,0.00760,-0.05322,0.65204,0
11.800000,0.00786,-0.06614,0.65191,0
11.900000,0.00760,-0.05322,0.65204,0
12.000000,-0.00698,-0.05341,0.65196,0
12.100000,-0.00666,-0.05349,0.68304,0
12.200000,-0.00698,-0.05341,0.65196,0
12.300000,0.00792,-0.05330,0.68311,0
12.400000,-0.00666,-0.05349,0.68304,0
12.500000,-0.00666,-0.05349,0.68304,0
12.600000,-0.00666,-0.05349,0.68304,0
12.700000,0.00842,-0.07914,0.68285,0
12.800000,-0.00698,-0.05341,0.65196,0
12.900000,0.00817,-0.06622,0.68298,0
13.000000,-0.00666,-0.05349,0.68304,0
13.100000,-0.00666,-0.05349,0.68304,0
13.200000,-0.00698,-0.05341,0.65196,0
13.300000,-0.02156,-0.05360,0.65189,0
13.400000,-0.02124,-0.05367,0.68296,0
13.500000,-0.00666,-0.05349,0.68304,0
13.600000,0.00760,-0.05322,0.65204,0
13.700000,-0.00698,-0.05341,0.65196,0
13.800000,-0.00673,-0.06633,0.65183,0
13.900000,-0.00666,-0.05349,0.68304,0
14.000000,-0.00666,-0.05349,0.68304,0
14.100000,-0.00692,-0.04057,0.68317,0
14.200000,-0.02124,-0.05367,0.68296,0
14.300000,0.00792,-0.05330,0.68311,0
14.400000,-0.00698,-0.05341,0.65196,0
14.500000,-0.00641,-0.06641,0.68290,0
14.600000,-0.00666,-0.05349,0.68304,0
14.700000,-0.00641,-0.06641,0.68290,0
14.800000,-0.00641,-0.06641,0.68290,0
14.900000,-0.00641,-0.06641,0.68290,0
15.000000,-0.00641,-0.06641,0.68290,0
15.100000,-0.00641,-0.06641,0.68290,0
15.200000,-0.00641,-0.06641,0.68290,0
15.300000,-0.00673,-0.06633,0.65183,0
15.400000,0.00792,-0.05330,0.68311,0
15.500000,-0.00641,-0.06641,0.68290,0
15.600000,-0.00666,-0.05349,0.68304,0
15.700000,-0.00666,-0.05349,0.68304,0
15.800000,-0.00666,-0.05349,0.68304,0
15.900000,-0.00666,-0.05349,0.68304,1
16.000000,-0.00641,-0.06641,0.68290,1
16.100000,-0.00666,-0.05349,0.68304,1
16.200000,-0.00692,-0.04057,0.68317,1
16.300000,-0.00666,-0.05349,0.68304,1
16.400000,0.00760,-0.05322,0.65204,1
16.500000,-0.00666,-0.05349,0.68304,1
16.600000,-0.00666,-0.05349,0.68304,1
16.700000,0.00792,-0.05330,0.68311,1
16.800000,0.00792,-0.05330,0.68311,1
16.900000,0.00792,-0.05330,0.68311,1
17.000000,-0.00666,-0.05349,0.68304,1
17.100000,-0.00641,-0.06641,0.68290,1
17.200000,-0.00666,-0.05349,0.68304,1
17.300000,-0.00666,-0.05349,0.68304,1
17.400000,-0.00666,-0.05349,0.68304,1
17.500000,0.00792,-0.05330,0.68311,1
17.600000,-0.00641,-0.06641,0.68290,1
17.700000,-0.00673,-0.06633,0.65183,1
17.800000,-0.00641,-0.06641,0.68290,1
17.900000,-0.00673,-0.06633,0.65183,1
18.000000,-0.00641,-0.06641,0.68290,1
18.100000,-0.00666,-0.05349,0.68304,1
18.200000,0.00817,-0.06622,0.68298,1
18.300000,-0.00641,-0.06641,0.68290,1
18.400000,-0.00635,-0.05356,0.71411,1
18.500000,-0.02099,-0.06659,0.68283,1
18.600000,-0.00666,-0.05349,0.68304,1
18.700000,-0.02124,-0.05367,0.68296,1
18.800000,0.00798,-0.04045,0.71432,1
18.900000,-0.00666,-0.05349,0.68304,1
19.000000,-0.00666,-0.05349,0.68304,1
19.100000,0.00792,-0.05330,0.68311,1
19.200000,0.00792,-0.05330,0.68311,1
19.300000,0.00823,-0.05337,0.71419,1
19.400000,-0.00635,-0.05356,0.71411,1
19.500000,-0.00666,-0.05349,0.68304,1
19.600000,-0.00635,-0.05356,0.71411,1
19.700000,0.00792,-0.05330,0.68311,1
19.800000,-0.02124,-0.05367,0.68296,1
19.900000,-0.00692,-0.04057,0.68317,1
20.000000,-0.00692,-0.04057,0.68317,1
20.100000,0.00798,-0.04045,0.71432,1
20.200000,-0.00635,-0.05356,0.71411,1
20.300000,-0.00692,-0.04057,0.68317,1
20.400000,-0.00692,-0.04057,0.68317,1
20.500000,0.00792,-0.05330,0.68311,1
20.600000,-0.00692,-0.04057,0.68317,1
20.700000,0.00823,-0.05337,0.71419,1
20.800000,-0.00742,-0.01473,0.68343,1
20.900000,-0.00698,-0.05341,0.65196,1
21.000000,-0.00660,-0.04064,0.71424,1
21.100000,0.00766,-0.04038,0.68324,1
21.200000,0.00766,-0.04038,0.68324,1
21.300000,-0.00666,-0.05349,0.68304,1
21.400000,-0.02181,-0.04068,0.65202,1
21.500000,-0.00666,-0.05349,0.68304,1
21.600000,-0.00666,-0.05349,0.68304,1
21.700000,-0.00692,-0.04057,0.68317,1
21.800000,-0.00723,-0.04049,0.65209,1
21.900000,-0.02150,-0.04075,0.68309,1
22.000000,-0.00660,-0.04064,0.71424,1
22.100000,-0.00692,-0.04057,0.68317,1
22.200000,-0.00717,-0.02765,0.68330,1
22.300000,-0.00717,-0.02765,0.68330,1
22.400000,-0.00692,-0.04057,0.68317,1
22.500000,-0.00692,-0.04057,0.68317,1
22.600000,-0.00723,-0.04049,0.65209,1
22.700000,-0.00666,-0.05349,0.68304,1
22.800000,-0.00641,-0.06641,0.68290,1
22.900000,0.00766,-0.04038,0.68324,1
23.000000,0.00766,-0.04038,0.68324,1
23.100000,-0.00666,-0.05349,0.68304,1
23.200000,-0.00666,-0.05349,0.68304,1
23.300000,-0.00692,-0.04057,0.68317,1
23.400000,-0.00660,-0.04064,0.71424,1
23.500000,0.00792,-0.05330,0.68311,1
23.600000,0.00766,-0.04038,0.68324,1
23.700000,0.00741,-0.02746,0.68338,1
23.800000,0.00766,-0.04038,0.68324,1
23.900000,0.00766,-0.04038,0.68324,1
24.000000,-0.00723,-0.04049,0.65209,1
24.100000,-0.00666,-0.05349,0.68304,1
