Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.800000,-0.03771,0.01088,0.62139,1
4.900000,-0.02370,0.02406,0.59053,1
5.000000,-0.03803,0.01096,0.59032,1
5.100000,-0.03771,0.01088,0.62139,1
5.200000,-0.03803,0.01096,0.59032,1
5.300000,-0.03771,0.01088,0.62139,1
5.400000,-0.03828,0.02388,0.59045,1
5.500000,-0.03771,0.01088,0.62139,1
5.600000,-0.03803,0.01096,0.59032,1
5.700000,-0.02338,0.02399,0.62160,1
5.800000,-0.02307,0.02392,0.65268,1
5.900000,-0.02313,0.01107,0.62147,1
6.000000,-0.03771,0.01088,0.62139,1
6.100000,-0.03740,0.01081,0.65247,1
6.200000,-0.03771,0.01088,0.62139,1
6.300000,-0.03771,0.01088,0.62139,1
6.400000,-0.03721,-0.01496,0.62113,1
6.500000,-0.05204,-0.00222,0.62119,1
6.600000,-0.03771,0.01088,0.62139,1
6.700000,-0.03746,-0.00204,0.62126,1
6.800000,-0.03771,0.01088,0.62139,1
6.900000,-0.02307,0.02392,0.65268,1
7.000000,-0.03771,0.01088,0.62139,1
7.100000,-0.03796,0.02380,0.62153,1
7.200000,-0.03828,0.02388,0.59045,1
7.300000,-0.03796,0.02380,0.62153,1
7.400000,-0.02313,0.01107,0.62147,1
7.500000,-0.03771,0.01088,0.62139,1
7.600000,-0.02282,0.01100,0.65255,1
7.700000,-0.02313,0.01107,0.62147,1
7.800000,-0.03740,0.01081,0.65247,1
7.900000,-0.00849,0.02411,0.65275,1
8.000000,-0.02282,0.01100,0.65255,1
8.100000,-0.02313,0.01107,0.62147,1
8.200000,-0.02288,-0.00185,0.62134,1
8.300000,-0.05198,0.01062,0.65239,1
8.400000,-0.02338,0.02399,0.62160,1
8.500000,-0.03740,0.01081,0.65247,1
8.600000,-0.02313,0.01107,0.62147,1
8.700000,-0.02282,0.01100,0.65255,1
8.800000,-0.03740,0.01081,0.65247,1
8.900000,-0.02313,0.01107,0.62147,1
9.000000,-0.02313,0.01107,0.62147,1
9.100000,-0.05223,0.02354,0.65253,1
9.200000,-0.03771,0.01088,0.62139,1
9.300000,-0.03771,0.01088,0.62139,1
9.400000,-0.03740,0.01081,0.65247,1
9.500000,-0.03803,0.01096,0.59032,1
9.600000,-0.03746,-0.00204,0.62126,1
9.700000,-0.03746,-0.00204,0.62126,1
9.800000,-0.03771,0.01088,0.62139,1
9.900000,-0.05261,0.01077,0.59024,1
10.000000,-0.03746,-0.00204,0.62126,1
10.100000,-0.03803,0.01096,0.59032,1
10.200000,-0.03771,0.01088,0.62139,1
10.300000,-0.03777,-0.00196,0.59019,1
10.400000,-0.05204,-0.00222,0.62119,1
10.500000,-0.03746,-0.00204,0.62126,1
10.600000,-0.03771,0.01088,0.62139,1
10.700000,-0.03771,0.01088,0.62139,1
10.800000,-0.05198,0.01062,0.65239,1
10.900000,-0.03771,0.01088,0.62139,1
11.000000,-0.03740,0.01081,0.65247,1
11.100000,-0.02313,0.01107,0.62147,1
11.200000,-0.03771,0.01088,0.62139,1
11.300000,-0.05198,0.01062,0.65239,1
11.400000,-0.05229,0.01070,0.62132,1
11.500000,-0.03771,0.01088,0.62139,1
11.600000,-0.05235,-0.00215,0.59011,1
11.700000,-0.03796,0.02380,0.62153,1
11.800000,-0.03803,0.01096,0.59032,1
11.900000,-0.03771,0.01088,0.62139,1
12.000000,-0.03796,0.02380,0.62153,1
12.100000,-0.02370,0.02406,0.59053,1
12.200000,-0.05235,-0.00215,0.59011,1
12.300000,-0.03796,0.02380,0.62153,1
12.400000,-0.03771,0.01088,0.62139,1
12.500000,-0.03796,0.02380,0.62153,1
12.600000,-0.05229,0.01070,0.62132,1
12.700000,-0.05229,0.01070,0.62132,1
12.800000,-0.03796,0.02380,0.62153,2
12.900000,-0.05198,0.01062,0.65239,2
13.000000,-0.03771,0.01088,0.62139,2
13.100000,-0.05229,0.01070,0.62132,2
13.200000,-0.03771,0.01088,0.62139,2
13.300000,-0.06712,0.02343,0.62137,2
13.400000,-0.05223,0.02354,0.65253,2
13.500000,-0.06738,0.03635,0.62151,2
13.600000,-0.03765,0.02373,0.65260,2
13.700000,-0.05261,0.01077,0.59024,2
13.800000,-0.05229,0.01070,0.62132,2
13.900000,-0.03796,0.02380,0.62153,2
14.000000,-0.05261,0.01077,0.59024,2
14.100000,-0.03828,0.02388,0.59045,2
14.200000,-0.05229,0.01070,0.62132,2
14.300000,-0.03765,0.02373,0.65260,2
14.400000,-0.05254,0.02361,0.62145,2
14.500000,-0.05223,0.02354,0.65253,2
14.600000,-0.05166,0.01055,0.68347,2
14.700000,-0.03771,0.01088,0.62139,2
14.800000,-0.05254,0.02361,0.62145,2
14.900000,-0.03796,0.02380,0.62153,2
15.000000,-0.03740,0.01081,0.65247,2
15.100000,-0.05254,0.02361,0.62145,2
15.200000,-0.05229,0.01070,0.62132,2
15.300000,-0.05198,0.01062,0.65239,2
15.400000,-0.03740,0.01081,0.65247,2
15.500000,-0.05229,0.01070,0.62132,2
15.600000,-0.03771,0.01088,0.62139,2
15.700000,-0.03771,0.01088,0.62139,2
15.800000,-0.03771,0.01088,0.62139,2
15.900000,-0.03771,0.01088,0.62139,2
16.000000,-0.03771,0.01088,0.62139,2
16.100000,-0.03746,-0.00204,0.62126,2
16.200000,-0.03765,0.02373,0.65260,2
16.300000,-0.02313,0.01107,0.62147,2
16.400000,-0.03771,0.01088,0.62139,2
16.500000,-0.03771,0.01088,0.62139,2
16.600000,-0.02282,0.01100,0.65255,2
16.700000,-0.02313,0.01107,0.62147,2
16.800000,-0.03796,0.02380,0.62153,2
16.900000,-0.02338,0.02399,0.62160,3
17.000000,-0.03796,0.02380,0.62153,3
17.100000,-0.03765,0.02373,0.65260,3
17.200000,-0.03771,0.01088,0.62139,3
17.300000,-0.03796,0.02380,0.62153,3
17.400000,-0.03803,0.01096,0.59032,3
17.500000,-0.03771,0.01088,0.62139,3
17.600000,-0.03803,0.01096,0.59032,3
17.700000,-0.02313,0.01107,0.62147,3
17.800000,-0.03771,0.01088,0.62139,3
17.900000,-0.03771,0.01088,0.62139,3
18.000000,-0.03796,0.02380,0.62153,3
18.100000,-0.03828,0.02388,0.59045,3
18.200000,-0.03771,0.01088,0.62139,3
18.300000,-0.03765,0.02373,0.65260,3
18.400000,-0.03796,0.02380,0.62153,3
18.500000,-0.03796,0.02380,0.62153,3
18.600000,-0.03803,0.01096,0.59032,3
18.700000,-0.02338,0.02399,0.62160,3
18.800000,-0.03796,0.02380,0.62153,3
18.900000,-0.05254,0.02361,0.62145,3
19.000000,-0.03771,0.01088,0.62139,3
19.100000,-0.03771,0.01088,0.62139,3
19.200000,-0.03790,0.03665,0.65273,3
19.300000,-0.03796,0.02380,0.62153,3
19.400000,-0.03796,0.02380,0.62153,3
19.500000,-0.06712,0.02343,0.62137,3
19.600000,-0.03771,0.01088,0.62139,3
19.700000,-0.05254,0.02361,0.62145,3
19.800000,-0.05198,0.01062,0.65239,3
19.900000,-0.03796,0.02380,0.62153,3
20.000000,-0.03796,0.02380,0.62153,3
20.100000,-0.03803,0.01096,0.59032,3
20.200000,-0.03740,0.01081,0.65247,3
20.300000,-0.03796,0.02380,0.62153,3
20.400000,-0.03740,0.01081,0.65247,3
20.500000,-0.03828,0.02388,0.59045,3
20.600000,-0.05254,0.02361,0.62145,3
20.700000,-0.03828,0.02388,0.59045,3
20.800000,-0.03740,0.01081,0.65247,3
20.900000,-0.03771,0.01088,0.62139,3
21.000000,-0.03803,0.01096,0.59032,3
21.100000,-0.00880,0.02418,0.62168,3
21.200000,-0.03796,0.02380,0.62153,3
21.300000,-0.03828,0.02388,0.59045,3
21.400000,-0.03746,-0.00204,0.62126,3
21.500000,-0.03740,0.01081,0.65247,3
21.600000,-0.02313,0.01107,0.62147,3
21.700000,-0.02313,0.01107,0.62147,3
21.800000,-0.03771,0.01088,0.62139,3
21.900000,-0.03796,0.02380,0.62153,4
22.000000,-0.03771,0.01088,0.62139,4
22.100000,-0.03796,0.02380,0.62153,4
22.200000,-0.03771,0.01088,0.62139,4
22.300000,-0.02313,0.01107,0.62147,4
22.400000,-0.02313,0.01107,0.62147,4
22.500000,-0.02338,0.02399,0.62160,4
22.600000,-0.02307,0.02392,0.65268,4
22.700000,-0.02313,0.01107,0.62147,4
22.800000,-0.03796,0.02380,0.62153,4
22.900000,-0.02313,0.01107,0.62147,4
23.000000,-0.03803,0.01096,0.59032,4
23.100000,-0.03828,0.02388,0.59045,4
23.200000,-0.03803,0.01096,0.59032,4
23.300000,-0.00855,0.01126,0.62155,4
23.400000,-0.03765,0.02373,0.65260,4
23.500000,-0.02313,0.01107,0.62147,4
23.600000,-0.03771,0.01088,0.62139,4
23.700000,-0.00855,0.01126,0.62155,4
23.800000,-0.02313,0.01107,0.62147,4
23.900000,-0.02313,0.01107,0.62147,4
24.000000,-0.02313,0.01107,0.62147,4
24.100000,-0.03771,0.01088,0.62139,4
24.200000,-0.02345,0.01115,0.59040,4
24.300000,-0.03777,-0.00196,0.59019,4
24.400000,-0.02345,0.01115,0.59040,4
24.500000,-0.00830,-0.00166,0.62142,4
24.600000,-0.02313,0.01107,0.62147,4
24.700000,-0.02313,0.01107,0.62147,4
24.800000,-0.02288,-0.00185,0.62134,4
24.900000,-0.02313,0.01107,0.62147,4
25.000000,-0.02338,0.02399,0.62160,4
25.100000,-0.02313,0.01107,0.62147,4
25.200000,-0.02313,0.01107,0.62147,4
25.300000,-0.02313,0.01107,0.62147,4
25.400000,-0.02345,0.01115,0.59040,4
25.500000,-0.02313,0.01107,0.62147,4
25.600000,-0.02319,-0.00177,0.59026,4
25.700000,-0.02313,0.01107,0.62147,4
25.800000,-0.03740,0.01081,0.65247,4
25.900000,-0.02313,0.01107,0.62147,4
26.000000,-0.02313,0.01107,0.62147,4
26.100000,-0.00824,0.01119,0.65262,4
26.200000,-0.02313,0.01107,0.62147,4
26.300000,-0.02313,0.01107,0.62147,4
26.400000,-0.02288,-0.00185,0.62134,4
26.500000,-0.02313,0.01107,0.62147,4
26.600000,-0.02313,0.01107,0.62147,4
26.700000,-0.03771,0.01088,0.62139,4
26.800000,-0.02288,-0.00185,0.62134,4
26.900000,-0.02307,0.02392,0.65268,4
27.000000,-0.02338,0.02399,0.62160,4
27.100000,-0.02307,0.02392,0.65268,4
27.200000,-0.03746,-0.00204,0.62126,4
27.300000,-0.02313,0.01107,0.62147,4
27.400000,-0.03796,0.02380,0.62153,4
27.500000,-0.03740,0.01081,0.65247,4
27.600000,-0.03765,0.02373,0.65260,4
