Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.800000,0.01898,-0.00084,0.43512,0
4.900000,0.00377,-0.00088,0.37290,0
5.000000,0.03299,0.01234,0.40425,0
5.100000,0.01866,-0.00077,0.40405,0
5.200000,0.01866,-0.00077,0.40405,0
5.300000,0.01866,-0.00077,0.40405,0
5.400000,0.01866,-0.00077,0.40405,0
5.500000,0.01841,0.01215,0.40418,0
5.600000,0.00408,-0.00096,0.40397,0
5.700000,0.00433,-0.01388,0.40384,0
5.800000,0.01866,-0.00077,0.40405,0
5.900000,0.01872,0.01208,0.43525,0
6.000000,0.01866,-0.00077,0.40405,0
6.100000,0.01866,-0.00077,0.40405,0
6.200000,0.01835,-0.00070,0.37297,0
6.300000,0.01898,-0.00084,0.43512,0
6.400000,0.03324,-0.00058,0.40412,0
6.500000,0.00408,-0.00096,0.40397,0
6.600000,0.01810,0.01222,0.37310,0
6.700000,0.01835,-0.00070,0.37297,0
6.800000,0.01835,-0.00070,0.37297,0
6.900000,0.01841,0.01215,0.40418,0
7.000000,0.01835,-0.00070,0.37297,0
7.100000,0.01810,0.01222,0.37310,0
7.200000,0.01835,-0.00070,0.37297,0
7.300000,0.01803,-0.00062,0.34190,0
7.400000,0.01810,0.01222,0.37310,0
7.500000,0.01835,-0.00070,0.37297,0
7.600000,0.01778,0.01230,0.34203,0
7.700000,0.01835,-0.00070,0.37297,0
7.800000,0.01835,-0.00070,0.37297,0
7.900000,0.01810,0.01222,0.37310,0
8.000000,0.03261,-0.00043,0.34197,0
8.100000,0.03293,-0.00051,0.37305,0
8.200000,0.01835,-0.00070,0.37297,0
8.300000,0.01835,-0.00070,0.37297,0
8.400000,0.01885,-0.02653,0.37271,0
8.500000,0.01860,-0.01361,0.37284,0
8.600000,0.01860,-0.01361,0.37284,0
8.700000,0.03293,-0.00051,0.37305,0
8.800000,0.01810,0.01222,0.37310,0
8.900000,0.01835,-0.00070,0.37297,0
9.000000,0.01835,-0.00070,0.37297,0
9.100000,0.01835,-0.00070,0.37297,0
9.200000,0.00371,-0.01373,0.34169,0
9.300000,0.03324,-0.00058,0.40412,0
9.400000,-0.01056,-0.01399,0.37269,0
9.500000,0.00402,-0.01380,0.37276,0
9.600000,0.00408,-0.00096,0.40397,0
9.700000,0.01835,-0.00070,0.37297,0
9.800000,0.01810,0.01222,0.37310,0
9.900000,0.01835,-0.00070,0.37297,0
10.000000,0.01835,-0.00070,0.37297,0
10.100000,0.01803,-0.00062,0.34190,0
10.200000,0.00371,-0.01373,0.34169,0
10.300000,0.01835,-0.00070,0.37297,0
10.400000,0.03268,0.01241,0.37318,0
10.500000,0.00377,-0.00088,0.37290,0
10.600000,0.01866,-0.00077,0.40405,0
10.700000,0.01835,-0.00070,0.37297,0
10.800000,0.01810,0.01222,0.37310,0
10.900000,0.00377,-0.00088,0.37290,0
11.000000,0.00402,-0.01380,0.37276,0
11.100000,0.00377,-0.00088,0.37290,0
11.200000,0.00402,-0.01380,0.37276,0
11.300000,0.01860,-0.01361,0.37284,0
11.400000,0.00402,-0.01380,0.37276,0
11.500000,0.00402,-0.01380,0.37276,0
11.600000,0.01891,-0.01369,0.40391,0
11.700000,0.01860,-0.01361,0.37284,0
11.800000,0.00402,-0.01380,0.37276,0
11.900000,0.00433,-0.01388,0.40384,0
12.000000,0.00377,-0.00088,0.37290,0
12.100000,0.01860,-0.01361,0.37284,0
12.200000,0.00402,-0.01380,0.37276,0
12.300000,-0.01031,-0.02691,0.37255,0
12.400000,0.01835,-0.00070,0.37297,0
12.500000,0.01860,-0.01361,0.37284,0
12.600000,0.00377,-0.00088,0.37290,0
12.700000,0.01860,-0.01361,0.37284,0
12.800000,0.03293,-0.00051,0.37305,0
12.900000,0.01860,-0.01361,0.37284,0
13.000000,0.03293,-0.00051,0.37305,0
13.100000,0.01835,-0.00070,0.37297,0
13.200000,0.00402,-0.01380,0.37276,0
13.300000,0.01860,-0.01361,0.37284,0
13.400000,0.01835,-0.00070,0.37297,0
13.500000,0.00402,-0.01380,0.37276,0
13.600000,0.01835,-0.00070,0.37297,0
13.700000,0.01866,-0.00077,0.40405,0
13.800000,0.00427,-0.02672,0.37263,0
13.900000,0.01835,-0.00070,0.37297,0
14.000000,0.00377,-0.00088,0.37290,0
14.100000,0.01891,-0.01369,0.40391,0
14.200000,0.00377,-0.00088,0.37290,0
14.300000,0.01835,-0.00070,0.37297,0
14.400000,0.00377,-0.00088,0.37290,0
14.500000,0.01835,-0.00070,0.37297,0
14.600000,0.00352,0.01204,0.37303,0
14.700000,0.01810,0.01222,0.37310,0
14.800000,0.01810,0.01222,0.37310,0
14.900000,0.01835,-0.00070,0.37297,0
15.000000,0.01803,-0.00062,0.34190,0
15.100000,0.01803,-0.00062,0.34190,0
15.200000,0.01835,-0.00070,0.37297,0
15.300000,0.01772,-0.00055,0.31082,0
15.400000,0.00345,-0.00081,0.34182,0
15.500000,0.03236,0.01249,0.34211,0
15.600000,0.03293,-0.00051,0.37305,0
15.700000,0.01810,0.01222,0.37310,0
15.800000,0.01866,-0.00077,0.40405,0
15.900000,0.01835,-0.00070,0.37297,0
16.000000,0.03268,0.01241,0.37318,0
16.100000,0.01835,-0.00070,0.37297,0
16.200000,0.01866,-0.00077,0.40405,0
16.300000,0.03324,-0.00058,0.40412,0
16.400000,0.00377,-0.00088,0.37290,0
16.500000,0.00408,-0.00096,0.40397,0
16.600000,0.01835,-0.00070,0.37297,0
16.700000,0.01835,-0.00070,0.37297,0
16.800000,0.01835,-0.00070,0.37297,0
16.900000,0.03293,-0.00051,0.37305,0
17.000000,0.04782,-0.00039,0.40420,0
17.100000,0.01835,-0.00070,0.37297,0
17.200000,0.03268,0.01241,0.37318,0
17.300000,0.03268,0.01241,0.37318,0
17.400000,0.03324,-0.00058,0.40412,0
17.500000,0.03356,-0.00065,0.43520,0
17.600000,0.03293,-0.00051,0.37305,0
17.700000,0.03318,-0.01343,0.37292,0
17.800000,0.03293,-0.00051,0.37305,0
17.900000,0.03268,0.01241,0.37318,0
18.000000,0.00377,-0.00088,0.37290,0
18.100000,0.03318,-0.01343,0.37292,0
18.200000,0.03318,-0.01343,0.37292,0
18.300000,0.03293,-0.00051,0.37305,0
18.400000,0.01860,-0.01361,0.37284,0
18.500000,0.03318,-0.01343,0.37292,0
18.600000,0.01835,-0.00070,0.37297,0
18.700000,0.01810,0.01222,0.37310,0
18.800000,0.03293,-0.00051,0.37305,0
18.900000,0.01835,-0.00070,0.37297,0
19.000000,0.03293,-0.00051,0.37305,0
19.100000,0.03318,-0.01343,0.37292,0
19.200000,0.03293,-0.00051,0.37305,0
19.300000,0.03293,-0.00051,0.37305,0
19.400000,0.03293,-0.00051,0.37305,0
19.500000,0.03268,0.01241,0.37318,0
19.600000,0.03268,0.01241,0.37318,0
19.700000,0.03318,-0.01343,0.37292,0
19.800000,0.03293,-0.00051,0.37305,0
19.900000,0.03268,0.01241,0.37318,0
20.000000,0.03293,-0.00051,0.37305,0
20.100000,0.03293,-0.00051,0.37305,0
20.200000,0.03324,-0.00058,0.40412,0
20.300000,0.03261,-0.00043,0.34197,0
20.400000,0.01835,-0.00070,0.37297,0
20.500000,0.03268,0.01241,0.37318,0
20.600000,0.01810,0.01222,0.37310,0
20.700000,0.03299,0.01234,0.40425,0
20.800000,0.03293,-0.00051,0.37305,0
20.900000,0.03293,-0.00051,0.37305,0
21.000000,0.03293,-0.00051,0.37305,0
21.100000,0.04751,-0.00032,0.37312,0
21.200000,0.03293,-0.00051,0.37305,0
21.300000,0.03324,-0.00058,0.40412,0
21.400000,0.03293,-0.00051,0.37305,0
21.500000,0.03299,0.01234,0.40425,0
21.600000,0.03293,-0.00051,0.37305,0
21.700000,0.03293,-0.00051,0.37305,0
21.800000,0.03268,0.01241,0.37318,0
21.900000,0.03268,0.01241,0.37318,0
22.000000,0.01885,-0.02653,0.37271,0
22.100000,0.03293,-0.00051,0.37305,0
22.200000,0.03349,-0.01350,0.40399,0
22.300000,0.03318,-0.01343,0.37292,0
22.400000,0.03318,-0.01343,0.37292,0
22.500000,0.03293,-0.00051,0.37305,0
22.600000,0.01866,-0.00077,0.40405,0
22.700000,0.01810,0.01222,0.37310,0
22.800000,0.03299,0.01234,0.40425,0
22.900000,0.01835,-0.00070,0.37297,0
23.000000,0.03293,-0.00051,0.37305,0
23.100000,0.03318,-0.01343,0.37292,0
23.200000,0.00377,-0.00088,0.37290,0
23.300000,0.00377,-0.00088,0.37290,0
23.400000,0.03268,0.01241,0.37318,0
23.500000,0.01803,-0.00062,0.34190,0
23.600000,0.00408,-0.00096,0.40397,0
23.700000,0.00433,-0.01388,0.40384,0
23.800000,0.00352,0.01204,0.37303,0
23.900000,0.01835,-0.00070,0.37297,0
24.000000,0.01810,0.01222,0.37310,0
24.100000,0.03268,0.01241,0.37318,0
24.200000,0.01835,-0.00070,0.37297,0
24.300000,0.01866,-0.00077,0.40405,0
24.400000,0.01835,-0.00070,0.37297,0
24.500000,0.01860,-0.01361,0.37284,0
24.600000,0.00459,-0.02680,0.40371,0
24.700000,-0.01081,-0.00107,0.37282,0
24.800000,0.00433,-0.01388,0.40384,0
24.900000,0.00427,-0.02672,0.37263,0
25.000000,0.00377,-0.00088,0.37290,0
25.100000,0.00402,-0.01380,0.37276,0
25.200000,0.00408,-0.00096,0.40397,0
25.300000,0.01816,0.02507,0.40431,0
25.400000,0.01866,-0.00077,0.40405,0
25.500000,0.01866,-0.00077,0.40405,0
25.600000,0.01866,-0.00077,0.40405,0
25.700000,0.01810,0.01222,0.37310,0
25.800000,0.00383,0.01196,0.40410,0
25.900000,0.01841,0.01215,0.40418,0
26.000000,0.00352,0.01204,0.37303,0
26.100000,0.01810,0.01222,0.37310,0
26.200000,0.03324,-0.00058,0.40412,0
26.300000,0.01866,-0.00077,0.40405,0
26.400000,0.01810,0.01222,0.37310,0
26.500000,0.01810,0.01222,0.37310,0
26.600000,0.01841,0.01215,0.40418,0
26.700000,0.01810,0.01222,0.37310,0
26.800000,0.03268,0.01241,0.37318,0
26.900000,0.01810,0.01222,0.37310,0
27.000000,0.01835,-0.00070,0.37297,0
27.100000,0.01816,0.02507,0.40431,0
27.200000,0.01841,0.01215,0.40418,0
27.300000,0.01835,-0.00070,0.37297,0
27.400000,0.03299,0.01234,0.40425,0
27.500000,0.01841,0.01215,0.40418,0
27.600000,0.01866,-0.00077,0.40405,0
27.700000,0.01810,0.01222,0.37310,0
27.800000,0.03299,0.01234,0.40425,0
27.900000,0.00408,-0.00096,0.40397,0
28.000000,0.01866,-0.00077,0.40405,0
28.100000,0.03324,-0.00058,0.40412,0
28.200000,0.01898,-0.00084,0.43512,0
28.300000,0.01835,-0.00070,0.37297,0
28.400000,0.00402,-0.01380,0.37276,0
28.500000,0.00377,-0.00088,0.37290,0
28.600000,0.01810,0.01222,0.37310,0
28.700000,0.01810,0.01222,0.37310,0
28.800000,0.01898,-0.00084,0.43512,0
28.900000,0.01835,-0.00070,0.37297,0
29.000000,0.01835,-0.00070,0.37297,0
29.100000,0.03318,-0.01343,0.37292,0
29.200000,0.01835,-0.00070,0.37297,0
29.300000,0.01835,-0.00070,0.37297,0
29.400000,0.01866,-0.00077,0.40405,0
29.500000,0.01835,-0.00070,0.37297,0
29.600000,0.01835,-0.00070,0.37297,0
29.700000,0.00433,-0.01388,0.40384,0
29.800000,0.01835,-0.00070,0.37297,0
29.900000,0.01835,-0.00070,0.37297,0
30.000000,0.00402,-0.01380,0.37276,0
30.100000,0.00440,-0.00103,0.43504,0
30.200000,0.01835,-0.00070,0.37297,0
30.300000,0.01835,-0.00070,0.37297,0
30.400000,0.03324,-0.00058,0.40412,0
30.500000,0.00408,-0.00096,0.40397,0
30.600000,0.01835,-0.00070,0.37297,0
30.700000,0.03268,0.01241,0.37318,0
30.800000,0.01835,-0.00070,0.37297,0
30.900000,0.01835,-0.00070,0.37297,0
31.000000,0.01841,0.01215,0.40418,0
31.100000,0.00408,-0.00096,0.40397,0
31.200000,0.00402,-0.01380,0.37276,0
31.300000,0.01835,-0.00070,0.37297,0
31.400000,0.00377,-0.00088,0.37290,0
31.500000,0.03293,-0.00051,0.37305,0
31.600000,0.01835,-0.00070,0.37297,0
31.700000,0.01866,-0.00077,0.40405,0
31.800000,0.01866,-0.00077,0.40405,0
31.900000,0.03268,0.01241,0.37318,0
32.000000,0.03349,-0.01350,0.40399,0
32.100000,0.01866,-0.00077,0.40405,0
32.200000,0.03293,-0.00051,0.37305,0
32.300000,0.01835,-0.00070,0.37297,0
32.400000,0.01866,-0.00077,0.40405,0
32.500000,0.01866,-0.00077,0.40405,0
32.600000,0.03324,-0.00058,0.40412,0
32.700000,0.03324,-0.00058,0.40412,0
32.800000,0.03324,-0.00058,0.40412,0
32.900000,0.01810,0.01222,0.37310,0
33.000000,0.03299,0.01234,0.40425,0
33.100000,0.03324,-0.00058,0.40412,0
33.200000,0.03299,0.01234,0.40425,0
33.300000,0.04782,-0.00039,0.40420,0
33.400000,0.03324,-0.00058,0.40412,0
33.500000,0.03293,-0.00051,0.37305,0
33.600000,0.03324,-0.00058,0.40412,0
33.700000,0.03299,0.01234,0.40425,0
33.800000,0.03324,-0.00058,0.40412,0
33.900000,0.01898,-0.00084,0.43512,0
34.000000,0.03330,0.01227,0.43533,0
34.100000,0.03324,-0.00058,0.40412,0
34.200000,0.03324,-0.00058,0.40412,0
34.300000,0.01841,0.01215,0.40418,0
34.400000,0.03324,-0.00058,0.40412,0
34.500000,0.01835,-0.00070,0.37297,0
34.600000,0.01835,-0.00070,0.37297,0
34.700000,0.01835,-0.00070,0.37297,0
34.800000,0.03299,0.01234,0.40425,0
34.900000,0.03293,-0.00051,0.37305,0
35.000000,0.03299,0.01234,0.40425,0
35.100000,0.03324,-0.00058,0.40412,0
35.200000,0.03324,-0.00058,0.40412,0
35.300000,0.03324,-0.00058,0.40412,0
35.400000,0.04782,-0.00039,0.40420,0
35.500000,0.03287,-0.01335,0.34184,0
35.600000,0.01841,0.01215,0.40418,0
35.700000,0.01841,0.01215,0.40418,0
35.800000,0.03293,-0.00051,0.37305,0
35.900000,0.01835,-0.00070,0.37297,0
36.000000,0.03324,-0.00058,0.40412,0
36.100000,0.03324,-0.00058,0.40412,0
36.200000,0.03324,-0.00058,0.40412,0
36.300000,0.01866,-0.00077,0.40405,0
36.400000,0.01866,-0.00077,0.40405,0
36.500000,0.01898,-0.00084,0.43512,0
36.600000,0.03324,-0.00058,0.40412,0
36.700000,0.03293,-0.00051,0.37305,0
36.800000,0.01866,-0.00077,0.40405,0
36.900000,0.01860,-0.01361,0.37284,0
37.000000,0.00459,-0.02680,0.40371,0
37.100000,0.01835,-0.00070,0.37297,0
37.200000,0.00433,-0.01388,0.40384,0
37.300000,0.00377,-0.00088,0.37290,0
37.400000,0.01860,-0.01361,0.37284,0
37.500000,0.01891,-0.01369,0.40391,0
37.600000,0.01835,-0.00070,0.37297,0
37.700000,0.00352,0.01204,0.37303,0
37.800000,0.00402,-0.01380,0.37276,0
37.900000,0.01803,-0.00062,0.34190,0
38.000000,0.00427,-0.02672,0.37263,0
38.100000,0.01835,-0.00070,0.37297,0
38.200000,0.01860,-0.01361,0.37284,0
38.300000,0.01860,-0.01361,0.37284,0
38.400000,0.01835,-0.00070,0.37297,0
38.500000,0.03349,-0.01350,0.40399,0
38.600000,0.01885,-0.02653,0.37271,0
38.700000,0.01835,-0.00070,0.37297,0
38.800000,0.00433,-0.01388,0.40384,0
38.900000,0.01835,-0.00070,0.37297,0
39.000000,0.01860,-0.01361,0.37284,0
39.100000,0.01860,-0.01361,0.37284,0
39.200000,0.01860,-0.01361,0.37284,0
39.300000,0.03299,0.01234,0.40425,0
39.400000,0.01829,-0.01354,0.34176,0
39.500000,0.03318,-0.01343,0.37292,1
39.600000,0.01860,-0.01361,0.37284,1
39.700000,0.03324,-0.00058,0.40412,1
39.800000,0.00402,-0.01380,0.37276,1
39.900000,0.01835,-0.00070,0.37297,1
40.000000,0.00377,-0.00088,0.37290,1
40.100000,0.00402,-0.01380,0.37276,1
40.200000,0.00427,-0.02672,0.37263,1
40.300000,0.00427,-0.02672,0.37263,1
40.400000,0.01917,-0.02661,0.40378,1
40.500000,0.01891,-0.01369,0.40391,1
40.600000,0.01835,-0.00070,0.37297,1
40.700000,0.01860,-0.01361,0.37284,1
40.800000,0.01860,-0.01361,0.37284,1
40.900000,0.01860,-0.01361,0.37284,1
41.000000,0.03318,-0.01343,0.37292,1
41.100000,0.01860,-0.01361,0.37284,1
41.200000,0.01860,-0.01361,0.37284,1
41.300000,0.00433,-0.01388,0.40384,1
41.400000,0.00371,-0.01373,0.34169,1
41.500000,0.01835,-0.00070,0.37297,1
41.600000,0.00402,-0.01380,0.37276,1
41.700000,0.00433,-0.01388,0.40384,1
41.800000,0.00402,-0.01380,0.37276,1
41.900000,0.03349,-0.01350,0.40399,1
42.000000,0.01866,-0.00077,0.40405,1
42.100000,0.01860,-0.01361,0.37284,1
42.200000,0.00377,-0.00088,0.37290,1
42.300000,0.01866,-0.00077,0.40405,1
42.400000,0.00377,-0.00088,0.37290,1
42.500000,0.00433,-0.01388,0.40384,1
42.600000,0.00427,-0.02672,0.37263,1
42.700000,0.00427,-0.02672,0.37263,1
42.800000,0.01891,-0.01369,0.40391,1
42.900000,0.01860,-0.01361,0.37284,1
43.000000,0.01860,-0.01361,0.37284,1
43.100000,0.01835,-0.00070,0.37297,1
43.200000,0.00402,-0.01380,0.37276,1
43.300000,0.03293,-0.00051,0.37305,1
43.400000,0.00402,-0.01380,0.37276,1
43.500000,0.01891,-0.01369,0.40391,1
43.600000,0.00427,-0.02672,0.37263,1
43.700000,0.00402,-0.01380,0.37276,1
43.800000,0.01866,-0.00077,0.40405,1
43.900000,0.00427,-0.02672,0.37263,1
44.000000,0.01885,-0.02653,0.37271,1
44.100000,-0.01056,-0.01399,0.37269,1
44.200000,0.00427,-0.02672,0.37263,1
44.300000,0.03349,-0.01350,0.40399,1
44.400000,0.01885,-0.02653,0.37271,1
44.500000,0.01860,-0.01361,0.37284,1
44.600000,0.01860,-0.01361,0.37284,1
44.700000,0.01917,-0.02661,0.40378,1
44.800000,0.03343,-0.02635,0.37278,1
44.900000,0.00402,-0.01380,0.37276,1
45.000000,0.01885,-0.02653,0.37271,1
45.100000,0.01917,-0.02661,0.40378,1
45.200000,0.01885,-0.02653,0.37271,1
45.300000,0.01829,-0.01354,0.34176,1
45.400000,0.01885,-0.02653,0.37271,1
45.500000,0.01854,-0.02646,0.34163,1
45.600000,0.00452,-0.03964,0.37250,1
45.700000,0.01860,-0.01361,0.37284,1
45.800000,0.00402,-0.01380,0.37276,1
45.900000,0.01854,-0.02646,0.34163,1
46.000000,0.03318,-0.01343,0.37292,1
46.100000,0.00402,-0.01380,0.37276,1
46.200000,0.01860,-0.01361,0.37284,1
46.300000,0.03343,-0.02635,0.37278,1
46.400000,0.03349,-0.01350,0.40399,1
46.500000,0.00408,-0.00096,0.40397,1
46.600000,0.03343,-0.02635,0.37278,1
46.700000,0.01860,-0.01361,0.37284,1
46.800000,0.01860,-0.01361,0.37284,1
46.900000,0.03293,-0.00051,0.37305,1
47.000000,0.01885,-0.02653,0.37271,1
47.100000,0.01891,-0.01369,0.40391,1
47.200000,0.03343,-0.02635,0.37278,1
47.300000,0.03349,-0.01350,0.40399,1
47.400000,0.01803,-0.00062,0.34190,1
47.500000,0.01860,-0.01361,0.37284,1
47.600000,0.03318,-0.01343,0.37292,1
47.700000,0.01891,-0.01369,0.40391,1
47.800000,0.00427,-0.02672,0.37263,1
47.900000,0.01860,-0.01361,0.37284,1
48.000000,0.00408,-0.00096,0.40397,1
48.100000,0.01860,-0.01361,0.37284,1
48.200000,0.00383,0.01196,0.40410,1
48.300000,0.01803,-0.00062,0.34190,1
48.400000,0.01835,-0.00070,0.37297,1
48.500000,0.00402,-0.01380,0.37276,1
48.600000,0.01860,-0.01361,0.37284,1
48.700000,0.03268,0.01241,0.37318,1
48.800000,0.01835,-0.00070,0.37297,1
48.900000,0.03293,-0.00051,0.37305,1
49.000000,0.01810,0.01222,0.37310,1
49.100000,0.01860,-0.01361,0.37284,1
49.200000,0.01860,-0.01361,0.37284,1
49.300000,0.01891,-0.01369,0.40391,1
49.400000,0.01866,-0.00077,0.40405,1
49.500000,0.01835,-0.00070,0.37297,1
49.600000,-0.01056,-0.01399,0.37269,1
49.700000,0.01860,-0.01361,0.37284,1
49.800000,0.01835,-0.00070,0.37297,1
49.900000,0.00402,-0.01380,0.37276,1
50.000000,0.03318,-0.01343,0.37292,1
50.100000,0.01891,-0.01369,0.40391,1
50.200000,0.01860,-0.01361,0.37284,1
50.300000,0.01860,-0.01361,0.37284,1
50.400000,0.01891,-0.01369,0.40391,1
50.500000,0.03293,-0.00051,0.37305,1
50.600000,0.01891,-0.01369,0.40391,1
50.700000,0.00402,-0.01380,0.37276,1
50.800000,0.01860,-0.01361,0.37284,1
50.900000,0.01860,-0.01361,0.37284,1
51.000000,0.01860,-0.01361,0.37284,1
51.100000,0.01885,-0.02653,0.37271,1
51.200000,0.00402,-0.01380,0.37276,1
51.300000,0.00371,-0.01373,0.34169,1
51.400000,0.01835,-0.00070,0.37297,1
51.500000,0.00427,-0.02672,0.37263,1
51.600000,0.03318,-0.01343,0.37292,1
51.700000,0.00402,-0.01380,0.37276,1
51.800000,0.01885,-0.02653,0.37271,1
51.900000,0.01885,-0.02653,0.37271,1
52.000000,0.01885,-0.02653,0.37271,1
52.100000,0.03318,-0.01343,0.37292,1
52.200000,0.01835,-0.00070,0.37297,1
52.300000,0.03349,-0.01350,0.40399,1
52.400000,0.03318,-0.01343,0.37292,1
52.500000,0.03324,-0.00058,0.40412,1
52.600000,0.01885,-0.02653,0.37271,1
