Test No.,
Title,
Tester,
Channel No.,1,2,3,4
5.000000,0.00326,0.02496,0.37316,1
5.100000,-0.01132,0.02477,0.37308,1
5.200000,-0.02590,0.02458,0.37301,1
5.300000,-0.01132,0.02477,0.37308,1
5.400000,0.00326,0.02496,0.37316,1
5.500000,-0.01132,0.02477,0.37308,1
5.600000,0.00326,0.02496,0.37316,1
5.700000,0.00295,0.02503,0.34208,1
5.800000,0.00326,0.02496,0.37316,1
5.900000,0.00326,0.02496,0.37316,1
6.000000,0.00352,0.01204,0.37303,2
6.100000,0.00326,0.02496,0.37316,2
6.200000,0.01753,0.02522,0.34216,2
6.300000,0.01753,0.02522,0.34216,2
6.400000,0.00326,0.02496,0.37316,2
6.500000,0.01784,0.02514,0.37324,2
6.600000,0.00326,0.02496,0.37316,2
6.700000,0.01759,0.03806,0.37337,2
6.800000,0.01784,0.02514,0.37324,2
6.900000,0.01816,0.02507,0.40431,2
7.000000,0.00326,0.02496,0.37316,2
7.100000,0.00301,0.03788,0.37329,2
7.200000,0.01753,0.02522,0.34216,2
7.300000,0.01759,0.03806,0.37337,2
7.400000,0.03186,0.03833,0.34237,2
7.500000,0.01753,0.02522,0.34216,2
7.600000,0.03274,0.02526,0.40439,2
7.700000,0.01759,0.03806,0.37337,2
7.800000,0.01759,0.03806,0.37337,2
7.900000,0.01759,0.03806,0.37337,2
8.000000,0.03217,0.03825,0.37344,2
8.100000,0.01784,0.02514,0.37324,2
8.200000,0.03242,0.02533,0.37331,2
8.300000,0.01759,0.03806,0.37337,2
8.400000,0.03242,0.02533,0.37331,2
8.500000,0.03217,0.03825,0.37344,2
8.600000,0.03268,0.01241,0.37318,2
8.700000,0.03217,0.03825,0.37344,2
8.800000,0.04675,0.03844,0.37352,2
8.900000,0.03211,0.02541,0.34224,2
9.000000,0.01784,0.02514,0.37324,2
9.100000,0.03242,0.02533,0.37331,2
9.200000,0.01784,0.02514,0.37324,2
9.300000,0.01784,0.02514,0.37324,2
9.400000,0.01822,0.03792,0.43552,2
9.500000,0.03274,0.02526,0.40439,2
9.600000,0.01784,0.02514,0.37324,2
9.700000,0.03249,0.03818,0.40452,2
9.800000,0.01816,0.02507,0.40431,2
9.900000,0.03274,0.02526,0.40439,2
10.000000,0.00301,0.03788,0.37329,2
10.100000,0.01784,0.02514,0.37324,2
10.200000,0.01753,0.02522,0.34216,2
10.300000,0.01791,0.03799,0.40444,2
10.400000,0.01784,0.02514,0.37324,2
10.500000,0.01728,0.03814,0.34229,2
10.600000,0.01759,0.03806,0.37337,2
10.700000,0.00326,0.02496,0.37316,2
10.800000,0.01759,0.03806,0.37337,2
10.900000,0.00301,0.03788,0.37329,2
11.000000,0.01791,0.03799,0.40444,2
11.100000,0.00326,0.02496,0.37316,2
11.200000,0.01759,0.03806,0.37337,2
11.300000,0.01784,0.02514,0.37324,2
11.400000,0.03249,0.03818,0.40452,2
11.500000,0.01759,0.03806,0.37337,2
11.600000,0.00326,0.02496,0.37316,2
11.700000,0.00333,0.03780,0.40437,2
11.800000,0.00276,0.05080,0.37342,2
11.900000,0.01791,0.03799,0.40444,2
12.000000,0.00301,0.03788,0.37329,2
12.100000,0.00358,0.02488,0.40423,2
12.200000,0.00326,0.02496,0.37316,2
12.300000,0.00301,0.03788,0.37329,2
12.400000,0.00389,0.02481,0.43531,2
12.500000,0.01791,0.03799,0.40444,2
12.600000,0.00326,0.02496,0.37316,2
12.700000,0.00333,0.03780,0.40437,2
12.800000,0.01784,0.02514,0.37324,2
12.900000,0.01759,0.03806,0.37337,2
13.000000,0.01791,0.03799,0.40444,2
13.100000,0.00301,0.03788,0.37329,2
13.200000,-0.01132,0.02477,0.37308,2
13.300000,0.00326,0.02496,0.37316,2
13.400000,0.00301,0.03788,0.37329,2
13.500000,0.00326,0.02496,0.37316,2
13.600000,-0.01132,0.02477,0.37308,2
13.700000,0.00301,0.03788,0.37329,2
13.800000,-0.01132,0.02477,0.37308,2
13.900000,0.00333,0.03780,0.40437,2
14.000000,0.00358,0.02488,0.40423,2
14.100000,0.00301,0.03788,0.37329,2
14.200000,0.00358,0.02488,0.40423,2
14.300000,-0.01132,0.02477,0.37308,2
14.400000,0.00301,0.03788,0.37329,2
14.500000,0.01734,0.05098,0.37350,2
14.600000,0.01784,0.02514,0.37324,2
14.700000,0.00301,0.03788,0.37329,2
14.800000,0.00276,0.05080,0.37342,2
14.900000,0.03217,0.03825,0.37344,2
15.000000,0.00301,0.03788,0.37329,2
15.100000,0.01784,0.02514,0.37324,2
15.200000,0.00352,0.01204,0.37303,2
15.300000,0.01791,0.03799,0.40444,2
15.400000,0.00326,0.02496,0.37316,2
15.500000,0.00270,0.03795,0.34222,2
15.600000,0.01784,0.02514,0.37324,2
15.700000,0.00326,0.02496,0.37316,2
15.800000,0.01784,0.02514,0.37324,2
15.900000,0.01784,0.02514,0.37324,2
16.000000,0.01784,0.02514,0.37324,2
16.100000,0.00326,0.02496,0.37316,2
16.200000,0.00326,0.02496,0.37316,2
16.300000,0.00326,0.02496,0.37316,2
16.400000,0.01753,0.02522,0.34216,2
16.500000,0.01784,0.02514,0.37324,2
16.600000,0.00295,0.02503,0.34208,2
16.700000,0.01759,0.03806,0.37337,2
16.800000,0.00295,0.02503,0.34208,2
16.900000,0.00326,0.02496,0.37316,2
17.000000,0.01728,0.03814,0.34229,2
17.100000,0.00326,0.02496,0.37316,2
17.200000,0.01759,0.03806,0.37337,2
17.300000,0.03249,0.03818,0.40452,2
17.400000,0.01784,0.02514,0.37324,2
17.500000,0.01784,0.02514,0.37324,2
17.600000,0.01784,0.02514,0.37324,2
17.700000,0.03274,0.02526,0.40439,2
17.800000,0.01753,0.02522,0.34216,2
17.900000,0.03217,0.03825,0.37344,2
18.000000,0.01784,0.02514,0.37324,2
18.100000,0.01753,0.02522,0.34216,2
18.200000,0.00326,0.02496,0.37316,2
18.300000,0.00326,0.02496,0.37316,2
18.400000,0.01753,0.02522,0.34216,2
18.500000,0.01784,0.02514,0.37324,2
18.600000,0.01759,0.03806,0.37337,2
18.700000,0.01784,0.02514,0.37324,2
18.800000,0.01784,0.02514,0.37324,2
18.900000,0.01784,0.02514,0.37324,2
19.000000,0.01753,0.02522,0.34216,2
19.100000,0.00295,0.02503,0.34208,2
19.200000,0.01759,0.03806,0.37337,2
19.300000,0.01759,0.03806,0.37337,2
19.400000,0.00326,0.02496,0.37316,2
19.500000,0.00352,0.01204,0.37303,2
19.600000,0.01753,0.02522,0.34216,2
19.700000,0.00295,0.02503,0.34208,2
19.800000,0.01759,0.03806,0.37337,2
19.900000,0.00352,0.01204,0.37303,2
20.000000,0.01784,0.02514,0.37324,2
20.100000,0.03217,0.03825,0.37344,2
20.200000,0.01759,0.03806,0.37337,2
20.300000,0.00295,0.02503,0.34208,2
20.400000,0.00295,0.02503,0.34208,2
20.500000,0.01784,0.02514,0.37324,2
20.600000,0.01753,0.02522,0.34216,2
20.700000,0.01728,0.03814,0.34229,2
20.800000,0.01728,0.03814,0.34229,2
20.900000,0.01759,0.03806,0.37337,2
21.000000,0.01784,0.02514,0.37324,2
21.100000,0.00301,0.03788,0.37329,2
21.200000,0.01784,0.02514,0.37324,2
21.300000,0.01784,0.02514,0.37324,2
21.400000,0.00326,0.02496,0.37316,2
21.500000,0.01759,0.03806,0.37337,2
21.600000,0.01728,0.03814,0.34229,2
21.700000,0.01759,0.03806,0.37337,2
21.800000,0.01759,0.03806,0.37337,2
21.900000,0.01810,0.01222,0.37310,2
22.000000,0.00295,0.02503,0.34208,2
22.100000,0.01728,0.03814,0.34229,2
22.200000,0.01759,0.03806,0.37337,2
22.300000,0.01784,0.02514,0.37324,2
22.400000,0.00326,0.02496,0.37316,2
22.500000,0.01784,0.02514,0.37324,2
22.600000,0.01816,0.02507,0.40431,2
22.700000,0.00326,0.02496,0.37316,2
22.800000,0.00301,0.03788,0.37329,2
22.900000,0.00326,0.02496,0.37316,2
23.000000,0.01759,0.03806,0.37337,2
23.100000,0.00276,0.05080,0.37342,2
23.200000,-0.01106,0.01185,0.37295,2
23.300000,0.01784,0.02514,0.37324,2
23.400000,0.00326,0.02496,0.37316,2
23.500000,0.01810,0.01222,0.37310,2
23.600000,0.00326,0.02496,0.37316,2
23.700000,0.00326,0.02496,0.37316,2
23.800000,0.01784,0.02514,0.37324,2
23.900000,0.00358,0.02488,0.40423,2
24.000000,0.00358,0.02488,0.40423,2
24.100000,0.00326,0.02496,0.37316,2
24.200000,0.01784,0.02514,0.37324,2
24.300000,0.00326,0.02496,0.37316,2
24.400000,0.01816,0.02507,0.40431,2
24.500000,0.00358,0.02488,0.40423,2
24.600000,0.00358,0.02488,0.40423,2
24.700000,0.00295,0.02503,0.34208,2
24.800000,0.00326,0.02496,0.37316,2
24.900000,0.00358,0.02488,0.40423,2
25.000000,0.00301,0.03788,0.37329,2
25.100000,0.01816,0.02507,0.40431,2
25.200000,0.00326,0.02496,0.37316,2
25.300000,0.00326,0.02496,0.37316,2
25.400000,0.01759,0.03806,0.37337,2
25.500000,0.01759,0.03806,0.37337,2
25.600000,0.00326,0.02496,0.37316,2
25.700000,0.01784,0.02514,0.37324,2
25.800000,0.00326,0.02496,0.37316,2
25.900000,0.01791,0.03799,0.40444,2
26.000000,0.01759,0.03806,0.37337,2
26.100000,0.03274,0.02526,0.40439,2
26.200000,0.01784,0.02514,0.37324,2
26.300000,0.00326,0.02496,0.37316,2
26.400000,0.01759,0.03806,0.37337,2
26.500000,0.00326,0.02496,0.37316,2
26.600000,0.01753,0.02522,0.34216,2
26.700000,0.00320,0.01211,0.34195,2
26.800000,0.01753,0.02522,0.34216,2
26.900000,0.00295,0.02503,0.34208,2
27.000000,0.01784,0.02514,0.37324,2
27.100000,0.01784,0.02514,0.37324,2
27.200000,0.01778,0.01230,0.34203,2
27.300000,0.00276,0.05080,0.37342,2
27.400000,0.01759,0.03806,0.37337,2
27.500000,0.00301,0.03788,0.37329,2
27.600000,0.03217,0.03825,0.37344,2
27.700000,0.00358,0.02488,0.40423,2
27.800000,0.00326,0.02496,0.37316,2
27.900000,0.00301,0.03788,0.37329,2
28.000000,0.01784,0.02514,0.37324,2
28.100000,0.01784,0.02514,0.37324,2
28.200000,0.01791,0.03799,0.40444,2
28.300000,0.01784,0.02514,0.37324,2
28.400000,0.00326,0.02496,0.37316,2
28.500000,0.00295,0.02503,0.34208,2
28.600000,0.00270,0.03795,0.34222,2
28.700000,0.00295,0.02503,0.34208,2
28.800000,0.00295,0.02503,0.34208,2
28.900000,0.01753,0.02522,0.34216,2
29.000000,0.01759,0.03806,0.37337,2
29.100000,0.00301,0.03788,0.37329,2
29.200000,-0.01132,0.02477,0.37308,2
29.300000,0.00295,0.02503,0.34208,2
29.400000,0.00270,0.03795,0.34222,2
29.500000,0.00301,0.03788,0.37329,2
29.600000,0.00301,0.03788,0.37329,2
29.700000,0.01728,0.03814,0.34229,2
29.800000,0.00301,0.03788,0.37329,2
29.900000,0.00270,0.03795,0.34222,2
30.000000,0.00295,0.02503,0.34208,2
30.100000,0.00326,0.02496,0.37316,2
30.200000,0.01791,0.03799,0.40444,2
30.300000,0.00270,0.03795,0.34222,2
30.400000,-0.01132,0.02477,0.37308,2
30.500000,0.01734,0.05098,0.37350,2
30.600000,0.00301,0.03788,0.37329,2
30.700000,0.00295,0.02503,0.34208,2
30.800000,0.00276,0.05080,0.37342,2
30.900000,0.00276,0.05080,0.37342,2
31.000000,0.01759,0.03806,0.37337,2
31.100000,0.01759,0.03806,0.37337,2
31.200000,0.01734,0.05098,0.37350,2
31.300000,0.01759,0.03806,0.37337,2
31.400000,0.00270,0.03795,0.34222,2
31.500000,0.00245,0.05087,0.34235,2
31.600000,0.01759,0.03806,0.37337,2
31.700000,0.03192,0.05117,0.37358,2
31.800000,0.01734,0.05098,0.37350,2
31.900000,0.01734,0.05098,0.37350,2
32.000000,0.00301,0.03788,0.37329,2
32.100000,0.01728,0.03814,0.34229,2
32.200000,0.00245,0.05087,0.34235,2
32.300000,-0.01157,0.03769,0.37322,2
32.400000,0.00276,0.05080,0.37342,2
32.500000,0.01759,0.03806,0.37337,2
32.600000,0.00301,0.03788,0.37329,2
32.700000,0.00301,0.03788,0.37329,2
32.800000,0.00270,0.03795,0.34222,2
32.900000,0.00301,0.03788,0.37329,2
33.000000,0.00245,0.05087,0.34235,2
33.100000,0.00301,0.03788,0.37329,2
33.200000,0.00276,0.05080,0.37342,2
33.300000,0.00301,0.03788,0.37329,2
33.400000,0.00326,0.02496,0.37316,2
33.500000,0.00276,0.05080,0.37342,2
33.600000,0.01703,0.05106,0.34243,2
33.700000,0.01759,0.03806,0.37337,2
33.800000,0.00276,0.05080,0.37342,2
33.900000,-0.01157,0.03769,0.37322,2
34.000000,0.00270,0.03795,0.34222,2
34.100000,0.00301,0.03788,0.37329,2
