Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.800000,0.02174,-0.01435,0.68358,0
4.900000,0.02174,-0.01435,0.68358,0
5.000000,0.03607,-0.00124,0.68379,0
5.100000,0.03576,-0.00117,0.65272,0
5.200000,0.03632,-0.01416,0.68366,0
5.300000,0.02174,-0.01435,0.68358,0
5.400000,0.02237,-0.01450,0.74573,0
5.500000,0.02174,-0.01435,0.68358,0
5.600000,0.02174,-0.01435,0.68358,0
5.700000,0.02180,-0.00150,0.71479,0
5.800000,0.02231,-0.02734,0.71453,0
5.900000,0.02199,-0.02727,0.68345,0
6.000000,0.03689,-0.02716,0.71460,0
6.100000,0.03689,-0.02716,0.71460,0
6.200000,0.03664,-0.01424,0.71474,0
6.300000,0.03657,-0.02708,0.68353,0
6.400000,0.05122,-0.01405,0.71481,0
6.500000,0.03689,-0.02716,0.71460,0
6.600000,0.02206,-0.01442,0.71466,0
6.700000,0.03695,-0.01431,0.74581,0
6.800000,0.03720,-0.02723,0.74568,0
6.900000,0.03689,-0.02716,0.71460,0
7.000000,0.02231,-0.02734,0.71453,0
7.100000,0.03714,-0.04008,0.71447,0
7.200000,0.02206,-0.01442,0.71466,0
7.300000,0.05147,-0.02697,0.71468,0
7.400000,0.03695,-0.01431,0.74581,0
7.500000,0.02231,-0.02734,0.71453,0
7.600000,0.02256,-0.04026,0.71440,0
7.700000,0.03689,-0.02716,0.71460,0
7.800000,0.03689,-0.02716,0.71460,0
7.900000,0.03720,-0.02723,0.74568,0
8.000000,0.03664,-0.01424,0.71474,0
8.100000,0.03720,-0.02723,0.74568,0
8.200000,0.03726,-0.01438,0.77689,0
8.300000,0.02237,-0.01450,0.74573,0
8.400000,0.03720,-0.02723,0.74568,0
8.500000,0.05178,-0.02704,0.74575,0
8.600000,0.03752,-0.02730,0.77675,0
8.700000,0.03726,-0.01438,0.77689,0
8.800000,0.03720,-0.02723,0.74568,0
8.900000,0.03695,-0.01431,0.74581,0
9.000000,0.03695,-0.01431,0.74581,0
9.100000,0.03720,-0.02723,0.74568,0
9.200000,0.03720,-0.02723,0.74568,0
9.300000,0.03720,-0.02723,0.74568,0
9.400000,0.03695,-0.01431,0.74581,0
9.500000,0.03720,-0.02723,0.74568,0
9.600000,0.03720,-0.02723,0.74568,0
9.700000,0.03726,-0.01438,0.77689,0
9.800000,0.03720,-0.02723,0.74568,0
9.900000,0.03720,-0.02723,0.74568,0
10.000000,0.02319,-0.04041,0.77654,0
10.100000,0.03720,-0.02723,0.74568,0
10.200000,0.03695,-0.01431,0.74581,0
10.300000,0.03720,-0.02723,0.74568,0
10.400000,0.03695,-0.01431,0.74581,0
10.500000,0.03689,-0.02716,0.71460,0
10.600000,0.03720,-0.02723,0.74568,0
10.700000,0.03695,-0.01431,0.74581,0
10.800000,0.02287,-0.04034,0.74547,0
10.900000,0.02262,-0.02742,0.74560,0
11.000000,0.02262,-0.02742,0.74560,0
11.100000,0.02294,-0.02749,0.77668,0
11.200000,0.03752,-0.02730,0.77675,0
11.300000,0.03720,-0.02723,0.74568,0
11.400000,0.02294,-0.02749,0.77668,0
11.500000,0.02268,-0.01457,0.77681,0
11.600000,0.02294,-0.02749,0.77668,0
11.700000,0.03720,-0.02723,0.74568,0
11.800000,0.02294,-0.02749,0.77668,0
11.900000,0.02294,-0.02749,0.77668,0
12.000000,0.02294,-0.02749,0.77668,0
12.100000,0.03752,-0.02730,0.77675,0
12.200000,0.02237,-0.01450,0.74573,0
12.300000,0.02294,-0.02749,0.77668,0
12.400000,0.02262,-0.02742,0.74560,0
12.500000,0.02237,-0.01450,0.74573,0
12.600000,0.02262,-0.02742,0.74560,0
12.700000,0.00861,-0.04060,0.77647,0
12.800000,0.03726,-0.01438,0.77689,0
12.900000,0.00804,-0.02761,0.74553,0
13.000000,0.02294,-0.02749,0.77668,0
13.100000,0.02319,-0.04041,0.77654,0
13.200000,0.00835,-0.02768,0.77660,0
13.300000,0.03752,-0.02730,0.77675,0
13.400000,0.02262,-0.02742,0.74560,0
13.500000,0.00810,-0.01476,0.77673,0
13.600000,0.02262,-0.02742,0.74560,0
13.700000,0.02294,-0.02749,0.77668,0
13.800000,0.02319,-0.04041,0.77654,0
13.900000,0.02294,-0.02749,0.77668,0
14.000000,0.00861,-0.04060,0.77647,0
14.100000,0.02287,-0.04034,0.74547,0
14.200000,0.02319,-0.04041,0.77654,0
14.300000,0.02319,-0.04041,0.77654,0
14.400000,0.03777,-0.04022,0.77662,0
14.500000,0.00861,-0.04060,0.77647,0
14.600000,0.02319,-0.04041,0.77654,0
14.700000,0.02319,-0.04041,0.77654,0
14.800000,0.02262,-0.02742,0.74560,0
14.900000,0.00804,-0.02761,0.74553,0
15.000000,0.02268,-0.01457,0.77681,0
15.100000,0.02262,-0.02742,0.74560,0
15.200000,0.03783,-0.02738,0.80783,0
15.300000,0.02262,-0.02742,0.74560,0
15.400000,0.02262,-0.02742,0.74560,0
15.500000,0.02268,-0.01457,0.77681,0
15.600000,0.03726,-0.01438,0.77689,0
15.700000,0.02262,-0.02742,0.74560,0
15.800000,0.02268,-0.01457,0.77681,0
15.900000,0.02268,-0.01457,0.77681,0
16.000000,0.00835,-0.02768,0.77660,0
16.100000,0.02237,-0.01450,0.74573,0
16.200000,0.02294,-0.02749,0.77668,0
16.300000,0.00835,-0.02768,0.77660,0
16.400000,0.02268,-0.01457,0.77681,0
16.500000,0.03752,-0.02730,0.77675,0
16.600000,0.00810,-0.01476,0.77673,0
16.700000,0.02325,-0.02756,0.80775,0
16.800000,0.00804,-0.02761,0.74553,0
16.900000,0.02325,-0.02756,0.80775,0
17.000000,0.02268,-0.01457,0.77681,0
17.100000,0.03752,-0.02730,0.77675,0
17.200000,0.02294,-0.02749,0.77668,0
17.300000,0.02300,-0.01465,0.80788,0
17.400000,0.02294,-0.02749,0.77668,0
17.500000,0.05184,-0.01420,0.77696,0
17.600000,0.02294,-0.02749,0.77668,0
17.700000,0.03726,-0.01438,0.77689,0
17.800000,0.03695,-0.01431,0.74581,0
17.900000,0.02237,-0.01450,0.74573,0
18.000000,0.03701,-0.00146,0.77702,0
18.100000,0.03758,-0.01446,0.80796,0
18.200000,0.03701,-0.00146,0.77702,0
18.300000,0.03726,-0.01438,0.77689,0
18.400000,0.03726,-0.01438,0.77689,0
18.500000,0.03726,-0.01438,0.77689,0
18.600000,0.03752,-0.02730,0.77675,0
18.700000,0.02294,-0.02749,0.77668,0
18.800000,0.03726,-0.01438,0.77689,0
18.900000,0.03726,-0.01438,0.77689,0
19.000000,0.02268,-0.01457,0.77681,0
19.100000,0.02294,-0.02749,0.77668,0
19.200000,0.03758,-0.01446,0.80796,0
19.300000,0.02294,-0.02749,0.77668,0
19.400000,0.02268,-0.01457,0.77681,0
19.500000,0.02268,-0.01457,0.77681,0
19.600000,0.03752,-0.02730,0.77675,0
19.700000,0.03726,-0.01438,0.77689,0
19.800000,0.02294,-0.02749,0.77668,0
19.900000,0.02294,-0.02749,0.77668,0
20.000000,0.03726,-0.01438,0.77689,0
20.100000,0.02268,-0.01457,0.77681,0
20.200000,0.02300,-0.01465,0.80788,0
20.300000,0.03733,-0.00154,0.80809,0
20.400000,0.05165,0.01157,0.80830,0
20.500000,0.02300,-0.01465,0.80788,0
20.600000,0.03758,-0.01446,0.80796,0
20.700000,0.03783,-0.02738,0.80783,0
20.800000,0.03758,-0.01446,0.80796,0
20.900000,0.03758,-0.01446,0.80796,0
21.000000,0.03814,-0.02745,0.83890,0
21.100000,0.03783,-0.02738,0.80783,0
21.200000,0.05191,-0.00135,0.80817,0
21.300000,0.06649,-0.00116,0.80824,0
21.400000,0.02268,-0.01457,0.77681,0
21.500000,0.03758,-0.01446,0.80796,0
21.600000,0.03726,-0.01438,0.77689,0
21.700000,0.05241,-0.02719,0.80790,0
21.800000,0.03720,-0.02723,0.74568,0
21.900000,0.03758,-0.01446,0.80796,0
22.000000,0.03783,-0.02738,0.80783,0
22.100000,0.03783,-0.02738,0.80783,0
22.200000,0.03726,-0.01438,0.77689,0
22.300000,0.02275,-0.00173,0.80802,0
22.400000,0.03733,-0.00154,0.80809,0
22.500000,0.03789,-0.01453,0.83903,0
22.600000,0.03758,-0.01446,0.80796,0
22.700000,0.03758,-0.01446,0.80796,0
22.800000,0.02325,-0.02756,0.80775,0
22.900000,0.03758,-0.01446,0.80796,0
23.000000,0.03814,-0.02745,0.83890,0
23.100000,0.03758,-0.01446,0.80796,0
23.200000,0.03783,-0.02738,0.80783,0
23.300000,0.03814,-0.02745,0.83890,0
23.400000,0.03783,-0.02738,0.80783,0
23.500000,0.03846,-0.02752,0.86998,0
23.600000,0.00873,-0.01491,0.83888,0
23.700000,0.03726,-0.01438,0.77689,0
23.800000,0.03783,-0.02738,0.80783,0
23.900000,0.02356,-0.02764,0.83883,0
24.000000,0.03814,-0.02745,0.83890,0
24.100000,0.03758,-0.01446,0.80796,0
24.200000,0.03764,-0.00161,0.83917,0
24.300000,0.03783,-0.02738,0.80783,0
24.400000,0.03783,-0.02738,0.80783,0
24.500000,0.02356,-0.02764,0.83883,0
24.600000,0.05222,-0.00142,0.83924,0
24.700000,0.00898,-0.02783,0.83875,0
24.800000,0.03814,-0.02745,0.83890,0
24.900000,0.03814,-0.02745,0.83890,0
25.000000,0.05304,-0.02734,0.87005,0
25.100000,0.03814,-0.02745,0.83890,0
25.200000,0.03789,-0.01453,0.83903,0
25.300000,0.02388,-0.02771,0.86990,0
25.400000,0.03814,-0.02745,0.83890,0
25.500000,0.03846,-0.02752,0.86998,0
25.600000,0.02388,-0.02771,0.86990,0
25.700000,0.03871,-0.04044,0.86984,0
25.800000,0.02388,-0.02771,0.86990,0
25.900000,0.03840,-0.04037,0.83877,0
26.000000,0.02388,-0.02771,0.86990,0
26.100000,0.02388,-0.02771,0.86990,0
26.200000,0.03846,-0.02752,0.86998,0
26.300000,0.03789,-0.01453,0.83903,0
26.400000,0.03846,-0.02752,0.86998,0
26.500000,0.03814,-0.02745,0.83890,0
26.600000,0.02331,-0.01472,0.83896,0
26.700000,0.02388,-0.02771,0.86990,0
26.800000,0.03814,-0.02745,0.83890,0
26.900000,0.03814,-0.02745,0.83890,0
27.000000,0.03846,-0.02752,0.86998,0
27.100000,0.05279,-0.01442,0.87019,0
27.200000,0.03789,-0.01453,0.83903,0
27.300000,0.02363,-0.01479,0.87003,0
27.400000,0.03821,-0.01460,0.87011,0
27.500000,0.03821,-0.01460,0.87011,0
27.600000,0.02337,-0.00187,0.87016,0
27.700000,0.03795,-0.00168,0.87024,0
27.800000,0.03795,-0.00168,0.87024,0
27.900000,0.03846,-0.02752,0.86998,0
28.000000,0.05279,-0.01442,0.87019,0
28.100000,0.03846,-0.02752,0.86998,0
28.200000,0.03814,-0.02745,0.83890,0
28.300000,0.05304,-0.02734,0.87005,0
28.400000,0.05247,-0.01434,0.83911,0
28.500000,0.03821,-0.01460,0.87011,0
28.600000,0.02388,-0.02771,0.86990,0
28.700000,0.03852,-0.01468,0.90118,0
28.800000,0.03821,-0.01460,0.87011,0
28.900000,0.02363,-0.01479,0.87003,0
29.000000,0.05279,-0.01442,0.87019,0
29.100000,0.03846,-0.02752,0.86998,0
29.200000,0.05304,-0.02734,0.87005,0
29.300000,0.02363,-0.01479,0.87003,0
29.400000,0.03827,-0.00176,0.90132,0
29.500000,0.03821,-0.01460,0.87011,0
29.600000,0.03846,-0.02752,0.86998,0
29.700000,0.03821,-0.01460,0.87011,0
29.800000,0.03821,-0.01460,0.87011,0
29.900000,0.02363,-0.01479,0.87003,0
30.000000,0.02363,-0.01479,0.87003,0
30.100000,0.00905,-0.01498,0.86996,0
30.200000,0.02363,-0.01479,0.87003,0
30.300000,0.03821,-0.01460,0.87011,0
30.400000,0.03821,-0.01460,0.87011,0
30.500000,0.02413,-0.04063,0.86977,0
30.600000,0.03877,-0.02760,0.90105,0
30.700000,0.03789,-0.01453,0.83903,0
30.800000,0.03846,-0.02752,0.86998,0
30.900000,0.03846,-0.02752,0.86998,0
31.000000,0.03795,-0.00168,0.87024,0
31.100000,0.03846,-0.02752,0.86998,0
31.200000,0.03846,-0.02752,0.86998,0
31.300000,0.03877,-0.02760,0.90105,0
31.400000,0.05279,-0.01442,0.87019,0
31.500000,0.02388,-0.02771,0.86990,0
31.600000,0.05279,-0.01442,0.87019,0
31.700000,0.05247,-0.01434,0.83911,0
31.800000,0.05304,-0.02734,0.87005,0
31.900000,0.03821,-0.01460,0.87011,0
32.000000,0.05310,-0.01449,0.90126,0
32.100000,0.03814,-0.02745,0.83890,0
32.200000,0.05304,-0.02734,0.87005,0
32.300000,0.03846,-0.02752,0.86998,0
32.400000,0.05279,-0.01442,0.87019,0
32.500000,0.03821,-0.01460,0.87011,0
32.600000,0.03821,-0.01460,0.87011,0
32.700000,0.03846,-0.02752,0.86998,0
32.800000,0.03846,-0.02752,0.86998,0
32.900000,0.05304,-0.02734,0.87005,0
33.000000,0.05279,-0.01442,0.87019,0
33.100000,0.05279,-0.01442,0.87019,0
33.200000,0.05272,-0.02726,0.83898,0
33.300000,0.03821,-0.01460,0.87011,0
33.400000,0.03846,-0.02752,0.86998,0
33.500000,0.05279,-0.01442,0.87019,0
33.600000,0.05279,-0.01442,0.87019,0
33.700000,0.03821,-0.01460,0.87011,0
33.800000,0.05279,-0.01442,0.87019,0
33.900000,0.03821,-0.01460,0.87011,0
34.000000,0.03789,-0.01453,0.83903,0
34.100000,0.03821,-0.01460,0.87011,0
34.200000,0.05310,-0.01449,0.90126,0
34.300000,0.02363,-0.01479,0.87003,0
34.400000,0.03846,-0.02752,0.86998,0
34.500000,0.05253,-0.00150,0.87032,0
34.600000,0.03821,-0.01460,0.87011,0
34.700000,0.03821,-0.01460,0.87011,0
34.800000,0.02363,-0.01479,0.87003,0
34.900000,0.03846,-0.02752,0.86998,0
35.000000,0.02363,-0.01479,0.87003,0
35.100000,0.03821,-0.01460,0.87011,0
35.200000,0.03821,-0.01460,0.87011,0
35.300000,0.03821,-0.01460,0.87011,0
35.400000,0.03821,-0.01460,0.87011,0
35.500000,0.02363,-0.01479,0.87003,0
35.600000,0.03846,-0.02752,0.86998,0
35.700000,0.03827,-0.00176,0.90132,0
35.800000,0.02394,-0.01487,0.90111,0
35.900000,0.02363,-0.01479,0.87003,0
36.000000,0.02363,-0.01479,0.87003,0
36.100000,0.02363,-0.01479,0.87003,0
36.200000,0.05285,-0.00157,0.90139,0
36.300000,0.03852,-0.01468,0.90118,0
36.400000,0.03821,-0.01460,0.87011,0
36.500000,0.03789,-0.01453,0.83903,0
36.600000,0.02363,-0.01479,0.87003,0
36.700000,0.05304,-0.02734,0.87005,0
36.800000,0.02337,-0.00187,0.87016,0
36.900000,0.05304,-0.02734,0.87005,0
37.000000,0.03821,-0.01460,0.87011,0
37.100000,0.02363,-0.01479,0.87003,0
37.200000,0.03846,-0.02752,0.86998,0
37.300000,0.03846,-0.02752,0.86998,0
37.400000,0.03852,-0.01468,0.90118,0
37.500000,0.03789,-0.01453,0.83903,0
37.600000,0.03821,-0.01460,0.87011,0
37.700000,0.02388,-0.02771,0.86990,0
37.800000,0.05304,-0.02734,0.87005,0
37.900000,0.03821,-0.01460,0.87011,0
38.000000,0.03821,-0.01460,0.87011,0
38.100000,0.03821,-0.01460,0.87011,0
38.200000,0.03846,-0.02752,0.86998,0
38.300000,0.03821,-0.01460,0.87011,0
38.400000,0.03795,-0.00168,0.87024,0
38.500000,0.05310,-0.01449,0.90126,0
38.600000,0.03821,-0.01460,0.87011,0
38.700000,0.05279,-0.01442,0.87019,0
38.800000,0.03821,-0.01460,0.87011,0
38.900000,0.03789,-0.01453,0.83903,0
39.000000,0.03821,-0.01460,0.87011,0
39.100000,0.03821,-0.01460,0.87011,0
39.200000,0.03846,-0.02752,0.86998,0
39.300000,0.05279,-0.01442,0.87019,0
39.400000,0.03821,-0.01460,0.87011,0
39.500000,0.03821,-0.01460,0.87011,0
39.600000,0.03909,-0.02767,0.93213,0
39.700000,0.03821,-0.01460,0.87011,0
39.800000,0.03821,-0.01460,0.87011,0
39.900000,0.02388,-0.02771,0.86990,0
40.000000,0.03846,-0.02752,0.86998,0
40.100000,0.02388,-0.02771,0.86990,0
40.200000,0.03852,-0.01468,0.90118,0
40.300000,0.03846,-0.02752,0.86998,0
40.400000,0.03877,-0.02760,0.90105,0
40.500000,0.02419,-0.02779,0.90097,0
40.600000,0.03846,-0.02752,0.86998,0
40.700000,0.03871,-0.04044,0.86984,0
40.800000,0.02388,-0.02771,0.86990,0
40.900000,0.03846,-0.02752,0.86998,0
41.000000,0.03846,-0.02752,0.86998,0
41.100000,0.03877,-0.02760,0.90105,0
41.200000,0.03814,-0.02745,0.83890,0
41.300000,0.02363,-0.01479,0.87003,0
41.400000,0.03846,-0.02752,0.86998,0
41.500000,0.03821,-0.01460,0.87011,0
41.600000,0.03821,-0.01460,0.87011,0
41.700000,0.03852,-0.01468,0.90118,0
41.800000,0.03877,-0.02760,0.90105,0
41.900000,0.02419,-0.02779,0.90097,0
42.000000,0.03814,-0.02745,0.83890,0
42.100000,0.02388,-0.02771,0.86990,0
42.200000,0.02394,-0.01487,0.90111,0
42.300000,0.03846,-0.02752,0.86998,0
42.400000,0.03821,-0.01460,0.87011,0
42.500000,0.02451,-0.02786,0.93205,0
42.600000,0.02413,-0.04063,0.86977,0
42.700000,0.00930,-0.02790,0.86982,0
42.800000,0.02419,-0.02779,0.90097,0
42.900000,0.02419,-0.02779,0.90097,0
43.000000,0.03877,-0.02760,0.90105,0
43.100000,0.02394,-0.01487,0.90111,0
43.200000,0.03877,-0.02760,0.90105,0
43.300000,0.03877,-0.02760,0.90105,0
43.400000,0.03877,-0.02760,0.90105,0
43.500000,0.03877,-0.02760,0.90105,0
43.600000,0.02419,-0.02779,0.90097,0
43.700000,0.03877,-0.02760,0.90105,0
43.800000,0.03909,-0.02767,0.93213,0
43.900000,0.03877,-0.02760,0.90105,0
44.000000,0.03877,-0.02760,0.90105,0
44.100000,0.02394,-0.01487,0.90111,0
44.200000,0.02419,-0.02779,0.90097,0
44.300000,0.03877,-0.02760,0.90105,0
44.400000,0.03852,-0.01468,0.90118,0
44.500000,0.03877,-0.02760,0.90105,0
44.600000,0.05360,-0.04033,0.90100,0
44.700000,0.05360,-0.04033,0.90100,0
44.800000,0.03877,-0.02760,0.90105,0
44.900000,0.03877,-0.02760,0.90105,0
45.000000,0.05310,-0.01449,0.90126,1
45.100000,0.05360,-0.04033,0.90100,1
45.200000,0.02444,-0.04071,0.90084,1
45.300000,0.03877,-0.02760,0.90105,1
45.400000,0.05335,-0.02741,0.90113,1
45.500000,0.03909,-0.02767,0.93213,1
45.600000,0.05335,-0.02741,0.90113,1
45.700000,0.03877,-0.02760,0.90105,1
45.800000,0.06825,-0.02730,0.93228,1
45.900000,0.03909,-0.02767,0.93213,1
46.000000,0.05341,-0.01456,0.93233,1
46.100000,0.03883,-0.01475,0.93226,1
46.200000,0.05360,-0.04033,0.90100,1
46.300000,0.03909,-0.02767,0.93213,1
46.400000,0.03909,-0.02767,0.93213,1
46.500000,0.03877,-0.02760,0.90105,1
46.600000,0.05360,-0.04033,0.90100,1
46.700000,0.02444,-0.04071,0.90084,1
46.800000,0.03934,-0.04059,0.93199,1
46.900000,0.03934,-0.04059,0.93199,1
47.000000,0.05367,-0.02748,0.93220,1
47.100000,0.03877,-0.02760,0.90105,1
47.200000,0.03940,-0.02774,0.96320,1
47.300000,0.02419,-0.02779,0.90097,1
47.400000,0.03877,-0.02760,0.90105,1
47.500000,0.03877,-0.02760,0.90105,1
47.600000,0.05367,-0.02748,0.93220,1
47.700000,0.05367,-0.02748,0.93220,1
47.800000,0.03902,-0.04052,0.90092,1
47.900000,0.02476,-0.04078,0.93192,1
48.000000,0.03902,-0.04052,0.90092,1
48.100000,0.03877,-0.02760,0.90105,1
48.200000,0.03909,-0.02767,0.93213,1
48.300000,0.03909,-0.02767,0.93213,1
48.400000,0.03883,-0.01475,0.93226,1
48.500000,0.03877,-0.02760,0.90105,1
48.600000,0.03909,-0.02767,0.93213,1
48.700000,0.03877,-0.02760,0.90105,1
48.800000,0.03877,-0.02760,0.90105,1
48.900000,0.03909,-0.02767,0.93213,1
49.000000,0.05335,-0.02741,0.90113,1
49.100000,0.03909,-0.02767,0.93213,1
49.200000,0.03909,-0.02767,0.93213,1
49.300000,0.02451,-0.02786,0.93205,1
49.400000,0.02394,-0.01487,0.90111,1
49.500000,0.03940,-0.02774,0.96320,1
49.600000,0.03909,-0.02767,0.93213,1
49.700000,0.05335,-0.02741,0.90113,1
49.800000,0.05335,-0.02741,0.90113,1
49.900000,0.05392,-0.04040,0.93207,1
50.000000,0.03883,-0.01475,0.93226,1
50.100000,0.03877,-0.02760,0.90105,1
50.200000,0.05310,-0.01449,0.90126,1
50.300000,0.05335,-0.02741,0.90113,1
50.400000,0.03877,-0.02760,0.90105,1
50.500000,0.03877,-0.02760,0.90105,1
50.600000,0.03852,-0.01468,0.90118,1
50.700000,0.02419,-0.02779,0.90097,1
50.800000,0.03902,-0.04052,0.90092,1
50.900000,0.03877,-0.02760,0.90105,1
51.000000,0.03909,-0.02767,0.93213,1
51.100000,0.03877,-0.02760,0.90105,1
51.200000,0.03909,-0.02767,0.93213,1
51.300000,0.03940,-0.02774,0.96320,1
51.400000,0.03909,-0.02767,0.93213,1
51.500000,0.05367,-0.02748,0.93220,1
51.600000,0.00942,-0.00221,0.93224,1
51.700000,0.03877,-0.02760,0.90105,1
51.800000,0.03909,-0.02767,0.93213,1
51.900000,0.03877,-0.02760,0.90105,1
52.000000,0.03852,-0.01468,0.90118,1
52.100000,0.03877,-0.02760,0.90105,1
52.200000,0.03846,-0.02752,0.86998,1
52.300000,0.02419,-0.02779,0.90097,1
52.400000,0.03909,-0.02767,0.93213,1
52.500000,0.03877,-0.02760,0.90105,1
52.600000,0.03883,-0.01475,0.93226,1
52.700000,0.02451,-0.02786,0.93205,1
52.800000,0.03909,-0.02767,0.93213,1
52.900000,0.02444,-0.04071,0.90084,1
53.000000,0.02451,-0.02786,0.93205,1
53.100000,0.03909,-0.02767,0.93213,2
53.200000,0.05367,-0.02748,0.93220,2
53.300000,0.03883,-0.01475,0.93226,2
53.400000,0.03909,-0.02767,0.93213,2
53.500000,0.03902,-0.04052,0.90092,2
53.600000,0.05335,-0.02741,0.90113,2
53.700000,0.03909,-0.02767,0.93213,2
53.800000,0.03877,-0.02760,0.90105,2
53.900000,0.03883,-0.01475,0.93226,2
54.000000,0.03909,-0.02767,0.93213,2
54.100000,0.03909,-0.02767,0.93213,2
54.200000,0.03877,-0.02760,0.90105,2
54.300000,0.03909,-0.02767,0.93213,2
54.400000,0.03909,-0.02767,0.93213,2
54.500000,0.02451,-0.02786,0.93205,2
54.600000,0.03902,-0.04052,0.90092,2
54.700000,0.03877,-0.02760,0.90105,2
54.800000,0.03877,-0.02760,0.90105,2
54.900000,0.02425,-0.01494,0.93218,2
55.000000,0.03852,-0.01468,0.90118,2
55.100000,0.02419,-0.02779,0.90097,2
55.200000,0.02419,-0.02779,0.90097,2
55.300000,0.02419,-0.02779,0.90097,2
55.400000,0.02451,-0.02786,0.93205,2
55.500000,0.03877,-0.02760,0.90105,2
55.600000,0.03883,-0.01475,0.93226,2
55.700000,0.03934,-0.04059,0.93199,2
55.800000,0.02394,-0.01487,0.90111,2
55.900000,0.00961,-0.02797,0.90090,2
56.000000,0.02419,-0.02779,0.90097,2
56.100000,0.02419,-0.02779,0.90097,2
56.200000,0.02394,-0.01487,0.90111,2
56.300000,0.03877,-0.02760,0.90105,2
56.400000,0.00936,-0.01505,0.90103,2
56.500000,0.02394,-0.01487,0.90111,2
56.600000,0.03852,-0.01468,0.90118,2
56.700000,0.02394,-0.01487,0.90111,2
56.800000,0.02425,-0.01494,0.93218,2
56.900000,0.03883,-0.01475,0.93226,2
57.000000,0.02394,-0.01487,0.90111,2
57.100000,0.03852,-0.01468,0.90118,2
57.200000,0.02425,-0.01494,0.93218,2
57.300000,0.00961,-0.02797,0.90090,2
57.400000,0.00936,-0.01505,0.90103,2
57.500000,0.03877,-0.02760,0.90105,2
57.600000,0.03852,-0.01468,0.90118,2
57.700000,0.03852,-0.01468,0.90118,2
57.800000,0.03852,-0.01468,0.90118,2
57.900000,0.02425,-0.01494,0.93218,2
58.000000,0.03883,-0.01475,0.93226,2
58.100000,0.02425,-0.01494,0.93218,2
58.200000,0.02419,-0.02779,0.90097,2
58.300000,0.03883,-0.01475,0.93226,2
58.400000,0.03883,-0.01475,0.93226,2
58.500000,0.03852,-0.01468,0.90118,2
58.600000,0.02425,-0.01494,0.93218,2
58.700000,0.03883,-0.01475,0.93226,2
58.800000,0.03858,-0.00183,0.93239,2
58.900000,0.03852,-0.01468,0.90118,2
59.000000,0.03827,-0.00176,0.90132,2
59.100000,0.03852,-0.01468,0.90118,2
59.200000,0.03852,-0.01468,0.90118,2
59.300000,0.02425,-0.01494,0.93218,2
59.400000,0.03877,-0.02760,0.90105,2
59.500000,0.03858,-0.00183,0.93239,2
59.600000,0.03877,-0.02760,0.90105,2
59.700000,0.03877,-0.02760,0.90105,2
59.800000,0.03877,-0.02760,0.90105,2
59.900000,0.00993,-0.02805,0.93197,2
60.000000,0.03858,-0.00183,0.93239,2
60.100000,0.03858,-0.00183,0.93239,2
