Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.700000,-0.01364,-0.00041,0.09315,0
4.800000,-0.01364,-0.00041,0.09315,0
4.900000,-0.01395,-0.00034,0.06207,0
5.000000,-0.01364,-0.00041,0.09315,0
5.100000,-0.01389,0.01251,0.09328,0
5.200000,0.00038,0.01277,0.06228,0
5.300000,0.00038,0.01277,0.06228,0
5.400000,0.00069,0.01270,0.09336,0
5.500000,-0.01389,0.01251,0.09328,0
5.600000,-0.01427,-0.00026,0.03100,0
5.700000,0.00069,0.01270,0.09336,0
5.800000,-0.01420,0.01258,0.06220,0
5.900000,-0.01364,-0.00041,0.09315,0
6.000000,-0.01389,0.01251,0.09328,0
6.100000,0.00038,0.01277,0.06228,0
6.200000,-0.01420,0.01258,0.06220,0
6.300000,-0.01420,0.01258,0.06220,0
6.400000,-0.01332,-0.00048,0.12422,0
6.500000,-0.01427,-0.00026,0.03100,0
6.600000,-0.01364,-0.00041,0.09315,0
6.700000,-0.01364,-0.00041,0.09315,0
6.800000,-0.01395,-0.00034,0.06207,0
6.900000,-0.02822,-0.00060,0.09307,0
7.000000,-0.02822,-0.00060,0.09307,0
7.100000,-0.01364,-0.00041,0.09315,0
7.200000,-0.01364,-0.00041,0.09315,0
7.300000,-0.01395,-0.00034,0.06207,0
7.400000,0.00069,0.01270,0.09336,0
7.500000,-0.01389,0.01251,0.09328,0
7.600000,-0.01364,-0.00041,0.09315,0
7.700000,-0.01427,-0.00026,0.03100,0
7.800000,0.00094,-0.00022,0.09322,0
7.900000,-0.01427,-0.00026,0.03100,0
8.000000,-0.01389,0.01251,0.09328,0
8.100000,0.00069,0.01270,0.09336,0
8.200000,-0.01332,-0.00048,0.12422,0
8.300000,-0.01389,0.01251,0.09328,0
8.400000,-0.01389,0.01251,0.09328,0
8.500000,0.00044,0.02562,0.09349,0
8.600000,0.00038,0.01277,0.06228,0
8.700000,0.00094,-0.00022,0.09322,0
8.800000,0.00063,-0.00015,0.06215,0
8.900000,0.00094,-0.00022,0.09322,0
9.000000,0.00126,-0.00029,0.12430,0
9.100000,0.00094,-0.00022,0.09322,0
9.200000,0.00094,-0.00022,0.09322,0
9.300000,0.00063,-0.00015,0.06215,0
9.400000,0.00094,-0.00022,0.09322,0
9.500000,0.00069,0.01270,0.09336,0
9.600000,0.00094,-0.00022,0.09322,0
9.700000,0.00094,-0.00022,0.09322,0
9.800000,0.00069,0.01270,0.09336,0
9.900000,0.00069,0.01270,0.09336,0
10.000000,-0.01364,-0.00041,0.09315,0
10.100000,0.00038,0.01277,0.06228,0
10.200000,0.00069,0.01270,0.09336,0
10.300000,0.00063,-0.00015,0.06215,0
10.400000,0.00038,0.01277,0.06228,0
10.500000,-0.01364,-0.00041,0.09315,0
10.600000,0.00038,0.01277,0.06228,0
10.700000,0.00094,-0.00022,0.09322,0
10.800000,0.00094,-0.00022,0.09322,0
10.900000,0.00063,-0.00015,0.06215,0
11.000000,0.01552,-0.00003,0.09330,0
11.100000,0.00126,-0.00029,0.12430,0
11.200000,0.00126,-0.00029,0.12430,0
11.300000,0.00063,-0.00015,0.06215,0
11.400000,0.01521,0.00004,0.06223,0
11.500000,0.00094,-0.00022,0.09322,0
11.600000,0.00038,0.01277,0.06228,0
11.700000,0.00094,-0.00022,0.09322,0
11.800000,-0.01389,0.01251,0.09328,0
11.900000,0.00038,0.01277,0.06228,0
12.000000,-0.02822,-0.00060,0.09307,0
12.100000,0.00094,-0.00022,0.09322,0
12.200000,-0.01364,-0.00041,0.09315,0
12.300000,0.00063,-0.00015,0.06215,0
12.400000,0.00094,-0.00022,0.09322,0
12.500000,0.00094,-0.00022,0.09322,0
12.600000,0.00126,-0.00029,0.12430,0
12.700000,0.00100,0.01263,0.12443,0
12.800000,0.00069,0.01270,0.09336,0
12.900000,0.00094,-0.00022,0.09322,0
13.000000,0.00063,-0.00015,0.06215,0
13.100000,0.00094,-0.00022,0.09322,0
13.200000,0.00094,-0.00022,0.09322,0
13.300000,0.01552,-0.00003,0.09330,0
13.400000,0.00094,-0.00022,0.09322,0
13.500000,0.00094,-0.00022,0.09322,0
13.600000,0.00094,-0.00022,0.09322,0
13.700000,0.00063,-0.00015,0.06215,0
13.800000,0.01552,-0.00003,0.09330,0
13.900000,0.00094,-0.00022,0.09322,0
14.000000,0.00094,-0.00022,0.09322,0
14.100000,0.00094,-0.00022,0.09322,0
14.200000,0.00126,-0.00029,0.12430,0
14.300000,0.01552,-0.00003,0.09330,0
14.400000,0.00094,-0.00022,0.09322,0
14.500000,0.00126,-0.00029,0.12430,0
14.600000,0.00094,-0.00022,0.09322,0
14.700000,0.00094,-0.00022,0.09322,0
14.800000,0.00094,-0.00022,0.09322,0
14.900000,0.01577,-0.01295,0.09317,0
15.000000,0.00119,-0.01314,0.09309,0
15.100000,0.00094,-0.00022,0.09322,0
15.200000,0.01552,-0.00003,0.09330,0
15.300000,0.00119,-0.01314,0.09309,0
15.400000,0.01552,-0.00003,0.09330,0
15.500000,0.00094,-0.00022,0.09322,0
15.600000,-0.01395,-0.00034,0.06207,0
15.700000,0.00094,-0.00022,0.09322,0
15.800000,0.00094,-0.00022,0.09322,0
15.900000,0.00094,-0.00022,0.09322,0
16.000000,0.00063,-0.00015,0.06215,0
16.100000,0.00069,0.01270,0.09336,0
16.200000,0.00126,-0.00029,0.12430,0
16.300000,0.00119,-0.01314,0.09309,0
16.400000,-0.01339,-0.01333,0.09302,0
16.500000,0.00119,-0.01314,0.09309,0
16.600000,0.00063,-0.00015,0.06215,0
16.700000,0.00063,-0.00015,0.06215,0
16.800000,0.00119,-0.01314,0.09309,0
16.900000,0.00119,-0.01314,0.09309,0
17.000000,0.00094,-0.00022,0.09322,0
17.100000,0.00094,-0.00022,0.09322,0
17.200000,-0.01364,-0.00041,0.09315,0
17.300000,0.00119,-0.01314,0.09309,0
17.400000,0.00094,-0.00022,0.09322,0
17.500000,0.01527,0.01289,0.09343,0
17.600000,0.00094,-0.00022,0.09322,0
17.700000,0.00063,-0.00015,0.06215,0
17.800000,0.00094,-0.00022,0.09322,0
17.900000,-0.01364,-0.00041,0.09315,0
18.000000,0.00094,-0.00022,0.09322,0
18.100000,-0.01339,-0.01333,0.09302,0
18.200000,-0.01364,-0.00041,0.09315,0
18.300000,0.00094,-0.00022,0.09322,0
18.400000,-0.01339,-0.01333,0.09302,0
18.500000,-0.01364,-0.00041,0.09315,0
18.600000,-0.01389,0.01251,0.09328,0
18.700000,-0.01339,-0.01333,0.09302,0
18.800000,0.00063,-0.00015,0.06215,0
18.900000,-0.01364,-0.00041,0.09315,0
19.000000,-0.01395,-0.00034,0.06207,0
19.100000,-0.01364,-0.00041,0.09315,0
19.200000,-0.01395,-0.00034,0.06207,0
19.300000,-0.01364,-0.00041,0.09315,0
19.400000,0.00094,-0.00022,0.09322,0
19.500000,-0.01420,0.01258,0.06220,0
19.600000,0.00063,-0.00015,0.06215,0
19.700000,0.00063,-0.00015,0.06215,0
19.800000,0.00094,-0.00022,0.09322,0
19.900000,0.00094,-0.00022,0.09322,0
20.000000,-0.01364,-0.00041,0.09315,0
20.100000,0.00063,-0.00015,0.06215,0
20.200000,0.00069,0.01270,0.09336,0
20.300000,-0.01339,-0.01333,0.09302,0
20.400000,-0.02822,-0.00060,0.09307,0
20.500000,-0.01364,-0.00041,0.09315,0
20.600000,-0.02803,-0.02636,0.06173,0
20.700000,0.00094,-0.00022,0.09322,0
20.800000,-0.01364,-0.00041,0.09315,0
20.900000,-0.01364,-0.00041,0.09315,0
21.000000,-0.01389,0.01251,0.09328,0
21.100000,0.00063,-0.00015,0.06215,0
21.200000,-0.04280,-0.00079,0.09299,0
21.300000,0.00038,0.01277,0.06228,0
21.400000,-0.01313,-0.02625,0.09288,0
21.500000,-0.01364,-0.00041,0.09315,0
21.600000,0.00094,-0.00022,0.09322,0
21.700000,-0.01358,0.01244,0.12435,0
21.800000,0.00094,-0.00022,0.09322,0
21.900000,0.00094,-0.00022,0.09322,0
22.000000,-0.01395,-0.00034,0.06207,0
22.100000,-0.01364,-0.00041,0.09315,0
22.200000,0.01552,-0.00003,0.09330,0
22.300000,-0.01389,0.01251,0.09328,0
22.400000,0.00069,0.01270,0.09336,0
22.500000,0.00069,0.01270,0.09336,0
22.600000,0.00069,0.01270,0.09336,0
22.700000,0.00038,0.01277,0.06228,0
22.800000,0.00038,0.01277,0.06228,0
22.900000,0.00094,-0.00022,0.09322,0
23.000000,0.00126,-0.00029,0.12430,0
23.100000,0.00069,0.01270,0.09336,0
23.200000,0.00094,-0.00022,0.09322,0
23.300000,0.00094,-0.00022,0.09322,0
23.400000,-0.01364,-0.00041,0.09315,0
23.500000,0.00069,0.01270,0.09336,0
23.600000,-0.01364,-0.00041,0.09315,0
23.700000,0.01552,-0.00003,0.09330,0
23.800000,0.00069,0.01270,0.09336,0
23.900000,0.01552,-0.00003,0.09330,0
24.000000,-0.01364,-0.00041,0.09315,0
24.100000,-0.01364,-0.00041,0.09315,0
24.200000,0.00069,0.01270,0.09336,0
24.300000,0.00069,0.01270,0.09336,0
24.400000,-0.01389,0.01251,0.09328,0
24.500000,0.00038,0.01277,0.06228,0
24.600000,0.00069,0.01270,0.09336,0
24.700000,0.00044,0.02562,0.09349,0
24.800000,0.00038,0.01277,0.06228,0
24.900000,-0.01446,0.02550,0.06234,0
25.000000,0.00069,0.01270,0.09336,0
25.100000,-0.02847,0.01232,0.09320,0
25.200000,0.00044,0.02562,0.09349,0
25.300000,-0.01414,0.02543,0.09341,0
25.400000,-0.01389,0.01251,0.09328,0
25.500000,-0.01420,0.01258,0.06220,0
25.600000,0.00044,0.02562,0.09349,0
25.700000,-0.01414,0.02543,0.09341,0
25.800000,-0.01420,0.01258,0.06220,0
25.900000,-0.01358,0.01244,0.12435,0
26.000000,-0.02847,0.01232,0.09320,0
26.100000,-0.01389,0.01251,0.09328,0
26.200000,-0.02847,0.01232,0.09320,0
26.300000,-0.01389,0.01251,0.09328,0
26.400000,0.00044,0.02562,0.09349,0
26.500000,-0.02847,0.01232,0.09320,0
26.600000,0.00069,0.01270,0.09336,0
26.700000,-0.01389,0.01251,0.09328,0
26.800000,0.00094,-0.00022,0.09322,0
26.900000,-0.01364,-0.00041,0.09315,0
27.000000,-0.01414,0.02543,0.09341,0
27.100000,-0.01389,0.01251,0.09328,0
27.200000,-0.01364,-0.00041,0.09315,0
27.300000,-0.01389,0.01251,0.09328,0
27.400000,-0.01364,-0.00041,0.09315,0
27.500000,0.00069,0.01270,0.09336,0
27.600000,-0.01389,0.01251,0.09328,0
27.700000,-0.01389,0.01251,0.09328,0
27.800000,-0.02847,0.01232,0.09320,0
27.900000,-0.01389,0.01251,0.09328,0
28.000000,-0.01364,-0.00041,0.09315,0
28.100000,-0.01389,0.01251,0.09328,0
28.200000,0.01527,0.01289,0.09343,0
28.300000,-0.01395,-0.00034,0.06207,0
28.400000,-0.01364,-0.00041,0.09315,0
28.500000,0.00069,0.01270,0.09336,0
28.600000,0.00006,0.01285,0.03121,0
28.700000,0.00038,0.01277,0.06228,0
28.800000,0.00069,0.01270,0.09336,0
28.900000,0.00038,0.01277,0.06228,0
29.000000,0.00038,0.01277,0.06228,0
29.100000,-0.01364,-0.00041,0.09315,0
29.200000,-0.01420,0.01258,0.06220,0
29.300000,0.00038,0.01277,0.06228,0
29.400000,0.00006,0.01285,0.03121,0
29.500000,0.00006,0.01285,0.03121,0
29.600000,0.00069,0.01270,0.09336,0
29.700000,-0.01420,0.01258,0.06220,0
29.800000,0.00069,0.01270,0.09336,0
29.900000,0.00126,-0.00029,0.12430,0
30.000000,0.00069,0.01270,0.09336,0
30.100000,0.00069,0.01270,0.09336,0
30.200000,0.01552,-0.00003,0.09330,0
30.300000,0.00069,0.01270,0.09336,0
30.400000,0.01527,0.01289,0.09343,0
30.500000,0.00069,0.01270,0.09336,0
30.600000,0.00069,0.01270,0.09336,0
30.700000,0.01496,0.01296,0.06236,0
30.800000,0.00038,0.01277,0.06228,0
30.900000,-0.01395,-0.00034,0.06207,0
31.000000,0.00063,-0.00015,0.06215,0
31.100000,0.00063,-0.00015,0.06215,0
31.200000,0.00063,-0.00015,0.06215,0
31.300000,0.00094,-0.00022,0.09322,0
31.400000,0.00094,-0.00022,0.09322,0
31.500000,0.00063,-0.00015,0.06215,0
31.600000,0.00094,-0.00022,0.09322,0
31.700000,0.00063,-0.00015,0.06215,0
31.800000,0.00063,-0.00015,0.06215,0
31.900000,0.00069,0.01270,0.09336,0
32.000000,0.00094,-0.00022,0.09322,0
32.100000,0.00094,-0.00022,0.09322,0
32.200000,0.00126,-0.00029,0.12430,0
32.300000,0.00063,-0.00015,0.06215,0
32.400000,0.01521,0.00004,0.06223,0
32.500000,0.01552,-0.00003,0.09330,0
32.600000,0.00069,0.01270,0.09336,0
32.700000,0.01552,-0.00003,0.09330,0
32.800000,0.00069,0.01270,0.09336,0
32.900000,0.00069,0.01270,0.09336,0
33.000000,0.01496,0.01296,0.06236,0
33.100000,0.01502,0.02581,0.09356,0
33.200000,0.00094,-0.00022,0.09322,0
33.300000,0.00038,0.01277,0.06228,0
33.400000,0.00069,0.01270,0.09336,0
33.500000,-0.01414,0.02543,0.09341,0
33.600000,-0.01364,-0.00041,0.09315,0
33.700000,0.00063,-0.00015,0.06215,0
33.800000,-0.01364,-0.00041,0.09315,0
33.900000,0.00044,0.02562,0.09349,0
34.000000,0.00069,0.01270,0.09336,0
34.100000,0.00038,0.01277,0.06228,0
34.200000,0.01527,0.01289,0.09343,0
34.300000,0.00069,0.01270,0.09336,0
34.400000,0.00069,0.01270,0.09336,0
34.500000,0.00038,0.01277,0.06228,0
34.600000,0.00069,0.01270,0.09336,0
34.700000,0.00038,0.01277,0.06228,0
34.800000,0.00038,0.01277,0.06228,0
34.900000,0.00038,0.01277,0.06228,0
35.000000,0.00069,0.01270,0.09336,0
35.100000,0.00094,-0.00022,0.09322,0
35.200000,0.00069,0.01270,0.09336,0
35.300000,0.00038,0.01277,0.06228,0
35.400000,-0.01389,0.01251,0.09328,0
35.500000,0.00038,0.01277,0.06228,0
35.600000,0.00069,0.01270,0.09336,0
35.700000,0.00069,0.01270,0.09336,0
35.800000,0.00094,-0.00022,0.09322,0
35.900000,0.00069,0.01270,0.09336,0
36.000000,0.00038,0.01277,0.06228,0
36.100000,0.00069,0.01270,0.09336,0
36.200000,0.00069,0.01270,0.09336,0
36.300000,-0.01420,0.01258,0.06220,0
36.400000,-0.01420,0.01258,0.06220,0
36.500000,0.00038,0.01277,0.06228,0
36.600000,0.00094,-0.00022,0.09322,0
36.700000,0.00094,-0.00022,0.09322,0
36.800000,0.00094,-0.00022,0.09322,0
36.900000,0.00094,-0.00022,0.09322,0
37.000000,-0.01364,-0.00041,0.09315,0
37.100000,-0.01364,-0.00041,0.09315,0
37.200000,-0.01395,-0.00034,0.06207,0
37.300000,-0.01420,0.01258,0.06220,0
37.400000,-0.01420,0.01258,0.06220,0
37.500000,-0.01364,-0.00041,0.09315,0
37.600000,-0.01364,-0.00041,0.09315,0
37.700000,-0.01364,-0.00041,0.09315,0
37.800000,0.00069,0.01270,0.09336,0
37.900000,0.00038,0.01277,0.06228,0
38.000000,0.00063,-0.00015,0.06215,0
38.100000,0.00069,0.01270,0.09336,0
38.200000,0.01533,0.02573,0.12464,0
38.300000,0.00038,0.01277,0.06228,0
38.400000,0.01496,0.01296,0.06236,0
38.500000,0.00069,0.01270,0.09336,0
38.600000,0.00069,0.01270,0.09336,0
38.700000,0.00038,0.01277,0.06228,0
38.800000,0.00044,0.02562,0.09349,0
38.900000,0.01552,-0.00003,0.09330,0
39.000000,0.01552,-0.00003,0.09330,0
39.100000,0.01502,0.02581,0.09356,0
39.200000,0.00012,0.02569,0.06241,0
39.300000,-0.01389,0.01251,0.09328,0
39.400000,0.00100,0.01263,0.12443,0
39.500000,0.00038,0.01277,0.06228,0
39.600000,0.00063,-0.00015,0.06215,0
39.700000,0.00031,-0.00007,0.03107,0
39.800000,0.00069,0.01270,0.09336,0
39.900000,0.00038,0.01277,0.06228,0
40.000000,0.00094,-0.00022,0.09322,0
40.100000,-0.01389,0.01251,0.09328,0
40.200000,-0.01364,-0.00041,0.09315,0
40.300000,0.01464,0.01303,0.03128,0
