Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.800000,0.01767,-0.31280,1.14659,0
4.900000,0.01773,-0.29995,1.17779,0
5.000000,0.01717,-0.28696,1.14685,0
5.100000,0.01742,-0.29988,1.14672,0
5.200000,0.03168,-0.29962,1.11572,0
5.300000,0.01736,-0.31272,1.11551,0
5.400000,0.01710,-0.29980,1.11565,0
5.500000,0.01767,-0.31280,1.14659,0
5.600000,0.00252,-0.29999,1.11557,0
5.700000,0.00252,-0.29999,1.11557,0
5.800000,0.01685,-0.28688,1.11578,0
5.900000,0.01717,-0.28696,1.14685,0
6.000000,0.01685,-0.28688,1.11578,0
6.100000,0.01654,-0.28681,1.08470,0
6.200000,0.00170,-0.27408,1.08476,0
6.300000,0.01654,-0.28681,1.08470,0
6.400000,0.01628,-0.27389,1.08484,0
6.500000,0.01654,-0.28681,1.08470,0
6.600000,0.01654,-0.28681,1.08470,0
6.700000,0.01654,-0.28681,1.08470,0
6.800000,0.01628,-0.27389,1.08484,0
6.900000,0.01597,-0.27382,1.05376,0
7.000000,0.01654,-0.28681,1.08470,0
7.100000,0.01628,-0.27389,1.08484,0
7.200000,0.03087,-0.27370,1.08491,0
7.300000,0.01628,-0.27389,1.08484,0
7.400000,0.01654,-0.28681,1.08470,0
7.500000,0.01654,-0.28681,1.08470,0
7.600000,0.03112,-0.28662,1.08478,0
7.700000,0.01628,-0.27389,1.08484,0
7.800000,0.01597,-0.27382,1.05376,0
7.900000,0.00196,-0.28700,1.08463,0
8.000000,0.01654,-0.28681,1.08470,0
8.100000,0.00196,-0.28700,1.08463,0
8.200000,0.01622,-0.28674,1.05363,0
8.300000,0.01679,-0.29973,1.08457,0
8.400000,0.01685,-0.28688,1.11578,0
8.500000,0.01628,-0.27389,1.08484,0
8.600000,0.01654,-0.28681,1.08470,0
8.700000,0.01654,-0.28681,1.08470,0
8.800000,0.03112,-0.28662,1.08478,0
8.900000,0.01679,-0.29973,1.08457,0
9.000000,0.01647,-0.29966,1.05350,0
9.100000,0.01591,-0.28666,1.02255,0
9.200000,0.01622,-0.28674,1.05363,0
9.300000,0.01622,-0.28674,1.05363,0
9.400000,0.01654,-0.28681,1.08470,0
9.500000,0.00164,-0.28692,1.05355,0
9.600000,0.01654,-0.28681,1.08470,0
9.700000,0.01654,-0.28681,1.08470,0
9.800000,0.00196,-0.28700,1.08463,0
9.900000,0.01628,-0.27389,1.08484,0
10.000000,0.00227,-0.28707,1.11570,0
10.100000,0.00196,-0.28700,1.08463,0
10.200000,0.00196,-0.28700,1.08463,0
10.300000,0.00139,-0.27400,1.05368,0
10.400000,0.01654,-0.28681,1.08470,0
10.500000,0.01622,-0.28674,1.05363,0
10.600000,0.01654,-0.28681,1.08470,0
10.700000,0.01654,-0.28681,1.08470,0
10.800000,0.01654,-0.28681,1.08470,0
10.900000,0.01654,-0.28681,1.08470,0
11.000000,0.00196,-0.28700,1.08463,0
11.100000,0.01628,-0.27389,1.08484,0
11.200000,0.01647,-0.29966,1.05350,0
11.300000,0.01654,-0.28681,1.08470,0
11.400000,0.01654,-0.28681,1.08470,0
11.500000,0.01628,-0.27389,1.08484,0
11.600000,0.03112,-0.28662,1.08478,0
11.700000,0.03112,-0.28662,1.08478,0
11.800000,0.01622,-0.28674,1.05363,0
11.900000,0.03112,-0.28662,1.08478,0
12.000000,0.01597,-0.27382,1.05376,0
12.100000,0.01622,-0.28674,1.05363,0
12.200000,0.01654,-0.28681,1.08470,0
12.300000,0.00164,-0.28692,1.05355,0
12.400000,0.03112,-0.28662,1.08478,0
12.500000,0.03137,-0.29954,1.08465,0
12.600000,0.01647,-0.29966,1.05350,0
12.700000,0.03087,-0.27370,1.08491,0
12.800000,0.01622,-0.28674,1.05363,0
12.900000,0.03080,-0.28655,1.05370,0
13.000000,0.01654,-0.28681,1.08470,0
13.100000,0.01685,-0.28688,1.11578,0
13.200000,0.03080,-0.28655,1.05370,0
13.300000,0.01647,-0.29966,1.05350,0
13.400000,0.01597,-0.27382,1.05376,0
13.500000,0.01628,-0.27389,1.08484,0
13.600000,0.03049,-0.28647,1.02263,0
13.700000,0.03080,-0.28655,1.05370,0
13.800000,0.03055,-0.27363,1.05384,0
13.900000,0.01628,-0.27389,1.08484,0
14.000000,0.01622,-0.28674,1.05363,0
14.100000,0.03055,-0.27363,1.05384,0
14.200000,0.01654,-0.28681,1.08470,0
14.300000,0.03087,-0.27370,1.08491,1
14.400000,0.04513,-0.27344,1.05391,1
14.500000,0.01597,-0.27382,1.05376,1
14.600000,0.03030,-0.26071,1.05397,1
14.700000,0.01597,-0.27382,1.05376,1
14.800000,0.00170,-0.27408,1.08476,1
14.900000,0.01597,-0.27382,1.05376,1
15.000000,0.01622,-0.28674,1.05363,1
15.100000,0.03080,-0.28655,1.05370,1
15.200000,0.01647,-0.29966,1.05350,1
15.300000,0.01654,-0.28681,1.08470,1
15.400000,0.00164,-0.28692,1.05355,1
15.500000,0.01591,-0.28666,1.02255,1
15.600000,0.01628,-0.27389,1.08484,1
15.700000,0.01572,-0.26090,1.05389,1
15.800000,0.01597,-0.27382,1.05376,1
15.900000,0.01572,-0.26090,1.05389,1
16.000000,0.03055,-0.27363,1.05384,1
16.100000,0.03080,-0.28655,1.05370,1
16.200000,0.01597,-0.27382,1.05376,1
16.300000,0.03030,-0.26071,1.05397,1
16.400000,0.03055,-0.27363,1.05384,1
16.500000,0.03055,-0.27363,1.05384,1
16.600000,0.01597,-0.27382,1.05376,1
16.700000,0.04457,-0.26045,1.02297,1
16.800000,0.04488,-0.26052,1.05405,1
16.900000,0.03055,-0.27363,1.05384,1
17.000000,0.01628,-0.27389,1.08484,1
17.100000,0.03055,-0.27363,1.05384,1
17.200000,0.01572,-0.26090,1.05389,1
17.300000,0.03030,-0.26071,1.05397,1
17.400000,0.04519,-0.26059,1.08512,1
17.500000,0.03030,-0.26071,1.05397,1
17.600000,0.01572,-0.26090,1.05389,1
17.700000,0.03030,-0.26071,1.05397,1
