Test No.,
Title,
Tester,
Channel No.,1,2,3,4
5.000000,0.01814,0.28229,0.90415,1
5.100000,0.01814,0.28229,0.90415,1
5.200000,0.01820,0.29513,0.93535,1
5.300000,0.01852,0.29506,0.96643,1
5.400000,0.01820,0.29513,0.93535,1
5.500000,0.01852,0.29506,0.96643,1
5.600000,0.01789,0.29521,0.90428,1
5.700000,0.00388,0.28203,0.93515,1
5.800000,0.01814,0.28229,0.90415,1
5.900000,0.00331,0.29502,0.90420,1
6.000000,0.01846,0.28221,0.93522,1
6.100000,0.01846,0.28221,0.93522,1
6.200000,0.01820,0.29513,0.93535,1
6.300000,-0.01127,0.29483,0.90413,1
6.400000,0.01789,0.29521,0.90428,1
6.500000,-0.01070,0.28184,0.93507,1
6.600000,0.01827,0.30798,0.96656,1
6.700000,0.00331,0.29502,0.90420,1
6.800000,0.01820,0.29513,0.93535,1
6.900000,0.01877,0.28214,0.96630,1
7.000000,0.01846,0.28221,0.93522,1
7.100000,0.00356,0.28210,0.90407,1
7.200000,0.01820,0.29513,0.93535,1
7.300000,0.01846,0.28221,0.93522,1
7.400000,0.00362,0.29495,0.93528,1
7.500000,0.01814,0.28229,0.90415,1
7.600000,0.03310,0.29525,0.96650,1
7.700000,0.03278,0.29532,0.93543,1
7.800000,0.01820,0.29513,0.93535,1
7.900000,0.01820,0.29513,0.93535,1
8.000000,0.00362,0.29495,0.93528,1
8.100000,0.00388,0.28203,0.93515,1
8.200000,0.01846,0.28221,0.93522,1
8.300000,0.01871,0.26929,0.93509,1
8.400000,0.01820,0.29513,0.93535,1
8.500000,0.00356,0.28210,0.90407,1
8.600000,0.01820,0.29513,0.93535,1
8.700000,0.03278,0.29532,0.93543,1
8.800000,0.01846,0.28221,0.93522,1
8.900000,0.00388,0.28203,0.93515,1
9.000000,0.01846,0.28221,0.93522,1
9.100000,0.01814,0.28229,0.90415,1
9.200000,0.01820,0.29513,0.93535,1
9.300000,0.01846,0.28221,0.93522,1
9.400000,0.03247,0.29540,0.90436,1
9.500000,0.03278,0.29532,0.93543,1
9.600000,0.01814,0.28229,0.90415,1
9.700000,0.03247,0.29540,0.90436,1
9.800000,0.01820,0.29513,0.93535,1
9.900000,0.03253,0.30824,0.93556,1
10.000000,0.01789,0.29521,0.90428,1
10.100000,0.01764,0.30813,0.90441,1
10.200000,0.03278,0.29532,0.93543,1
10.300000,0.03278,0.29532,0.93543,1
10.400000,0.01820,0.29513,0.93535,1
10.500000,0.03253,0.30824,0.93556,1
10.600000,0.03253,0.30824,0.93556,1
10.700000,0.03278,0.29532,0.93543,1
10.800000,0.03253,0.30824,0.93556,1
10.900000,0.03278,0.29532,0.93543,1
11.000000,0.01795,0.30805,0.93549,1
11.100000,0.01820,0.29513,0.93535,1
11.200000,0.01795,0.30805,0.93549,1
11.300000,0.03278,0.29532,0.93543,1
11.400000,0.03310,0.29525,0.96650,1
11.500000,0.03310,0.29525,0.96650,1
11.600000,0.03253,0.30824,0.93556,1
11.700000,0.01820,0.29513,0.93535,1
11.800000,0.01795,0.30805,0.93549,1
11.900000,0.03310,0.29525,0.96650,1
12.000000,0.01852,0.29506,0.96643,1
12.100000,0.00394,0.29487,0.96635,1
12.200000,0.01846,0.28221,0.93522,1
12.300000,0.01827,0.30798,0.96656,1
12.400000,0.03278,0.29532,0.93543,1
12.500000,0.01852,0.29506,0.96643,1
12.600000,0.01852,0.29506,0.96643,1
12.700000,0.00362,0.29495,0.93528,1
12.800000,0.01820,0.29513,0.93535,1
12.900000,0.03253,0.30824,0.93556,1
13.000000,0.03278,0.29532,0.93543,1
13.100000,0.03278,0.29532,0.93543,1
13.200000,0.01820,0.29513,0.93535,1
13.300000,0.01820,0.29513,0.93535,1
13.400000,0.03310,0.29525,0.96650,1
13.500000,0.01820,0.29513,0.93535,1
13.600000,0.03278,0.29532,0.93543,1
13.700000,0.00362,0.29495,0.93528,1
13.800000,0.01820,0.29513,0.93535,1
13.900000,0.01852,0.29506,0.96643,1
14.000000,0.00394,0.29487,0.96635,1
14.100000,0.01852,0.29506,0.96643,1
14.200000,0.03259,0.32109,0.96677,1
14.300000,0.01827,0.30798,0.96656,1
14.400000,0.03285,0.30817,0.96664,1
14.500000,0.03253,0.30824,0.93556,1
14.600000,0.03253,0.30824,0.93556,1
14.700000,0.01852,0.29506,0.96643,1
14.800000,0.03278,0.29532,0.93543,1
14.900000,0.03278,0.29532,0.93543,1
15.000000,0.01795,0.30805,0.93549,1
15.100000,0.03253,0.30824,0.93556,1
15.200000,0.01852,0.29506,0.96643,1
15.300000,0.03285,0.30817,0.96664,1
15.400000,0.03310,0.29525,0.96650,1
15.500000,0.01795,0.30805,0.93549,1
15.600000,0.01827,0.30798,0.96656,1
15.700000,0.01852,0.29506,0.96643,1
15.800000,0.03285,0.30817,0.96664,1
15.900000,0.03310,0.29525,0.96650,1
16.000000,0.01852,0.29506,0.96643,1
16.100000,0.01852,0.29506,0.96643,1
16.200000,0.01827,0.30798,0.96656,1
16.300000,0.01827,0.30798,0.96656,1
16.400000,0.01877,0.28214,0.96630,1
16.500000,0.00362,0.29495,0.93528,1
16.600000,0.01795,0.30805,0.93549,1
16.700000,0.01820,0.29513,0.93535,1
16.800000,0.01770,0.32097,0.93562,1
16.900000,0.01820,0.29513,0.93535,1
17.000000,0.03285,0.30817,0.96664,1
17.100000,0.03253,0.30824,0.93556,1
17.200000,0.01795,0.30805,0.93549,1
17.300000,0.01820,0.29513,0.93535,1
17.400000,0.00362,0.29495,0.93528,1
17.500000,0.01827,0.30798,0.96656,1
17.600000,0.03247,0.29540,0.90436,1
17.700000,0.03285,0.30817,0.96664,1
17.800000,0.01795,0.30805,0.93549,1
17.900000,0.03278,0.29532,0.93543,1
18.000000,0.01795,0.30805,0.93549,1
18.100000,0.03285,0.30817,0.96664,1
18.200000,0.01852,0.29506,0.96643,1
18.300000,0.03310,0.29525,0.96650,1
18.400000,0.03278,0.29532,0.93543,1
18.500000,0.01795,0.30805,0.93549,1
18.600000,0.03278,0.29532,0.93543,1
18.700000,0.01795,0.30805,0.93549,1
18.800000,0.03278,0.29532,0.93543,1
18.900000,0.03285,0.30817,0.96664,1
19.000000,0.03222,0.30832,0.90449,1
19.100000,0.01852,0.29506,0.96643,1
19.200000,0.03310,0.29525,0.96650,1
19.300000,0.01795,0.30805,0.93549,1
19.400000,0.01795,0.30805,0.93549,1
19.500000,0.01795,0.30805,0.93549,1
19.600000,0.01801,0.32090,0.96669,1
19.700000,0.01827,0.30798,0.96656,1
19.800000,0.01827,0.30798,0.96656,1
19.900000,0.01795,0.30805,0.93549,1
20.000000,0.01827,0.30798,0.96656,1
20.100000,0.01795,0.30805,0.93549,1
20.200000,0.01770,0.32097,0.93562,1
20.300000,0.03259,0.32109,0.96677,1
20.400000,0.03278,0.29532,0.93543,1
20.500000,0.03285,0.30817,0.96664,1
20.600000,0.01820,0.29513,0.93535,1
20.700000,0.04711,0.30843,0.93564,1
20.800000,0.01795,0.30805,0.93549,1
20.900000,0.01820,0.29513,0.93535,1
21.000000,0.01795,0.30805,0.93549,1
21.100000,0.00362,0.29495,0.93528,1
21.200000,0.01852,0.29506,0.96643,1
21.300000,0.00362,0.29495,0.93528,1
21.400000,0.03285,0.30817,0.96664,1
21.500000,0.01770,0.32097,0.93562,1
21.600000,0.01820,0.29513,0.93535,1
21.700000,0.01795,0.30805,0.93549,1
21.800000,0.01795,0.30805,0.93549,1
21.900000,0.01770,0.32097,0.93562,1
22.000000,0.01770,0.32097,0.93562,1
22.100000,0.03253,0.30824,0.93556,1
22.200000,0.03197,0.32123,0.90462,1
22.300000,0.03190,0.30839,0.87341,1
22.400000,0.01795,0.30805,0.93549,1
22.500000,0.03222,0.30832,0.90449,1
22.600000,0.01795,0.30805,0.93549,1
22.700000,0.03253,0.30824,0.93556,1
22.800000,0.03259,0.32109,0.96677,1
22.900000,0.01795,0.30805,0.93549,1
23.000000,0.03228,0.32116,0.93569,1
23.100000,0.03259,0.32109,0.96677,1
23.200000,0.01827,0.30798,0.96656,1
23.300000,0.03253,0.30824,0.93556,1
23.400000,0.03253,0.30824,0.93556,1
23.500000,0.01795,0.30805,0.93549,1
23.600000,0.01795,0.30805,0.93549,1
23.700000,0.01795,0.30805,0.93549,1
23.800000,0.03228,0.32116,0.93569,1
23.900000,0.03259,0.32109,0.96677,1
24.000000,0.01795,0.30805,0.93549,1
24.100000,0.01789,0.29521,0.90428,1
24.200000,0.01795,0.30805,0.93549,1
24.300000,0.00306,0.30794,0.90433,1
24.400000,0.03285,0.30817,0.96664,1
24.500000,0.03228,0.32116,0.93569,1
24.600000,0.01795,0.30805,0.93549,1
24.700000,0.03253,0.30824,0.93556,1
24.800000,0.01770,0.32097,0.93562,1
24.900000,0.01770,0.32097,0.93562,1
25.000000,0.03253,0.30824,0.93556,1
25.100000,0.03253,0.30824,0.93556,1
25.200000,0.03285,0.30817,0.96664,1
25.300000,0.01764,0.30813,0.90441,1
25.400000,0.03228,0.32116,0.93569,1
25.500000,0.01820,0.29513,0.93535,1
25.600000,0.01795,0.30805,0.93549,1
25.700000,0.01795,0.30805,0.93549,1
25.800000,0.03228,0.32116,0.93569,1
25.900000,0.03285,0.30817,0.96664,1
26.000000,0.03253,0.30824,0.93556,1
26.100000,0.01820,0.29513,0.93535,1
26.200000,0.03253,0.30824,0.93556,1
26.300000,0.03253,0.30824,0.93556,1
26.400000,0.03278,0.29532,0.93543,1
26.500000,0.01795,0.30805,0.93549,1
26.600000,0.03278,0.29532,0.93543,1
26.700000,0.01795,0.30805,0.93549,1
26.800000,0.00337,0.30787,0.93541,1
26.900000,0.03278,0.29532,0.93543,1
27.000000,0.03278,0.29532,0.93543,1
27.100000,0.03247,0.29540,0.90436,1
27.200000,0.03253,0.30824,0.93556,1
27.300000,0.01795,0.30805,0.93549,1
27.400000,0.03253,0.30824,0.93556,1
27.500000,0.03278,0.29532,0.93543,1
27.600000,0.03247,0.29540,0.90436,1
27.700000,0.03278,0.29532,0.93543,1
27.800000,0.01795,0.30805,0.93549,1
27.900000,0.01820,0.29513,0.93535,1
28.000000,0.03253,0.30824,0.93556,1
28.100000,0.03272,0.28248,0.90422,1
28.200000,0.03278,0.29532,0.93543,1
28.300000,0.03278,0.29532,0.93543,1
28.400000,0.03253,0.30824,0.93556,1
28.500000,0.03278,0.29532,0.93543,1
28.600000,0.03253,0.30824,0.93556,1
28.700000,0.03278,0.29532,0.93543,1
28.800000,0.03253,0.30824,0.93556,1
28.900000,0.03222,0.30832,0.90449,1
29.000000,0.03278,0.29532,0.93543,1
29.100000,0.03247,0.29540,0.90436,1
29.200000,0.01852,0.29506,0.96643,1
29.300000,0.01820,0.29513,0.93535,1
29.400000,0.00362,0.29495,0.93528,1
29.500000,0.03310,0.29525,0.96650,1
29.600000,0.01820,0.29513,0.93535,1
29.700000,0.01795,0.30805,0.93549,1
29.800000,0.03253,0.30824,0.93556,1
29.900000,0.03253,0.30824,0.93556,1
30.000000,0.03310,0.29525,0.96650,1
30.100000,0.03278,0.29532,0.93543,1
30.200000,0.01795,0.30805,0.93549,1
30.300000,0.03278,0.29532,0.93543,1
30.400000,0.01795,0.30805,0.93549,1
30.500000,0.03253,0.30824,0.93556,1
30.600000,0.01795,0.30805,0.93549,1
30.700000,0.03253,0.30824,0.93556,1
30.800000,0.01795,0.30805,0.93549,1
30.900000,0.03278,0.29532,0.93543,1
31.000000,0.03253,0.30824,0.93556,1
31.100000,0.01820,0.29513,0.93535,1
31.200000,0.03278,0.29532,0.93543,1
31.300000,0.01820,0.29513,0.93535,1
31.400000,0.01789,0.29521,0.90428,1
31.500000,0.03253,0.30824,0.93556,1
31.600000,0.01820,0.29513,0.93535,1
31.700000,0.01795,0.30805,0.93549,1
31.800000,0.01789,0.29521,0.90428,1
31.900000,0.03247,0.29540,0.90436,1
32.000000,0.00362,0.29495,0.93528,1
32.100000,0.03247,0.29540,0.90436,1
32.200000,0.00331,0.29502,0.90420,1
32.300000,0.00362,0.29495,0.93528,1
32.400000,0.01795,0.30805,0.93549,1
32.500000,0.01820,0.29513,0.93535,1
32.600000,0.01789,0.29521,0.90428,1
32.700000,0.01820,0.29513,0.93535,1
32.800000,0.01789,0.29521,0.90428,1
32.900000,0.01852,0.29506,0.96643,1
33.000000,0.03278,0.29532,0.93543,1
33.100000,0.01820,0.29513,0.93535,1
33.200000,0.03278,0.29532,0.93543,1
33.300000,0.01820,0.29513,0.93535,1
33.400000,0.00356,0.28210,0.90407,1
33.500000,0.01877,0.28214,0.96630,1
33.600000,0.01877,0.28214,0.96630,1
33.700000,0.01820,0.29513,0.93535,1
33.800000,0.00419,0.28195,0.96622,1
33.900000,0.01846,0.28221,0.93522,1
34.000000,0.01846,0.28221,0.93522,1
34.100000,0.01846,0.28221,0.93522,1
34.200000,0.00388,0.28203,0.93515,1
34.300000,0.00388,0.28203,0.93515,1
34.400000,0.01820,0.29513,0.93535,1
34.500000,0.00388,0.28203,0.93515,1
34.600000,0.03304,0.28240,0.93530,1
34.700000,0.01846,0.28221,0.93522,1
34.800000,0.01820,0.29513,0.93535,1
34.900000,0.01846,0.28221,0.93522,1
35.000000,0.00388,0.28203,0.93515,1
35.100000,0.00413,0.26911,0.93501,1
35.200000,0.01846,0.28221,0.93522,1
35.300000,0.01846,0.28221,0.93522,1
35.400000,0.01820,0.29513,0.93535,1
35.500000,0.01814,0.28229,0.90415,1
35.600000,0.01814,0.28229,0.90415,1
35.700000,0.01820,0.29513,0.93535,1
35.800000,0.01789,0.29521,0.90428,1
35.900000,0.01846,0.28221,0.93522,1
36.000000,0.01820,0.29513,0.93535,1
36.100000,0.01814,0.28229,0.90415,1
36.200000,0.01846,0.28221,0.93522,1
36.300000,0.00356,0.28210,0.90407,1
36.400000,0.03278,0.29532,0.93543,1
36.500000,0.03304,0.28240,0.93530,1
36.600000,0.03278,0.29532,0.93543,1
36.700000,0.01820,0.29513,0.93535,1
36.800000,0.00362,0.29495,0.93528,1
36.900000,0.03247,0.29540,0.90436,1
37.000000,0.01877,0.28214,0.96630,1
37.100000,0.03272,0.28248,0.90422,1
37.200000,0.01846,0.28221,0.93522,1
37.300000,0.01783,0.28236,0.87307,1
37.400000,0.01814,0.28229,0.90415,1
37.500000,0.03304,0.28240,0.93530,1
37.600000,0.01814,0.28229,0.90415,1
37.700000,0.03272,0.28248,0.90422,1
37.800000,0.04736,0.29551,0.93551,1
37.900000,0.03272,0.28248,0.90422,1
38.000000,0.01846,0.28221,0.93522,1
38.100000,0.03272,0.28248,0.90422,1
38.200000,0.03297,0.26956,0.90409,1
38.300000,0.03335,0.28233,0.96637,1
38.400000,0.03272,0.28248,0.90422,1
38.500000,0.04730,0.28266,0.90430,1
38.600000,0.03272,0.28248,0.90422,1
38.700000,0.03247,0.29540,0.90436,1
38.800000,0.03272,0.28248,0.90422,1
38.900000,0.03304,0.28240,0.93530,1
39.000000,0.04705,0.29558,0.90443,1
39.100000,0.03247,0.29540,0.90436,1
39.200000,0.04730,0.28266,0.90430,1
39.300000,0.04736,0.29551,0.93551,1
39.400000,0.04736,0.29551,0.93551,1
39.500000,0.01820,0.29513,0.93535,1
39.600000,0.04705,0.29558,0.90443,1
39.700000,0.04762,0.28259,0.93537,1
39.800000,0.03310,0.29525,0.96650,1
39.900000,0.03272,0.28248,0.90422,1
40.000000,0.04762,0.28259,0.93537,1
40.100000,0.03304,0.28240,0.93530,1
40.200000,0.01846,0.28221,0.93522,1
40.300000,0.03272,0.28248,0.90422,1
40.400000,0.01783,0.28236,0.87307,1
40.500000,0.01839,0.26937,0.90401,1
40.600000,0.03304,0.28240,0.93530,1
40.700000,0.03272,0.28248,0.90422,1
40.800000,0.03272,0.28248,0.90422,1
40.900000,0.03272,0.28248,0.90422,1
41.000000,0.03278,0.29532,0.93543,1
41.100000,0.00381,0.26918,0.90394,1
41.200000,0.03272,0.28248,0.90422,1
41.300000,0.01814,0.28229,0.90415,1
41.400000,0.03272,0.28248,0.90422,1
41.500000,0.00381,0.26918,0.90394,1
41.600000,0.01814,0.28229,0.90415,1
41.700000,0.01814,0.28229,0.90415,1
41.800000,0.01814,0.28229,0.90415,1
41.900000,0.01846,0.28221,0.93522,1
42.000000,0.03272,0.28248,0.90422,1
42.100000,0.01814,0.28229,0.90415,1
42.200000,0.03272,0.28248,0.90422,1
42.300000,0.03241,0.28255,0.87315,1
42.400000,0.03278,0.29532,0.93543,1
42.500000,0.03247,0.29540,0.90436,1
42.600000,0.03272,0.28248,0.90422,1
42.700000,0.03247,0.29540,0.90436,1
42.800000,0.01846,0.28221,0.93522,1
42.900000,0.01820,0.29513,0.93535,1
43.000000,0.01789,0.29521,0.90428,1
43.100000,0.03247,0.29540,0.90436,1
43.200000,0.03304,0.28240,0.93530,1
43.300000,0.03247,0.29540,0.90436,1
43.400000,0.03272,0.28248,0.90422,1
43.500000,0.01839,0.26937,0.90401,1
43.600000,0.01814,0.28229,0.90415,1
43.700000,0.01814,0.28229,0.90415,1
43.800000,0.03304,0.28240,0.93530,1
43.900000,0.03272,0.28248,0.90422,1
44.000000,0.03247,0.29540,0.90436,1
44.100000,0.01814,0.28229,0.90415,1
44.200000,0.01789,0.29521,0.90428,1
44.300000,0.01814,0.28229,0.90415,1
44.400000,0.01846,0.28221,0.93522,1
44.500000,0.01814,0.28229,0.90415,1
44.600000,0.01814,0.28229,0.90415,1
44.700000,0.01839,0.26937,0.90401,1
44.800000,0.03304,0.28240,0.93530,1
44.900000,0.03304,0.28240,0.93530,1
45.000000,0.01814,0.28229,0.90415,1
45.100000,0.01820,0.29513,0.93535,1
45.200000,0.03304,0.28240,0.93530,1
45.300000,0.00388,0.28203,0.93515,1
45.400000,0.03272,0.28248,0.90422,1
45.500000,0.01846,0.28221,0.93522,1
45.600000,0.03304,0.28240,0.93530,1
45.700000,0.03247,0.29540,0.90436,1
45.800000,0.03272,0.28248,0.90422,1
45.900000,0.03272,0.28248,0.90422,1
46.000000,0.01789,0.29521,0.90428,1
46.100000,0.03272,0.28248,0.90422,1
46.200000,0.01789,0.29521,0.90428,1
46.300000,0.01814,0.28229,0.90415,1
46.400000,0.03335,0.28233,0.96637,1
46.500000,0.03272,0.28248,0.90422,1
46.600000,0.03247,0.29540,0.90436,1
46.700000,0.03278,0.29532,0.93543,1
46.800000,0.03247,0.29540,0.90436,1
46.900000,0.03278,0.29532,0.93543,1
47.000000,0.01846,0.28221,0.93522,1
47.100000,0.03278,0.29532,0.93543,1
47.200000,0.03278,0.29532,0.93543,1
47.300000,0.03304,0.28240,0.93530,1
47.400000,0.03278,0.29532,0.93543,1
47.500000,0.04736,0.29551,0.93551,1
47.600000,0.01820,0.29513,0.93535,1
47.700000,0.04762,0.28259,0.93537,1
47.800000,0.03278,0.29532,0.93543,1
47.900000,0.03278,0.29532,0.93543,1
48.000000,0.01846,0.28221,0.93522,1
48.100000,0.03247,0.29540,0.90436,1
48.200000,0.03247,0.29540,0.90436,1
48.300000,0.01789,0.29521,0.90428,1
48.400000,0.03222,0.30832,0.90449,1
48.500000,0.03247,0.29540,0.90436,1
48.600000,0.03278,0.29532,0.93543,1
48.700000,0.04711,0.30843,0.93564,1
48.800000,0.04705,0.29558,0.90443,1
48.900000,0.03272,0.28248,0.90422,1
49.000000,0.04730,0.28266,0.90430,1
49.100000,0.04711,0.30843,0.93564,1
49.200000,0.03247,0.29540,0.90436,1
49.300000,0.04762,0.28259,0.93537,1
49.400000,0.03304,0.28240,0.93530,1
49.500000,0.03247,0.29540,0.90436,1
49.600000,0.04736,0.29551,0.93551,1
49.700000,0.03278,0.29532,0.93543,1
49.800000,0.04736,0.29551,0.93551,1
49.900000,0.04762,0.28259,0.93537,1
50.000000,0.03278,0.29532,0.93543,1
50.100000,0.03278,0.29532,0.93543,1
50.200000,0.06220,0.28278,0.93545,1
50.300000,0.06194,0.29570,0.93558,1
50.400000,0.03247,0.29540,0.90436,1
50.500000,0.03247,0.29540,0.90436,1
50.600000,0.04736,0.29551,0.93551,1
50.700000,0.04762,0.28259,0.93537,1
50.800000,0.04680,0.30850,0.90456,1
50.900000,0.03253,0.30824,0.93556,1
51.000000,0.03222,0.30832,0.90449,1
51.100000,0.03272,0.28248,0.90422,1
51.200000,0.04705,0.29558,0.90443,1
51.300000,0.04736,0.29551,0.93551,1
51.400000,0.03278,0.29532,0.93543,1
51.500000,0.04705,0.29558,0.90443,1
51.600000,0.04711,0.30843,0.93564,1
51.700000,0.03247,0.29540,0.90436,1
51.800000,0.03247,0.29540,0.90436,1
51.900000,0.04736,0.29551,0.93551,1
52.000000,0.03247,0.29540,0.90436,1
52.100000,0.03247,0.29540,0.90436,1
52.200000,0.03278,0.29532,0.93543,1
52.300000,0.03272,0.28248,0.90422,1
52.400000,0.04705,0.29558,0.90443,1
52.500000,0.03247,0.29540,0.90436,1
52.600000,0.04705,0.29558,0.90443,1
52.700000,0.04705,0.29558,0.90443,1
52.800000,0.03247,0.29540,0.90436,1
52.900000,0.04730,0.28266,0.90430,1
53.000000,0.01846,0.28221,0.93522,1
53.100000,0.03272,0.28248,0.90422,1
53.200000,0.03272,0.28248,0.90422,1
53.300000,0.03247,0.29540,0.90436,1
53.400000,0.03247,0.29540,0.90436,1
53.500000,0.04674,0.29566,0.87336,1
53.600000,0.03247,0.29540,0.90436,1
53.700000,0.03247,0.29540,0.90436,1
53.800000,0.04736,0.29551,0.93551,1
53.900000,0.03278,0.29532,0.93543,1
54.000000,0.04736,0.29551,0.93551,1
54.100000,0.03222,0.30832,0.90449,1
54.200000,0.03247,0.29540,0.90436,1
54.300000,0.03222,0.30832,0.90449,1
54.400000,0.03272,0.28248,0.90422,1
54.500000,0.04736,0.29551,0.93551,1
54.600000,0.03278,0.29532,0.93543,1
54.700000,0.03278,0.29532,0.93543,1
54.800000,0.03278,0.29532,0.93543,1
54.900000,0.04705,0.29558,0.90443,1
55.000000,0.03278,0.29532,0.93543,1
55.100000,0.03304,0.28240,0.93530,1
55.200000,0.03272,0.28248,0.90422,1
55.300000,0.01820,0.29513,0.93535,1
55.400000,0.03247,0.29540,0.90436,1
55.500000,0.01814,0.28229,0.90415,1
55.600000,0.00388,0.28203,0.93515,1
55.700000,0.04762,0.28259,0.93537,1
55.800000,0.01846,0.28221,0.93522,1
55.900000,0.01846,0.28221,0.93522,1
56.000000,0.03272,0.28248,0.90422,1
56.100000,0.01846,0.28221,0.93522,1
56.200000,0.01839,0.26937,0.90401,1
56.300000,0.03247,0.29540,0.90436,1
56.400000,0.03304,0.28240,0.93530,1
56.500000,0.03247,0.29540,0.90436,1
56.600000,0.03247,0.29540,0.90436,1
56.700000,0.04730,0.28266,0.90430,1
56.800000,0.04730,0.28266,0.90430,1
56.900000,0.01789,0.29521,0.90428,1
57.000000,0.03278,0.29532,0.93543,1
57.100000,0.03278,0.29532,0.93543,1
57.200000,0.03278,0.29532,0.93543,1
57.300000,0.04711,0.30843,0.93564,1
57.400000,0.03278,0.29532,0.93543,1
57.500000,0.03278,0.29532,0.93543,1
57.600000,0.04705,0.29558,0.90443,1
57.700000,0.03272,0.28248,0.90422,1
57.800000,0.03247,0.29540,0.90436,1
57.900000,0.03272,0.28248,0.90422,1
58.000000,0.03272,0.28248,0.90422,1
58.100000,0.03241,0.28255,0.87315,1
58.200000,0.03266,0.26963,0.87302,1
58.300000,0.01808,0.26944,0.87294,1
58.400000,0.03266,0.26963,0.87302,1
58.500000,0.01777,0.26952,0.84187,1
58.600000,0.01802,0.25660,0.84173,1
58.700000,0.00375,0.25633,0.87273,1
58.800000,0.03235,0.26970,0.84194,1
58.900000,0.03235,0.26970,0.84194,1
59.000000,0.01745,0.26959,0.81079,1
59.100000,0.01827,0.24368,0.84160,1
59.200000,0.01796,0.24375,0.81053,1
59.300000,0.03222,0.24401,0.77953,1
59.400000,0.03254,0.24394,0.81060,1
59.500000,0.01789,0.23090,0.77932,1
59.600000,0.01827,0.24368,0.84160,1
59.700000,0.03254,0.24394,0.81060,1
59.800000,0.00306,0.24363,0.77938,1
59.900000,0.04705,0.23128,0.77947,1
60.000000,0.04705,0.23128,0.77947,1
60.100000,0.01783,0.21806,0.74811,1
60.200000,0.03273,0.21817,0.77926,1
60.300000,0.03216,0.23116,0.74832,1
60.400000,0.03266,0.20533,0.74806,1
60.500000,0.03298,0.20525,0.77913,1
60.600000,0.01808,0.20514,0.74798,1
60.700000,0.03266,0.20533,0.74806,1
60.800000,0.00344,0.19210,0.71670,1
60.900000,0.03266,0.20533,0.74806,1
61.000000,0.03292,0.19241,0.74793,1
61.100000,0.01802,0.19229,0.71677,1
61.200000,0.03260,0.19248,0.71685,1
61.300000,0.01796,0.17945,0.68557,1
61.400000,0.00344,0.19210,0.71670,1
61.500000,0.01739,0.19244,0.65463,1
61.600000,0.03229,0.19255,0.68578,1
61.700000,0.00338,0.17926,0.68549,1
61.800000,0.03254,0.17963,0.68564,1
61.900000,0.03254,0.17963,0.68564,1
62.000000,0.01796,0.17945,0.68557,1
62.100000,0.01790,0.16660,0.65436,1
62.200000,0.03223,0.17971,0.65457,1
62.300000,0.00307,0.17933,0.65442,1
62.400000,0.00281,0.19225,0.65455,1
62.500000,0.00332,0.16641,0.65428,1
62.600000,0.01765,0.17952,0.65449,1
62.700000,0.01790,0.16660,0.65436,1
62.800000,0.01733,0.17959,0.62342,1
