Test No.,
Title,
Tester,
Channel No.,1,2,3,4
5.000000,0.00269,0.16656,0.59214,0
5.100000,0.00269,0.16656,0.59214,0
5.200000,0.01702,0.17967,0.59234,0
5.300000,0.01727,0.16675,0.59221,0
5.400000,0.01727,0.16675,0.59221,0
5.500000,0.01752,0.15383,0.59208,0
5.600000,0.00269,0.16656,0.59214,0
5.700000,-0.01189,0.16637,0.59206,0
5.800000,0.00238,0.16663,0.56106,0
5.900000,0.00269,0.16656,0.59214,0
6.000000,0.00326,0.15356,0.62308,0
6.100000,0.00269,0.16656,0.59214,0
6.200000,0.01758,0.16667,0.62329,0
6.300000,0.01727,0.16675,0.59221,0
6.400000,0.01727,0.16675,0.59221,0
6.500000,-0.01158,0.16630,0.62313,0
6.600000,0.01758,0.16667,0.62329,0
6.700000,0.01727,0.16675,0.59221,0
6.800000,0.01752,0.15383,0.59208,0
6.900000,0.01758,0.16667,0.62329,0
7.000000,0.03216,0.16686,0.62336,0
7.100000,0.01702,0.17967,0.59234,0
7.200000,0.01702,0.17967,0.59234,0
7.300000,0.01727,0.16675,0.59221,0
7.400000,0.01727,0.16675,0.59221,0
7.500000,0.01733,0.17959,0.62342,0
7.600000,0.01758,0.16667,0.62329,0
7.700000,0.01758,0.16667,0.62329,0
7.800000,0.00300,0.16648,0.62321,0
7.900000,0.01758,0.16667,0.62329,0
8.000000,0.03160,0.17985,0.59242,0
8.100000,0.01784,0.15375,0.62315,0
8.200000,0.01758,0.16667,0.62329,0
8.300000,0.01758,0.16667,0.62329,0
8.400000,0.00300,0.16648,0.62321,0
8.500000,0.00300,0.16648,0.62321,0
8.600000,0.00300,0.16648,0.62321,0
8.700000,-0.01132,0.15338,0.62300,0
8.800000,0.00300,0.16648,0.62321,0
8.900000,0.00326,0.15356,0.62308,0
9.000000,0.00332,0.16641,0.65428,0
9.100000,0.00307,0.17933,0.65442,0
9.200000,0.00326,0.15356,0.62308,0
9.300000,0.01758,0.16667,0.62329,0
9.400000,0.01784,0.15375,0.62315,0
9.500000,0.01758,0.16667,0.62329,0
9.600000,0.00300,0.16648,0.62321,0
9.700000,0.00300,0.16648,0.62321,0
9.800000,0.00332,0.16641,0.65428,0
9.900000,0.01758,0.16667,0.62329,0
10.000000,-0.01164,0.15345,0.59193,0
10.100000,0.00300,0.16648,0.62321,0
10.200000,0.01790,0.16660,0.65436,0
10.300000,0.01815,0.15368,0.65423,0
10.400000,0.01784,0.15375,0.62315,0
10.500000,0.01727,0.16675,0.59221,0
10.600000,0.01784,0.15375,0.62315,0
10.700000,0.01727,0.16675,0.59221,0
10.800000,0.01758,0.16667,0.62329,0
10.900000,0.01784,0.15375,0.62315,0
11.000000,0.01758,0.16667,0.62329,0
11.100000,0.03210,0.15401,0.59216,0
11.200000,0.01758,0.16667,0.62329,0
11.300000,0.00332,0.16641,0.65428,0
11.400000,0.01784,0.15375,0.62315,0
11.500000,0.01758,0.16667,0.62329,0
11.600000,0.01758,0.16667,0.62329,0
11.700000,0.03273,0.15387,0.65430,0
11.800000,0.01784,0.15375,0.62315,0
11.900000,0.01790,0.16660,0.65436,0
12.000000,0.00300,0.16648,0.62321,0
12.100000,0.01758,0.16667,0.62329,0
12.200000,0.00300,0.16648,0.62321,0
12.300000,0.00269,0.16656,0.59214,0
12.400000,0.01733,0.17959,0.62342,0
12.500000,0.01733,0.17959,0.62342,0
12.600000,0.01815,0.15368,0.65423,0
12.700000,0.04674,0.16705,0.62344,0
12.800000,0.01758,0.16667,0.62329,0
12.900000,0.01821,0.16653,0.68544,0
13.000000,0.01784,0.15375,0.62315,0
13.100000,0.01733,0.17959,0.62342,0
13.200000,0.01733,0.17959,0.62342,0
13.300000,0.03248,0.16679,0.65444,0
13.400000,0.03216,0.16686,0.62336,0
13.500000,0.01765,0.17952,0.65449,0
13.600000,0.03223,0.17971,0.65457,0
13.700000,0.03191,0.17978,0.62349,0
13.800000,0.01733,0.17959,0.62342,0
13.900000,0.01733,0.17959,0.62342,0
14.000000,0.01765,0.17952,0.65449,0
14.100000,0.03223,0.17971,0.65457,0
14.200000,0.01733,0.17959,0.62342,0
14.300000,0.03223,0.17971,0.65457,0
14.400000,0.03248,0.16679,0.65444,0
14.500000,0.01758,0.16667,0.62329,0
14.600000,0.01790,0.16660,0.65436,0
14.700000,0.01758,0.16667,0.62329,0
14.800000,0.01758,0.16667,0.62329,0
14.900000,0.03191,0.17978,0.62349,0
15.000000,0.01784,0.15375,0.62315,0
15.100000,0.01784,0.15375,0.62315,0
15.200000,0.03248,0.16679,0.65444,0
15.300000,0.03216,0.16686,0.62336,0
15.400000,0.03191,0.17978,0.62349,0
15.500000,0.03191,0.17978,0.62349,0
15.600000,0.03216,0.16686,0.62336,0
15.700000,0.03223,0.17971,0.65457,0
15.800000,0.04674,0.16705,0.62344,0
15.900000,0.03248,0.16679,0.65444,0
16.000000,0.03254,0.17963,0.68564,0
16.100000,0.01821,0.16653,0.68544,0
16.200000,0.03254,0.17963,0.68564,0
16.300000,0.03191,0.17978,0.62349,0
16.400000,0.03216,0.16686,0.62336,0
16.500000,0.03223,0.17971,0.65457,0
16.600000,0.03223,0.17971,0.65457,0
16.700000,0.03216,0.16686,0.62336,0
16.800000,0.03254,0.17963,0.68564,0
16.900000,0.03223,0.17971,0.65457,0
17.000000,0.03223,0.17971,0.65457,0
17.100000,0.01765,0.17952,0.65449,0
17.200000,0.03216,0.16686,0.62336,0
17.300000,0.03248,0.16679,0.65444,0
17.400000,0.01758,0.16667,0.62329,0
17.500000,0.03223,0.17971,0.65457,0
17.600000,0.01765,0.17952,0.65449,0
17.700000,0.03191,0.17978,0.62349,0
17.800000,0.04655,0.19281,0.65478,0
17.900000,0.01708,0.19251,0.62355,0
18.000000,0.01765,0.17952,0.65449,0
18.100000,0.01733,0.17959,0.62342,0
18.200000,0.03191,0.17978,0.62349,0
18.300000,0.03248,0.16679,0.65444,0
18.400000,0.03191,0.17978,0.62349,0
18.500000,0.03197,0.19263,0.65470,0
18.600000,0.01771,0.19236,0.68570,0
18.700000,0.01708,0.19251,0.62355,0
18.800000,0.01733,0.17959,0.62342,0
18.900000,0.01765,0.17952,0.65449,0
19.000000,0.01739,0.19244,0.65463,0
19.100000,0.03191,0.17978,0.62349,0
19.200000,0.01765,0.17952,0.65449,0
19.300000,0.03223,0.17971,0.65457,0
19.400000,0.01739,0.19244,0.65463,0
19.500000,0.03197,0.19263,0.65470,0
19.600000,0.01739,0.19244,0.65463,0
19.700000,0.03223,0.17971,0.65457,0
19.800000,0.01765,0.17952,0.65449,0
19.900000,0.03166,0.19270,0.62363,1
20.000000,0.03197,0.19263,0.65470,1
20.100000,0.01739,0.19244,0.65463,1
20.200000,0.01708,0.19251,0.62355,1
20.300000,0.01708,0.19251,0.62355,1
20.400000,0.03197,0.19263,0.65470,1
20.500000,0.01771,0.19236,0.68570,1
20.600000,-0.01177,0.19206,0.65447,1
20.700000,0.00307,0.17933,0.65442,1
20.800000,0.01765,0.17952,0.65449,1
20.900000,0.01739,0.19244,0.65463,1
21.000000,0.01765,0.17952,0.65449,1
21.100000,0.00275,0.17940,0.62334,1
21.200000,0.01739,0.19244,0.65463,1
21.300000,0.01739,0.19244,0.65463,1
21.400000,0.01765,0.17952,0.65449,1
21.500000,0.03254,0.17963,0.68564,1
21.600000,0.01739,0.19244,0.65463,1
21.700000,0.00307,0.17933,0.65442,1
21.800000,0.01739,0.19244,0.65463,1
21.900000,0.01765,0.17952,0.65449,1
22.000000,0.01771,0.19236,0.68570,1
22.100000,0.03197,0.19263,0.65470,1
22.200000,0.01765,0.17952,0.65449,1
22.300000,0.03254,0.17963,0.68564,1
22.400000,0.01739,0.19244,0.65463,1
22.500000,0.00307,0.17933,0.65442,1
22.600000,0.03254,0.17963,0.68564,1
22.700000,0.00338,0.17926,0.68549,1
22.800000,0.00307,0.17933,0.65442,1
22.900000,0.00338,0.17926,0.68549,1
23.000000,0.00281,0.19225,0.65455,1
23.100000,0.00307,0.17933,0.65442,1
23.200000,0.00332,0.16641,0.65428,1
23.300000,0.01765,0.17952,0.65449,1
23.400000,0.01714,0.20536,0.65476,1
23.500000,0.01765,0.17952,0.65449,1
23.600000,0.01739,0.19244,0.65463,1
23.700000,0.00281,0.19225,0.65455,1
23.800000,0.01771,0.19236,0.68570,1
23.900000,0.00307,0.17933,0.65442,1
24.000000,0.01796,0.17945,0.68557,1
24.100000,0.01796,0.17945,0.68557,1
24.200000,0.00307,0.17933,0.65442,1
24.300000,0.01765,0.17952,0.65449,1
24.400000,0.00307,0.17933,0.65442,1
24.500000,0.01765,0.17952,0.65449,1
24.600000,0.01765,0.17952,0.65449,1
24.700000,0.00275,0.17940,0.62334,1
24.800000,0.00307,0.17933,0.65442,1
24.900000,0.00307,0.17933,0.65442,1
25.000000,0.01790,0.16660,0.65436,1
25.100000,0.00307,0.17933,0.65442,1
25.200000,0.01765,0.17952,0.65449,1
25.300000,0.00275,0.17940,0.62334,1
25.400000,0.03223,0.17971,0.65457,1
25.500000,0.00307,0.17933,0.65442,1
25.600000,0.00307,0.17933,0.65442,1
25.700000,0.01739,0.19244,0.65463,1
25.800000,0.01765,0.17952,0.65449,1
25.900000,0.01796,0.17945,0.68557,1
26.000000,-0.01151,0.17914,0.65434,1
26.100000,0.01796,0.17945,0.68557,1
26.200000,0.01758,0.16667,0.62329,1
26.300000,0.01733,0.17959,0.62342,1
26.400000,0.01765,0.17952,0.65449,1
26.500000,0.00307,0.17933,0.65442,1
26.600000,0.01796,0.17945,0.68557,1
26.700000,0.01765,0.17952,0.65449,1
26.800000,0.01739,0.19244,0.65463,1
26.900000,0.00307,0.17933,0.65442,1
27.000000,0.00275,0.17940,0.62334,1
27.100000,-0.01151,0.17914,0.65434,1
27.200000,0.01739,0.19244,0.65463,1
27.300000,0.00307,0.17933,0.65442,1
27.400000,0.01739,0.19244,0.65463,1
27.500000,0.00307,0.17933,0.65442,1
27.600000,0.00281,0.19225,0.65455,1
27.700000,0.00281,0.19225,0.65455,1
27.800000,0.01739,0.19244,0.65463,1
27.900000,0.00288,0.20510,0.68576,1
28.000000,0.00256,0.20517,0.65468,1
28.100000,0.00281,0.19225,0.65455,1
28.200000,0.01739,0.19244,0.65463,1
28.300000,0.00338,0.17926,0.68549,1
28.400000,0.01790,0.16660,0.65436,1
28.500000,0.00313,0.19218,0.68562,1
28.600000,0.00307,0.17933,0.65442,1
28.700000,0.00307,0.17933,0.65442,1
28.800000,0.01739,0.19244,0.65463,1
28.900000,0.01765,0.17952,0.65449,1
29.000000,0.00307,0.17933,0.65442,1
