Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.800000,-0.09120,0.03472,1.14962,0
4.900000,-0.09095,0.02180,1.14949,0
5.000000,-0.10553,0.02161,1.14941,0
5.100000,-0.10553,0.02161,1.14941,0
5.200000,-0.10578,0.03453,1.14955,0
5.300000,-0.10609,0.03460,1.11847,0
5.400000,-0.10584,0.02168,1.11834,0
5.500000,-0.10609,0.03460,1.11847,0
5.600000,-0.10553,0.02161,1.14941,0
5.700000,-0.10641,0.03468,1.08740,0
5.800000,-0.09095,0.02180,1.14949,0
5.900000,-0.09095,0.02180,1.14949,0
6.000000,-0.10553,0.02161,1.14941,0
6.100000,-0.10615,0.02176,1.08726,0
6.200000,-0.12073,0.02157,1.08719,0
6.300000,-0.10584,0.02168,1.11834,0
6.400000,-0.12042,0.02150,1.11826,0
6.500000,-0.12042,0.02150,1.11826,0
6.600000,-0.12042,0.02150,1.11826,0
6.700000,-0.12048,0.00865,1.08706,0
6.800000,-0.12073,0.02157,1.08719,0
6.900000,-0.12042,0.02150,1.11826,0
7.000000,-0.12017,0.00858,1.11813,0
7.100000,-0.12042,0.02150,1.11826,0
7.200000,-0.10584,0.02168,1.11834,0
7.300000,-0.12042,0.02150,1.11826,0
7.400000,-0.12042,0.02150,1.11826,0
7.500000,-0.12011,0.02142,1.14934,0
7.600000,-0.12073,0.02157,1.08719,0
7.700000,-0.12073,0.02157,1.08719,0
7.800000,-0.12042,0.02150,1.11826,0
7.900000,-0.12042,0.02150,1.11826,0
8.000000,-0.09126,0.02187,1.11841,0
8.100000,-0.10609,0.03460,1.11847,0
8.200000,-0.10615,0.02176,1.08726,0
8.300000,-0.09126,0.02187,1.11841,0
8.400000,-0.09126,0.02187,1.11841,0
8.500000,-0.09151,0.03479,1.11855,0
8.600000,-0.09157,0.02195,1.08734,0
8.700000,-0.09126,0.02187,1.11841,0
8.800000,-0.09183,0.03487,1.08747,0
8.900000,-0.09151,0.03479,1.11855,0
9.000000,-0.10609,0.03460,1.11847,0
9.100000,-0.07668,0.02206,1.11849,0
9.200000,-0.10609,0.03460,1.11847,0
9.300000,-0.10584,0.02168,1.11834,0
9.400000,-0.09151,0.03479,1.11855,0
9.500000,-0.09151,0.03479,1.11855,0
9.600000,-0.10584,0.02168,1.11834,0
9.700000,-0.09126,0.02187,1.11841,0
9.800000,-0.09126,0.02187,1.11841,0
9.900000,-0.09151,0.03479,1.11855,0
10.000000,-0.07699,0.02213,1.08742,0
10.100000,-0.09126,0.02187,1.11841,0
10.200000,-0.09126,0.02187,1.11841,0
10.300000,-0.07693,0.03498,1.11862,0
10.400000,-0.09157,0.02195,1.08734,0
10.500000,-0.07699,0.02213,1.08742,0
10.600000,-0.07725,0.03505,1.08755,0
10.700000,-0.09151,0.03479,1.11855,0
10.800000,-0.09183,0.03487,1.08747,0
10.900000,-0.07693,0.03498,1.11862,0
11.000000,-0.09157,0.02195,1.08734,0
11.100000,-0.09183,0.03487,1.08747,0
11.200000,-0.09183,0.03487,1.08747,0
11.300000,-0.09189,0.02202,1.05627,0
11.400000,-0.09183,0.03487,1.08747,0
11.500000,-0.09208,0.04779,1.08760,0
11.600000,-0.09151,0.03479,1.11855,0
11.700000,-0.09151,0.03479,1.11855,0
11.800000,-0.09208,0.04779,1.08760,0
11.900000,-0.09151,0.03479,1.11855,0
12.000000,-0.09151,0.03479,1.11855,0
12.100000,-0.10634,0.04752,1.11860,0
12.200000,-0.10609,0.03460,1.11847,0
12.300000,-0.12042,0.02150,1.11826,0
12.400000,-0.09176,0.04771,1.11868,0
12.500000,-0.09151,0.03479,1.11855,0
12.600000,-0.10641,0.03468,1.08740,0
12.700000,-0.10584,0.02168,1.11834,0
12.800000,-0.09132,0.00903,1.08721,0
12.900000,-0.10641,0.03468,1.08740,0
13.000000,-0.10609,0.03460,1.11847,0
13.100000,-0.09183,0.03487,1.08747,0
13.200000,-0.10584,0.02168,1.11834,0
13.300000,-0.10609,0.03460,1.11847,0
13.400000,-0.09151,0.03479,1.11855,0
13.500000,-0.10615,0.02176,1.08726,0
13.600000,-0.12073,0.02157,1.08719,0
13.700000,-0.09126,0.02187,1.11841,0
13.800000,-0.10615,0.02176,1.08726,0
13.900000,-0.09157,0.02195,1.08734,0
14.000000,-0.10634,0.04752,1.11860,0
14.100000,-0.09126,0.02187,1.11841,0
14.200000,-0.09151,0.03479,1.11855,0
14.300000,-0.09157,0.02195,1.08734,0
14.400000,-0.09157,0.02195,1.08734,0
14.500000,-0.09157,0.02195,1.08734,0
14.600000,-0.09157,0.02195,1.08734,0
14.700000,-0.10647,0.02183,1.05619,0
14.800000,-0.10647,0.02183,1.05619,0
14.900000,-0.09189,0.02202,1.05627,0
15.000000,-0.10672,0.03475,1.05632,0
15.100000,-0.10678,0.02191,1.02511,0
15.200000,-0.09220,0.02209,1.02519,0
15.300000,-0.10678,0.02191,1.02511,0
15.400000,-0.10710,0.02198,0.99404,0
15.500000,-0.10710,0.02198,0.99404,0
15.600000,-0.10703,0.03483,1.02525,0
15.700000,-0.10741,0.02205,0.96297,0
15.800000,-0.09252,0.02217,0.99412,0
15.900000,-0.10710,0.02198,0.99404,0
16.000000,-0.09252,0.02217,0.99412,0
16.100000,-0.09226,0.00925,0.99398,0
16.200000,-0.09226,0.00925,0.99398,0
16.300000,-0.09252,0.02217,0.99412,0
16.400000,-0.10716,0.00913,0.96283,0
16.500000,-0.10735,0.03490,0.99417,0
16.600000,-0.10741,0.02205,0.96297,0
16.700000,-0.09252,0.02217,0.99412,0
16.800000,-0.10710,0.02198,0.99404,0
16.900000,-0.10684,0.00906,0.99391,0
17.000000,-0.10735,0.03490,0.99417,0
17.100000,-0.10710,0.02198,0.99404,0
17.200000,-0.10684,0.00906,0.99391,0
17.300000,-0.10741,0.02205,0.96297,0
17.400000,-0.10716,0.00913,0.96283,0
17.500000,-0.09277,0.03509,0.99425,0
17.600000,-0.10710,0.02198,0.99404,0
17.700000,-0.10678,0.02191,1.02511,0
17.800000,-0.12168,0.02179,0.99396,0
17.900000,-0.10710,0.02198,0.99404,0
18.000000,-0.10716,0.00913,0.96283,0
18.100000,-0.10710,0.02198,0.99404,0
18.200000,-0.10735,0.03490,0.99417,0
18.300000,-0.10710,0.02198,0.99404,0
18.400000,-0.12168,0.02179,0.99396,0
18.500000,-0.09220,0.02209,1.02519,0
18.600000,-0.10684,0.00906,0.99391,0
18.700000,-0.10741,0.02205,0.96297,0
18.800000,-0.10716,0.00913,0.96283,0
18.900000,-0.10710,0.02198,0.99404,0
19.000000,-0.10684,0.00906,0.99391,0
19.100000,-0.10735,0.03490,0.99417,0
19.200000,-0.10741,0.02205,0.96297,0
19.300000,-0.10710,0.02198,0.99404,0
19.400000,-0.10710,0.02198,0.99404,0
19.500000,-0.12193,0.03471,0.99410,0
19.600000,-0.12193,0.03471,0.99410,0
19.700000,-0.10735,0.03490,0.99417,0
19.800000,-0.10735,0.03490,0.99417,0
19.900000,-0.10735,0.03490,0.99417,0
20.000000,-0.09283,0.02224,0.96304,0
20.100000,-0.10684,0.00906,0.99391,0
20.200000,-0.09277,0.03509,0.99425,0
20.300000,-0.10741,0.02205,0.96297,0
20.400000,-0.09252,0.02217,0.99412,0
20.500000,-0.09283,0.02224,0.96304,0
20.600000,-0.09252,0.02217,0.99412,0
20.700000,-0.09252,0.02217,0.99412,0
20.800000,-0.10684,0.00906,0.99391,0
20.900000,-0.07794,0.02236,0.99419,0
21.000000,-0.09252,0.02217,0.99412,0
21.100000,-0.07794,0.02236,0.99419,0
21.200000,-0.09283,0.02224,0.96304,0
21.300000,-0.10678,0.02191,1.02511,0
21.400000,-0.09283,0.02224,0.96304,0
21.500000,-0.09252,0.02217,0.99412,0
21.600000,-0.10716,0.00913,0.96283,0
21.700000,-0.09252,0.02217,0.99412,0
21.800000,-0.09226,0.00925,0.99398,0
21.900000,-0.09252,0.02217,0.99412,0
22.000000,-0.10691,-0.00379,0.96270,0
22.100000,-0.09252,0.02217,0.99412,0
22.200000,-0.09283,0.02224,0.96304,0
22.300000,-0.12168,0.02179,0.99396,0
22.400000,-0.10741,0.02205,0.96297,0
22.500000,-0.09258,0.00932,0.96291,0
22.600000,-0.09252,0.02217,0.99412,0
22.700000,-0.10684,0.00906,0.99391,0
22.800000,-0.07794,0.02236,0.99419,0
22.900000,-0.09226,0.00925,0.99398,0
23.000000,-0.10710,0.02198,0.99404,0
23.100000,-0.10684,0.00906,0.99391,0
23.200000,-0.09258,0.00932,0.96291,0
23.300000,-0.09314,0.02231,0.93197,0
23.400000,-0.10710,0.02198,0.99404,0
23.500000,-0.12199,0.02186,0.96289,0
23.600000,-0.10710,0.02198,0.99404,0
23.700000,-0.10710,0.02198,0.99404,0
23.800000,-0.10741,0.02205,0.96297,0
23.900000,-0.10741,0.02205,0.96297,0
24.000000,-0.09283,0.02224,0.96304,0
24.100000,-0.10735,0.03490,0.99417,0
24.200000,-0.10678,0.02191,1.02511,0
24.300000,-0.09252,0.02217,0.99412,0
24.400000,-0.09252,0.02217,0.99412,0
24.500000,-0.10741,0.02205,0.96297,0
24.600000,-0.10710,0.02198,0.99404,0
24.700000,-0.09252,0.02217,0.99412,0
24.800000,-0.09283,0.02224,0.96304,0
24.900000,-0.10735,0.03490,0.99417,0
25.000000,-0.09277,0.03509,0.99425,0
25.100000,-0.10710,0.02198,0.99404,0
25.200000,-0.10741,0.02205,0.96297,0
25.300000,-0.10766,0.03497,0.96310,0
25.400000,-0.10735,0.03490,0.99417,0
25.500000,-0.10798,0.03505,0.93202,0
25.600000,-0.10684,0.00906,0.99391,0
25.700000,-0.09252,0.02217,0.99412,0
25.800000,-0.09277,0.03509,0.99425,0
25.900000,-0.10741,0.02205,0.96297,0
26.000000,-0.09252,0.02217,0.99412,0
26.100000,-0.10710,0.02198,0.99404,0
26.200000,-0.09252,0.02217,0.99412,0
26.300000,-0.09283,0.02224,0.96304,0
26.400000,-0.09283,0.02224,0.96304,0
26.500000,-0.09245,0.03501,1.02532,0
26.600000,-0.09277,0.03509,0.99425,0
26.700000,-0.09252,0.02217,0.99412,0
26.800000,-0.09283,0.02224,0.96304,0
26.900000,-0.09283,0.02224,0.96304,0
27.000000,-0.09283,0.02224,0.96304,0
27.100000,-0.10716,0.00913,0.96283,0
27.200000,-0.09220,0.02209,1.02519,0
27.300000,-0.07768,0.00944,0.99406,0
27.400000,-0.09258,0.00932,0.96291,0
27.500000,-0.09252,0.02217,0.99412,0
27.600000,-0.10710,0.02198,0.99404,0
27.700000,-0.09226,0.00925,0.99398,0
27.800000,-0.10710,0.02198,0.99404,0
27.900000,-0.10710,0.02198,0.99404,0
28.000000,-0.10741,0.02205,0.96297,0
28.100000,-0.10735,0.03490,0.99417,0
28.200000,-0.09283,0.02224,0.96304,0
28.300000,-0.09252,0.02217,0.99412,0
28.400000,-0.09283,0.02224,0.96304,0
28.500000,-0.09308,0.03516,0.96317,0
28.600000,-0.09252,0.02217,0.99412,0
28.700000,-0.09283,0.02224,0.96304,0
28.800000,-0.09277,0.03509,0.99425,0
28.900000,-0.09283,0.02224,0.96304,0
29.000000,-0.09283,0.02224,0.96304,0
29.100000,-0.09277,0.03509,0.99425,0
29.200000,-0.09308,0.03516,0.96317,0
29.300000,-0.10741,0.02205,0.96297,0
29.400000,-0.10735,0.03490,0.99417,0
29.500000,-0.09308,0.03516,0.96317,0
29.600000,-0.10735,0.03490,0.99417,0
29.700000,-0.09252,0.02217,0.99412,0
29.800000,-0.10710,0.02198,0.99404,0
29.900000,-0.10735,0.03490,0.99417,0
30.000000,-0.09277,0.03509,0.99425,0
30.100000,-0.10735,0.03490,0.99417,0
30.200000,-0.10710,0.02198,0.99404,0
30.300000,-0.09252,0.02217,0.99412,0
30.400000,-0.10678,0.02191,1.02511,0
30.500000,-0.10710,0.02198,0.99404,0
30.600000,-0.10741,0.02205,0.96297,0
30.700000,-0.12136,0.02172,1.02504,0
30.800000,-0.10678,0.02191,1.02511,0
30.900000,-0.09277,0.03509,0.99425,0
31.000000,-0.10710,0.02198,0.99404,0
31.100000,-0.10735,0.03490,0.99417,0
31.200000,-0.12168,0.02179,0.99396,0
31.300000,-0.12199,0.02186,0.96289,0
31.400000,-0.12168,0.02179,0.99396,0
31.500000,-0.10741,0.02205,0.96297,0
31.600000,-0.12168,0.02179,0.99396,0
31.700000,-0.10741,0.02205,0.96297,0
31.800000,-0.12193,0.03471,0.99410,0
31.900000,-0.10710,0.02198,0.99404,0
32.000000,-0.10710,0.02198,0.99404,0
32.100000,-0.10735,0.03490,0.99417,0
32.200000,-0.10741,0.02205,0.96297,0
32.300000,-0.12174,0.00895,0.96276,0
32.400000,-0.12168,0.02179,0.99396,0
32.500000,-0.12168,0.02179,0.99396,0
32.600000,-0.12168,0.02179,0.99396,0
32.700000,-0.10766,0.03497,0.96310,0
32.800000,-0.10710,0.02198,0.99404,0
32.900000,-0.10735,0.03490,0.99417,0
33.000000,-0.10684,0.00906,0.99391,0
33.100000,-0.12193,0.03471,0.99410,0
33.200000,-0.10735,0.03490,0.99417,0
33.300000,-0.10647,0.02183,1.05619,0
33.400000,-0.10735,0.03490,0.99417,0
33.500000,-0.10735,0.03490,0.99417,0
33.600000,-0.12193,0.03471,0.99410,0
33.700000,-0.10703,0.03483,1.02525,0
33.800000,-0.09252,0.02217,0.99412,0
33.900000,-0.10703,0.03483,1.02525,0
34.000000,-0.12161,0.03464,1.02517,0
34.100000,-0.10710,0.02198,0.99404,0
34.200000,-0.12168,0.02179,0.99396,0
34.300000,-0.10678,0.02191,1.02511,0
34.400000,-0.10710,0.02198,0.99404,0
34.500000,-0.10741,0.02205,0.96297,0
34.600000,-0.12168,0.02179,0.99396,0
34.700000,-0.12136,0.02172,1.02504,0
34.800000,-0.10678,0.02191,1.02511,0
34.900000,-0.10678,0.02191,1.02511,0
35.000000,-0.12136,0.02172,1.02504,0
35.100000,-0.12168,0.02179,0.99396,0
35.200000,-0.12168,0.02179,0.99396,0
35.300000,-0.12168,0.02179,0.99396,0
35.400000,-0.12168,0.02179,0.99396,0
35.500000,-0.10703,0.03483,1.02525,0
35.600000,-0.10678,0.02191,1.02511,0
35.700000,-0.12168,0.02179,0.99396,0
35.800000,-0.10710,0.02198,0.99404,0
35.900000,-0.10741,0.02205,0.96297,0
36.000000,-0.09220,0.02209,1.02519,0
36.100000,-0.12168,0.02179,0.99396,0
36.200000,-0.12168,0.02179,0.99396,0
36.300000,-0.10710,0.02198,0.99404,0
36.400000,-0.10710,0.02198,0.99404,0
36.500000,-0.12161,0.03464,1.02517,0
36.600000,-0.09195,0.00917,1.02506,0
36.700000,-0.10735,0.03490,0.99417,0
36.800000,-0.12136,0.02172,1.02504,0
36.900000,-0.09252,0.02217,0.99412,0
37.000000,-0.10684,0.00906,0.99391,0
37.100000,-0.10710,0.02198,0.99404,0
37.200000,-0.10703,0.03483,1.02525,0
37.300000,-0.10703,0.03483,1.02525,0
37.400000,-0.09220,0.02209,1.02519,0
37.500000,-0.10710,0.02198,0.99404,0
37.600000,-0.09252,0.02217,0.99412,0
37.700000,-0.09283,0.02224,0.96304,0
37.800000,-0.10678,0.02191,1.02511,0
37.900000,-0.10678,0.02191,1.02511,0
38.000000,-0.10678,0.02191,1.02511,0
38.100000,-0.10710,0.02198,0.99404,1
38.200000,-0.10729,0.04775,1.02538,1
38.300000,-0.10678,0.02191,1.02511,1
38.400000,-0.10710,0.02198,0.99404,1
38.500000,-0.09245,0.03501,1.02532,1
38.600000,-0.10703,0.03483,1.02525,1
38.700000,-0.10735,0.03490,0.99417,1
38.800000,-0.10735,0.03490,0.99417,1
38.900000,-0.10703,0.03483,1.02525,1
39.000000,-0.10672,0.03475,1.05632,1
39.100000,-0.10678,0.02191,1.02511,1
39.200000,-0.10678,0.02191,1.02511,1
39.300000,-0.10703,0.03483,1.02525,1
39.400000,-0.10678,0.02191,1.02511,1
39.500000,-0.10710,0.02198,0.99404,1
39.600000,-0.10703,0.03483,1.02525,1
39.700000,-0.10678,0.02191,1.02511,1
39.800000,-0.10703,0.03483,1.02525,1
39.900000,-0.10678,0.02191,1.02511,1
40.000000,-0.10678,0.02191,1.02511,1
40.100000,-0.10684,0.00906,0.99391,1
40.200000,-0.10678,0.02191,1.02511,1
40.300000,-0.10653,0.00899,1.02498,1
40.400000,-0.10710,0.02198,0.99404,1
40.500000,-0.10678,0.02191,1.02511,1
40.600000,-0.10653,0.00899,1.02498,1
40.700000,-0.10678,0.02191,1.02511,1
40.800000,-0.09226,0.00925,0.99398,1
40.900000,-0.10653,0.00899,1.02498,1
41.000000,-0.09195,0.00917,1.02506,1
41.100000,-0.09252,0.02217,0.99412,1
41.200000,-0.07794,0.02236,0.99419,1
41.300000,-0.09220,0.02209,1.02519,1
41.400000,-0.09220,0.02209,1.02519,1
41.500000,-0.10678,0.02191,1.02511,1
41.600000,-0.09201,-0.00367,0.99385,1
41.700000,-0.09220,0.02209,1.02519,1
41.800000,-0.09170,-0.00375,1.02493,1
41.900000,-0.09220,0.02209,1.02519,1
42.000000,-0.10659,-0.00386,0.99378,1
42.100000,-0.07737,0.00936,1.02514,1
42.200000,-0.09226,0.00925,0.99398,1
42.300000,-0.09195,0.00917,1.02506,1
42.400000,-0.10653,0.00899,1.02498,1
42.500000,-0.09164,0.00910,1.05613,1
42.600000,-0.09283,0.02224,0.96304,1
42.700000,-0.09252,0.02217,0.99412,1
42.800000,-0.10678,0.02191,1.02511,1
42.900000,-0.07794,0.02236,0.99419,1
43.000000,-0.09220,0.02209,1.02519,1
43.100000,-0.09220,0.02209,1.02519,1
43.200000,-0.10710,0.02198,0.99404,1
43.300000,-0.10710,0.02198,0.99404,1
43.400000,-0.09252,0.02217,0.99412,1
43.500000,-0.09245,0.03501,1.02532,1
43.600000,-0.09220,0.02209,1.02519,1
43.700000,-0.09226,0.00925,0.99398,1
43.800000,-0.09220,0.02209,1.02519,1
43.900000,-0.09220,0.02209,1.02519,1
44.000000,-0.09220,0.02209,1.02519,1
44.100000,-0.10684,0.00906,0.99391,1
44.200000,-0.09252,0.02217,0.99412,1
44.300000,-0.10710,0.02198,0.99404,1
44.400000,-0.10678,0.02191,1.02511,1
44.500000,-0.10710,0.02198,0.99404,1
44.600000,-0.09220,0.02209,1.02519,1
44.700000,-0.09195,0.00917,1.02506,1
44.800000,-0.10653,0.00899,1.02498,1
44.900000,-0.10710,0.02198,0.99404,1
45.000000,-0.09164,0.00910,1.05613,1
45.100000,-0.09195,0.00917,1.02506,1
45.200000,-0.09195,0.00917,1.02506,1
45.300000,-0.09252,0.02217,0.99412,1
45.400000,-0.09252,0.02217,0.99412,1
45.500000,-0.09220,0.02209,1.02519,1
45.600000,-0.10678,0.02191,1.02511,1
45.700000,-0.09220,0.02209,1.02519,1
45.800000,-0.09252,0.02217,0.99412,1
45.900000,-0.09220,0.02209,1.02519,1
46.000000,-0.09252,0.02217,0.99412,1
46.100000,-0.10735,0.03490,0.99417,1
46.200000,-0.10678,0.02191,1.02511,1
46.300000,-0.12136,0.02172,1.02504,1
46.400000,-0.09220,0.02209,1.02519,1
46.500000,-0.10647,0.02183,1.05619,1
46.600000,-0.09220,0.02209,1.02519,1
46.700000,-0.09220,0.02209,1.02519,1
46.800000,-0.09170,-0.00375,1.02493,1
46.900000,-0.10684,0.00906,0.99391,1
47.000000,-0.10710,0.02198,0.99404,1
47.100000,-0.12168,0.02179,0.99396,1
47.200000,-0.10710,0.02198,0.99404,1
47.300000,-0.10684,0.00906,0.99391,1
47.400000,-0.09220,0.02209,1.02519,2
47.500000,-0.09245,0.03501,1.02532,2
47.600000,-0.10703,0.03483,1.02525,2
47.700000,-0.10678,0.02191,1.02511,2
47.800000,-0.10703,0.03483,1.02525,2
47.900000,-0.10710,0.02198,0.99404,2
48.000000,-0.10710,0.02198,0.99404,2
48.100000,-0.09189,0.02202,1.05627,2
48.200000,-0.10710,0.02198,0.99404,2
48.300000,-0.10710,0.02198,0.99404,2
48.400000,-0.10710,0.02198,0.99404,2
48.500000,-0.10710,0.02198,0.99404,2
48.600000,-0.12168,0.02179,0.99396,2
48.700000,-0.10710,0.02198,0.99404,2
48.800000,-0.09220,0.02209,1.02519,2
48.900000,-0.10678,0.02191,1.02511,2
49.000000,-0.10678,0.02191,1.02511,2
49.100000,-0.10710,0.02198,0.99404,2
49.200000,-0.10710,0.02198,0.99404,2
49.300000,-0.10684,0.00906,0.99391,2
49.400000,-0.10684,0.00906,0.99391,2
49.500000,-0.10684,0.00906,0.99391,2
49.600000,-0.10716,0.00913,0.96283,2
49.700000,-0.12168,0.02179,0.99396,2
49.800000,-0.12111,0.00880,1.02491,2
49.900000,-0.10710,0.02198,0.99404,2
50.000000,-0.12168,0.02179,0.99396,2
50.100000,-0.09220,0.02209,1.02519,2
50.200000,-0.09220,0.02209,1.02519,2
50.300000,-0.10710,0.02198,0.99404,2
50.400000,-0.10710,0.02198,0.99404,2
50.500000,-0.12199,0.02186,0.96289,2
50.600000,-0.10653,0.00899,1.02498,2
50.700000,-0.10678,0.02191,1.02511,2
50.800000,-0.10653,0.00899,1.02498,2
50.900000,-0.10678,0.02191,1.02511,2
51.000000,-0.10684,0.00906,0.99391,2
51.100000,-0.12136,0.02172,1.02504,2
51.200000,-0.12136,0.02172,1.02504,2
51.300000,-0.10684,0.00906,0.99391,2
51.400000,-0.10678,0.02191,1.02511,2
51.500000,-0.10678,0.02191,1.02511,2
51.600000,-0.12111,0.00880,1.02491,2
51.700000,-0.10678,0.02191,1.02511,2
51.800000,-0.10653,0.00899,1.02498,2
51.900000,-0.10653,0.00899,1.02498,2
52.000000,-0.10710,0.02198,0.99404,2
52.100000,-0.10710,0.02198,0.99404,2
52.200000,-0.10653,0.00899,1.02498,2
52.300000,-0.09226,0.00925,0.99398,2
52.400000,-0.09170,-0.00375,1.02493,2
52.500000,-0.10653,0.00899,1.02498,2
52.600000,-0.10684,0.00906,0.99391,2
52.700000,-0.10684,0.00906,0.99391,2
52.800000,-0.10653,0.00899,1.02498,2
52.900000,-0.10678,0.02191,1.02511,2
53.000000,-0.10653,0.00899,1.02498,2
53.100000,-0.10628,-0.00393,1.02485,2
53.200000,-0.09220,0.02209,1.02519,2
53.300000,-0.10684,0.00906,0.99391,2
53.400000,-0.10653,0.00899,1.02498,2
53.500000,-0.10684,0.00906,0.99391,2
53.600000,-0.10653,0.00899,1.02498,2
53.700000,-0.10659,-0.00386,0.99378,2
53.800000,-0.10653,0.00899,1.02498,2
53.900000,-0.12142,0.00887,0.99383,2
54.000000,-0.10659,-0.00386,0.99378,2
54.100000,-0.10684,0.00906,0.99391,2
54.200000,-0.10684,0.00906,0.99391,2
54.300000,-0.10622,0.00891,1.05606,2
54.400000,-0.10628,-0.00393,1.02485,2
54.500000,-0.10653,0.00899,1.02498,2
54.600000,-0.10653,0.00899,1.02498,2
54.700000,-0.10628,-0.00393,1.02485,2
54.800000,-0.10653,0.00899,1.02498,2
54.900000,-0.12086,-0.00412,1.02477,2
55.000000,-0.10684,0.00906,0.99391,2
55.100000,-0.10628,-0.00393,1.02485,2
55.200000,-0.10628,-0.00393,1.02485,2
55.300000,-0.12142,0.00887,0.99383,2
55.400000,-0.09170,-0.00375,1.02493,2
55.500000,-0.10653,0.00899,1.02498,2
55.600000,-0.10684,0.00906,0.99391,2
55.700000,-0.10653,0.00899,1.02498,2
55.800000,-0.10628,-0.00393,1.02485,2
55.900000,-0.13600,0.00868,0.99376,2
56.000000,-0.12142,0.00887,0.99383,2
56.100000,-0.12117,-0.00405,0.99370,2
56.200000,-0.10653,0.00899,1.02498,2
56.300000,-0.10653,0.00899,1.02498,2
56.400000,-0.12117,-0.00405,0.99370,2
56.500000,-0.13569,0.00861,1.02483,2
56.600000,-0.10628,-0.00393,1.02485,2
56.700000,-0.10659,-0.00386,0.99378,2
56.800000,-0.10659,-0.00386,0.99378,2
56.900000,-0.12086,-0.00412,1.02477,2
57.000000,-0.10634,-0.01678,0.99364,2
57.100000,-0.10628,-0.00393,1.02485,2
57.200000,-0.12117,-0.00405,0.99370,2
57.300000,-0.10628,-0.00393,1.02485,2
57.400000,-0.09195,0.00917,1.02506,2
57.500000,-0.09195,0.00917,1.02506,2
57.600000,-0.10659,-0.00386,0.99378,2
57.700000,-0.10678,0.02191,1.02511,2
57.800000,-0.10659,-0.00386,0.99378,2
57.900000,-0.09195,0.00917,1.02506,2
58.000000,-0.10653,0.00899,1.02498,2
58.100000,-0.10653,0.00899,1.02498,2
58.200000,-0.10653,0.00899,1.02498,2
58.300000,-0.10659,-0.00386,0.99378,2
58.400000,-0.12086,-0.00412,1.02477,2
58.500000,-0.10684,0.00906,0.99391,2
58.600000,-0.09195,0.00917,1.02506,2
58.700000,-0.10653,0.00899,1.02498,2
58.800000,-0.10653,0.00899,1.02498,2
58.900000,-0.10653,0.00899,1.02498,2
59.000000,-0.12111,0.00880,1.02491,2
59.100000,-0.10678,0.02191,1.02511,2
59.200000,-0.10622,0.00891,1.05606,2
59.300000,-0.10653,0.00899,1.02498,2
59.400000,-0.12161,0.03464,1.02517,2
59.500000,-0.12136,0.02172,1.02504,2
59.600000,-0.12136,0.02172,1.02504,2
59.700000,-0.10622,0.00891,1.05606,2
59.800000,-0.10653,0.00899,1.02498,2
59.900000,-0.10653,0.00899,1.02498,2
