Test No.,
Title,
Tester,
Channel No.,1,2,3,4
5.000000,0.03833,0.01109,0.93252,0
5.100000,0.03802,0.01116,0.90145,0
5.200000,0.03808,0.02401,0.93265,0
5.300000,0.00892,0.02363,0.93250,0
5.400000,0.02375,0.01090,0.93245,0
5.500000,0.02350,0.02382,0.93258,0
5.600000,0.03808,0.02401,0.93265,0
5.700000,0.03833,0.01109,0.93252,0
5.800000,0.03833,0.01109,0.93252,0
5.900000,0.03833,0.01109,0.93252,0
6.000000,0.03833,0.01109,0.93252,0
6.100000,0.02375,0.01090,0.93245,0
6.200000,0.02381,0.02375,0.96365,0
6.300000,0.02375,0.01090,0.93245,0
6.400000,0.03864,0.01101,0.96360,0
6.500000,0.03833,0.01109,0.93252,0
6.600000,0.03808,0.02401,0.93265,0
6.700000,0.03839,0.02393,0.96373,0
6.800000,0.03833,0.01109,0.93252,0
6.900000,0.03833,0.01109,0.93252,0
7.000000,0.03808,0.02401,0.93265,0
7.100000,0.03839,0.02393,0.96373,0
7.200000,0.03808,0.02401,0.93265,0
7.300000,0.05297,0.02412,0.96381,0
7.400000,0.05297,0.02412,0.96381,0
7.500000,0.03839,0.02393,0.96373,0
7.600000,0.03839,0.02393,0.96373,0
7.700000,0.03839,0.02393,0.96373,0
7.800000,0.03833,0.01109,0.93252,0
7.900000,0.03808,0.02401,0.93265,0
8.000000,0.02406,0.01083,0.96352,0
8.100000,0.03864,0.01101,0.96360,0
8.200000,0.05322,0.01120,0.96367,0
8.300000,0.02406,0.01083,0.96352,0
8.400000,0.02406,0.01083,0.96352,0
8.500000,0.03871,0.02386,0.99480,0
8.600000,0.05329,0.02405,0.99488,0
8.700000,0.03839,0.02393,0.96373,0
8.800000,0.02438,0.01075,0.99460,0
8.900000,0.05354,0.01113,0.99475,0
9.000000,0.02432,-0.00209,0.96339,0
9.100000,0.03871,0.02386,0.99480,0
9.200000,0.02438,0.01075,0.99460,0
9.300000,0.02432,-0.00209,0.96339,0
9.400000,0.03896,0.01094,0.99467,0
9.500000,0.05354,0.01113,0.99475,0
9.600000,0.02438,0.01075,0.99460,0
9.700000,0.03896,0.01094,0.99467,0
9.800000,0.03839,0.02393,0.96373,0
9.900000,0.02381,0.02375,0.96365,0
10.000000,0.03871,0.02386,0.99480,0
10.100000,0.03896,0.01094,0.99467,0
10.200000,0.03864,0.01101,0.96360,0
10.300000,0.03896,0.01094,0.99467,0
10.400000,0.02438,0.01075,0.99460,0
10.500000,0.03902,0.02379,1.02588,0
10.600000,0.03927,0.01087,1.02575,0
10.700000,0.02438,0.01075,0.99460,0
10.800000,0.00954,0.02348,0.99465,0
10.900000,0.02469,0.01068,1.02567,0
11.000000,0.03871,0.02386,0.99480,0
11.100000,0.02469,0.01068,1.02567,0
11.200000,0.02438,0.01075,0.99460,0
11.300000,0.02413,0.02367,0.99473,0
11.400000,0.02413,0.02367,0.99473,0
11.500000,0.03902,0.02379,1.02588,0
11.600000,0.02469,0.01068,1.02567,0
11.700000,0.03871,0.02386,0.99480,0
11.800000,0.02413,0.02367,0.99473,0
11.900000,0.02444,0.02360,1.02580,0
12.000000,0.01011,0.01049,1.02559,1
12.100000,0.02438,0.01075,0.99460,1
12.200000,0.02438,0.01075,0.99460,1
12.300000,0.02469,0.01068,1.02567,1
12.400000,0.02469,0.01068,1.02567,1
12.500000,0.03871,0.02386,0.99480,1
12.600000,0.03896,0.01094,0.99467,1
12.700000,0.02438,0.01075,0.99460,1
12.800000,0.03902,0.02379,1.02588,1
12.900000,0.03902,0.02379,1.02588,1
13.000000,0.03896,0.01094,0.99467,1
13.100000,0.02438,0.01075,0.99460,1
13.200000,0.02444,0.02360,1.02580,1
13.300000,0.00980,0.01056,0.99452,1
13.400000,0.02413,0.02367,0.99473,1
13.500000,0.02381,0.02375,0.96365,1
13.600000,0.02444,0.02360,1.02580,1
13.700000,0.02438,0.01075,0.99460,1
13.800000,0.02438,0.01075,0.99460,1
13.900000,0.03871,0.02386,0.99480,1
14.000000,0.02413,0.02367,0.99473,1
14.100000,0.03927,0.01087,1.02575,1
14.200000,0.03896,0.01094,0.99467,1
14.300000,0.03896,0.01094,0.99467,1
14.400000,0.03871,0.02386,0.99480,1
14.500000,0.03896,0.01094,0.99467,1
14.600000,0.02501,0.01061,1.05674,1
14.700000,0.02438,0.01075,0.99460,1
14.800000,0.02438,0.01075,0.99460,1
14.900000,0.03871,0.02386,0.99480,1
15.000000,0.02444,0.02360,1.02580,1
15.100000,0.03877,0.03671,1.02601,1
15.200000,0.02413,0.02367,0.99473,1
15.300000,0.02444,0.02360,1.02580,1
15.400000,0.03871,0.02386,0.99480,1
15.500000,0.02406,0.01083,0.96352,1
15.600000,0.02444,0.02360,1.02580,1
15.700000,0.02438,0.01075,0.99460,1
15.800000,0.03896,0.01094,0.99467,1
15.900000,0.02413,0.02367,0.99473,1
16.000000,0.02438,0.01075,0.99460,1
16.100000,0.02438,0.01075,0.99460,1
16.200000,0.02413,0.02367,0.99473,1
16.300000,0.02469,0.01068,1.02567,1
16.400000,0.03896,0.01094,0.99467,1
16.500000,0.03871,0.02386,0.99480,1
16.600000,0.03902,0.02379,1.02588,1
16.700000,0.02438,0.01075,0.99460,1
16.800000,0.00954,0.02348,0.99465,1
16.900000,0.00954,0.02348,0.99465,1
17.000000,0.02438,0.01075,0.99460,1
17.100000,0.03896,0.01094,0.99467,1
17.200000,0.02381,0.02375,0.96365,1
17.300000,0.02413,0.02367,0.99473,1
17.400000,0.02413,0.02367,0.99473,1
17.500000,0.02413,0.02367,0.99473,1
17.600000,0.02413,0.02367,0.99473,1
17.700000,0.02413,0.02367,0.99473,1
17.800000,0.02444,0.02360,1.02580,1
17.900000,0.02469,0.01068,1.02567,1
18.000000,0.02438,0.01075,0.99460,1
18.100000,0.02444,0.02360,1.02580,1
18.200000,0.02475,0.02353,1.05688,1
18.300000,0.03933,0.02371,1.05695,1
18.400000,0.02444,0.02360,1.02580,1
18.500000,0.02444,0.02360,1.02580,1
18.600000,0.02444,0.02360,1.02580,1
18.700000,0.03877,0.03671,1.02601,1
18.800000,0.02444,0.02360,1.02580,1
18.900000,0.00986,0.02341,1.02573,1
19.000000,0.02475,0.02353,1.05688,1
19.100000,0.02450,0.03644,1.05701,1
19.200000,0.03902,0.02379,1.02588,1
19.300000,0.03902,0.02379,1.02588,1
19.400000,0.03902,0.02379,1.02588,1
19.500000,0.03871,0.02386,0.99480,1
19.600000,0.03902,0.02379,1.02588,1
19.700000,0.01043,0.01042,1.05667,1
19.800000,0.02444,0.02360,1.02580,1
