Test No.,
Title,
Tester,
Channel No.,1,2,3,4
5.000000,0.02789,0.02279,1.36762,1
5.100000,0.02796,0.03564,1.39883,1
5.200000,0.02821,0.02272,1.39870,1
5.300000,0.02764,0.03571,1.36775,1
5.400000,0.01331,0.02260,1.36755,1
5.500000,0.02821,0.02272,1.39870,1
5.600000,0.01338,0.03545,1.39875,1
5.700000,0.01394,0.02245,1.42970,1
5.800000,0.02770,0.04855,1.39896,1
5.900000,0.01306,0.03552,1.36768,1
6.000000,0.04254,0.03582,1.39891,1
6.100000,0.02796,0.03564,1.39883,1
6.200000,0.04254,0.03582,1.39891,1
6.300000,0.02796,0.03564,1.39883,1
6.400000,0.02789,0.02279,1.36762,1
6.500000,0.02764,0.03571,1.36775,1
6.600000,0.02796,0.03564,1.39883,1
6.700000,0.02796,0.03564,1.39883,1
6.800000,0.01338,0.03545,1.39875,1
6.900000,0.04222,0.03590,1.36783,1
7.000000,0.04228,0.04874,1.39904,1
7.100000,0.02821,0.02272,1.39870,1
7.200000,0.02796,0.03564,1.39883,1
7.300000,0.04254,0.03582,1.39891,1
7.400000,0.04222,0.03590,1.36783,1
7.500000,0.02764,0.03571,1.36775,1
7.600000,0.04254,0.03582,1.39891,1
7.700000,0.04254,0.03582,1.39891,1
7.800000,0.02764,0.03571,1.36775,1
7.900000,0.04247,0.02298,1.36770,1
8.000000,0.04222,0.03590,1.36783,1
8.100000,0.02764,0.03571,1.36775,1
8.200000,0.02770,0.04855,1.39896,1
8.300000,0.02796,0.03564,1.39883,1
8.400000,0.01306,0.03552,1.36768,1
8.500000,0.02739,0.04863,1.36789,1
8.600000,0.02764,0.03571,1.36775,1
8.700000,0.02764,0.03571,1.36775,1
8.800000,0.02821,0.02272,1.39870,1
8.900000,0.02796,0.03564,1.39883,1
9.000000,0.02770,0.04855,1.39896,1
9.100000,0.04222,0.03590,1.36783,1
9.200000,0.01306,0.03552,1.36768,1
9.300000,0.02764,0.03571,1.36775,1
9.400000,0.02764,0.03571,1.36775,1
9.500000,0.02796,0.03564,1.39883,1
9.600000,0.01338,0.03545,1.39875,1
9.700000,0.02796,0.03564,1.39883,1
9.800000,0.02796,0.03564,1.39883,1
9.900000,0.02789,0.02279,1.36762,1
10.000000,0.01394,0.02245,1.42970,1
10.100000,0.01363,0.02253,1.39862,1
10.200000,0.01331,0.02260,1.36755,1
10.300000,0.02789,0.02279,1.36762,1
10.400000,0.02764,0.03571,1.36775,1
10.500000,0.02796,0.03564,1.39883,1
10.600000,0.02821,0.02272,1.39870,1
10.700000,-0.00095,0.02234,1.39854,1
10.800000,0.02821,0.02272,1.39870,1
10.900000,0.02821,0.02272,1.39870,1
11.000000,0.04279,0.02290,1.39877,1
11.100000,0.02827,0.03556,1.42990,1
11.200000,0.01331,0.02260,1.36755,1
11.300000,0.04247,0.02298,1.36770,1
11.400000,0.02796,0.03564,1.39883,1
11.500000,0.02764,0.03571,1.36775,1
11.600000,0.02764,0.03571,1.36775,1
11.700000,0.01331,0.02260,1.36755,1
11.800000,0.01357,0.00968,1.36741,1
11.900000,0.01306,0.03552,1.36768,1
12.000000,0.02846,0.00980,1.39856,1
12.100000,0.02789,0.02279,1.36762,1
12.200000,0.02821,0.02272,1.39870,1
12.300000,0.02846,0.00980,1.39856,1
12.400000,0.02821,0.02272,1.39870,1
12.500000,0.02821,0.02272,1.39870,1
12.600000,0.02821,0.02272,1.39870,1
12.700000,0.02821,0.02272,1.39870,1
12.800000,0.02821,0.02272,1.39870,1
12.900000,0.02821,0.02272,1.39870,1
13.000000,0.02789,0.02279,1.36762,1
13.100000,0.02789,0.02279,1.36762,1
13.200000,0.02821,0.02272,1.39870,1
13.300000,0.02852,0.02264,1.42977,1
13.400000,0.02821,0.02272,1.39870,1
13.500000,0.02846,0.00980,1.39856,1
13.600000,0.02821,0.02272,1.39870,1
13.700000,0.02846,0.00980,1.39856,1
13.800000,0.04279,0.02290,1.39877,1
13.900000,0.02821,0.02272,1.39870,1
14.000000,0.01388,0.00961,1.39849,1
14.100000,0.02821,0.02272,1.39870,1
14.200000,0.02796,0.03564,1.39883,1
14.300000,0.02796,0.03564,1.39883,1
14.400000,0.02821,0.02272,1.39870,1
14.500000,0.02821,0.02272,1.39870,1
14.600000,0.04254,0.03582,1.39891,1
14.700000,0.02821,0.02272,1.39870,1
14.800000,0.02796,0.03564,1.39883,1
14.900000,0.02821,0.02272,1.39870,1
15.000000,0.02796,0.03564,1.39883,1
15.100000,0.04279,0.02290,1.39877,1
15.200000,0.02796,0.03564,1.39883,1
15.300000,0.04279,0.02290,1.39877,1
15.400000,0.02796,0.03564,1.39883,1
15.500000,0.02796,0.03564,1.39883,1
15.600000,0.02796,0.03564,1.39883,1
15.700000,0.02796,0.03564,1.39883,1
15.800000,0.02821,0.02272,1.39870,1
15.900000,0.01394,0.02245,1.42970,1
16.000000,0.01363,0.02253,1.39862,1
16.100000,0.04254,0.03582,1.39891,1
16.200000,0.02821,0.02272,1.39870,1
16.300000,0.02796,0.03564,1.39883,1
16.400000,0.02796,0.03564,1.39883,1
16.500000,0.02827,0.03556,1.42990,1
16.600000,0.02796,0.03564,1.39883,1
16.700000,0.04254,0.03582,1.39891,1
16.800000,0.04247,0.02298,1.36770,1
16.900000,0.02789,0.02279,1.36762,1
17.000000,0.04247,0.02298,1.36770,1
17.100000,0.04254,0.03582,1.39891,1
17.200000,0.02846,0.00980,1.39856,1
17.300000,0.02821,0.02272,1.39870,1
17.400000,0.02796,0.03564,1.39883,1
17.500000,0.02796,0.03564,1.39883,1
17.600000,0.02796,0.03564,1.39883,1
17.700000,0.04279,0.02290,1.39877,1
17.800000,0.04228,0.04874,1.39904,1
17.900000,0.04228,0.04874,1.39904,1
18.000000,0.07170,0.03620,1.39906,1
18.100000,0.04228,0.04874,1.39904,1
18.200000,0.04254,0.03582,1.39891,1
18.300000,0.04254,0.03582,1.39891,1
18.400000,0.02821,0.02272,1.39870,1
18.500000,0.04279,0.02290,1.39877,1
18.600000,0.04254,0.03582,1.39891,1
18.700000,0.04285,0.03575,1.42998,1
18.800000,0.05743,0.03594,1.43006,1
18.900000,0.04254,0.03582,1.39891,1
19.000000,0.04228,0.04874,1.39904,1
19.100000,0.04254,0.03582,1.39891,1
19.200000,0.05712,0.03601,1.39898,1
19.300000,0.02770,0.04855,1.39896,1
19.400000,0.04254,0.03582,1.39891,1
19.500000,0.04228,0.04874,1.39904,1
19.600000,0.02764,0.03571,1.36775,1
19.700000,0.02821,0.02272,1.39870,1
19.800000,0.02858,0.03549,1.46098,1
19.900000,0.02796,0.03564,1.39883,1
20.000000,0.01338,0.03545,1.39875,1
20.100000,0.02821,0.02272,1.39870,1
20.200000,0.04254,0.03582,1.39891,1
20.300000,0.02796,0.03564,1.39883,1
20.400000,0.04254,0.03582,1.39891,1
20.500000,0.02796,0.03564,1.39883,1
20.600000,0.02796,0.03564,1.39883,1
20.700000,0.02796,0.03564,1.39883,1
20.800000,0.01363,0.02253,1.39862,1
20.900000,0.04254,0.03582,1.39891,1
21.000000,0.04228,0.04874,1.39904,1
21.100000,0.01338,0.03545,1.39875,1
21.200000,0.02739,0.04863,1.36789,1
21.300000,0.04254,0.03582,1.39891,1
21.400000,0.04279,0.02290,1.39877,1
21.500000,0.02796,0.03564,1.39883,1
21.600000,0.02827,0.03556,1.42990,1
21.700000,0.01338,0.03545,1.39875,1
21.800000,0.04228,0.04874,1.39904,1
21.900000,0.02827,0.03556,1.42990,1
22.000000,0.02852,0.02264,1.42977,1
22.100000,0.01338,0.03545,1.39875,1
22.200000,0.02827,0.03556,1.42990,1
22.300000,0.02796,0.03564,1.39883,1
22.400000,0.02827,0.03556,1.42990,1
22.500000,0.04279,0.02290,1.39877,1
22.600000,0.02770,0.04855,1.39896,1
22.700000,0.02770,0.04855,1.39896,1
22.800000,0.01338,0.03545,1.39875,1
22.900000,0.02796,0.03564,1.39883,1
23.000000,0.02827,0.03556,1.42990,1
23.100000,0.02796,0.03564,1.39883,1
23.200000,0.01338,0.03545,1.39875,1
23.300000,0.02796,0.03564,1.39883,1
23.400000,0.02796,0.03564,1.39883,1
23.500000,0.02827,0.03556,1.42990,1
23.600000,0.02827,0.03556,1.42990,1
23.700000,0.02796,0.03564,1.39883,1
23.800000,0.01338,0.03545,1.39875,1
23.900000,0.01338,0.03545,1.39875,1
24.000000,0.02796,0.03564,1.39883,1
24.100000,0.02796,0.03564,1.39883,1
24.200000,0.02796,0.03564,1.39883,1
24.300000,0.04254,0.03582,1.39891,1
24.400000,0.02802,0.04848,1.43004,1
24.500000,0.02796,0.03564,1.39883,1
24.600000,0.02827,0.03556,1.42990,1
24.700000,0.02796,0.03564,1.39883,1
24.800000,0.01363,0.02253,1.39862,1
24.900000,0.01363,0.02253,1.39862,1
25.000000,0.02852,0.02264,1.42977,1
25.100000,0.02827,0.03556,1.42990,1
25.200000,0.01369,0.03537,1.42983,1
25.300000,0.01338,0.03545,1.39875,1
25.400000,0.01369,0.03537,1.42983,1
25.500000,0.01369,0.03537,1.42983,1
25.600000,0.01338,0.03545,1.39875,1
25.700000,0.01394,0.02245,1.42970,2
25.800000,0.01338,0.03545,1.39875,2
25.900000,0.04310,0.02283,1.42985,2
26.000000,0.02827,0.03556,1.42990,2
26.100000,0.02827,0.03556,1.42990,2
26.200000,0.02796,0.03564,1.39883,2
26.300000,0.02802,0.04848,1.43004,2
26.400000,0.02852,0.02264,1.42977,2
26.500000,0.02827,0.03556,1.42990,2
26.600000,0.02827,0.03556,1.42990,2
26.700000,0.02827,0.03556,1.42990,2
26.800000,0.02858,0.03549,1.46098,2
26.900000,0.04285,0.03575,1.42998,2
27.000000,0.02852,0.02264,1.42977,2
27.100000,0.02852,0.02264,1.42977,2
27.200000,0.04310,0.02283,1.42985,2
27.300000,0.02852,0.02264,1.42977,2
27.400000,0.02858,0.03549,1.46098,2
27.500000,0.02884,0.02257,1.46085,2
27.600000,0.01400,0.03530,1.46090,2
27.700000,0.02884,0.02257,1.46085,2
27.800000,0.01394,0.02245,1.42970,2
