Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.600000,-0.02702,-0.01374,0.18616,0
4.700000,-0.02734,-0.01366,0.15509,0
4.800000,-0.02734,-0.01366,0.15509,0
4.900000,-0.01301,-0.00056,0.15530,0
5.000000,-0.02734,-0.01366,0.15509,0
5.100000,-0.02759,-0.00074,0.15522,0
5.200000,-0.02734,-0.01366,0.15509,0
5.300000,-0.02702,-0.01374,0.18616,0
5.400000,-0.01244,-0.01355,0.18624,0
5.500000,-0.01301,-0.00056,0.15530,0
5.600000,-0.02734,-0.01366,0.15509,0
5.700000,-0.02702,-0.01374,0.18616,0
5.800000,-0.01301,-0.00056,0.15530,0
5.900000,-0.01244,-0.01355,0.18624,0
6.000000,-0.02702,-0.01374,0.18616,0
6.100000,-0.02759,-0.00074,0.15522,0
6.200000,-0.02784,0.01218,0.15535,0
6.300000,-0.02759,-0.00074,0.15522,0
6.400000,-0.02759,-0.00074,0.15522,0
6.500000,-0.02784,0.01218,0.15535,0
6.600000,-0.02759,-0.00074,0.15522,0
6.700000,0.00163,0.01248,0.18658,0
6.800000,-0.02734,-0.01366,0.15509,0
6.900000,-0.02759,-0.00074,0.15522,0
7.000000,-0.02728,-0.00082,0.18629,0
7.100000,-0.02759,-0.00074,0.15522,0
7.200000,-0.02759,-0.00074,0.15522,0
7.300000,-0.02759,-0.00074,0.15522,0
7.400000,-0.02784,0.01218,0.15535,0
7.500000,-0.01301,-0.00056,0.15530,0
7.600000,-0.02759,-0.00074,0.15522,0
7.700000,-0.02759,-0.00074,0.15522,0
7.800000,-0.02759,-0.00074,0.15522,0
7.900000,-0.01270,-0.00063,0.18637,0
8.000000,-0.02759,-0.00074,0.15522,0
8.100000,-0.02784,0.01218,0.15535,0
8.200000,-0.02728,-0.00082,0.18629,0
8.300000,-0.04186,-0.00101,0.18622,0
8.400000,-0.02734,-0.01366,0.15509,0
8.500000,-0.04217,-0.00093,0.15514,0
8.600000,-0.05675,-0.00112,0.15507,0
8.700000,-0.05650,-0.01404,0.15494,0
8.800000,-0.02734,-0.01366,0.15509,0
8.900000,-0.01326,0.01236,0.15543,0
9.000000,-0.02702,-0.01374,0.18616,0
9.100000,-0.02702,-0.01374,0.18616,0
9.200000,-0.02734,-0.01366,0.15509,0
9.300000,-0.04217,-0.00093,0.15514,0
9.400000,-0.02759,-0.00074,0.15522,0
9.500000,-0.02734,-0.01366,0.15509,0
9.600000,-0.04217,-0.00093,0.15514,0
9.700000,-0.02728,-0.00082,0.18629,0
9.800000,-0.04217,-0.00093,0.15514,0
9.900000,-0.05675,-0.00112,0.15507,0
10.000000,-0.04192,-0.01385,0.15501,0
10.100000,-0.02759,-0.00074,0.15522,0
10.200000,-0.04160,-0.01393,0.18609,0
10.300000,-0.02790,-0.00067,0.12415,0
10.400000,-0.02759,-0.00074,0.15522,0
10.500000,-0.02734,-0.01366,0.15509,0
10.600000,-0.01295,0.01229,0.18650,0
10.700000,-0.02759,-0.00074,0.15522,0
10.800000,-0.02759,-0.00074,0.15522,0
10.900000,-0.02753,0.01210,0.18643,0
11.000000,-0.02728,-0.00082,0.18629,0
11.100000,-0.01295,0.01229,0.18650,0
11.200000,-0.04186,-0.00101,0.18622,0
11.300000,-0.02721,0.01203,0.21750,0
11.400000,-0.02728,-0.00082,0.18629,0
11.500000,-0.02790,-0.00067,0.12415,0
11.600000,-0.02728,-0.00082,0.18629,0
11.700000,-0.02759,-0.00074,0.15522,0
11.800000,-0.02728,-0.00082,0.18629,0
11.900000,-0.02696,-0.00089,0.21737,0
12.000000,-0.04211,0.01191,0.18635,0
12.100000,-0.02696,-0.00089,0.21737,0
12.200000,-0.02753,0.01210,0.18643,0
12.300000,-0.04242,0.01199,0.15528,0
12.400000,-0.02728,-0.00082,0.18629,0
12.500000,-0.02753,0.01210,0.18643,0
12.600000,-0.01295,0.01229,0.18650,0
12.700000,-0.02753,0.01210,0.18643,0
12.800000,-0.02702,-0.01374,0.18616,0
12.900000,-0.01301,-0.00056,0.15530,0
13.000000,-0.01295,0.01229,0.18650,0
13.100000,-0.01295,0.01229,0.18650,0
13.200000,-0.02734,-0.01366,0.15509,0
13.300000,-0.02759,-0.00074,0.15522,0
13.400000,-0.01320,0.02521,0.18664,0
13.500000,-0.02784,0.01218,0.15535,0
13.600000,-0.02759,-0.00074,0.15522,0
13.700000,-0.02728,-0.00082,0.18629,0
13.800000,-0.04217,-0.00093,0.15514,0
13.900000,-0.02765,-0.01359,0.12401,0
14.000000,-0.02728,-0.00082,0.18629,0
14.100000,-0.02734,-0.01366,0.15509,0
14.200000,-0.02759,-0.00074,0.15522,0
14.300000,-0.01276,-0.01348,0.15516,0
14.400000,-0.02728,-0.00082,0.18629,0
14.500000,-0.01301,-0.00056,0.15530,0
14.600000,-0.01276,-0.01348,0.15516,0
14.700000,-0.02759,-0.00074,0.15522,0
14.800000,-0.04242,0.01199,0.15528,0
14.900000,-0.04192,-0.01385,0.15501,0
15.000000,-0.02734,-0.01366,0.15509,0
15.100000,-0.02734,-0.01366,0.15509,0
15.200000,-0.01332,-0.00048,0.12422,0
15.300000,-0.02734,-0.01366,0.15509,0
15.400000,-0.02734,-0.01366,0.15509,0
15.500000,-0.02734,-0.01366,0.15509,0
15.600000,-0.02702,-0.01374,0.18616,0
15.700000,-0.02671,-0.01381,0.21724,0
15.800000,-0.02728,-0.00082,0.18629,0
15.900000,-0.02702,-0.01374,0.18616,0
16.000000,-0.04160,-0.01393,0.18609,0
16.100000,-0.02728,-0.00082,0.18629,0
16.200000,-0.01270,-0.00063,0.18637,0
16.300000,-0.02759,-0.00074,0.15522,0
16.400000,-0.01301,-0.00056,0.15530,0
