Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.600000,-0.00824,0.01119,0.65262,0
4.700000,-0.02225,-0.00200,0.68349,0
4.800000,-0.00799,-0.00173,0.65249,0
4.900000,-0.02257,-0.00192,0.65241,0
5.000000,-0.02225,-0.00200,0.68349,0
5.100000,-0.03689,-0.01503,0.65221,0
5.200000,0.00666,0.01130,0.68377,0
5.300000,-0.02257,-0.00192,0.65241,0
5.400000,-0.02257,-0.00192,0.65241,0
5.500000,-0.02225,-0.00200,0.68349,0
5.600000,-0.00799,-0.00173,0.65249,0
5.700000,-0.02206,-0.02776,0.65215,0
5.800000,-0.00799,-0.00173,0.65249,0
5.900000,-0.00773,-0.01465,0.65236,0
6.000000,-0.00773,-0.01465,0.65236,0
6.100000,-0.02200,-0.01492,0.68336,0
6.200000,0.00659,-0.00155,0.65257,0
6.300000,-0.00799,-0.00173,0.65249,0
6.400000,-0.02225,-0.00200,0.68349,0
6.500000,-0.03689,-0.01503,0.65221,0
6.600000,-0.00799,-0.00173,0.65249,0
6.700000,-0.02257,-0.00192,0.65241,0
6.800000,-0.02257,-0.00192,0.65241,0
6.900000,-0.02225,-0.00200,0.68349,0
7.000000,-0.03715,-0.00211,0.65234,0
7.100000,-0.02231,-0.01484,0.65228,0
7.200000,0.00659,-0.00155,0.65257,0
7.300000,-0.02257,-0.00192,0.65241,0
7.400000,-0.00767,-0.00181,0.68356,0
7.500000,-0.00792,0.01111,0.68370,0
7.600000,-0.02200,-0.01492,0.68336,0
7.700000,-0.00767,-0.00181,0.68356,0
7.800000,-0.00742,-0.01473,0.68343,0
7.900000,-0.00773,-0.01465,0.65236,0
8.000000,-0.00767,-0.00181,0.68356,0
8.100000,-0.02257,-0.00192,0.65241,0
8.200000,-0.02288,-0.00185,0.62134,0
8.300000,-0.00830,-0.00166,0.62142,0
8.400000,0.00659,-0.00155,0.65257,0
8.500000,-0.02231,-0.01484,0.65228,0
8.600000,-0.02257,-0.00192,0.65241,0
8.700000,-0.00799,-0.00173,0.65249,0
8.800000,-0.00799,-0.00173,0.65249,0
8.900000,-0.00799,-0.00173,0.65249,0
9.000000,-0.02257,-0.00192,0.65241,0
9.100000,-0.00767,-0.00181,0.68356,0
9.200000,-0.02288,-0.00185,0.62134,0
9.300000,-0.00799,-0.00173,0.65249,0
9.400000,-0.00799,-0.00173,0.65249,0
9.500000,-0.00799,-0.00173,0.65249,0
9.600000,-0.00799,-0.00173,0.65249,0
9.700000,-0.00799,-0.00173,0.65249,0
9.800000,-0.02257,-0.00192,0.65241,0
9.900000,0.00659,-0.00155,0.65257,0
10.000000,-0.00773,-0.01465,0.65236,0
10.100000,-0.00799,-0.00173,0.65249,0
10.200000,-0.00830,-0.00166,0.62142,0
10.300000,-0.00830,-0.00166,0.62142,0
10.400000,-0.00799,-0.00173,0.65249,0
10.500000,-0.00799,-0.00173,0.65249,0
10.600000,-0.00799,-0.00173,0.65249,0
10.700000,-0.00742,-0.01473,0.68343,0
10.800000,-0.00799,-0.00173,0.65249,0
10.900000,-0.00824,0.01119,0.65262,0
11.000000,-0.00824,0.01119,0.65262,0
11.100000,-0.02231,-0.01484,0.65228,0
11.200000,-0.02263,-0.01477,0.62121,0
11.300000,-0.02206,-0.02776,0.65215,0
11.400000,-0.00773,-0.01465,0.65236,0
11.500000,-0.00773,-0.01465,0.65236,0
11.600000,-0.02231,-0.01484,0.65228,0
11.700000,-0.02257,-0.00192,0.65241,0
11.800000,-0.02231,-0.01484,0.65228,0
11.900000,-0.02231,-0.01484,0.65228,0
12.000000,-0.02206,-0.02776,0.65215,0
12.100000,-0.02231,-0.01484,0.65228,0
12.200000,-0.02263,-0.01477,0.62121,0
12.300000,-0.02257,-0.00192,0.65241,0
12.400000,-0.00773,-0.01465,0.65236,0
12.500000,-0.03746,-0.00204,0.62126,0
12.600000,0.00685,-0.01447,0.65243,0
12.700000,-0.00799,-0.00173,0.65249,0
12.800000,-0.00799,-0.00173,0.65249,0
12.900000,-0.02257,-0.00192,0.65241,0
13.000000,-0.02257,-0.00192,0.65241,0
13.100000,-0.03715,-0.00211,0.65234,0
13.200000,-0.00855,0.01126,0.62155,0
13.300000,-0.02257,-0.00192,0.65241,0
13.400000,-0.00824,0.01119,0.65262,0
13.500000,0.00659,-0.00155,0.65257,0
13.600000,-0.02257,-0.00192,0.65241,0
13.700000,-0.02257,-0.00192,0.65241,0
13.800000,-0.02257,-0.00192,0.65241,0
13.900000,-0.00799,-0.00173,0.65249,0
14.000000,-0.00767,-0.00181,0.68356,0
14.100000,-0.00799,-0.00173,0.65249,0
14.200000,-0.00799,-0.00173,0.65249,0
14.300000,-0.00799,-0.00173,0.65249,0
14.400000,-0.02231,-0.01484,0.65228,0
14.500000,-0.00767,-0.00181,0.68356,0
14.600000,-0.02257,-0.00192,0.65241,0
14.700000,-0.00799,-0.00173,0.65249,0
14.800000,-0.02257,-0.00192,0.65241,0
14.900000,-0.00824,0.01119,0.65262,0
15.000000,0.00659,-0.00155,0.65257,0
15.100000,-0.00830,-0.00166,0.62142,0
15.200000,-0.02225,-0.00200,0.68349,0
15.300000,-0.00799,-0.00173,0.65249,0
15.400000,-0.02257,-0.00192,0.65241,0
15.500000,-0.02257,-0.00192,0.65241,0
15.600000,-0.02257,-0.00192,0.65241,0
15.700000,-0.00824,0.01119,0.65262,0
15.800000,-0.02257,-0.00192,0.65241,0
15.900000,-0.03715,-0.00211,0.65234,0
16.000000,-0.02288,-0.00185,0.62134,0
16.100000,-0.02282,0.01100,0.65255,0
16.200000,-0.00824,0.01119,0.65262,0
16.300000,-0.00830,-0.00166,0.62142,0
16.400000,-0.02257,-0.00192,0.65241,0
16.500000,-0.02257,-0.00192,0.65241,0
16.600000,-0.02282,0.01100,0.65255,0
16.700000,-0.00799,-0.00173,0.65249,0
16.800000,-0.02250,0.01092,0.68362,0
16.900000,-0.02282,0.01100,0.65255,0
17.000000,-0.02257,-0.00192,0.65241,0
17.100000,-0.02282,0.01100,0.65255,0
17.200000,-0.02257,-0.00192,0.65241,0
17.300000,-0.02231,-0.01484,0.65228,0
17.400000,-0.02257,-0.00192,0.65241,0
17.500000,-0.03689,-0.01503,0.65221,0
17.600000,-0.02257,-0.00192,0.65241,0
17.700000,-0.02257,-0.00192,0.65241,0
17.800000,-0.02282,0.01100,0.65255,0
17.900000,-0.02257,-0.00192,0.65241,0
18.000000,-0.02307,0.02392,0.65268,0
18.100000,-0.00824,0.01119,0.65262,0
18.200000,-0.02282,0.01100,0.65255,0
18.300000,-0.00830,-0.00166,0.62142,0
18.400000,-0.00799,-0.00173,0.65249,0
18.500000,-0.02231,-0.01484,0.65228,0
18.600000,-0.02257,-0.00192,0.65241,0
18.700000,-0.00824,0.01119,0.65262,0
18.800000,-0.02257,-0.00192,0.65241,0
18.900000,-0.02257,-0.00192,0.65241,0
19.000000,-0.02257,-0.00192,0.65241,0
19.100000,-0.00773,-0.01465,0.65236,0
19.200000,-0.00799,-0.00173,0.65249,0
19.300000,-0.02200,-0.01492,0.68336,0
19.400000,-0.00773,-0.01465,0.65236,0
19.500000,-0.02231,-0.01484,0.65228,0
19.600000,-0.02257,-0.00192,0.65241,0
19.700000,-0.02250,0.01092,0.68362,0
19.800000,-0.02282,0.01100,0.65255,0
19.900000,-0.03715,-0.00211,0.65234,0
20.000000,-0.02257,-0.00192,0.65241,0
20.100000,-0.02257,-0.00192,0.65241,0
20.200000,-0.02282,0.01100,0.65255,0
20.300000,-0.02288,-0.00185,0.62134,0
20.400000,-0.02257,-0.00192,0.65241,0
20.500000,-0.02257,-0.00192,0.65241,0
20.600000,-0.02257,-0.00192,0.65241,0
20.700000,-0.00824,0.01119,0.65262,0
20.800000,-0.00792,0.01111,0.68370,0
20.900000,-0.02257,-0.00192,0.65241,0
21.000000,-0.03746,-0.00204,0.62126,0
21.100000,-0.00849,0.02411,0.65275,0
21.200000,-0.02225,-0.00200,0.68349,0
21.300000,-0.02231,-0.01484,0.65228,0
21.400000,-0.02276,0.02384,0.68375,0
21.500000,-0.02257,-0.00192,0.65241,0
21.600000,-0.00792,0.01111,0.68370,0
21.700000,-0.03708,0.01074,0.68354,0
21.800000,-0.02257,-0.00192,0.65241,0
21.900000,-0.02276,0.02384,0.68375,0
22.000000,-0.02225,-0.00200,0.68349,0
22.100000,-0.02313,0.01107,0.62147,0
22.200000,-0.03715,-0.00211,0.65234,0
22.300000,-0.03708,0.01074,0.68354,0
22.400000,-0.03683,-0.00218,0.68341,0
22.500000,-0.03765,0.02373,0.65260,0
22.600000,-0.03715,-0.00211,0.65234,0
22.700000,-0.03715,-0.00211,0.65234,0
22.800000,-0.03715,-0.00211,0.65234,0
22.900000,-0.03683,-0.00218,0.68341,0
23.000000,-0.03715,-0.00211,0.65234,0
23.100000,-0.03740,0.01081,0.65247,0
23.200000,-0.03740,0.01081,0.65247,0
23.300000,-0.03740,0.01081,0.65247,0
23.400000,-0.03740,0.01081,0.65247,0
23.500000,-0.03740,0.01081,0.65247,0
23.600000,-0.03708,0.01074,0.68354,0
23.700000,-0.03715,-0.00211,0.65234,0
23.800000,-0.02282,0.01100,0.65255,0
23.900000,-0.03740,0.01081,0.65247,0
24.000000,-0.03740,0.01081,0.65247,0
24.100000,-0.03740,0.01081,0.65247,0
24.200000,-0.02313,0.01107,0.62147,0
24.300000,-0.03715,-0.00211,0.65234,0
24.400000,-0.02231,-0.01484,0.65228,0
24.500000,-0.03715,-0.00211,0.65234,0
24.600000,-0.03771,0.01088,0.62139,0
24.700000,-0.03771,0.01088,0.62139,0
24.800000,-0.03746,-0.00204,0.62126,0
24.900000,-0.02257,-0.00192,0.65241,0
25.000000,-0.02345,0.01115,0.59040,0
25.100000,-0.02282,0.01100,0.65255,0
25.200000,-0.02282,0.01100,0.65255,0
25.300000,-0.03715,-0.00211,0.65234,0
25.400000,-0.03740,0.01081,0.65247,0
25.500000,-0.02257,-0.00192,0.65241,0
25.600000,-0.02257,-0.00192,0.65241,0
25.700000,-0.03740,0.01081,0.65247,0
25.800000,-0.02257,-0.00192,0.65241,0
25.900000,-0.02288,-0.00185,0.62134,0
26.000000,-0.00824,0.01119,0.65262,0
26.100000,-0.02307,0.02392,0.65268,0
26.200000,-0.00855,0.01126,0.62155,0
26.300000,-0.00855,0.01126,0.62155,0
26.400000,-0.03715,-0.00211,0.65234,0
26.500000,-0.02257,-0.00192,0.65241,0
26.600000,-0.02313,0.01107,0.62147,0
26.700000,-0.02282,0.01100,0.65255,0
26.800000,-0.02282,0.01100,0.65255,0
26.900000,-0.02282,0.01100,0.65255,0
27.000000,-0.02257,-0.00192,0.65241,0
27.100000,-0.02282,0.01100,0.65255,0
27.200000,-0.00855,0.01126,0.62155,0
27.300000,-0.00830,-0.00166,0.62142,0
27.400000,-0.00855,0.01126,0.62155,0
27.500000,-0.00849,0.02411,0.65275,0
27.600000,-0.00855,0.01126,0.62155,0
27.700000,-0.02282,0.01100,0.65255,0
27.800000,-0.02313,0.01107,0.62147,0
27.900000,-0.02313,0.01107,0.62147,0
28.000000,-0.02250,0.01092,0.68362,0
28.100000,-0.02313,0.01107,0.62147,0
28.200000,-0.02345,0.01115,0.59040,0
28.300000,-0.00824,0.01119,0.65262,0
28.400000,-0.02307,0.02392,0.65268,0
28.500000,-0.02313,0.01107,0.62147,0
28.600000,-0.02307,0.02392,0.65268,0
28.700000,-0.00880,0.02418,0.62168,0
28.800000,-0.02313,0.01107,0.62147,0
28.900000,-0.02313,0.01107,0.62147,0
29.000000,-0.02313,0.01107,0.62147,0
29.100000,-0.02313,0.01107,0.62147,0
29.200000,-0.02313,0.01107,0.62147,0
29.300000,-0.00855,0.01126,0.62155,0
29.400000,-0.00855,0.01126,0.62155,0
29.500000,-0.00824,0.01119,0.65262,1
29.600000,-0.02313,0.01107,0.62147,1
29.700000,-0.03771,0.01088,0.62139,1
29.800000,-0.03771,0.01088,0.62139,1
29.900000,-0.02307,0.02392,0.65268,1
30.000000,0.00578,0.02437,0.62176,1
30.100000,-0.02345,0.01115,0.59040,1
30.200000,-0.00855,0.01126,0.62155,1
30.300000,-0.00855,0.01126,0.62155,1
30.400000,-0.02313,0.01107,0.62147,1
30.500000,-0.02282,0.01100,0.65255,1
30.600000,0.00603,0.01145,0.62162,1
30.700000,-0.00855,0.01126,0.62155,1
30.800000,-0.02319,-0.00177,0.59026,1
30.900000,-0.00855,0.01126,0.62155,1
31.000000,-0.00855,0.01126,0.62155,1
31.100000,-0.00855,0.01126,0.62155,1
31.200000,-0.00830,-0.00166,0.62142,1
31.300000,-0.00855,0.01126,0.62155,1
31.400000,-0.00855,0.01126,0.62155,1
31.500000,-0.02345,0.01115,0.59040,1
31.600000,-0.02313,0.01107,0.62147,1
31.700000,-0.02313,0.01107,0.62147,1
31.800000,-0.00824,0.01119,0.65262,1
31.900000,-0.02313,0.01107,0.62147,1
32.000000,-0.02288,-0.00185,0.62134,1
32.100000,-0.02313,0.01107,0.62147,1
32.200000,-0.02313,0.01107,0.62147,1
32.300000,-0.02288,-0.00185,0.62134,1
32.400000,-0.02338,0.02399,0.62160,1
32.500000,-0.00887,0.01133,0.59047,1
32.600000,-0.00855,0.01126,0.62155,1
32.700000,-0.03746,-0.00204,0.62126,1
32.800000,-0.02345,0.01115,0.59040,1
32.900000,-0.00830,-0.00166,0.62142,1
33.000000,-0.02313,0.01107,0.62147,1
33.100000,-0.02313,0.01107,0.62147,1
33.200000,-0.02313,0.01107,0.62147,1
33.300000,-0.02282,0.01100,0.65255,1
33.400000,-0.02288,-0.00185,0.62134,1
33.500000,-0.00855,0.01126,0.62155,1
33.600000,-0.02319,-0.00177,0.59026,1
33.700000,-0.02351,-0.00170,0.55919,1
33.800000,-0.03777,-0.00196,0.59019,1
33.900000,-0.02313,0.01107,0.62147,1
34.000000,-0.00855,0.01126,0.62155,1
34.100000,-0.02345,0.01115,0.59040,1
34.200000,-0.00855,0.01126,0.62155,1
34.300000,-0.02282,0.01100,0.65255,1
34.400000,-0.02288,-0.00185,0.62134,1
34.500000,-0.02313,0.01107,0.62147,1
34.600000,-0.02345,0.01115,0.59040,1
34.700000,-0.02282,0.01100,0.65255,1
34.800000,-0.02319,-0.00177,0.59026,1
34.900000,-0.02345,0.01115,0.59040,1
35.000000,-0.02345,0.01115,0.59040,1
35.100000,-0.02313,0.01107,0.62147,1
35.200000,-0.02288,-0.00185,0.62134,1
35.300000,-0.00887,0.01133,0.59047,1
35.400000,-0.00887,0.01133,0.59047,1
35.500000,-0.02319,-0.00177,0.59026,1
35.600000,-0.03721,-0.01496,0.62113,1
35.700000,-0.00861,-0.00159,0.59034,1
35.800000,-0.00861,-0.00159,0.59034,1
35.900000,-0.02319,-0.00177,0.59026,1
36.000000,-0.00805,-0.01458,0.62128,1
36.100000,-0.02345,0.01115,0.59040,1
36.200000,-0.00861,-0.00159,0.59034,1
36.300000,-0.02319,-0.00177,0.59026,1
36.400000,-0.00830,-0.00166,0.62142,1
36.500000,0.00628,-0.00147,0.62149,1
36.600000,-0.00887,0.01133,0.59047,1
36.700000,-0.02288,-0.00185,0.62134,1
36.800000,-0.00830,-0.00166,0.62142,1
36.900000,-0.00830,-0.00166,0.62142,1
37.000000,-0.02319,-0.00177,0.59026,1
37.100000,-0.00861,-0.00159,0.59034,1
37.200000,-0.02319,-0.00177,0.59026,1
37.300000,-0.02288,-0.00185,0.62134,1
37.400000,-0.02263,-0.01477,0.62121,1
37.500000,-0.02257,-0.00192,0.65241,1
37.600000,-0.02263,-0.01477,0.62121,1
37.700000,-0.00805,-0.01458,0.62128,1
37.800000,-0.00799,-0.00173,0.65249,1
37.900000,-0.00855,0.01126,0.62155,1
38.000000,-0.02288,-0.00185,0.62134,1
38.100000,-0.02263,-0.01477,0.62121,1
38.200000,-0.02263,-0.01477,0.62121,1
38.300000,-0.00830,-0.00166,0.62142,1
38.400000,-0.02263,-0.01477,0.62121,1
38.500000,-0.00861,-0.00159,0.59034,1
38.600000,-0.02288,-0.00185,0.62134,1
38.700000,-0.02288,-0.00185,0.62134,1
38.800000,-0.00805,-0.01458,0.62128,1
38.900000,-0.02257,-0.00192,0.65241,1
39.000000,-0.02257,-0.00192,0.65241,1
39.100000,-0.02288,-0.00185,0.62134,1
39.200000,-0.00799,-0.00173,0.65249,1
39.300000,-0.02263,-0.01477,0.62121,1
39.400000,-0.00855,0.01126,0.62155,1
39.500000,-0.00830,-0.00166,0.62142,1
39.600000,-0.00830,-0.00166,0.62142,1
39.700000,-0.02257,-0.00192,0.65241,1
39.800000,-0.02288,-0.00185,0.62134,1
39.900000,-0.02313,0.01107,0.62147,1
40.000000,-0.02282,0.01100,0.65255,1
40.100000,-0.03746,-0.00204,0.62126,1
40.200000,-0.03715,-0.00211,0.65234,1
40.300000,-0.02282,0.01100,0.65255,1
40.400000,-0.00824,0.01119,0.65262,1
40.500000,-0.00855,0.01126,0.62155,1
40.600000,-0.02257,-0.00192,0.65241,1
40.700000,-0.02257,-0.00192,0.65241,1
40.800000,-0.02288,-0.00185,0.62134,1
40.900000,-0.02288,-0.00185,0.62134,1
41.000000,-0.02288,-0.00185,0.62134,1
41.100000,-0.02257,-0.00192,0.65241,1
41.200000,-0.02288,-0.00185,0.62134,1
41.300000,-0.02263,-0.01477,0.62121,1
41.400000,-0.02288,-0.00185,0.62134,1
41.500000,-0.02257,-0.00192,0.65241,1
41.600000,-0.00799,-0.00173,0.65249,1
41.700000,-0.02263,-0.01477,0.62121,1
41.800000,-0.02288,-0.00185,0.62134,1
41.900000,-0.03721,-0.01496,0.62113,1
42.000000,-0.02288,-0.00185,0.62134,1
42.100000,-0.02231,-0.01484,0.65228,1
42.200000,-0.02288,-0.00185,0.62134,1
42.300000,-0.02257,-0.00192,0.65241,1
42.400000,-0.03715,-0.00211,0.65234,1
