Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.700000,0.00848,-0.06629,0.71405,1
4.800000,-0.00610,-0.06648,0.71398,1
4.900000,0.00848,-0.06629,0.71405,1
5.000000,0.00823,-0.05337,0.71419,1
5.100000,-0.00610,-0.06648,0.71398,1
5.200000,0.02306,-0.06610,0.71413,1
5.300000,-0.00584,-0.07940,0.71385,1
5.400000,-0.00610,-0.06648,0.71398,1
5.500000,0.00848,-0.06629,0.71405,1
5.600000,0.00817,-0.06622,0.68298,1
5.700000,0.00848,-0.06629,0.71405,1
5.800000,0.00880,-0.06637,0.74513,1
5.900000,0.00817,-0.06622,0.68298,1
6.000000,0.00848,-0.06629,0.71405,1
6.100000,0.00817,-0.06622,0.68298,1
6.200000,0.00880,-0.06637,0.74513,1
6.300000,0.00848,-0.06629,0.71405,1
6.400000,0.00848,-0.06629,0.71405,1
6.500000,0.00817,-0.06622,0.68298,1
6.600000,0.00848,-0.06629,0.71405,1
6.700000,0.02306,-0.06610,0.71413,1
6.800000,0.02275,-0.06603,0.68306,1
6.900000,0.00848,-0.06629,0.71405,1
7.000000,0.00848,-0.06629,0.71405,1
7.100000,-0.00610,-0.06648,0.71398,1
7.200000,0.00823,-0.05337,0.71419,1
7.300000,0.00880,-0.06637,0.74513,1
7.400000,0.02281,-0.05318,0.71426,1
7.500000,0.00823,-0.05337,0.71419,1
7.600000,0.00792,-0.05330,0.68311,1
7.700000,0.00823,-0.05337,0.71419,1
7.800000,-0.00635,-0.05356,0.71411,1
7.900000,0.00855,-0.05345,0.74526,1
8.000000,0.00874,-0.07921,0.71392,1
8.100000,0.00823,-0.05337,0.71419,1
8.200000,-0.00635,-0.05356,0.71411,1
8.300000,0.02281,-0.05318,0.71426,1
8.400000,0.02306,-0.06610,0.71413,1
8.500000,0.00848,-0.06629,0.71405,1
8.600000,0.00817,-0.06622,0.68298,1
8.700000,0.00823,-0.05337,0.71419,1
8.800000,0.00792,-0.05330,0.68311,1
8.900000,0.02300,-0.07895,0.68292,1
9.000000,0.00798,-0.04045,0.71432,1
9.100000,0.00855,-0.05345,0.74526,1
9.200000,0.00792,-0.05330,0.68311,1
9.300000,0.00848,-0.06629,0.71405,1
9.400000,0.00823,-0.05337,0.71419,1
9.500000,0.00817,-0.06622,0.68298,1
9.600000,0.00880,-0.06637,0.74513,1
9.700000,0.02281,-0.05318,0.71426,1
9.800000,0.02306,-0.06610,0.71413,1
9.900000,0.00823,-0.05337,0.71419,1
10.000000,0.00823,-0.05337,0.71419,1
10.100000,0.02306,-0.06610,0.71413,1
10.200000,0.00848,-0.06629,0.71405,1
10.300000,0.03764,-0.06592,0.71421,1
10.400000,0.00817,-0.06622,0.68298,1
10.500000,0.00817,-0.06622,0.68298,1
10.600000,0.02275,-0.06603,0.68306,1
10.700000,0.02275,-0.06603,0.68306,1
10.800000,0.02306,-0.06610,0.71413,1
10.900000,0.00823,-0.05337,0.71419,1
11.000000,0.00848,-0.06629,0.71405,1
11.100000,0.02281,-0.05318,0.71426,1
11.200000,0.03733,-0.06584,0.68313,1
11.300000,0.02300,-0.07895,0.68292,1
11.400000,0.02306,-0.06610,0.71413,1
11.500000,0.00848,-0.06629,0.71405,1
11.600000,0.02281,-0.05318,0.71426,1
11.700000,0.00817,-0.06622,0.68298,1
11.800000,0.00817,-0.06622,0.68298,1
11.900000,0.02306,-0.06610,0.71413,1
12.000000,0.00792,-0.05330,0.68311,1
12.100000,0.00874,-0.07921,0.71392,1
12.200000,0.00817,-0.06622,0.68298,1
12.300000,0.00817,-0.06622,0.68298,1
12.400000,0.00817,-0.06622,0.68298,1
12.500000,0.02306,-0.06610,0.71413,1
12.600000,0.02306,-0.06610,0.71413,1
12.700000,0.00842,-0.07914,0.68285,1
12.800000,0.02306,-0.06610,0.71413,1
12.900000,0.00880,-0.06637,0.74513,1
13.000000,0.00874,-0.07921,0.71392,1
13.100000,0.00848,-0.06629,0.71405,1
13.200000,0.00848,-0.06629,0.71405,1
13.300000,0.00842,-0.07914,0.68285,1
13.400000,0.00848,-0.06629,0.71405,1
13.500000,0.02332,-0.07902,0.71400,1
13.600000,0.02332,-0.07902,0.71400,1
13.700000,0.03764,-0.06592,0.71421,1
13.800000,0.02325,-0.09187,0.68279,1
13.900000,0.02300,-0.07895,0.68292,1
14.000000,0.00842,-0.07914,0.68285,1
14.100000,0.00842,-0.07914,0.68285,1
14.200000,0.00899,-0.09213,0.71379,1
14.300000,0.02332,-0.07902,0.71400,1
14.400000,0.02357,-0.09194,0.71387,1
14.500000,0.03815,-0.09175,0.71394,1
14.600000,0.02332,-0.07902,0.71400,1
14.700000,0.02332,-0.07902,0.71400,1
14.800000,0.00867,-0.09206,0.68272,1
14.900000,0.02332,-0.07902,0.71400,1
15.000000,0.00848,-0.06629,0.71405,1
15.100000,0.03790,-0.07883,0.71408,1
15.200000,0.03758,-0.07876,0.68300,1
15.300000,0.02332,-0.07902,0.71400,1
15.400000,0.02306,-0.06610,0.71413,1
15.500000,0.03764,-0.06592,0.71421,1
15.600000,0.02306,-0.06610,0.71413,1
15.700000,0.03790,-0.07883,0.71408,1
15.800000,0.02338,-0.06618,0.74521,1
15.900000,0.02306,-0.06610,0.71413,1
16.000000,0.03764,-0.06592,0.71421,1
16.100000,0.02306,-0.06610,0.71413,1
16.200000,0.02332,-0.07902,0.71400,1
16.300000,0.02306,-0.06610,0.71413,1
16.400000,0.00874,-0.07921,0.71392,1
16.500000,0.03790,-0.07883,0.71408,1
16.600000,0.03764,-0.06592,0.71421,1
16.700000,0.03758,-0.07876,0.68300,1
16.800000,0.02332,-0.07902,0.71400,1
16.900000,0.02332,-0.07902,0.71400,1
17.000000,0.02306,-0.06610,0.71413,1
17.100000,0.02306,-0.06610,0.71413,1
17.200000,0.02300,-0.07895,0.68292,1
17.300000,0.02306,-0.06610,0.71413,1
17.400000,0.03790,-0.07883,0.71408,1
17.500000,0.02300,-0.07895,0.68292,2
17.600000,0.03764,-0.06592,0.71421,2
17.700000,0.02275,-0.06603,0.68306,2
17.800000,0.02306,-0.06610,0.71413,2
17.900000,0.02306,-0.06610,0.71413,2
18.000000,0.03796,-0.06599,0.74528,2
18.100000,0.00848,-0.06629,0.71405,2
18.200000,0.03796,-0.06599,0.74528,2
18.300000,0.02363,-0.07910,0.74507,2
18.400000,0.02306,-0.06610,0.71413,2
18.500000,0.02363,-0.07910,0.74507,2
18.600000,0.00880,-0.06637,0.74513,2
18.700000,0.02306,-0.06610,0.71413,2
18.800000,0.02306,-0.06610,0.71413,2
18.900000,0.00936,-0.07936,0.77607,2
19.000000,0.02306,-0.06610,0.71413,2
19.100000,0.02332,-0.07902,0.71400,2
19.200000,0.02306,-0.06610,0.71413,2
19.300000,0.00880,-0.06637,0.74513,2
19.400000,0.02306,-0.06610,0.71413,2
19.500000,0.03796,-0.06599,0.74528,2
19.600000,0.03796,-0.06599,0.74528,2
19.700000,0.02363,-0.07910,0.74507,2
19.800000,0.02338,-0.06618,0.74521,2
19.900000,0.02338,-0.06618,0.74521,2
20.000000,0.02338,-0.06618,0.74521,2
20.100000,0.02338,-0.06618,0.74521,2
20.200000,-0.00553,-0.07947,0.74492,2
20.300000,0.00880,-0.06637,0.74513,2
20.400000,0.00842,-0.07914,0.68285,2
20.500000,0.00880,-0.06637,0.74513,2
20.600000,0.02363,-0.07910,0.74507,2
20.700000,0.00905,-0.07928,0.74500,2
20.800000,0.02332,-0.07902,0.71400,2
20.900000,0.00848,-0.06629,0.71405,2
21.000000,0.02306,-0.06610,0.71413,2
21.100000,0.00855,-0.05345,0.74526,2
21.200000,0.00905,-0.07928,0.74500,2
21.300000,0.00880,-0.06637,0.74513,2
21.400000,0.02306,-0.06610,0.71413,2
21.500000,0.00848,-0.06629,0.71405,2
21.600000,0.00905,-0.07928,0.74500,2
21.700000,0.00817,-0.06622,0.68298,2
21.800000,0.00905,-0.07928,0.74500,2
21.900000,0.00817,-0.06622,0.68298,2
22.000000,0.00848,-0.06629,0.71405,2
22.100000,-0.00610,-0.06648,0.71398,2
22.200000,-0.00584,-0.07940,0.71385,2
22.300000,0.02306,-0.06610,0.71413,2
