Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.800000,0.00710,-0.02739,0.65230,0
4.900000,0.00691,-0.00162,0.68364,0
5.000000,0.00691,-0.00162,0.68364,0
5.100000,0.00691,-0.00162,0.68364,0
5.200000,0.02174,-0.01435,0.68358,0
5.300000,0.00716,-0.01454,0.68351,0
5.400000,0.00691,-0.00162,0.68364,0
5.500000,0.02149,-0.00143,0.68372,0
5.600000,0.02117,-0.00136,0.65264,0
5.700000,0.02149,-0.00143,0.68372,0
5.800000,0.02149,-0.00143,0.68372,0
5.900000,0.00691,-0.00162,0.68364,0
6.000000,0.00659,-0.00155,0.65257,0
6.100000,0.00659,-0.00155,0.65257,0
6.200000,0.00710,-0.02739,0.65230,0
6.300000,0.00710,-0.02739,0.65230,0
6.400000,0.00716,-0.01454,0.68351,0
6.500000,0.02143,-0.01428,0.65251,0
6.600000,0.03601,-0.01409,0.65259,0
6.700000,0.03607,-0.00124,0.68379,0
6.800000,0.00659,-0.00155,0.65257,0
6.900000,0.02117,-0.00136,0.65264,0
7.000000,0.00691,-0.00162,0.68364,0
7.100000,0.00628,-0.00147,0.62149,0
7.200000,0.02143,-0.01428,0.65251,0
7.300000,0.02149,-0.00143,0.68372,0
7.400000,0.00659,-0.00155,0.65257,0
7.500000,0.00685,-0.01447,0.65243,0
7.600000,0.00691,-0.00162,0.68364,0
7.700000,0.00659,-0.00155,0.65257,0
7.800000,0.00659,-0.00155,0.65257,0
7.900000,0.00659,-0.00155,0.65257,0
8.000000,0.00691,-0.00162,0.68364,0
8.100000,0.00628,-0.00147,0.62149,0
8.200000,0.02149,-0.00143,0.68372,0
8.300000,0.02174,-0.01435,0.68358,0
8.400000,0.00659,-0.00155,0.65257,0
8.500000,0.00634,0.01137,0.65270,0
8.600000,-0.00799,-0.00173,0.65249,0
8.700000,0.02092,0.01156,0.65277,0
8.800000,0.02092,0.01156,0.65277,0
8.900000,0.00691,-0.00162,0.68364,0
9.000000,0.00634,0.01137,0.65270,0
9.100000,-0.00824,0.01119,0.65262,0
9.200000,0.00609,0.02429,0.65283,0
9.300000,0.02117,-0.00136,0.65264,0
9.400000,0.02117,-0.00136,0.65264,0
9.500000,0.00691,-0.00162,0.68364,0
9.600000,0.00659,-0.00155,0.65257,0
9.700000,0.02117,-0.00136,0.65264,0
9.800000,0.00659,-0.00155,0.65257,0
9.900000,0.00691,-0.00162,0.68364,0
10.000000,0.00716,-0.01454,0.68351,0
10.100000,0.00691,-0.00162,0.68364,0
10.200000,0.00666,0.01130,0.68377,0
10.300000,0.00659,-0.00155,0.65257,0
10.400000,0.00634,0.01137,0.65270,0
10.500000,0.02086,-0.00128,0.62157,0
10.600000,0.02117,-0.00136,0.65264,0
10.700000,0.02117,-0.00136,0.65264,0
10.800000,0.00691,-0.00162,0.68364,0
10.900000,0.00628,-0.00147,0.62149,0
11.000000,0.00659,-0.00155,0.65257,0
11.100000,-0.00799,-0.00173,0.65249,0
11.200000,0.00634,0.01137,0.65270,0
11.300000,0.00659,-0.00155,0.65257,0
11.400000,-0.00799,-0.00173,0.65249,0
11.500000,0.00628,-0.00147,0.62149,0
11.600000,0.00685,-0.01447,0.65243,0
11.700000,0.00659,-0.00155,0.65257,0
11.800000,0.02124,0.01149,0.68385,0
11.900000,0.00659,-0.00155,0.65257,0
12.000000,0.00659,-0.00155,0.65257,0
12.100000,0.02143,-0.01428,0.65251,0
12.200000,0.00659,-0.00155,0.65257,0
12.300000,0.00716,-0.01454,0.68351,0
12.400000,0.00634,0.01137,0.65270,0
12.500000,0.00659,-0.00155,0.65257,0
12.600000,0.02117,-0.00136,0.65264,0
12.700000,0.02117,-0.00136,0.65264,0
12.800000,0.02149,-0.00143,0.68372,0
12.900000,0.02143,-0.01428,0.65251,0
13.000000,0.02149,-0.00143,0.68372,0
13.100000,0.02149,-0.00143,0.68372,0
13.200000,0.03607,-0.00124,0.68379,0
13.300000,0.02149,-0.00143,0.68372,0
13.400000,0.00628,-0.00147,0.62149,0
13.500000,0.02174,-0.01435,0.68358,0
13.600000,0.03576,-0.00117,0.65272,0
13.700000,0.02086,-0.00128,0.62157,0
13.800000,0.02149,-0.00143,0.68372,0
13.900000,0.02117,-0.00136,0.65264,0
14.000000,0.00716,-0.01454,0.68351,0
14.100000,0.00691,-0.00162,0.68364,0
14.200000,0.00691,-0.00162,0.68364,0
14.300000,0.00659,-0.00155,0.65257,0
14.400000,-0.00742,-0.01473,0.68343,0
14.500000,0.00659,-0.00155,0.65257,0
14.600000,0.02149,-0.00143,0.68372,0
14.700000,0.02117,-0.00136,0.65264,0
14.800000,0.02149,-0.00143,0.68372,0
14.900000,0.00691,-0.00162,0.68364,0
15.000000,0.00691,-0.00162,0.68364,0
15.100000,0.02149,-0.00143,0.68372,0
15.200000,0.02149,-0.00143,0.68372,0
15.300000,0.02117,-0.00136,0.65264,0
15.400000,0.00691,-0.00162,0.68364,0
15.500000,0.02124,0.01149,0.68385,0
15.600000,0.02117,-0.00136,0.65264,0
15.700000,0.02149,-0.00143,0.68372,0
15.800000,0.00634,0.01137,0.65270,0
15.900000,0.02086,-0.00128,0.62157,0
16.000000,0.02117,-0.00136,0.65264,0
16.100000,0.02061,0.01164,0.62170,0
16.200000,0.02086,-0.00128,0.62157,0
16.300000,0.02143,-0.01428,0.65251,0
16.400000,0.02086,-0.00128,0.62157,0
16.500000,0.00628,-0.00147,0.62149,0
16.600000,0.02111,-0.01420,0.62144,0
16.700000,0.00628,-0.00147,0.62149,0
16.800000,0.02055,-0.00121,0.59049,0
16.900000,0.00597,-0.00140,0.59042,0
17.000000,0.00565,-0.00132,0.55934,0
17.100000,0.00597,-0.00140,0.59042,0
17.200000,0.02048,-0.01406,0.55929,0
17.300000,0.02055,-0.00121,0.59049,0
17.400000,0.00565,-0.00132,0.55934,0
17.500000,0.00597,-0.00140,0.59042,0
17.600000,0.02023,-0.00114,0.55942,0
17.700000,0.01992,-0.00106,0.52834,0
17.800000,0.02023,-0.00114,0.55942,0
17.900000,0.02055,-0.00121,0.59049,0
18.000000,0.02023,-0.00114,0.55942,0
18.100000,0.02023,-0.00114,0.55942,0
18.200000,0.01992,-0.00106,0.52834,0
18.300000,-0.00893,-0.00151,0.55927,0
18.400000,0.00540,0.01159,0.55947,0
18.500000,-0.00861,-0.00159,0.59034,0
18.600000,0.00540,0.01159,0.55947,0
18.700000,0.00534,-0.00125,0.52827,0
18.800000,0.02029,0.01171,0.59063,0
18.900000,0.01998,0.01178,0.55955,0
19.000000,0.02023,-0.00114,0.55942,0
19.100000,0.01998,0.01178,0.55955,0
19.200000,0.00540,0.01159,0.55947,0
19.300000,0.00540,0.01159,0.55947,0
19.400000,0.00597,-0.00140,0.59042,0
19.500000,0.00571,0.01152,0.59055,0
19.600000,0.00565,-0.00132,0.55934,0
19.700000,0.00571,0.01152,0.59055,0
19.800000,0.00565,-0.00132,0.55934,0
19.900000,0.00540,0.01159,0.55947,0
20.000000,0.00565,-0.00132,0.55934,0
20.100000,0.00571,0.01152,0.59055,0
20.200000,0.00540,0.01159,0.55947,0
20.300000,-0.00887,0.01133,0.59047,0
20.400000,0.02029,0.01171,0.59063,0
20.500000,0.00515,0.02451,0.55961,0
20.600000,0.00571,0.01152,0.59055,0
20.700000,0.03487,0.01190,0.59070,0
20.800000,-0.00918,0.01141,0.55940,0
20.900000,0.00540,0.01159,0.55947,0
21.000000,0.02029,0.01171,0.59063,0
21.100000,0.03487,0.01190,0.59070,0
21.200000,0.00603,0.01145,0.62162,0
21.300000,0.00628,-0.00147,0.62149,0
21.400000,0.02055,-0.00121,0.59049,0
21.500000,0.00571,0.01152,0.59055,0
21.600000,0.02029,0.01171,0.59063,0
21.700000,0.00540,0.01159,0.55947,0
21.800000,0.00571,0.01152,0.59055,0
21.900000,0.02029,0.01171,0.59063,0
22.000000,0.00571,0.01152,0.59055,0
22.100000,0.01998,0.01178,0.55955,0
22.200000,0.00546,0.02444,0.59068,0
22.300000,0.00546,0.02444,0.59068,0
22.400000,0.00597,-0.00140,0.59042,0
22.500000,-0.00912,0.02425,0.59061,0
22.600000,0.00571,0.01152,0.59055,0
22.700000,0.00571,0.01152,0.59055,0
22.800000,0.00571,0.01152,0.59055,0
22.900000,0.00571,0.01152,0.59055,0
23.000000,-0.00887,0.01133,0.59047,0
23.100000,0.00540,0.01159,0.55947,0
23.200000,0.00546,0.02444,0.59068,0
23.300000,0.00571,0.01152,0.59055,0
23.400000,0.00540,0.01159,0.55947,0
23.500000,0.00571,0.01152,0.59055,0
23.600000,0.00509,0.01167,0.52840,0
23.700000,0.00571,0.01152,0.59055,0
23.800000,-0.00887,0.01133,0.59047,0
23.900000,0.00597,-0.00140,0.59042,0
24.000000,0.00571,0.01152,0.59055,0
24.100000,0.02029,0.01171,0.59063,0
24.200000,0.00565,-0.00132,0.55934,0
24.300000,0.00571,0.01152,0.59055,0
24.400000,-0.00861,-0.00159,0.59034,0
24.500000,0.00571,0.01152,0.59055,0
24.600000,0.02023,-0.00114,0.55942,0
24.700000,0.00597,-0.00140,0.59042,0
24.800000,0.00622,-0.01432,0.59028,0
24.900000,0.00571,0.01152,0.59055,0
25.000000,0.00603,0.01145,0.62162,0
25.100000,0.00597,-0.00140,0.59042,0
25.200000,0.00540,0.01159,0.55947,0
25.300000,0.02029,0.01171,0.59063,0
25.400000,0.00571,0.01152,0.59055,0
25.500000,0.00546,0.02444,0.59068,0
25.600000,0.00571,0.01152,0.59055,0
25.700000,-0.00887,0.01133,0.59047,0
25.800000,-0.00893,-0.00151,0.55927,0
25.900000,0.00597,-0.00140,0.59042,0
26.000000,0.00571,0.01152,0.59055,0
26.100000,0.00597,-0.00140,0.59042,0
26.200000,0.00597,-0.00140,0.59042,0
26.300000,0.00597,-0.00140,0.59042,0
26.400000,-0.00861,-0.00159,0.59034,0
26.500000,-0.00861,-0.00159,0.59034,0
26.600000,0.02029,0.01171,0.59063,0
26.700000,0.00571,0.01152,0.59055,0
26.800000,0.00571,0.01152,0.59055,0
26.900000,-0.02319,-0.00177,0.59026,0
27.000000,0.00546,0.02444,0.59068,0
27.100000,-0.00918,0.01141,0.55940,0
27.200000,0.00597,-0.00140,0.59042,0
27.300000,-0.00918,0.01141,0.55940,0
27.400000,0.02029,0.01171,0.59063,0
27.500000,-0.00887,0.01133,0.59047,0
27.600000,0.00565,-0.00132,0.55934,0
27.700000,0.02055,-0.00121,0.59049,0
27.800000,-0.00868,-0.01443,0.55913,0
27.900000,-0.00918,0.01141,0.55940,0
28.000000,-0.00861,-0.00159,0.59034,0
28.100000,-0.00887,0.01133,0.59047,0
28.200000,-0.00893,-0.00151,0.55927,0
28.300000,0.00565,-0.00132,0.55934,0
28.400000,-0.00861,-0.00159,0.59034,0
28.500000,-0.00836,-0.01451,0.59021,0
28.600000,0.00597,-0.00140,0.59042,0
28.700000,-0.00861,-0.00159,0.59034,0
28.800000,0.00597,-0.00140,0.59042,0
28.900000,-0.00887,0.01133,0.59047,0
29.000000,-0.00893,-0.00151,0.55927,0
29.100000,-0.00893,-0.00151,0.55927,0
29.200000,-0.00868,-0.01443,0.55913,0
29.300000,-0.02351,-0.00170,0.55919,0
29.400000,0.00597,-0.00140,0.59042,0
29.500000,-0.00887,0.01133,0.59047,0
29.600000,0.00597,-0.00140,0.59042,0
29.700000,-0.00861,-0.00159,0.59034,0
29.800000,0.00571,0.01152,0.59055,0
29.900000,0.00571,0.01152,0.59055,0
30.000000,0.00571,0.01152,0.59055,0
30.100000,0.00571,0.01152,0.59055,0
30.200000,0.00546,0.02444,0.59068,0
30.300000,-0.00836,-0.01451,0.59021,0
30.400000,0.00565,-0.00132,0.55934,0
30.500000,0.02023,-0.00114,0.55942,0
30.600000,-0.00836,-0.01451,0.59021,0
30.700000,0.00597,-0.00140,0.59042,0
30.800000,-0.00868,-0.01443,0.55913,0
30.900000,0.00597,-0.00140,0.59042,0
31.000000,0.00597,-0.00140,0.59042,0
31.100000,0.00597,-0.00140,0.59042,0
31.200000,0.00565,-0.00132,0.55934,0
31.300000,0.00597,-0.00140,0.59042,0
31.400000,0.00597,-0.00140,0.59042,0
31.500000,0.00597,-0.00140,0.59042,0
31.600000,-0.00861,-0.00159,0.59034,0
31.700000,0.00540,0.01159,0.55947,0
31.800000,0.00597,-0.00140,0.59042,0
31.900000,-0.00861,-0.00159,0.59034,0
32.000000,0.00571,0.01152,0.59055,0
32.100000,0.00546,0.02444,0.59068,0
32.200000,-0.00861,-0.00159,0.59034,0
32.300000,-0.00887,0.01133,0.59047,0
32.400000,-0.00861,-0.00159,0.59034,0
32.500000,-0.00861,-0.00159,0.59034,0
32.600000,-0.00918,0.01141,0.55940,0
32.700000,0.00571,0.01152,0.59055,0
32.800000,0.00565,-0.00132,0.55934,0
32.900000,0.00565,-0.00132,0.55934,0
33.000000,0.00597,-0.00140,0.59042,0
33.100000,0.00565,-0.00132,0.55934,0
33.200000,0.00540,0.01159,0.55947,0
33.300000,0.02055,-0.00121,0.59049,0
33.400000,0.02029,0.01171,0.59063,0
33.500000,0.00597,-0.00140,0.59042,0
33.600000,0.00565,-0.00132,0.55934,0
33.700000,0.00565,-0.00132,0.55934,0
33.800000,0.00590,-0.01424,0.55921,0
33.900000,0.02023,-0.00114,0.55942,0
34.000000,0.02055,-0.00121,0.59049,0
34.100000,0.00597,-0.00140,0.59042,0
34.200000,0.00597,-0.00140,0.59042,0
34.300000,0.03487,0.01190,0.59070,0
34.400000,0.00571,0.01152,0.59055,0
34.500000,0.00628,-0.00147,0.62149,0
34.600000,0.00597,-0.00140,0.59042,0
34.700000,0.02055,-0.00121,0.59049,0
34.800000,0.00565,-0.00132,0.55934,0
34.900000,0.02055,-0.00121,0.59049,0
35.000000,0.02055,-0.00121,0.59049,0
35.100000,0.00622,-0.01432,0.59028,0
35.200000,0.00571,0.01152,0.59055,0
35.300000,0.00540,0.01159,0.55947,0
35.400000,0.00540,0.01159,0.55947,0
35.500000,0.00571,0.01152,0.59055,0
35.600000,-0.00887,0.01133,0.59047,0
35.700000,0.02029,0.01171,0.59063,0
35.800000,-0.00887,0.01133,0.59047,0
35.900000,0.02029,0.01171,0.59063,0
36.000000,0.00571,0.01152,0.59055,0
36.100000,0.00565,-0.00132,0.55934,0
36.200000,-0.00861,-0.00159,0.59034,0
36.300000,0.02029,0.01171,0.59063,0
36.400000,-0.00861,-0.00159,0.59034,0
36.500000,0.00571,0.01152,0.59055,0
36.600000,0.00628,-0.00147,0.62149,0
36.700000,0.00628,-0.00147,0.62149,0
36.800000,0.00571,0.01152,0.59055,0
36.900000,0.00628,-0.00147,0.62149,0
37.000000,0.00540,0.01159,0.55947,0
37.100000,0.00597,-0.00140,0.59042,0
37.200000,0.00571,0.01152,0.59055,0
37.300000,-0.00855,0.01126,0.62155,0
37.400000,0.00597,-0.00140,0.59042,0
37.500000,-0.00861,-0.00159,0.59034,0
37.600000,0.00603,0.01145,0.62162,0
37.700000,-0.00887,0.01133,0.59047,0
37.800000,0.00603,0.01145,0.62162,0
37.900000,0.00603,0.01145,0.62162,0
38.000000,0.02061,0.01164,0.62170,0
38.100000,0.00578,0.02437,0.62176,0
38.200000,-0.00887,0.01133,0.59047,0
38.300000,0.02029,0.01171,0.59063,0
38.400000,0.00597,-0.00140,0.59042,0
38.500000,0.00653,-0.01439,0.62136,0
38.600000,-0.00855,0.01126,0.62155,0
38.700000,0.00597,-0.00140,0.59042,0
38.800000,0.02055,-0.00121,0.59049,0
38.900000,0.02061,0.01164,0.62170,0
39.000000,0.00634,0.01137,0.65270,0
39.100000,0.00653,-0.01439,0.62136,0
39.200000,-0.00799,-0.00173,0.65249,0
39.300000,0.00603,0.01145,0.62162,0
39.400000,0.00603,0.01145,0.62162,0
39.500000,0.00578,0.02437,0.62176,0
39.600000,0.00597,-0.00140,0.59042,0
39.700000,-0.00830,-0.00166,0.62142,0
39.800000,0.00653,-0.01439,0.62136,0
39.900000,0.00628,-0.00147,0.62149,0
40.000000,0.00628,-0.00147,0.62149,0
40.100000,0.00603,0.01145,0.62162,0
40.200000,0.00628,-0.00147,0.62149,0
40.300000,0.00622,-0.01432,0.59028,0
40.400000,0.00622,-0.01432,0.59028,0
40.500000,0.00603,0.01145,0.62162,0
40.600000,0.02111,-0.01420,0.62144,0
40.700000,0.02086,-0.00128,0.62157,0
40.800000,0.02055,-0.00121,0.59049,0
40.900000,0.02055,-0.00121,0.59049,0
41.000000,0.02086,-0.00128,0.62157,0
41.100000,0.00622,-0.01432,0.59028,0
41.200000,0.02055,-0.00121,0.59049,0
41.300000,0.02086,-0.00128,0.62157,0
41.400000,0.02086,-0.00128,0.62157,0
41.500000,0.00653,-0.01439,0.62136,0
41.600000,0.00628,-0.00147,0.62149,0
41.700000,0.00628,-0.00147,0.62149,0
41.800000,0.00597,-0.00140,0.59042,0
41.900000,0.00678,-0.02731,0.62123,0
42.000000,0.00628,-0.00147,0.62149,0
42.100000,0.00628,-0.00147,0.62149,0
42.200000,0.00653,-0.01439,0.62136,0
42.300000,0.00653,-0.01439,0.62136,0
42.400000,-0.00805,-0.01458,0.62128,0
42.500000,0.00653,-0.01439,0.62136,0
42.600000,0.00647,-0.02724,0.59015,0
42.700000,-0.00805,-0.01458,0.62128,0
42.800000,0.00653,-0.01439,0.62136,0
42.900000,0.00628,-0.00147,0.62149,0
43.000000,0.02080,-0.01413,0.59036,0
43.100000,0.00628,-0.00147,0.62149,0
43.200000,0.00628,-0.00147,0.62149,0
43.300000,0.00571,0.01152,0.59055,0
43.400000,-0.00805,-0.01458,0.62128,0
43.500000,0.00628,-0.00147,0.62149,0
43.600000,0.00628,-0.00147,0.62149,0
43.700000,0.00622,-0.01432,0.59028,0
43.800000,-0.00805,-0.01458,0.62128,0
43.900000,-0.00805,-0.01458,0.62128,0
44.000000,0.00628,-0.00147,0.62149,0
44.100000,0.00628,-0.00147,0.62149,0
44.200000,0.00628,-0.00147,0.62149,0
44.300000,0.00597,-0.00140,0.59042,0
44.400000,0.00628,-0.00147,0.62149,0
44.500000,0.02086,-0.00128,0.62157,0
44.600000,0.00628,-0.00147,0.62149,0
44.700000,0.00628,-0.00147,0.62149,0
44.800000,0.00659,-0.00155,0.65257,0
44.900000,0.00659,-0.00155,0.65257,0
45.000000,0.02117,-0.00136,0.65264,0
45.100000,0.00653,-0.01439,0.62136,0
45.200000,0.00659,-0.00155,0.65257,0
45.300000,0.00653,-0.01439,0.62136,0
45.400000,0.00628,-0.00147,0.62149,0
45.500000,0.00659,-0.00155,0.65257,0
45.600000,0.00628,-0.00147,0.62149,0
45.700000,0.00653,-0.01439,0.62136,0
45.800000,0.02111,-0.01420,0.62144,0
45.900000,0.00685,-0.01447,0.65243,0
46.000000,0.00685,-0.01447,0.65243,0
46.100000,0.00628,-0.00147,0.62149,0
46.200000,0.00628,-0.00147,0.62149,0
46.300000,0.00653,-0.01439,0.62136,0
46.400000,0.02117,-0.00136,0.65264,0
46.500000,0.00603,0.01145,0.62162,0
46.600000,0.00628,-0.00147,0.62149,0
46.700000,0.00634,0.01137,0.65270,0
46.800000,0.00628,-0.00147,0.62149,0
46.900000,0.02086,-0.00128,0.62157,0
47.000000,0.02086,-0.00128,0.62157,0
47.100000,0.02092,0.01156,0.65277,0
47.200000,-0.00830,-0.00166,0.62142,0
47.300000,0.00628,-0.00147,0.62149,0
47.400000,-0.00830,-0.00166,0.62142,0
47.500000,0.00603,0.01145,0.62162,0
47.600000,0.00603,0.01145,0.62162,0
47.700000,-0.00792,0.01111,0.68370,0
47.800000,0.02029,0.01171,0.59063,0
47.900000,0.00603,0.01145,0.62162,0
48.000000,0.00634,0.01137,0.65270,0
48.100000,0.00634,0.01137,0.65270,0
48.200000,0.02092,0.01156,0.65277,0
48.300000,-0.00830,-0.00166,0.62142,0
48.400000,0.00609,0.02429,0.65283,0
48.500000,-0.00874,0.03703,0.65289,0
48.600000,0.00634,0.01137,0.65270,0
48.700000,0.00603,0.01145,0.62162,0
48.800000,0.00603,0.01145,0.62162,0
48.900000,0.00634,0.01137,0.65270,0
49.000000,0.02092,0.01156,0.65277,0
49.100000,0.00634,0.01137,0.65270,0
49.200000,-0.00855,0.01126,0.62155,0
49.300000,0.00634,0.01137,0.65270,0
49.400000,-0.02282,0.01100,0.65255,0
49.500000,0.00634,0.01137,0.65270,0
49.600000,0.00634,0.01137,0.65270,0
49.700000,0.00634,0.01137,0.65270,0
49.800000,-0.00824,0.01119,0.65262,0
49.900000,0.00634,0.01137,0.65270,0
50.000000,0.00634,0.01137,0.65270,0
50.100000,0.00609,0.02429,0.65283,0
50.200000,0.00634,0.01137,0.65270,0
50.300000,0.00634,0.01137,0.65270,0
50.400000,-0.00824,0.01119,0.65262,0
50.500000,0.00634,0.01137,0.65270,0
50.600000,0.00634,0.01137,0.65270,0
50.700000,0.00603,0.01145,0.62162,0
50.800000,0.00603,0.01145,0.62162,0
50.900000,0.00634,0.01137,0.65270,0
51.000000,-0.00824,0.01119,0.65262,0
51.100000,0.00603,0.01145,0.62162,0
51.200000,0.00603,0.01145,0.62162,0
51.300000,-0.00849,0.02411,0.65275,0
51.400000,-0.02313,0.01107,0.62147,0
51.500000,0.00603,0.01145,0.62162,0
51.600000,0.00603,0.01145,0.62162,0
51.700000,0.00603,0.01145,0.62162,0
51.800000,0.00603,0.01145,0.62162,0
51.900000,-0.00855,0.01126,0.62155,0
52.000000,0.02086,-0.00128,0.62157,0
52.100000,0.00634,0.01137,0.65270,0
52.200000,0.00634,0.01137,0.65270,0
52.300000,0.00628,-0.00147,0.62149,0
52.400000,0.00659,-0.00155,0.65257,0
52.500000,-0.00824,0.01119,0.65262,0
52.600000,0.00628,-0.00147,0.62149,0
52.700000,0.00603,0.01145,0.62162,0
52.800000,0.00659,-0.00155,0.65257,0
52.900000,0.00597,-0.00140,0.59042,0
53.000000,-0.00830,-0.00166,0.62142,0
53.100000,-0.00855,0.01126,0.62155,0
53.200000,-0.00855,0.01126,0.62155,0
53.300000,-0.00824,0.01119,0.65262,0
53.400000,-0.02313,0.01107,0.62147,0
53.500000,-0.00830,-0.00166,0.62142,0
53.600000,-0.00773,-0.01465,0.65236,0
53.700000,-0.00830,-0.00166,0.62142,0
53.800000,-0.00799,-0.00173,0.65249,0
53.900000,-0.02282,0.01100,0.65255,0
54.000000,-0.00805,-0.01458,0.62128,0
54.100000,-0.02319,-0.00177,0.59026,0
54.200000,-0.00805,-0.01458,0.62128,0
54.300000,-0.00799,-0.00173,0.65249,0
54.400000,-0.02288,-0.00185,0.62134,0
54.500000,-0.00830,-0.00166,0.62142,0
54.600000,0.00659,-0.00155,0.65257,0
54.700000,-0.00799,-0.00173,0.65249,0
54.800000,-0.00799,-0.00173,0.65249,0
54.900000,-0.00830,-0.00166,0.62142,0
55.000000,-0.02288,-0.00185,0.62134,0
55.100000,-0.02282,0.01100,0.65255,0
55.200000,-0.00824,0.01119,0.65262,0
55.300000,-0.00799,-0.00173,0.65249,0
55.400000,-0.00830,-0.00166,0.62142,0
55.500000,-0.00855,0.01126,0.62155,0
55.600000,-0.00855,0.01126,0.62155,0
55.700000,-0.00824,0.01119,0.65262,0
55.800000,0.00603,0.01145,0.62162,0
55.900000,0.00603,0.01145,0.62162,0
56.000000,-0.00799,-0.00173,0.65249,0
56.100000,-0.00799,-0.00173,0.65249,0
56.200000,-0.00855,0.01126,0.62155,1
56.300000,-0.00830,-0.00166,0.62142,1
56.400000,0.00603,0.01145,0.62162,1
56.500000,0.00603,0.01145,0.62162,1
56.600000,-0.00824,0.01119,0.65262,1
56.700000,-0.00824,0.01119,0.65262,1
56.800000,0.00634,0.01137,0.65270,1
56.900000,0.00659,-0.00155,0.65257,1
57.000000,0.00628,-0.00147,0.62149,1
57.100000,0.00634,0.01137,0.65270,1
57.200000,0.00571,0.01152,0.59055,1
57.300000,0.00634,0.01137,0.65270,1
57.400000,0.00603,0.01145,0.62162,1
57.500000,-0.00799,-0.00173,0.65249,1
57.600000,0.00597,-0.00140,0.59042,1
57.700000,0.00603,0.01145,0.62162,1
57.800000,0.00634,0.01137,0.65270,1
57.900000,-0.00805,-0.01458,0.62128,1
58.000000,0.00653,-0.01439,0.62136,1
58.100000,0.02086,-0.00128,0.62157,1
58.200000,0.00628,-0.00147,0.62149,1
58.300000,0.00603,0.01145,0.62162,1
58.400000,0.00653,-0.01439,0.62136,1
58.500000,-0.00830,-0.00166,0.62142,1
58.600000,0.00546,0.02444,0.59068,1
58.700000,0.00603,0.01145,0.62162,1
58.800000,0.00603,0.01145,0.62162,1
58.900000,0.00603,0.01145,0.62162,1
59.000000,0.00603,0.01145,0.62162,1
59.100000,0.02092,0.01156,0.65277,1
59.200000,0.00603,0.01145,0.62162,1
59.300000,0.02061,0.01164,0.62170,1
59.400000,0.00597,-0.00140,0.59042,1
59.500000,0.00634,0.01137,0.65270,1
59.600000,0.02061,0.01164,0.62170,1
59.700000,0.02086,-0.00128,0.62157,1
59.800000,0.00653,-0.01439,0.62136,1
59.900000,0.00628,-0.00147,0.62149,1
60.000000,0.00603,0.01145,0.62162,1
60.100000,0.02055,-0.00121,0.59049,1
60.200000,0.02117,-0.00136,0.65264,1
60.300000,0.00628,-0.00147,0.62149,1
60.400000,0.00659,-0.00155,0.65257,1
60.500000,0.00659,-0.00155,0.65257,1
