Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.800000,0.01036,-0.00243,1.02546,0
4.900000,0.02520,-0.01516,1.02541,0
5.000000,0.01043,0.01042,1.05667,0
5.100000,0.02501,0.01061,1.05674,0
5.200000,0.02501,0.01061,1.05674,0
5.300000,0.02501,0.01061,1.05674,0
5.400000,0.01036,-0.00243,1.02546,0
5.500000,0.03959,0.01079,1.05682,0
5.600000,0.03927,0.01087,1.02575,0
5.700000,0.02469,0.01068,1.02567,0
5.800000,0.01011,0.01049,1.02559,0
5.900000,0.02501,0.01061,1.05674,0
6.000000,0.02494,-0.00224,1.02554,0
6.100000,0.02501,0.01061,1.05674,0
6.200000,0.02469,0.01068,1.02567,0
6.300000,0.02469,0.01068,1.02567,0
6.400000,0.01036,-0.00243,1.02546,0
6.500000,0.02551,-0.01523,1.05648,0
6.600000,0.01036,-0.00243,1.02546,0
6.700000,0.02488,-0.01509,0.99433,0
6.800000,0.02463,-0.00217,0.99446,0
6.900000,0.02494,-0.00224,1.02554,0
7.000000,0.02469,0.01068,1.02567,0
7.100000,0.02463,-0.00217,0.99446,0
7.200000,-0.00422,-0.00262,1.02538,0
7.300000,0.02463,-0.00217,0.99446,0
7.400000,0.02438,0.01075,0.99460,0
7.500000,0.02463,-0.00217,0.99446,0
7.600000,0.02463,-0.00217,0.99446,0
7.700000,0.02494,-0.00224,1.02554,0
7.800000,0.02469,0.01068,1.02567,0
7.900000,0.02494,-0.00224,1.02554,0
8.000000,0.01011,0.01049,1.02559,0
8.100000,0.03896,0.01094,0.99467,0
8.200000,0.02469,0.01068,1.02567,0
8.300000,0.02463,-0.00217,0.99446,0
8.400000,0.01005,-0.00236,0.99439,0
8.500000,0.00980,0.01056,0.99452,0
8.600000,0.02469,0.01068,1.02567,0
8.700000,0.02438,0.01075,0.99460,0
8.800000,0.03896,0.01094,0.99467,0
8.900000,0.02469,0.01068,1.02567,0
9.000000,0.02469,0.01068,1.02567,0
9.100000,0.03896,0.01094,0.99467,0
9.200000,0.03896,0.01094,0.99467,0
9.300000,0.01062,-0.01535,1.02533,0
9.400000,0.03921,-0.00198,0.99454,1
9.500000,0.03921,-0.00198,0.99454,1
9.600000,0.02463,-0.00217,0.99446,1
9.700000,0.03927,0.01087,1.02575,1
9.800000,0.03921,-0.00198,0.99454,1
9.900000,0.02438,0.01075,0.99460,1
10.000000,0.02463,-0.00217,0.99446,1
10.100000,0.02432,-0.00209,0.96339,1
10.200000,0.02494,-0.00224,1.02554,1
10.300000,0.02463,-0.00217,0.99446,1
10.400000,0.02438,0.01075,0.99460,1
10.500000,0.01030,-0.01527,0.99425,1
10.600000,0.02463,-0.00217,0.99446,1
10.700000,0.01036,-0.00243,1.02546,1
10.800000,0.02494,-0.00224,1.02554,1
10.900000,0.01005,-0.00236,0.99439,1
11.000000,0.02438,0.01075,0.99460,1
11.100000,0.01005,-0.00236,0.99439,1
11.200000,0.02469,0.01068,1.02567,1
11.300000,0.01036,-0.00243,1.02546,1
11.400000,0.03896,0.01094,0.99467,1
11.500000,0.02463,-0.00217,0.99446,1
11.600000,0.00974,-0.00228,0.96331,1
11.700000,0.02494,-0.00224,1.02554,1
11.800000,0.01005,-0.00236,0.99439,1
11.900000,0.01005,-0.00236,0.99439,1
12.000000,-0.00453,-0.00254,0.99431,1
12.100000,0.01005,-0.00236,0.99439,1
12.200000,0.01005,-0.00236,0.99439,1
12.300000,0.01036,-0.00243,1.02546,1
12.400000,0.00980,0.01056,0.99452,1
12.500000,-0.00453,-0.00254,0.99431,1
12.600000,0.00980,0.01056,0.99452,1
12.700000,0.01011,0.01049,1.02559,1
12.800000,0.01036,-0.00243,1.02546,1
12.900000,0.01005,-0.00236,0.99439,1
13.000000,0.01030,-0.01527,0.99425,1
13.100000,0.01005,-0.00236,0.99439,1
13.200000,0.02463,-0.00217,0.99446,1
13.300000,0.01005,-0.00236,0.99439,1
13.400000,-0.00453,-0.00254,0.99431,1
13.500000,0.01036,-0.00243,1.02546,1
13.600000,0.01005,-0.00236,0.99439,1
13.700000,0.01005,-0.00236,0.99439,1
13.800000,0.00974,-0.00228,0.96331,1
13.900000,0.01036,-0.00243,1.02546,1
