Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.800000,-0.00754,-0.04042,0.62102,0
4.900000,-0.00761,-0.05327,0.58981,0
5.000000,0.00704,-0.04023,0.62110,0
5.100000,0.00704,-0.04023,0.62110,0
5.200000,0.00704,-0.04023,0.62110,0
5.300000,0.00710,-0.02739,0.65230,0
5.400000,0.00729,-0.05315,0.62096,0
5.500000,0.00672,-0.04016,0.59002,0
5.600000,0.00697,-0.05308,0.58989,0
5.700000,0.00678,-0.02731,0.62123,0
5.800000,0.00710,-0.02739,0.65230,0
5.900000,0.00704,-0.04023,0.62110,0
6.000000,-0.00754,-0.04042,0.62102,0
6.100000,-0.00754,-0.04042,0.62102,0
6.200000,0.00760,-0.05322,0.65204,0
6.300000,0.00704,-0.04023,0.62110,0
6.400000,-0.00780,-0.02750,0.62115,0
6.500000,-0.00729,-0.05334,0.62089,0
6.600000,0.00672,-0.04016,0.59002,0
6.700000,0.00735,-0.04030,0.65217,0
6.800000,-0.00754,-0.04042,0.62102,0
6.900000,-0.00811,-0.02743,0.59008,0
7.000000,0.00678,-0.02731,0.62123,0
7.100000,0.00647,-0.02724,0.59015,0
7.200000,-0.00786,-0.04035,0.58994,0
7.300000,-0.00786,-0.04035,0.58994,0
7.400000,0.00704,-0.04023,0.62110,0
7.500000,0.00704,-0.04023,0.62110,0
7.600000,-0.00729,-0.05334,0.62089,0
7.700000,-0.00754,-0.04042,0.62102,0
7.800000,-0.00754,-0.04042,0.62102,0
7.900000,0.00672,-0.04016,0.59002,0
8.000000,0.00672,-0.04016,0.59002,0
8.100000,-0.00786,-0.04035,0.58994,0
8.200000,-0.00754,-0.04042,0.62102,0
8.300000,-0.00754,-0.04042,0.62102,0
8.400000,0.00672,-0.04016,0.59002,0
8.500000,-0.00811,-0.02743,0.59008,0
8.600000,0.00710,-0.02739,0.65230,0
8.700000,-0.00786,-0.04035,0.58994,0
8.800000,-0.00729,-0.05334,0.62089,0
8.900000,0.00672,-0.04016,0.59002,0
9.000000,0.00672,-0.04016,0.59002,0
9.100000,-0.02238,-0.02769,0.62107,0
9.200000,0.00647,-0.02724,0.59015,0
9.300000,0.00647,-0.02724,0.59015,0
9.400000,0.00647,-0.02724,0.59015,0
9.500000,-0.00811,-0.02743,0.59008,0
9.600000,-0.00811,-0.02743,0.59008,0
9.700000,-0.00754,-0.04042,0.62102,0
9.800000,-0.00811,-0.02743,0.59008,0
9.900000,-0.00805,-0.01458,0.62128,0
10.000000,-0.02244,-0.04053,0.58987,0
10.100000,0.00672,-0.04016,0.59002,0
10.200000,0.00672,-0.04016,0.59002,0
10.300000,-0.00780,-0.02750,0.62115,0
10.400000,0.00704,-0.04023,0.62110,0
10.500000,-0.00780,-0.02750,0.62115,0
10.600000,-0.00754,-0.04042,0.62102,0
10.700000,-0.00754,-0.04042,0.62102,0
10.800000,-0.00780,-0.02750,0.62115,0
10.900000,-0.02212,-0.04061,0.62094,0
11.000000,-0.00786,-0.04035,0.58994,0
11.100000,-0.00811,-0.02743,0.59008,0
11.200000,0.00672,-0.04016,0.59002,0
11.300000,-0.00761,-0.05327,0.58981,0
11.400000,-0.00754,-0.04042,0.62102,0
11.500000,-0.00761,-0.05327,0.58981,0
11.600000,0.00672,-0.04016,0.59002,0
11.700000,-0.00786,-0.04035,0.58994,0
11.800000,0.00704,-0.04023,0.62110,0
11.900000,0.02162,-0.04004,0.62117,0
12.000000,0.02162,-0.04004,0.62117,0
12.100000,0.00704,-0.04023,0.62110,0
12.200000,-0.00754,-0.04042,0.62102,0
12.300000,-0.00729,-0.05334,0.62089,0
12.400000,0.02162,-0.04004,0.62117,0
12.500000,-0.00754,-0.04042,0.62102,0
12.600000,-0.00786,-0.04035,0.58994,0
12.700000,-0.00786,-0.04035,0.58994,0
12.800000,0.00697,-0.05308,0.58989,0
12.900000,0.02136,-0.02712,0.62130,0
13.000000,0.02130,-0.03997,0.59010,0
13.100000,0.00672,-0.04016,0.59002,0
13.200000,0.00704,-0.04023,0.62110,0
13.300000,0.00672,-0.04016,0.59002,0
13.400000,0.00641,-0.04008,0.55895,0
13.500000,0.00697,-0.05308,0.58989,0
13.600000,0.00697,-0.05308,0.58989,0
13.700000,0.00704,-0.04023,0.62110,0
13.800000,0.02130,-0.03997,0.59010,0
13.900000,0.00729,-0.05315,0.62096,0
14.000000,0.02162,-0.04004,0.62117,0
14.100000,0.02187,-0.05296,0.62104,0
14.200000,0.02156,-0.05289,0.58996,0
14.300000,0.02130,-0.03997,0.59010,0
14.400000,0.02156,-0.05289,0.58996,0
14.500000,0.02156,-0.05289,0.58996,0
14.600000,0.02187,-0.05296,0.62104,0
14.700000,0.02162,-0.04004,0.62117,0
14.800000,0.02130,-0.03997,0.59010,0
14.900000,0.02130,-0.03997,0.59010,0
15.000000,0.02130,-0.03997,0.59010,0
15.100000,0.02162,-0.04004,0.62117,0
15.200000,0.00729,-0.05315,0.62096,0
15.300000,0.02099,-0.03990,0.55902,0
15.400000,0.02162,-0.04004,0.62117,0
15.500000,0.02105,-0.02705,0.59023,0
15.600000,0.02162,-0.04004,0.62117,0
15.700000,0.02130,-0.03997,0.59010,0
15.800000,0.02130,-0.03997,0.59010,0
15.900000,0.02130,-0.03997,0.59010,0
16.000000,0.02130,-0.03997,0.59010,0
16.100000,0.02162,-0.04004,0.62117,0
16.200000,0.03588,-0.03978,0.59017,0
16.300000,0.02187,-0.05296,0.62104,0
16.400000,0.02162,-0.04004,0.62117,0
16.500000,0.00704,-0.04023,0.62110,0
16.600000,0.02162,-0.04004,0.62117,0
16.700000,0.02130,-0.03997,0.59010,0
16.800000,0.02162,-0.04004,0.62117,0
16.900000,0.02162,-0.04004,0.62117,0
17.000000,0.02162,-0.04004,0.62117,0
17.100000,0.02162,-0.04004,0.62117,0
17.200000,0.02136,-0.02712,0.62130,0
17.300000,0.02193,-0.04012,0.65225,0
17.400000,0.00735,-0.04030,0.65217,0
17.500000,0.02193,-0.04012,0.65225,0
17.600000,0.02136,-0.02712,0.62130,0
17.700000,0.02130,-0.03997,0.59010,0
17.800000,0.02193,-0.04012,0.65225,0
17.900000,0.00672,-0.04016,0.59002,0
18.000000,-0.00786,-0.04035,0.58994,0
18.100000,0.00735,-0.04030,0.65217,0
18.200000,0.00704,-0.04023,0.62110,0
18.300000,0.02187,-0.05296,0.62104,0
18.400000,0.00704,-0.04023,0.62110,0
18.500000,0.02168,-0.02720,0.65238,0
18.600000,0.00704,-0.04023,0.62110,0
18.700000,0.02162,-0.04004,0.62117,0
18.800000,0.00710,-0.02739,0.65230,0
18.900000,0.02136,-0.02712,0.62130,0
19.000000,0.02162,-0.04004,0.62117,0
19.100000,0.02136,-0.02712,0.62130,0
19.200000,0.02130,-0.03997,0.59010,0
19.300000,0.00704,-0.04023,0.62110,0
19.400000,0.00710,-0.02739,0.65230,0
19.500000,0.00729,-0.05315,0.62096,0
19.600000,0.02162,-0.04004,0.62117,0
19.700000,0.00729,-0.05315,0.62096,0
19.800000,0.02130,-0.03997,0.59010,0
19.900000,0.00729,-0.05315,0.62096,0
20.000000,0.00735,-0.04030,0.65217,0
20.100000,0.02187,-0.05296,0.62104,0
20.200000,0.02218,-0.05304,0.65211,0
20.300000,0.00735,-0.04030,0.65217,0
20.400000,0.02162,-0.04004,0.62117,0
20.500000,0.02162,-0.04004,0.62117,0
20.600000,0.00704,-0.04023,0.62110,0
20.700000,0.02162,-0.04004,0.62117,0
20.800000,0.00735,-0.04030,0.65217,0
20.900000,0.00704,-0.04023,0.62110,0
21.000000,0.00704,-0.04023,0.62110,0
21.100000,0.02130,-0.03997,0.59010,0
21.200000,0.02162,-0.04004,0.62117,0
21.300000,0.00735,-0.04030,0.65217,0
21.400000,-0.00754,-0.04042,0.62102,0
21.500000,0.00760,-0.05322,0.65204,0
21.600000,0.00729,-0.05315,0.62096,0
21.700000,0.00735,-0.04030,0.65217,0
21.800000,0.00729,-0.05315,0.62096,0
21.900000,-0.00754,-0.04042,0.62102,0
22.000000,0.02193,-0.04012,0.65225,0
22.100000,-0.00723,-0.04049,0.65209,1
22.200000,0.00704,-0.04023,0.62110,1
22.300000,-0.00729,-0.05334,0.62089,1
22.400000,-0.00754,-0.04042,0.62102,1
22.500000,-0.02181,-0.04068,0.65202,1
22.600000,-0.02187,-0.05353,0.62081,1
22.700000,-0.00729,-0.05334,0.62089,1
22.800000,0.00704,-0.04023,0.62110,1
22.900000,0.00729,-0.05315,0.62096,1
23.000000,0.00729,-0.05315,0.62096,1
23.100000,0.00735,-0.04030,0.65217,1
23.200000,0.00704,-0.04023,0.62110,1
23.300000,-0.00761,-0.05327,0.58981,1
23.400000,-0.00754,-0.04042,0.62102,1
23.500000,0.00729,-0.05315,0.62096,1
23.600000,0.00735,-0.04030,0.65217,1
23.700000,-0.00754,-0.04042,0.62102,1
23.800000,0.00704,-0.04023,0.62110,1
23.900000,0.00678,-0.02731,0.62123,1
24.000000,0.00735,-0.04030,0.65217,1
24.100000,0.00760,-0.05322,0.65204,1
24.200000,-0.00698,-0.05341,0.65196,1
24.300000,0.00760,-0.05322,0.65204,1
24.400000,0.02218,-0.05304,0.65211,1
24.500000,-0.00729,-0.05334,0.62089,1
24.600000,0.00729,-0.05315,0.62096,1
24.700000,0.00735,-0.04030,0.65217,1
24.800000,0.00766,-0.04038,0.68324,1
24.900000,0.00754,-0.06607,0.62083,1
25.000000,0.00760,-0.05322,0.65204,1
25.100000,0.00729,-0.05315,0.62096,1
25.200000,0.00754,-0.06607,0.62083,1
25.300000,-0.00729,-0.05334,0.62089,1
25.400000,0.02244,-0.06596,0.65198,1
25.500000,0.02218,-0.05304,0.65211,1
25.600000,0.00760,-0.05322,0.65204,1
25.700000,0.00786,-0.06614,0.65191,1
25.800000,0.02187,-0.05296,0.62104,1
25.900000,0.02244,-0.06596,0.65198,1
26.000000,0.02187,-0.05296,0.62104,1
26.100000,0.02218,-0.05304,0.65211,1
26.200000,0.02187,-0.05296,0.62104,1
26.300000,0.00760,-0.05322,0.65204,1
26.400000,0.00729,-0.05315,0.62096,1
26.500000,0.02212,-0.06588,0.62091,1
26.600000,-0.00698,-0.05341,0.65196,1
26.700000,0.00704,-0.04023,0.62110,1
26.800000,0.00735,-0.04030,0.65217,1
26.900000,0.02193,-0.04012,0.65225,1
27.000000,0.02193,-0.04012,0.65225,1
27.100000,-0.00729,-0.05334,0.62089,1
27.200000,0.00735,-0.04030,0.65217,1
27.300000,0.02218,-0.05304,0.65211,1
27.400000,0.00754,-0.06607,0.62083,1
27.500000,0.00786,-0.06614,0.65191,1
27.600000,0.00760,-0.05322,0.65204,1
27.700000,0.00735,-0.04030,0.65217,1
27.800000,0.00729,-0.05315,0.62096,1
27.900000,0.00760,-0.05322,0.65204,1
28.000000,0.00760,-0.05322,0.65204,1
28.100000,-0.00698,-0.05341,0.65196,1
28.200000,0.00760,-0.05322,0.65204,1
28.300000,-0.00698,-0.05341,0.65196,1
28.400000,0.00729,-0.05315,0.62096,1
28.500000,0.00760,-0.05322,0.65204,1
28.600000,0.00735,-0.04030,0.65217,1
28.700000,-0.00754,-0.04042,0.62102,1
28.800000,0.00735,-0.04030,0.65217,1
28.900000,0.00735,-0.04030,0.65217,1
29.000000,-0.00754,-0.04042,0.62102,1
29.100000,0.00766,-0.04038,0.68324,1
29.200000,-0.00698,-0.05341,0.65196,1
29.300000,-0.00698,-0.05341,0.65196,1
29.400000,-0.00723,-0.04049,0.65209,1
29.500000,0.00760,-0.05322,0.65204,1
29.600000,-0.00698,-0.05341,0.65196,1
29.700000,-0.00698,-0.05341,0.65196,1
29.800000,-0.02156,-0.05360,0.65189,1
29.900000,0.00760,-0.05322,0.65204,1
30.000000,-0.00723,-0.04049,0.65209,1
30.100000,0.00760,-0.05322,0.65204,1
