Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.800000,-0.09823,0.01065,0.40357,0
4.900000,-0.08390,0.02375,0.40378,0
5.000000,-0.09817,0.02349,0.43477,0
5.100000,-0.09766,-0.00235,0.43451,0
5.200000,-0.11281,0.01046,0.40349,0
5.300000,-0.09792,0.01057,0.43464,0
5.400000,-0.08365,0.01083,0.40364,0
5.500000,-0.08334,0.01076,0.43472,0
5.600000,-0.09854,0.01072,0.37249,0
5.700000,-0.08365,0.01083,0.40364,0
5.800000,-0.09817,0.02349,0.43477,0
5.900000,-0.09848,0.02357,0.40370,0
6.000000,-0.08390,0.02375,0.40378,0
6.100000,-0.08365,0.01083,0.40364,0
6.200000,-0.08390,0.02375,0.40378,0
6.300000,-0.08334,0.01076,0.43472,0
6.400000,-0.09823,0.01065,0.40357,0
6.500000,-0.09854,0.01072,0.37249,0
6.600000,-0.08340,-0.00209,0.40351,0
6.700000,-0.09823,0.01065,0.40357,0
6.800000,-0.09760,0.01050,0.46572,0
6.900000,-0.09817,0.02349,0.43477,0
7.000000,-0.06876,0.01095,0.43479,0
7.100000,-0.08334,0.01076,0.43472,0
7.200000,-0.08334,0.01076,0.43472,0
7.300000,-0.09766,-0.00235,0.43451,0
7.400000,-0.09792,0.01057,0.43464,0
7.500000,-0.06876,0.01095,0.43479,0
7.600000,-0.06876,0.01095,0.43479,0
7.700000,-0.08365,0.01083,0.40364,0
7.800000,-0.08334,0.01076,0.43472,0
7.900000,-0.08365,0.01083,0.40364,0
8.000000,-0.08365,0.01083,0.40364,0
8.100000,-0.08422,0.02383,0.37270,0
8.200000,-0.08359,0.02368,0.43485,0
8.300000,-0.09848,0.02357,0.40370,0
8.400000,-0.08334,0.01076,0.43472,0
8.500000,-0.08334,0.01076,0.43472,0
8.600000,-0.09823,0.01065,0.40357,0
8.700000,-0.09792,0.01057,0.43464,0
8.800000,-0.08334,0.01076,0.43472,0
8.900000,-0.08359,0.02368,0.43485,0
9.000000,-0.08334,0.01076,0.43472,0
9.100000,-0.08334,0.01076,0.43472,0
9.200000,-0.08365,0.01083,0.40364,0
9.300000,-0.08340,-0.00209,0.40351,0
9.400000,-0.08340,-0.00209,0.40351,0
9.500000,-0.09823,0.01065,0.40357,0
9.600000,-0.06876,0.01095,0.43479,0
9.700000,-0.08359,0.02368,0.43485,0
9.800000,-0.08359,0.02368,0.43485,0
9.900000,-0.09792,0.01057,0.43464,0
10.000000,-0.08359,0.02368,0.43485,0
10.100000,-0.09792,0.01057,0.43464,0
10.200000,-0.08334,0.01076,0.43472,0
10.300000,-0.06850,-0.00197,0.43466,0
10.400000,-0.08365,0.01083,0.40364,0
10.500000,-0.09792,0.01057,0.43464,0
10.600000,-0.09823,0.01065,0.40357,0
10.700000,-0.09823,0.01065,0.40357,0
10.800000,-0.09823,0.01065,0.40357,0
10.900000,-0.09823,0.01065,0.40357,0
11.000000,-0.08334,0.01076,0.43472,0
11.100000,-0.08334,0.01076,0.43472,0
11.200000,-0.09792,0.01057,0.43464,0
11.300000,-0.08302,0.01069,0.46579,0
11.400000,-0.09817,0.02349,0.43477,0
11.500000,-0.09848,0.02357,0.40370,0
11.600000,-0.11281,0.01046,0.40349,0
11.700000,-0.08390,0.02375,0.40378,0
11.800000,-0.09792,0.01057,0.43464,0
11.900000,-0.09823,0.01065,0.40357,0
12.000000,-0.09823,0.01065,0.40357,0
12.100000,-0.09792,0.01057,0.43464,0
12.200000,-0.08390,0.02375,0.40378,0
12.300000,-0.08334,0.01076,0.43472,0
12.400000,-0.09823,0.01065,0.40357,0
12.500000,-0.09823,0.01065,0.40357,0
12.600000,-0.11275,0.02330,0.43470,0
12.700000,-0.09842,0.03641,0.43491,0
12.800000,-0.09817,0.02349,0.43477,0
12.900000,-0.09848,0.02357,0.40370,0
13.000000,-0.09817,0.02349,0.43477,0
13.100000,-0.09792,0.01057,0.43464,0
13.200000,-0.09792,0.01057,0.43464,0
13.300000,-0.09817,0.02349,0.43477,0
13.400000,-0.11250,0.01038,0.43457,0
13.500000,-0.09792,0.01057,0.43464,0
13.600000,-0.09823,0.01065,0.40357,0
13.700000,-0.09798,-0.00227,0.40344,0
13.800000,-0.11250,0.01038,0.43457,0
13.900000,-0.09823,0.01065,0.40357,0
14.000000,-0.11281,0.01046,0.40349,0
14.100000,-0.11250,0.01038,0.43457,0
14.200000,-0.11275,0.02330,0.43470,0
14.300000,-0.09873,0.03649,0.40383,0
14.400000,-0.11300,0.03622,0.43483,0
14.500000,-0.11281,0.01046,0.40349,0
14.600000,-0.11275,0.02330,0.43470,0
14.700000,-0.09792,0.01057,0.43464,0
14.800000,-0.11275,0.02330,0.43470,0
14.900000,-0.12733,0.02312,0.43462,0
15.000000,-0.11275,0.02330,0.43470,0
15.100000,-0.11275,0.02330,0.43470,0
15.200000,-0.12733,0.02312,0.43462,0
15.300000,-0.11306,0.02338,0.40362,0
15.400000,-0.09817,0.02349,0.43477,0
15.500000,-0.12727,0.03596,0.46583,0
15.600000,-0.12733,0.02312,0.43462,0
15.700000,-0.11306,0.02338,0.40362,0
15.800000,-0.12708,0.01020,0.43449,0
15.900000,-0.11306,0.02338,0.40362,0
16.000000,-0.11275,0.02330,0.43470,0
16.100000,-0.12708,0.01020,0.43449,0
16.200000,-0.12708,0.01020,0.43449,0
16.300000,-0.11281,0.01046,0.40349,0
16.400000,-0.11275,0.02330,0.43470,0
16.500000,-0.11243,0.02323,0.46577,0
16.600000,-0.11218,0.01031,0.46564,0
16.700000,-0.11250,0.01038,0.43457,0
16.800000,-0.12708,0.01020,0.43449,0
16.900000,-0.12733,0.02312,0.43462,0
17.000000,-0.12682,-0.00272,0.43436,0
17.100000,-0.09792,0.01057,0.43464,0
17.200000,-0.11250,0.01038,0.43457,0
17.300000,-0.11250,0.01038,0.43457,0
17.400000,-0.09792,0.01057,0.43464,0
17.500000,-0.11243,0.02323,0.46577,0
17.600000,-0.11250,0.01038,0.43457,0
17.700000,-0.11250,0.01038,0.43457,0
17.800000,-0.09760,0.01050,0.46572,0
17.900000,-0.11218,0.01031,0.46564,0
18.000000,-0.11275,0.02330,0.43470,0
18.100000,-0.11243,0.02323,0.46577,0
18.200000,-0.09760,0.01050,0.46572,0
18.300000,-0.09735,-0.00242,0.46558,0
18.400000,-0.11218,0.01031,0.46564,0
18.500000,-0.11218,0.01031,0.46564,0
18.600000,-0.11218,0.01031,0.46564,0
18.700000,-0.11250,0.01038,0.43457,0
18.800000,-0.09760,0.01050,0.46572,0
18.900000,-0.11218,0.01031,0.46564,0
19.000000,-0.09817,0.02349,0.43477,0
19.100000,-0.11275,0.02330,0.43470,0
19.200000,-0.09817,0.02349,0.43477,0
19.300000,-0.11281,0.01046,0.40349,0
19.400000,-0.11275,0.02330,0.43470,0
19.500000,-0.11275,0.02330,0.43470,0
19.600000,-0.11218,0.01031,0.46564,0
19.700000,-0.11218,0.01031,0.46564,0
19.800000,-0.09792,0.01057,0.43464,0
19.900000,-0.11275,0.02330,0.43470,0
20.000000,-0.11243,0.02323,0.46577,0
20.100000,-0.11243,0.02323,0.46577,0
20.200000,-0.09817,0.02349,0.43477,0
20.300000,-0.11275,0.02330,0.43470,0
20.400000,-0.11243,0.02323,0.46577,0
20.500000,-0.11250,0.01038,0.43457,0
20.600000,-0.09817,0.02349,0.43477,0
20.700000,-0.09785,0.02342,0.46585,0
20.800000,-0.09785,0.02342,0.46585,0
20.900000,-0.11275,0.02330,0.43470,0
21.000000,-0.09760,0.01050,0.46572,0
21.100000,-0.12708,0.01020,0.43449,0
21.200000,-0.11275,0.02330,0.43470,0
21.300000,-0.11275,0.02330,0.43470,0
21.400000,-0.11275,0.02330,0.43470,0
21.500000,-0.12708,0.01020,0.43449,0
21.600000,-0.12708,0.01020,0.43449,0
21.700000,-0.11269,0.03615,0.46590,0
21.800000,-0.11275,0.02330,0.43470,0
21.900000,-0.09792,0.01057,0.43464,0
22.000000,-0.11250,0.01038,0.43457,0
22.100000,-0.11275,0.02330,0.43470,0
22.200000,-0.11218,0.01031,0.46564,0
22.300000,-0.11243,0.02323,0.46577,0
22.400000,-0.09792,0.01057,0.43464,0
22.500000,-0.12676,0.01012,0.46556,0
22.600000,-0.11250,0.01038,0.43457,0
22.700000,-0.12708,0.01020,0.43449,0
22.800000,-0.09785,0.02342,0.46585,0
22.900000,-0.11250,0.01038,0.43457,0
23.000000,-0.09817,0.02349,0.43477,0
23.100000,-0.11218,0.01031,0.46564,0
23.200000,-0.11250,0.01038,0.43457,0
23.300000,-0.09811,0.03634,0.46598,0
23.400000,-0.11275,0.02330,0.43470,0
23.500000,-0.09792,0.01057,0.43464,0
23.600000,-0.11306,0.02338,0.40362,1
23.700000,-0.11269,0.03615,0.46590,1
23.800000,-0.09785,0.02342,0.46585,1
23.900000,-0.09792,0.01057,0.43464,1
24.000000,-0.09792,0.01057,0.43464,1
24.100000,-0.09792,0.01057,0.43464,1
24.200000,-0.11281,0.01046,0.40349,1
24.300000,-0.09817,0.02349,0.43477,1
24.400000,-0.09785,0.02342,0.46585,1
24.500000,-0.09785,0.02342,0.46585,1
24.600000,-0.09792,0.01057,0.43464,1
24.700000,-0.09785,0.02342,0.46585,1
24.800000,-0.09760,0.01050,0.46572,1
24.900000,-0.09792,0.01057,0.43464,1
25.000000,-0.09792,0.01057,0.43464,1
25.100000,-0.09842,0.03641,0.43491,1
25.200000,-0.08334,0.01076,0.43472,1
25.300000,-0.08359,0.02368,0.43485,1
25.400000,-0.09798,-0.00227,0.40344,1
25.500000,-0.09792,0.01057,0.43464,1
25.600000,-0.11243,0.02323,0.46577,1
25.700000,-0.08359,0.02368,0.43485,1
25.800000,-0.09792,0.01057,0.43464,1
25.900000,-0.09823,0.01065,0.40357,1
26.000000,-0.08359,0.02368,0.43485,1
26.100000,-0.11250,0.01038,0.43457,1
26.200000,-0.09792,0.01057,0.43464,1
26.300000,-0.09792,0.01057,0.43464,1
26.400000,-0.09766,-0.00235,0.43451,1
26.500000,-0.09792,0.01057,0.43464,1
26.600000,-0.08359,0.02368,0.43485,1
26.700000,-0.08334,0.01076,0.43472,1
26.800000,-0.08334,0.01076,0.43472,1
26.900000,-0.06876,0.01095,0.43479,1
27.000000,-0.09792,0.01057,0.43464,1
27.100000,-0.08334,0.01076,0.43472,1
27.200000,-0.08359,0.02368,0.43485,1
27.300000,-0.08334,0.01076,0.43472,1
27.400000,-0.08359,0.02368,0.43485,1
27.500000,-0.08308,-0.00216,0.43459,1
27.600000,-0.08359,0.02368,0.43485,1
27.700000,-0.08327,0.02361,0.46593,1
27.800000,-0.08359,0.02368,0.43485,1
27.900000,-0.08359,0.02368,0.43485,1
28.000000,-0.09792,0.01057,0.43464,1
28.100000,-0.09817,0.02349,0.43477,1
28.200000,-0.09792,0.01057,0.43464,1
28.300000,-0.08359,0.02368,0.43485,1
28.400000,-0.08334,0.01076,0.43472,1
28.500000,-0.08302,0.01069,0.46579,1
28.600000,-0.09792,0.01057,0.43464,1
28.700000,-0.09792,0.01057,0.43464,1
28.800000,-0.09766,-0.00235,0.43451,1
28.900000,-0.06844,0.01088,0.46587,1
29.000000,-0.09817,0.02349,0.43477,1
29.100000,-0.09817,0.02349,0.43477,1
29.200000,-0.08359,0.02368,0.43485,1
29.300000,-0.08390,0.02375,0.40378,1
29.400000,-0.08353,0.03653,0.46606,1
29.500000,-0.09817,0.02349,0.43477,1
29.600000,-0.08359,0.02368,0.43485,1
29.700000,-0.08359,0.02368,0.43485,1
29.800000,-0.08359,0.02368,0.43485,1
29.900000,-0.08327,0.02361,0.46593,1
30.000000,-0.06901,0.02387,0.43493,1
30.100000,-0.06901,0.02387,0.43493,1
30.200000,-0.08359,0.02368,0.43485,1
30.300000,-0.06926,0.03679,0.43506,1
30.400000,-0.08359,0.02368,0.43485,1
30.500000,-0.08390,0.02375,0.40378,1
30.600000,-0.08390,0.02375,0.40378,1
30.700000,-0.08359,0.02368,0.43485,1
30.800000,-0.06926,0.03679,0.43506,1
30.900000,-0.08359,0.02368,0.43485,1
31.000000,-0.06901,0.02387,0.43493,1
31.100000,-0.08359,0.02368,0.43485,1
31.200000,-0.09817,0.02349,0.43477,1
31.300000,-0.08359,0.02368,0.43485,1
31.400000,-0.08359,0.02368,0.43485,1
31.500000,-0.08359,0.02368,0.43485,1
31.600000,-0.08359,0.02368,0.43485,1
31.700000,-0.08365,0.01083,0.40364,1
31.800000,-0.09760,0.01050,0.46572,1
31.900000,-0.09792,0.01057,0.43464,1
32.000000,-0.11218,0.01031,0.46564,1
32.100000,-0.08334,0.01076,0.43472,1
32.200000,-0.08359,0.02368,0.43485,1
32.300000,-0.09848,0.02357,0.40370,1
32.400000,-0.09817,0.02349,0.43477,1
32.500000,-0.08308,-0.00216,0.43459,1
32.600000,-0.11243,0.02323,0.46577,1
32.700000,-0.09760,0.01050,0.46572,1
32.800000,-0.09792,0.01057,0.43464,1
32.900000,-0.09760,0.01050,0.46572,1
33.000000,-0.09817,0.02349,0.43477,1
33.100000,-0.11250,0.01038,0.43457,1
33.200000,-0.09760,0.01050,0.46572,1
33.300000,-0.09811,0.03634,0.46598,1
33.400000,-0.09760,0.01050,0.46572,1
33.500000,-0.09817,0.02349,0.43477,1
33.600000,-0.08334,0.01076,0.43472,1
33.700000,-0.09766,-0.00235,0.43451,1
33.800000,-0.09817,0.02349,0.43477,1
33.900000,-0.08327,0.02361,0.46593,1
34.000000,-0.09785,0.02342,0.46585,1
34.100000,-0.09792,0.01057,0.43464,1
34.200000,-0.09785,0.02342,0.46585,1
34.300000,-0.12702,0.02304,0.46570,1
34.400000,-0.08327,0.02361,0.46593,1
34.500000,-0.09785,0.02342,0.46585,1
34.600000,-0.09792,0.01057,0.43464,1
34.700000,-0.09817,0.02349,0.43477,1
34.800000,-0.08334,0.01076,0.43472,1
34.900000,-0.11224,-0.00254,0.43443,1
35.000000,-0.09823,0.01065,0.40357,1
35.100000,-0.09792,0.01057,0.43464,1
35.200000,-0.09760,0.01050,0.46572,1
35.300000,-0.11250,0.01038,0.43457,1
35.400000,-0.09817,0.02349,0.43477,1
35.500000,-0.09760,0.01050,0.46572,1
35.600000,-0.11218,0.01031,0.46564,1
35.700000,-0.12676,0.01012,0.46556,1
35.800000,-0.11275,0.02330,0.43470,1
35.900000,-0.11250,0.01038,0.43457,1
36.000000,-0.09817,0.02349,0.43477,1
36.100000,-0.11250,0.01038,0.43457,1
36.200000,-0.11218,0.01031,0.46564,1
36.300000,-0.12708,0.01020,0.43449,1
36.400000,-0.09817,0.02349,0.43477,1
36.500000,-0.11218,0.01031,0.46564,1
36.600000,-0.11250,0.01038,0.43457,1
36.700000,-0.09760,0.01050,0.46572,1
36.800000,-0.11250,0.01038,0.43457,1
36.900000,-0.09760,0.01050,0.46572,1
37.000000,-0.11250,0.01038,0.43457,1
37.100000,-0.09792,0.01057,0.43464,1
37.200000,-0.11250,0.01038,0.43457,1
37.300000,-0.09760,0.01050,0.46572,1
37.400000,-0.09785,0.02342,0.46585,1
37.500000,-0.11218,0.01031,0.46564,1
