Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.700000,-0.00421,-0.06692,0.90043,0
4.800000,0.01037,-0.06673,0.90050,0
4.900000,-0.00421,-0.06692,0.90043,0
5.000000,-0.00446,-0.05400,0.90056,0
5.100000,0.01037,-0.06673,0.90050,0
5.200000,0.02470,-0.05363,0.90071,0
5.300000,0.01049,-0.04104,0.96292,0
5.400000,0.01043,-0.05389,0.93171,0
5.500000,0.01043,-0.05389,0.93171,0
5.600000,0.02501,-0.05370,0.93179,0
5.700000,0.01012,-0.05381,0.90063,0
5.800000,0.02501,-0.05370,0.93179,0
5.900000,-0.00415,-0.05408,0.93163,0
6.000000,0.01043,-0.05389,0.93171,0
6.100000,0.02501,-0.05370,0.93179,0
6.200000,0.01037,-0.06673,0.90050,0
6.300000,0.01037,-0.06673,0.90050,0
6.400000,0.01012,-0.05381,0.90063,0
6.500000,0.01100,-0.06688,0.96265,0
6.600000,0.01012,-0.05381,0.90063,0
6.700000,0.01012,-0.05381,0.90063,0
6.800000,0.01043,-0.05389,0.93171,0
6.900000,-0.00390,-0.06699,0.93150,0
7.000000,0.01012,-0.05381,0.90063,0
7.100000,0.01043,-0.05389,0.93171,0
7.200000,0.01037,-0.06673,0.90050,0
7.300000,0.01012,-0.05381,0.90063,0
7.400000,0.02501,-0.05370,0.93179,0
7.500000,0.01043,-0.05389,0.93171,0
7.600000,0.01037,-0.06673,0.90050,0
7.700000,0.02495,-0.06654,0.90058,0
7.800000,0.02526,-0.06662,0.93165,0
7.900000,0.02470,-0.05363,0.90071,0
8.000000,0.01043,-0.05389,0.93171,0
8.100000,-0.00415,-0.05408,0.93163,0
8.200000,0.01037,-0.06673,0.90050,0
8.300000,0.02532,-0.05377,0.96286,0
8.400000,-0.00365,-0.07991,0.93137,0
8.500000,0.01068,-0.06681,0.93158,0
8.600000,0.01068,-0.06681,0.93158,0
8.700000,0.01043,-0.05389,0.93171,0
8.800000,-0.00421,-0.06692,0.90043,0
8.900000,0.01068,-0.06681,0.93158,0
9.000000,0.01062,-0.07965,0.90037,0
9.100000,0.02526,-0.06662,0.93165,0
9.200000,0.01093,-0.07973,0.93144,0
9.300000,0.01037,-0.06673,0.90050,0
9.400000,-0.00396,-0.07984,0.90029,0
9.500000,-0.00415,-0.05408,0.93163,0
9.600000,-0.00446,-0.05400,0.90056,0
9.700000,-0.00390,-0.06699,0.93150,0
9.800000,-0.00421,-0.06692,0.90043,0
9.900000,-0.00421,-0.06692,0.90043,0
10.000000,0.01043,-0.05389,0.93171,0
10.100000,-0.00390,-0.06699,0.93150,0
10.200000,0.01037,-0.06673,0.90050,0
10.300000,-0.00390,-0.06699,0.93150,0
10.400000,0.01043,-0.05389,0.93171,0
10.500000,0.01068,-0.06681,0.93158,0
10.600000,-0.01873,-0.05426,0.93156,0
10.700000,-0.00390,-0.06699,0.93150,0
10.800000,-0.01879,-0.06711,0.90035,0
10.900000,0.01043,-0.05389,0.93171,0
11.000000,0.01068,-0.06681,0.93158,0
11.100000,-0.01848,-0.06718,0.93142,0
11.200000,-0.00390,-0.06699,0.93150,0
11.300000,-0.00446,-0.05400,0.90056,0
11.400000,-0.01848,-0.06718,0.93142,0
11.500000,-0.00365,-0.07991,0.93137,0
11.600000,-0.00415,-0.05408,0.93163,0
11.700000,-0.00390,-0.06699,0.93150,0
11.800000,-0.00390,-0.06699,0.93150,0
11.900000,-0.00446,-0.05400,0.90056,0
12.000000,0.01068,-0.06681,0.93158,0
12.100000,-0.00421,-0.06692,0.90043,0
12.200000,-0.00390,-0.06699,0.93150,0
12.300000,-0.00390,-0.06699,0.93150,0
12.400000,0.01068,-0.06681,0.93158,0
12.500000,-0.00358,-0.06707,0.96257,0
12.600000,0.01068,-0.06681,0.93158,0
12.700000,-0.00384,-0.05415,0.96271,0
12.800000,-0.00358,-0.06707,0.96257,0
12.900000,-0.00390,-0.06699,0.93150,0
13.000000,-0.00384,-0.05415,0.96271,0
13.100000,-0.00390,-0.06699,0.93150,0
13.200000,-0.00415,-0.05408,0.93163,0
13.300000,-0.01873,-0.05426,0.93156,0
13.400000,-0.00421,-0.06692,0.90043,0
13.500000,-0.00421,-0.06692,0.90043,0
13.600000,0.01068,-0.06681,0.93158,0
13.700000,0.01043,-0.05389,0.93171,0
13.800000,0.01074,-0.05396,0.96278,0
13.900000,0.01068,-0.06681,0.93158,0
14.000000,0.02501,-0.05370,0.93179,0
14.100000,-0.00390,-0.06699,0.93150,0
14.200000,0.01068,-0.06681,0.93158,0
14.300000,0.01068,-0.06681,0.93158,0
14.400000,0.02501,-0.05370,0.93179,0
14.500000,-0.00415,-0.05408,0.93163,0
14.600000,-0.00446,-0.05400,0.90056,0
14.700000,-0.00415,-0.05408,0.93163,0
14.800000,-0.00415,-0.05408,0.93163,0
14.900000,-0.01898,-0.04134,0.93169,0
15.000000,0.01043,-0.05389,0.93171,0
15.100000,0.01068,-0.06681,0.93158,0
15.200000,-0.00390,-0.06699,0.93150,0
15.300000,0.01068,-0.06681,0.93158,0
15.400000,-0.00390,-0.06699,0.93150,0
15.500000,-0.00365,-0.07991,0.93137,0
15.600000,-0.00415,-0.05408,0.93163,0
15.700000,-0.01854,-0.08003,0.90022,0
15.800000,-0.01848,-0.06718,0.93142,0
15.900000,-0.00421,-0.06692,0.90043,0
16.000000,-0.00421,-0.06692,0.90043,0
16.100000,0.01037,-0.06673,0.90050,0
16.200000,-0.00421,-0.06692,0.90043,0
16.300000,-0.00390,-0.06699,0.93150,0
16.400000,-0.00415,-0.05408,0.93163,0
16.500000,-0.00390,-0.06699,0.93150,0
16.600000,-0.00390,-0.06699,0.93150,0
16.700000,0.01100,-0.06688,0.96265,0
16.800000,-0.00390,-0.06699,0.93150,0
16.900000,-0.00415,-0.05408,0.93163,0
17.000000,-0.00339,-0.09283,0.93124,0
17.100000,-0.00365,-0.07991,0.93137,0
17.200000,-0.00390,-0.06699,0.93150,0
17.300000,-0.00358,-0.06707,0.96257,0
17.400000,-0.00358,-0.06707,0.96257,0
17.500000,-0.00365,-0.07991,0.93137,0
17.600000,-0.01816,-0.06726,0.96250,0
17.700000,-0.00390,-0.06699,0.93150,0
17.800000,-0.01848,-0.06718,0.93142,0
17.900000,-0.00365,-0.07991,0.93137,0
18.000000,-0.00358,-0.06707,0.96257,0
18.100000,-0.01823,-0.08010,0.93129,0
18.200000,-0.00390,-0.06699,0.93150,0
18.300000,-0.00358,-0.06707,0.96257,0
18.400000,-0.03306,-0.06737,0.93135,0
18.500000,-0.01848,-0.06718,0.93142,0
18.600000,-0.01823,-0.08010,0.93129,0
18.700000,-0.01791,-0.08018,0.96237,0
18.800000,-0.01848,-0.06718,0.93142,0
18.900000,-0.00390,-0.06699,0.93150,0
19.000000,-0.00390,-0.06699,0.93150,0
19.100000,-0.00358,-0.06707,0.96257,0
19.200000,-0.01823,-0.08010,0.93129,0
19.300000,-0.00390,-0.06699,0.93150,0
19.400000,-0.00390,-0.06699,0.93150,0
19.500000,-0.00390,-0.06699,0.93150,0
19.600000,-0.01848,-0.06718,0.93142,0
19.700000,-0.01791,-0.08018,0.96237,0
19.800000,-0.01816,-0.06726,0.96250,0
19.900000,-0.01816,-0.06726,0.96250,0
20.000000,-0.01842,-0.05434,0.96263,0
20.100000,-0.00358,-0.06707,0.96257,0
20.200000,-0.01879,-0.06711,0.90035,0
20.300000,-0.01816,-0.06726,0.96250,0
20.400000,-0.01823,-0.08010,0.93129,0
20.500000,-0.00384,-0.05415,0.96271,0
20.600000,-0.01848,-0.06718,0.93142,0
20.700000,-0.01791,-0.08018,0.96237,0
20.800000,-0.00358,-0.06707,0.96257,0
20.900000,0.01068,-0.06681,0.93158,0
21.000000,-0.00390,-0.06699,0.93150,0
21.100000,-0.00358,-0.06707,0.96257,0
21.200000,-0.00358,-0.06707,0.96257,0
21.300000,-0.01848,-0.06718,0.93142,0
21.400000,-0.00358,-0.06707,0.96257,0
21.500000,-0.01816,-0.06726,0.96250,0
21.600000,-0.00415,-0.05408,0.93163,0
21.700000,-0.00390,-0.06699,0.93150,0
21.800000,0.01100,-0.06688,0.96265,0
21.900000,-0.00358,-0.06707,0.96257,0
22.000000,-0.00390,-0.06699,0.93150,0
22.100000,-0.00390,-0.06699,0.93150,0
22.200000,-0.00390,-0.06699,0.93150,0
22.300000,-0.01823,-0.08010,0.93129,0
22.400000,-0.01791,-0.08018,0.96237,0
22.500000,-0.00333,-0.07999,0.96244,0
22.600000,-0.01848,-0.06718,0.93142,0
22.700000,-0.00333,-0.07999,0.96244,0
22.800000,-0.00358,-0.06707,0.96257,0
22.900000,-0.00358,-0.06707,0.96257,0
23.000000,0.01068,-0.06681,0.93158,0
23.100000,-0.00358,-0.06707,0.96257,0
23.200000,-0.00358,-0.06707,0.96257,0
23.300000,-0.00333,-0.07999,0.96244,0
23.400000,-0.00308,-0.09291,0.96231,0
23.500000,-0.00333,-0.07999,0.96244,0
23.600000,0.01068,-0.06681,0.93158,0
23.700000,-0.00333,-0.07999,0.96244,0
23.800000,0.02583,-0.07961,0.96260,0
23.900000,0.01125,-0.07980,0.96252,0
24.000000,0.01125,-0.07980,0.96252,0
24.100000,-0.00333,-0.07999,0.96244,0
24.200000,0.01125,-0.07980,0.96252,0
24.300000,0.01093,-0.07973,0.93144,0
24.400000,0.01125,-0.07980,0.96252,0
24.500000,0.01125,-0.07980,0.96252,0
24.600000,-0.00333,-0.07999,0.96244,0
24.700000,0.01125,-0.07980,0.96252,0
24.800000,0.01125,-0.07980,0.96252,0
24.900000,0.01100,-0.06688,0.96265,0
25.000000,0.02583,-0.07961,0.96260,0
25.100000,0.01093,-0.07973,0.93144,0
25.200000,-0.00333,-0.07999,0.96244,0
25.300000,0.02558,-0.06669,0.96273,0
25.400000,0.02583,-0.07961,0.96260,0
25.500000,-0.00333,-0.07999,0.96244,0
25.600000,0.01125,-0.07980,0.96252,0
25.700000,0.01125,-0.07980,0.96252,0
25.800000,0.01125,-0.07980,0.96252,0
25.900000,0.01093,-0.07973,0.93144,0
26.000000,0.01093,-0.07973,0.93144,0
26.100000,0.02583,-0.07961,0.96260,0
26.200000,0.01125,-0.07980,0.96252,0
26.300000,0.01068,-0.06681,0.93158,0
26.400000,0.01125,-0.07980,0.96252,0
26.500000,0.01125,-0.07980,0.96252,0
26.600000,0.01093,-0.07973,0.93144,0
26.700000,0.01125,-0.07980,0.96252,0
26.800000,0.01156,-0.07987,0.99359,0
26.900000,-0.00308,-0.09291,0.96231,0
27.000000,0.01125,-0.07980,0.96252,0
27.100000,0.02583,-0.07961,0.96260,0
27.200000,-0.00308,-0.09291,0.96231,0
27.300000,0.01125,-0.07980,0.96252,0
27.400000,0.01125,-0.07980,0.96252,0
27.500000,0.01100,-0.06688,0.96265,0
27.600000,0.02583,-0.07961,0.96260,0
27.700000,0.02558,-0.06669,0.96273,0
27.800000,0.02526,-0.06662,0.93165,0
27.900000,0.01068,-0.06681,0.93158,0
28.000000,-0.00390,-0.06699,0.93150,0
28.100000,0.01125,-0.07980,0.96252,0
28.200000,0.01100,-0.06688,0.96265,0
28.300000,0.01093,-0.07973,0.93144,0
28.400000,0.01156,-0.07987,0.99359,0
28.500000,0.01150,-0.09272,0.96239,0
28.600000,0.01125,-0.07980,0.96252,0
28.700000,0.01125,-0.07980,0.96252,0
28.800000,0.01125,-0.07980,0.96252,0
28.900000,0.01150,-0.09272,0.96239,0
29.000000,0.01156,-0.07987,0.99359,0
29.100000,0.01093,-0.07973,0.93144,0
29.200000,0.02583,-0.07961,0.96260,0
29.300000,0.01119,-0.09265,0.93131,0
29.400000,0.01150,-0.09272,0.96239,0
29.500000,0.01100,-0.06688,0.96265,0
29.600000,0.01125,-0.07980,0.96252,0
29.700000,0.01119,-0.09265,0.93131,0
29.800000,0.01125,-0.07980,0.96252,0
29.900000,0.02608,-0.09253,0.96246,0
30.000000,0.02583,-0.07961,0.96260,0
30.100000,0.02583,-0.07961,0.96260,0
30.200000,0.01150,-0.09272,0.96239,0
30.300000,0.01093,-0.07973,0.93144,0
30.400000,-0.00365,-0.07991,0.93137,0
30.500000,-0.00365,-0.07991,0.93137,0
30.600000,0.02614,-0.07969,0.99367,0
30.700000,0.02551,-0.07954,0.93152,0
30.800000,0.02614,-0.07969,0.99367,0
30.900000,0.01093,-0.07973,0.93144,0
31.000000,0.01125,-0.07980,0.96252,0
31.100000,-0.00365,-0.07991,0.93137,0
31.200000,0.02583,-0.07961,0.96260,0
31.300000,0.02583,-0.07961,0.96260,0
31.400000,0.01093,-0.07973,0.93144,0
31.500000,0.01125,-0.07980,0.96252,0
31.600000,0.01156,-0.07987,0.99359,0
31.700000,0.02608,-0.09253,0.96246,0
31.800000,0.02551,-0.07954,0.93152,0
31.900000,0.01093,-0.07973,0.93144,0
32.000000,0.02583,-0.07961,0.96260,0
32.100000,0.01093,-0.07973,0.93144,0
32.200000,-0.00333,-0.07999,0.96244,0
32.300000,0.01131,-0.06695,0.99373,0
32.400000,0.01188,-0.07995,1.02467,0
32.500000,0.01125,-0.07980,0.96252,0
32.600000,0.01100,-0.06688,0.96265,0
32.700000,0.02583,-0.07961,0.96260,0
32.800000,0.02583,-0.07961,0.96260,0
32.900000,0.02614,-0.07969,0.99367,0
33.000000,0.02583,-0.07961,0.96260,0
33.100000,0.01125,-0.07980,0.96252,0
33.200000,0.01150,-0.09272,0.96239,0
33.300000,0.02583,-0.07961,0.96260,0
33.400000,0.01150,-0.09272,0.96239,0
33.500000,0.02551,-0.07954,0.93152,0
33.600000,0.02551,-0.07954,0.93152,0
33.700000,0.04016,-0.06650,0.96280,0
33.800000,0.02583,-0.07961,0.96260,0
33.900000,0.02583,-0.07961,0.96260,0
34.000000,0.02583,-0.07961,0.96260,0
34.100000,0.02614,-0.07969,0.99367,0
34.200000,0.01181,-0.09279,0.99346,0
34.300000,0.02614,-0.07969,0.99367,0
34.400000,0.02614,-0.07969,0.99367,0
34.500000,0.02614,-0.07969,0.99367,0
34.600000,0.02583,-0.07961,0.96260,0
34.700000,0.02577,-0.09246,0.93139,0
34.800000,0.01150,-0.09272,0.96239,0
34.900000,0.02589,-0.06677,0.99380,0
35.000000,0.01181,-0.09279,0.99346,0
35.100000,0.02589,-0.06677,0.99380,0
35.200000,0.01131,-0.06695,0.99373,0
35.300000,-0.00333,-0.07999,0.96244,0
35.400000,0.01156,-0.07987,0.99359,0
35.500000,0.01156,-0.07987,0.99359,0
35.600000,0.01125,-0.07980,0.96252,0
35.700000,0.02614,-0.07969,0.99367,0
35.800000,0.01156,-0.07987,0.99359,0
35.900000,0.02614,-0.07969,0.99367,0
36.000000,0.01156,-0.07987,0.99359,0
36.100000,0.02589,-0.06677,0.99380,0
36.200000,0.01125,-0.07980,0.96252,0
36.300000,0.01156,-0.07987,0.99359,0
36.400000,0.01181,-0.09279,0.99346,0
36.500000,0.01156,-0.07987,0.99359,0
36.600000,0.01156,-0.07987,0.99359,0
36.700000,0.01188,-0.07995,1.02467,0
36.800000,-0.00296,-0.06722,1.02472,0
36.900000,0.01188,-0.07995,1.02467,0
37.000000,0.01156,-0.07987,0.99359,0
37.100000,0.01213,-0.09287,1.02454,0
37.200000,-0.00302,-0.08006,0.99352,0
37.300000,-0.00302,-0.08006,0.99352,0
37.400000,-0.00327,-0.06714,0.99365,0
37.500000,0.02614,-0.07969,0.99367,0
37.600000,0.02589,-0.06677,0.99380,0
37.700000,0.01131,-0.06695,0.99373,0
37.800000,0.01156,-0.07987,0.99359,0
37.900000,-0.00358,-0.06707,0.96257,0
38.000000,0.01156,-0.07987,0.99359,0
38.100000,0.01188,-0.07995,1.02467,0
38.200000,0.02620,-0.06684,1.02488,0
38.300000,0.01156,-0.07987,0.99359,0
38.400000,0.01131,-0.06695,0.99373,0
38.500000,0.01131,-0.06695,0.99373,0
38.600000,-0.00327,-0.06714,0.99365,0
38.700000,0.01131,-0.06695,0.99373,1
38.800000,0.01131,-0.06695,0.99373,1
38.900000,0.01156,-0.07987,0.99359,1
39.000000,0.01188,-0.07995,1.02467,1
39.100000,0.01188,-0.07995,1.02467,1
39.200000,-0.00302,-0.08006,0.99352,1
39.300000,0.02652,-0.06691,1.05595,1
39.400000,0.01188,-0.07995,1.02467,1
39.500000,0.01188,-0.07995,1.02467,1
39.600000,0.01188,-0.07995,1.02467,1
39.700000,0.01188,-0.07995,1.02467,1
39.800000,0.01188,-0.07995,1.02467,1
39.900000,0.01188,-0.07995,1.02467,1
40.000000,0.02677,-0.07983,1.05582,1
40.100000,0.01162,-0.06703,1.02480,1
40.200000,-0.00270,-0.08014,1.02459,1
40.300000,0.01162,-0.06703,1.02480,1
40.400000,0.01213,-0.09287,1.02454,1
40.500000,0.02646,-0.07976,1.02474,1
40.600000,0.02620,-0.06684,1.02488,1
40.700000,0.01181,-0.09279,0.99346,1
40.800000,0.01131,-0.06695,0.99373,1
40.900000,-0.00270,-0.08014,1.02459,1
41.000000,0.02620,-0.06684,1.02488,1
41.100000,-0.00239,-0.08021,1.05567,1
41.200000,0.01162,-0.06703,1.02480,1
41.300000,0.02646,-0.07976,1.02474,1
41.400000,0.01188,-0.07995,1.02467,1
41.500000,0.01162,-0.06703,1.02480,1
41.600000,-0.00296,-0.06722,1.02472,1
41.700000,-0.00327,-0.06714,0.99365,1
41.800000,0.01188,-0.07995,1.02467,1
41.900000,0.01137,-0.05411,1.02493,1
42.000000,-0.00302,-0.08006,0.99352,1
42.100000,0.01162,-0.06703,1.02480,1
42.200000,0.02620,-0.06684,1.02488,1
42.300000,0.02614,-0.07969,0.99367,1
42.400000,-0.00352,-0.05422,0.99378,1
42.500000,0.02589,-0.06677,0.99380,1
42.600000,0.02589,-0.06677,0.99380,1
42.700000,0.01131,-0.06695,0.99373,1
42.800000,0.01156,-0.07987,0.99359,1
42.900000,0.01131,-0.06695,0.99373,1
43.000000,0.01125,-0.07980,0.96252,1
43.100000,0.01125,-0.07980,0.96252,1
43.200000,0.01156,-0.07987,0.99359,1
43.300000,0.01156,-0.07987,0.99359,1
43.400000,0.01156,-0.07987,0.99359,1
43.500000,0.01156,-0.07987,0.99359,1
43.600000,-0.00302,-0.08006,0.99352,1
43.700000,0.02589,-0.06677,0.99380,1
43.800000,0.01156,-0.07987,0.99359,1
43.900000,-0.00302,-0.08006,0.99352,1
44.000000,0.01106,-0.05403,0.99386,1
44.100000,0.01156,-0.07987,0.99359,1
44.200000,0.01131,-0.06695,0.99373,1
44.300000,0.01156,-0.07987,0.99359,1
44.400000,0.01188,-0.07995,1.02467,1
44.500000,0.01156,-0.07987,0.99359,1
44.600000,0.02646,-0.07976,1.02474,1
44.700000,0.01156,-0.07987,0.99359,1
44.800000,0.01181,-0.09279,0.99346,1
44.900000,0.01156,-0.07987,0.99359,1
45.000000,0.01188,-0.07995,1.02467,1
45.100000,0.01213,-0.09287,1.02454,1
45.200000,0.01156,-0.07987,0.99359,1
45.300000,0.01131,-0.06695,0.99373,1
45.400000,0.01213,-0.09287,1.02454,1
45.500000,0.02614,-0.07969,0.99367,1
