Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.800000,0.04097,-0.09242,0.99361,0
4.900000,0.02639,-0.09261,0.99354,0
5.000000,0.04097,-0.09242,0.99361,0
5.100000,0.04041,-0.07942,0.96267,0
5.200000,0.04041,-0.07942,0.96267,0
5.300000,0.04072,-0.07950,0.99375,0
5.400000,0.04041,-0.07942,0.96267,0
5.500000,0.04041,-0.07942,0.96267,0
5.600000,0.04066,-0.09234,0.96254,0
5.700000,0.01156,-0.07987,0.99359,0
5.800000,0.02558,-0.06669,0.96273,0
5.900000,0.01125,-0.07980,0.96252,0
6.000000,0.01131,-0.06695,0.99373,0
6.100000,0.02583,-0.07961,0.96260,0
6.200000,0.02583,-0.07961,0.96260,0
6.300000,0.02614,-0.07969,0.99367,0
6.400000,0.02608,-0.09253,0.96246,0
6.500000,0.02608,-0.09253,0.96246,0
6.600000,0.04072,-0.07950,0.99375,0
6.700000,0.01156,-0.07987,0.99359,0
6.800000,0.02614,-0.07969,0.99367,0
6.900000,0.02583,-0.07961,0.96260,0
7.000000,0.04072,-0.07950,0.99375,0
7.100000,0.02583,-0.07961,0.96260,0
7.200000,0.02583,-0.07961,0.96260,0
7.300000,0.02614,-0.07969,0.99367,0
7.400000,0.02583,-0.07961,0.96260,0
7.500000,0.02614,-0.07969,0.99367,0
7.600000,0.02608,-0.09253,0.96246,0
7.700000,0.04097,-0.09242,0.99361,0
7.800000,0.05505,-0.06639,0.99395,0
7.900000,0.04097,-0.09242,0.99361,0
8.000000,0.02583,-0.07961,0.96260,0
8.100000,0.02614,-0.07969,0.99367,0
8.200000,0.04016,-0.06650,0.96280,0
8.300000,0.04041,-0.07942,0.96267,0
8.400000,0.04041,-0.07942,0.96267,0
8.500000,0.02614,-0.07969,0.99367,0
8.600000,0.04041,-0.07942,0.96267,0
8.700000,0.02583,-0.07961,0.96260,0
8.800000,0.02558,-0.06669,0.96273,0
8.900000,0.04016,-0.06650,0.96280,0
9.000000,0.04072,-0.07950,0.99375,0
9.100000,0.02608,-0.09253,0.96246,0
9.200000,0.04041,-0.07942,0.96267,0
9.300000,0.02614,-0.07969,0.99367,0
9.400000,0.04016,-0.06650,0.96280,0
9.500000,0.04072,-0.07950,0.99375,0
9.600000,0.04072,-0.07950,0.99375,0
9.700000,0.04066,-0.09234,0.96254,0
9.800000,0.02583,-0.07961,0.96260,0
9.900000,0.02614,-0.07969,0.99367,0
10.000000,0.02583,-0.07961,0.96260,0
10.100000,0.04016,-0.06650,0.96280,0
10.200000,0.04041,-0.07942,0.96267,0
10.300000,0.03978,-0.07928,0.90052,0
10.400000,0.04041,-0.07942,0.96267,0
10.500000,0.04041,-0.07942,0.96267,0
10.600000,0.04041,-0.07942,0.96267,0
10.700000,0.04016,-0.06650,0.96280,0
10.800000,0.05474,-0.06632,0.96288,0
10.900000,0.03984,-0.06643,0.93173,0
11.000000,0.04041,-0.07942,0.96267,0
11.100000,0.02583,-0.07961,0.96260,0
11.200000,0.02526,-0.06662,0.93165,0
11.300000,0.02558,-0.06669,0.96273,0
11.400000,0.03984,-0.06643,0.93173,0
11.500000,0.02526,-0.06662,0.93165,0
11.600000,0.02558,-0.06669,0.96273,0
11.700000,0.04016,-0.06650,0.96280,0
11.800000,0.04047,-0.06658,0.99388,0
11.900000,0.02558,-0.06669,0.96273,0
12.000000,0.02551,-0.07954,0.93152,0
12.100000,0.02558,-0.06669,0.96273,0
12.200000,0.04047,-0.06658,0.99388,0
12.300000,0.02558,-0.06669,0.96273,0
12.400000,0.02558,-0.06669,0.96273,0
12.500000,0.02583,-0.07961,0.96260,0
12.600000,0.02583,-0.07961,0.96260,0
12.700000,0.04016,-0.06650,0.96280,0
12.800000,0.02583,-0.07961,0.96260,0
12.900000,0.02608,-0.09253,0.96246,0
13.000000,0.02551,-0.07954,0.93152,0
13.100000,0.02608,-0.09253,0.96246,0
13.200000,0.02583,-0.07961,0.96260,0
13.300000,0.01125,-0.07980,0.96252,0
13.400000,0.01125,-0.07980,0.96252,0
13.500000,0.02583,-0.07961,0.96260,0
13.600000,0.04072,-0.07950,0.99375,0
13.700000,0.01156,-0.07987,0.99359,0
13.800000,0.02614,-0.07969,0.99367,0
13.900000,0.01074,-0.05396,0.96278,0
14.000000,0.04041,-0.07942,0.96267,0
14.100000,0.05530,-0.07931,0.99382,0
14.200000,0.02583,-0.07961,0.96260,0
14.300000,0.02583,-0.07961,0.96260,0
14.400000,0.04041,-0.07942,0.96267,0
14.500000,0.05499,-0.07924,0.96275,0
14.600000,0.04072,-0.07950,0.99375,1
14.700000,0.02583,-0.07961,0.96260,1
14.800000,0.04072,-0.07950,0.99375,1
14.900000,0.04016,-0.06650,0.96280,1
15.000000,0.03984,-0.06643,0.93173,1
15.100000,0.04016,-0.06650,0.96280,1
15.200000,0.02558,-0.06669,0.96273,1
15.300000,0.02639,-0.09261,0.99354,1
15.400000,0.02558,-0.06669,0.96273,1
15.500000,0.02558,-0.06669,0.96273,1
15.600000,0.04016,-0.06650,0.96280,1
15.700000,0.04016,-0.06650,0.96280,1
15.800000,0.04016,-0.06650,0.96280,1
15.900000,0.04016,-0.06650,0.96280,1
16.000000,0.01100,-0.06688,0.96265,1
16.100000,0.02583,-0.07961,0.96260,1
16.200000,0.02551,-0.07954,0.93152,1
16.300000,0.02558,-0.06669,0.96273,1
16.400000,0.02558,-0.06669,0.96273,1
16.500000,0.02583,-0.07961,0.96260,1
16.600000,0.02583,-0.07961,0.96260,1
16.700000,0.02532,-0.05377,0.96286,1
16.800000,0.02558,-0.06669,0.96273,1
16.900000,0.02558,-0.06669,0.96273,1
17.000000,0.01125,-0.07980,0.96252,1
17.100000,0.03984,-0.06643,0.93173,1
17.200000,0.04016,-0.06650,0.96280,1
17.300000,0.04041,-0.07942,0.96267,1
17.400000,0.02526,-0.06662,0.93165,1
17.500000,0.04041,-0.07942,0.96267,1
17.600000,0.02558,-0.06669,0.96273,1
17.700000,0.02526,-0.06662,0.93165,1
17.800000,0.03984,-0.06643,0.93173,1
17.900000,0.02558,-0.06669,0.96273,1
18.000000,0.03984,-0.06643,0.93173,1
18.100000,0.01125,-0.07980,0.96252,1
18.200000,0.03984,-0.06643,0.93173,1
18.300000,0.02551,-0.07954,0.93152,1
18.400000,0.02526,-0.06662,0.93165,1
18.500000,0.02551,-0.07954,0.93152,1
18.600000,0.02558,-0.06669,0.96273,1
18.700000,0.03978,-0.07928,0.90052,1
18.800000,0.02526,-0.06662,0.93165,1
18.900000,0.02551,-0.07954,0.93152,1
19.000000,0.02526,-0.06662,0.93165,1
19.100000,0.01068,-0.06681,0.93158,1
19.200000,0.02551,-0.07954,0.93152,1
19.300000,0.02583,-0.07961,0.96260,1
19.400000,0.04016,-0.06650,0.96280,1
19.500000,0.02526,-0.06662,0.93165,1
19.600000,0.01068,-0.06681,0.93158,1
19.700000,0.02558,-0.06669,0.96273,1
19.800000,0.01093,-0.07973,0.93144,1
19.900000,0.01068,-0.06681,0.93158,1
20.000000,0.02526,-0.06662,0.93165,1
20.100000,0.01100,-0.06688,0.96265,1
20.200000,0.01068,-0.06681,0.93158,1
20.300000,0.01100,-0.06688,0.96265,1
20.400000,-0.00358,-0.06707,0.96257,1
20.500000,0.01068,-0.06681,0.93158,1
20.600000,0.01100,-0.06688,0.96265,1
