Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.800000,0.01891,-0.01369,0.40391,0
4.900000,0.00427,-0.02672,0.37263,0
5.000000,0.00402,-0.01380,0.37276,0
5.100000,0.01917,-0.02661,0.40378,0
5.200000,0.01885,-0.02653,0.37271,0
5.300000,0.00402,-0.01380,0.37276,0
5.400000,0.01860,-0.01361,0.37284,0
5.500000,0.00427,-0.02672,0.37263,0
5.600000,0.00433,-0.01388,0.40384,0
5.700000,0.00427,-0.02672,0.37263,0
5.800000,-0.01031,-0.02691,0.37255,0
5.900000,0.00427,-0.02672,0.37263,0
6.000000,-0.01031,-0.02691,0.37255,0
6.100000,0.00402,-0.01380,0.37276,0
6.200000,0.00433,-0.01388,0.40384,0
6.300000,0.00402,-0.01380,0.37276,0
6.400000,0.01891,-0.01369,0.40391,0
6.500000,0.01860,-0.01361,0.37284,0
6.600000,0.00427,-0.02672,0.37263,0
6.700000,0.00402,-0.01380,0.37276,0
6.800000,0.00402,-0.01380,0.37276,0
6.900000,0.00433,-0.01388,0.40384,0
7.000000,-0.01025,-0.01406,0.40376,0
7.100000,0.00433,-0.01388,0.40384,0
7.200000,0.00433,-0.01388,0.40384,0
7.300000,0.00433,-0.01388,0.40384,0
7.400000,0.00377,-0.00088,0.37290,0
7.500000,0.00408,-0.00096,0.40397,0
7.600000,0.00377,-0.00088,0.37290,0
7.700000,0.00402,-0.01380,0.37276,0
7.800000,0.00433,-0.01388,0.40384,0
7.900000,-0.01031,-0.02691,0.37255,0
8.000000,0.00459,-0.02680,0.40371,0
8.100000,0.00433,-0.01388,0.40384,0
8.200000,-0.01056,-0.01399,0.37269,0
8.300000,-0.00968,-0.02706,0.43470,0
8.400000,-0.01031,-0.02691,0.37255,0
8.500000,-0.01031,-0.02691,0.37255,0
8.600000,0.00433,-0.01388,0.40384,0
8.700000,-0.01056,-0.01399,0.37269,0
8.800000,0.00433,-0.01388,0.40384,0
8.900000,-0.01050,-0.00114,0.40389,0
9.000000,-0.01050,-0.00114,0.40389,0
9.100000,-0.02483,-0.01425,0.40368,0
9.200000,-0.01025,-0.01406,0.40376,0
9.300000,0.00433,-0.01388,0.40384,0
9.400000,0.00440,-0.00103,0.43504,0
9.500000,0.00433,-0.01388,0.40384,0
9.600000,0.00408,-0.00096,0.40397,0
9.700000,-0.02483,-0.01425,0.40368,0
9.800000,-0.01056,-0.01399,0.37269,0
9.900000,0.00377,-0.00088,0.37290,0
10.000000,-0.01056,-0.01399,0.37269,0
10.100000,0.00408,-0.00096,0.40397,0
10.200000,-0.01081,-0.00107,0.37282,0
10.300000,0.00433,-0.01388,0.40384,0
10.400000,-0.01081,-0.00107,0.37282,0
10.500000,-0.02571,-0.00119,0.34167,0
10.600000,0.00402,-0.01380,0.37276,0
10.700000,0.00383,0.01196,0.40410,0
10.800000,0.00402,-0.01380,0.37276,0
10.900000,0.00377,-0.00088,0.37290,0
11.000000,0.00377,-0.00088,0.37290,0
11.100000,0.00352,0.01204,0.37303,0
11.200000,-0.01050,-0.00114,0.40389,0
11.300000,-0.01056,-0.01399,0.37269,0
11.400000,0.00408,-0.00096,0.40397,0
11.500000,-0.01113,-0.00100,0.34174,0
11.600000,0.00377,-0.00088,0.37290,0
11.700000,0.00352,0.01204,0.37303,0
11.800000,-0.01081,-0.00107,0.37282,0
11.900000,0.00377,-0.00088,0.37290,0
12.000000,-0.02539,-0.00126,0.37274,0
12.100000,-0.01081,-0.00107,0.37282,0
12.200000,-0.01081,-0.00107,0.37282,0
12.300000,-0.01056,-0.01399,0.37269,0
12.400000,0.00402,-0.01380,0.37276,0
12.500000,0.01866,-0.00077,0.40405,0
12.600000,-0.01056,-0.01399,0.37269,0
12.700000,0.00402,-0.01380,0.37276,0
12.800000,-0.01056,-0.01399,0.37269,0
12.900000,-0.01025,-0.01406,0.40376,0
13.000000,-0.01056,-0.01399,0.37269,0
13.100000,0.01860,-0.01361,0.37284,0
13.200000,0.00377,-0.00088,0.37290,0
13.300000,-0.01056,-0.01399,0.37269,0
13.400000,-0.01056,-0.01399,0.37269,0
13.500000,-0.01056,-0.01399,0.37269,0
13.600000,0.00402,-0.01380,0.37276,0
13.700000,-0.01031,-0.02691,0.37255,0
13.800000,0.00402,-0.01380,0.37276,0
13.900000,0.00427,-0.02672,0.37263,0
14.000000,0.00402,-0.01380,0.37276,0
14.100000,0.01860,-0.01361,0.37284,0
14.200000,-0.01031,-0.02691,0.37255,0
14.300000,0.00402,-0.01380,0.37276,0
14.400000,0.00402,-0.01380,0.37276,0
14.500000,0.01860,-0.01361,0.37284,0
14.600000,0.00402,-0.01380,0.37276,0
14.700000,-0.01056,-0.01399,0.37269,0
14.800000,0.01860,-0.01361,0.37284,0
14.900000,-0.01056,-0.01399,0.37269,0
15.000000,0.00377,-0.00088,0.37290,0
15.100000,0.01860,-0.01361,0.37284,0
15.200000,-0.01031,-0.02691,0.37255,0
15.300000,-0.01031,-0.02691,0.37255,0
15.400000,0.00459,-0.02680,0.40371,0
15.500000,0.00402,-0.01380,0.37276,0
15.600000,0.00371,-0.01373,0.34169,0
15.700000,-0.01056,-0.01399,0.37269,0
15.800000,0.00427,-0.02672,0.37263,0
15.900000,-0.01006,-0.03983,0.37242,0
16.000000,0.00459,-0.02680,0.40371,0
16.100000,0.00459,-0.02680,0.40371,0
16.200000,0.00427,-0.02672,0.37263,0
16.300000,0.00433,-0.01388,0.40384,0
16.400000,0.00402,-0.01380,0.37276,0
16.500000,-0.01056,-0.01399,0.37269,0
16.600000,0.00459,-0.02680,0.40371,0
16.700000,0.00408,-0.00096,0.40397,0
16.800000,0.00427,-0.02672,0.37263,0
16.900000,-0.01031,-0.02691,0.37255,0
17.000000,0.00377,-0.00088,0.37290,0
17.100000,-0.01056,-0.01399,0.37269,0
17.200000,-0.01031,-0.02691,0.37255,0
17.300000,-0.01056,-0.01399,0.37269,0
17.400000,0.00402,-0.01380,0.37276,0
17.500000,0.00433,-0.01388,0.40384,0
17.600000,0.00427,-0.02672,0.37263,0
17.700000,0.00402,-0.01380,0.37276,0
17.800000,0.00402,-0.01380,0.37276,0
17.900000,-0.01031,-0.02691,0.37255,0
18.000000,-0.01056,-0.01399,0.37269,0
18.100000,-0.01025,-0.01406,0.40376,0
18.200000,0.00402,-0.01380,0.37276,0
18.300000,-0.01031,-0.02691,0.37255,0
18.400000,0.00433,-0.01388,0.40384,0
18.500000,-0.01056,-0.01399,0.37269,0
18.600000,-0.01025,-0.01406,0.40376,0
18.700000,0.00433,-0.01388,0.40384,0
18.800000,0.00433,-0.01388,0.40384,0
18.900000,-0.01056,-0.01399,0.37269,0
19.000000,-0.01056,-0.01399,0.37269,0
19.100000,-0.02539,-0.00126,0.37274,0
19.200000,-0.01081,-0.00107,0.37282,0
19.300000,-0.01056,-0.01399,0.37269,0
19.400000,-0.01081,-0.00107,0.37282,0
19.500000,-0.01025,-0.01406,0.40376,0
19.600000,0.00377,-0.00088,0.37290,0
19.700000,0.00402,-0.01380,0.37276,0
19.800000,0.00402,-0.01380,0.37276,0
19.900000,-0.01081,-0.00107,0.37282,1
20.000000,0.00402,-0.01380,0.37276,1
20.100000,0.00402,-0.01380,0.37276,1
20.200000,-0.02514,-0.01418,0.37261,1
20.300000,-0.01056,-0.01399,0.37269,1
20.400000,-0.01031,-0.02691,0.37255,1
20.500000,-0.01031,-0.02691,0.37255,1
20.600000,-0.01025,-0.01406,0.40376,1
20.700000,0.00427,-0.02672,0.37263,1
20.800000,0.00427,-0.02672,0.37263,1
20.900000,0.00427,-0.02672,0.37263,1
21.000000,-0.01031,-0.02691,0.37255,1
21.100000,0.01860,-0.01361,0.37284,1
21.200000,0.00402,-0.01380,0.37276,1
21.300000,0.00459,-0.02680,0.40371,1
21.400000,0.00402,-0.01380,0.37276,1
21.500000,0.00433,-0.01388,0.40384,1
21.600000,0.00402,-0.01380,0.37276,1
21.700000,0.01860,-0.01361,0.37284,1
21.800000,0.01885,-0.02653,0.37271,1
21.900000,0.01860,-0.01361,0.37284,1
22.000000,0.01860,-0.01361,0.37284,1
22.100000,0.01885,-0.02653,0.37271,1
22.200000,0.01885,-0.02653,0.37271,1
22.300000,0.00402,-0.01380,0.37276,1
22.400000,0.00402,-0.01380,0.37276,1
22.500000,0.01866,-0.00077,0.40405,1
22.600000,0.00377,-0.00088,0.37290,1
22.700000,0.01854,-0.02646,0.34163,1
22.800000,0.00402,-0.01380,0.37276,1
22.900000,0.01860,-0.01361,0.37284,1
23.000000,0.01835,-0.00070,0.37297,1
23.100000,0.01860,-0.01361,0.37284,1
23.200000,0.00402,-0.01380,0.37276,1
23.300000,0.00402,-0.01380,0.37276,1
23.400000,0.00402,-0.01380,0.37276,1
23.500000,0.00402,-0.01380,0.37276,1
23.600000,-0.01056,-0.01399,0.37269,1
23.700000,0.00402,-0.01380,0.37276,1
23.800000,-0.01087,-0.01392,0.34161,1
23.900000,-0.01031,-0.02691,0.37255,1
24.000000,0.00427,-0.02672,0.37263,1
24.100000,0.01854,-0.02646,0.34163,1
24.200000,0.00402,-0.01380,0.37276,1
24.300000,0.01829,-0.01354,0.34176,1
24.400000,0.00402,-0.01380,0.37276,1
24.500000,0.00402,-0.01380,0.37276,1
24.600000,0.00402,-0.01380,0.37276,1
24.700000,0.00402,-0.01380,0.37276,1
24.800000,-0.01031,-0.02691,0.37255,1
24.900000,0.01885,-0.02653,0.37271,1
25.000000,0.01860,-0.01361,0.37284,1
25.100000,0.00402,-0.01380,0.37276,1
25.200000,0.00396,-0.02665,0.34156,1
25.300000,0.00402,-0.01380,0.37276,1
25.400000,0.01829,-0.01354,0.34176,1
25.500000,0.00396,-0.02665,0.34156,1
25.600000,0.01829,-0.01354,0.34176,1
25.700000,0.01829,-0.01354,0.34176,1
25.800000,0.01835,-0.00070,0.37297,1
25.900000,0.00339,-0.01366,0.31061,1
26.000000,0.01835,-0.00070,0.37297,1
26.100000,0.01860,-0.01361,0.37284,1
26.200000,0.00339,-0.01366,0.31061,1
26.300000,0.00377,-0.00088,0.37290,1
26.400000,0.00402,-0.01380,0.37276,1
26.500000,0.01835,-0.00070,0.37297,1
26.600000,0.00371,-0.01373,0.34169,1
26.700000,0.01860,-0.01361,0.37284,1
26.800000,-0.01087,-0.01392,0.34161,1
26.900000,0.00371,-0.01373,0.34169,1
27.000000,0.00396,-0.02665,0.34156,1
27.100000,0.00402,-0.01380,0.37276,1
27.200000,0.01803,-0.00062,0.34190,1
27.300000,0.00371,-0.01373,0.34169,1
27.400000,0.00371,-0.01373,0.34169,1
27.500000,0.00371,-0.01373,0.34169,1
27.600000,-0.01031,-0.02691,0.37255,1
27.700000,-0.01062,-0.02684,0.34148,1
27.800000,0.00427,-0.02672,0.37263,1
27.900000,0.00427,-0.02672,0.37263,1
28.000000,0.00402,-0.01380,0.37276,1
28.100000,0.00371,-0.01373,0.34169,1
28.200000,0.00402,-0.01380,0.37276,1
28.300000,-0.01062,-0.02684,0.34148,1
28.400000,0.00427,-0.02672,0.37263,1
28.500000,0.00402,-0.01380,0.37276,1
28.600000,0.00433,-0.01388,0.40384,1
28.700000,-0.01056,-0.01399,0.37269,1
28.800000,0.00402,-0.01380,0.37276,1
28.900000,0.00396,-0.02665,0.34156,1
29.000000,0.00377,-0.00088,0.37290,1
29.100000,-0.01056,-0.01399,0.37269,1
29.200000,-0.01031,-0.02691,0.37255,1
29.300000,-0.01056,-0.01399,0.37269,1
29.400000,0.01860,-0.01361,0.37284,1
29.500000,0.00402,-0.01380,0.37276,1
29.600000,-0.01031,-0.02691,0.37255,1
29.700000,0.00402,-0.01380,0.37276,1
29.800000,0.00371,-0.01373,0.34169,1
29.900000,0.00396,-0.02665,0.34156,1
30.000000,0.01854,-0.02646,0.34163,1
30.100000,0.00371,-0.01373,0.34169,1
30.200000,0.00427,-0.02672,0.37263,1
30.300000,0.01860,-0.01361,0.37284,1
30.400000,0.00402,-0.01380,0.37276,1
30.500000,0.01860,-0.01361,0.37284,1
30.600000,0.00402,-0.01380,0.37276,1
30.700000,0.00371,-0.01373,0.34169,1
30.800000,0.01854,-0.02646,0.34163,1
30.900000,0.01829,-0.01354,0.34176,1
31.000000,0.01860,-0.01361,0.37284,1
31.100000,0.01885,-0.02653,0.37271,1
31.200000,-0.01087,-0.01392,0.34161,1
31.300000,-0.01087,-0.01392,0.34161,1
31.400000,0.00339,-0.01366,0.31061,1
31.500000,0.00377,-0.00088,0.37290,1
31.600000,-0.01081,-0.00107,0.37282,1
31.700000,0.00371,-0.01373,0.34169,1
31.800000,0.00402,-0.01380,0.37276,1
31.900000,-0.01113,-0.00100,0.34174,1
32.000000,0.00371,-0.01373,0.34169,1
32.100000,-0.01056,-0.01399,0.37269,1
32.200000,-0.01087,-0.01392,0.34161,1
32.300000,0.00345,-0.00081,0.34182,1
32.400000,0.00371,-0.01373,0.34169,1
32.500000,0.00371,-0.01373,0.34169,1
32.600000,-0.01056,-0.01399,0.37269,1
32.700000,-0.01087,-0.01392,0.34161,1
32.800000,-0.01062,-0.02684,0.34148,1
32.900000,-0.01056,-0.01399,0.37269,1
33.000000,0.00408,-0.00096,0.40397,1
33.100000,-0.01056,-0.01399,0.37269,1
33.200000,0.00402,-0.01380,0.37276,1
33.300000,-0.01113,-0.00100,0.34174,1
