Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.800000,0.03143,-0.28670,1.11585,0
4.900000,0.01710,-0.29980,1.11565,0
5.000000,0.03168,-0.29962,1.11572,0
5.100000,0.01685,-0.28688,1.11578,0
5.200000,0.03162,-0.31246,1.08451,0
5.300000,0.03137,-0.29954,1.08465,0
5.400000,0.01654,-0.28681,1.08470,0
5.500000,0.03168,-0.29962,1.11572,0
5.600000,0.01685,-0.28688,1.11578,0
5.700000,0.03112,-0.28662,1.08478,0
5.800000,0.03137,-0.29954,1.08465,0
5.900000,0.01654,-0.28681,1.08470,0
6.000000,0.03168,-0.29962,1.11572,0
6.100000,0.03143,-0.28670,1.11585,0
6.200000,0.03168,-0.29962,1.11572,0
6.300000,0.03143,-0.28670,1.11585,0
6.400000,0.01685,-0.28688,1.11578,0
6.500000,0.03143,-0.28670,1.11585,0
6.600000,0.01685,-0.28688,1.11578,0
6.700000,0.03112,-0.28662,1.08478,0
6.800000,0.01710,-0.29980,1.11565,0
6.900000,0.04601,-0.28651,1.11593,0
7.000000,0.03168,-0.29962,1.11572,0
7.100000,0.03143,-0.28670,1.11585,0
7.200000,0.03143,-0.28670,1.11585,0
7.300000,0.03143,-0.28670,1.11585,0
7.400000,0.03112,-0.28662,1.08478,0
7.500000,0.00227,-0.28707,1.11570,0
7.600000,0.01654,-0.28681,1.08470,0
7.700000,0.01654,-0.28681,1.08470,0
7.800000,0.01710,-0.29980,1.11565,0
7.900000,0.04626,-0.29943,1.11580,0
8.000000,0.04570,-0.28643,1.08486,0
8.100000,0.03143,-0.28670,1.11585,0
8.200000,0.01660,-0.27396,1.11591,0
8.300000,0.04538,-0.28636,1.05378,0
8.400000,0.03112,-0.28662,1.08478,0
8.500000,0.01597,-0.27382,1.05376,0
8.600000,0.03112,-0.28662,1.08478,0
8.700000,0.03087,-0.27370,1.08491,0
8.800000,0.03112,-0.28662,1.08478,0
8.900000,0.03087,-0.27370,1.08491,0
9.000000,0.03112,-0.28662,1.08478,0
9.100000,0.03112,-0.28662,1.08478,0
9.200000,0.03112,-0.28662,1.08478,0
9.300000,0.03143,-0.28670,1.11585,0
9.400000,0.01654,-0.28681,1.08470,0
9.500000,0.01654,-0.28681,1.08470,0
9.600000,0.01654,-0.28681,1.08470,0
9.700000,0.01685,-0.28688,1.11578,0
9.800000,0.01622,-0.28674,1.05363,0
9.900000,0.00246,-0.31284,1.08436,0
10.000000,0.01685,-0.28688,1.11578,0
10.100000,0.01679,-0.29973,1.08457,0
10.200000,0.01679,-0.29973,1.08457,0
10.300000,0.00221,-0.29992,1.08449,0
10.400000,0.00196,-0.28700,1.08463,0
10.500000,0.01654,-0.28681,1.08470,0
10.600000,0.01654,-0.28681,1.08470,0
10.700000,0.01679,-0.29973,1.08457,0
10.800000,0.01654,-0.28681,1.08470,0
10.900000,0.03112,-0.28662,1.08478,0
11.000000,0.01685,-0.28688,1.11578,0
11.100000,0.01679,-0.29973,1.08457,0
11.200000,0.01654,-0.28681,1.08470,0
11.300000,0.00196,-0.28700,1.08463,0
11.400000,0.01685,-0.28688,1.11578,0
11.500000,0.01654,-0.28681,1.08470,0
11.600000,0.03118,-0.27378,1.11599,0
11.700000,0.00196,-0.28700,1.08463,0
11.800000,0.01654,-0.28681,1.08470,0
11.900000,0.01685,-0.28688,1.11578,0
12.000000,0.01654,-0.28681,1.08470,0
12.100000,0.03137,-0.29954,1.08465,0
12.200000,0.01654,-0.28681,1.08470,0
12.300000,0.03143,-0.28670,1.11585,0
12.400000,0.01654,-0.28681,1.08470,0
12.500000,0.01679,-0.29973,1.08457,0
12.600000,0.00227,-0.28707,1.11570,0
12.700000,0.01654,-0.28681,1.08470,0
12.800000,0.01654,-0.28681,1.08470,0
12.900000,0.01628,-0.27389,1.08484,0
13.000000,0.01660,-0.27396,1.11591,0
13.100000,0.01654,-0.28681,1.08470,0
13.200000,0.01654,-0.28681,1.08470,0
13.300000,0.01654,-0.28681,1.08470,0
13.400000,0.01654,-0.28681,1.08470,0
13.500000,0.01654,-0.28681,1.08470,0
13.600000,0.03118,-0.27378,1.11599,0
13.700000,0.03112,-0.28662,1.08478,0
13.800000,0.03143,-0.28670,1.11585,0
13.900000,0.01628,-0.27389,1.08484,0
14.000000,0.04601,-0.28651,1.11593,0
14.100000,0.01654,-0.28681,1.08470,0
14.200000,0.01654,-0.28681,1.08470,0
14.300000,0.03112,-0.28662,1.08478,0
14.400000,0.01628,-0.27389,1.08484,0
14.500000,0.03087,-0.27370,1.08491,0
14.600000,0.04570,-0.28643,1.08486,0
14.700000,0.03112,-0.28662,1.08478,0
14.800000,0.01654,-0.28681,1.08470,0
14.900000,0.03112,-0.28662,1.08478,0
15.000000,0.03143,-0.28670,1.11585,0
15.100000,0.01685,-0.28688,1.11578,0
15.200000,0.00196,-0.28700,1.08463,1
15.300000,0.03112,-0.28662,1.08478,1
15.400000,0.03112,-0.28662,1.08478,1
15.500000,0.03087,-0.27370,1.08491,1
15.600000,0.01597,-0.27382,1.05376,1
15.700000,0.04570,-0.28643,1.08486,1
15.800000,0.03112,-0.28662,1.08478,1
15.900000,0.01654,-0.28681,1.08470,1
16.000000,0.01628,-0.27389,1.08484,1
16.100000,0.01654,-0.28681,1.08470,1
16.200000,0.01628,-0.27389,1.08484,1
16.300000,0.01654,-0.28681,1.08470,1
16.400000,0.01603,-0.26097,1.08497,1
16.500000,0.01628,-0.27389,1.08484,1
16.600000,0.01622,-0.28674,1.05363,1
16.700000,0.01628,-0.27389,1.08484,1
16.800000,0.00170,-0.27408,1.08476,1
16.900000,0.01628,-0.27389,1.08484,1
17.000000,0.01628,-0.27389,1.08484,1
17.100000,0.00114,-0.26109,1.05382,1
17.200000,0.01654,-0.28681,1.08470,1
17.300000,0.01603,-0.26097,1.08497,1
17.400000,0.00202,-0.27415,1.11583,1
17.500000,0.03118,-0.27378,1.11599,1
17.600000,0.01597,-0.27382,1.05376,1
17.700000,0.01628,-0.27389,1.08484,1
17.800000,0.01603,-0.26097,1.08497,1
17.900000,0.01628,-0.27389,1.08484,1
18.000000,0.01572,-0.26090,1.05389,1
18.100000,0.01597,-0.27382,1.05376,1
18.200000,0.01635,-0.26104,1.11604,1
18.300000,0.01603,-0.26097,1.08497,1
18.400000,0.01572,-0.26090,1.05389,1
18.500000,0.01603,-0.26097,1.08497,1
18.600000,0.01603,-0.26097,1.08497,1
18.700000,0.01603,-0.26097,1.08497,1
18.800000,0.03061,-0.26078,1.08504,1
18.900000,0.03030,-0.26071,1.05397,1
19.000000,0.01572,-0.26090,1.05389,1
19.100000,0.03055,-0.27363,1.05384,1
19.200000,0.01597,-0.27382,1.05376,1
19.300000,0.01603,-0.26097,1.08497,1
19.400000,0.04488,-0.26052,1.05405,1
19.500000,0.03030,-0.26071,1.05397,1
19.600000,0.03087,-0.27370,1.08491,1
19.700000,0.01628,-0.27389,1.08484,1
19.800000,0.01603,-0.26097,1.08497,1
19.900000,0.01572,-0.26090,1.05389,1
20.000000,0.03055,-0.27363,1.05384,1
20.100000,0.01572,-0.26090,1.05389,1
20.200000,0.01603,-0.26097,1.08497,1
20.300000,0.01572,-0.26090,1.05389,1
20.400000,0.03112,-0.28662,1.08478,1
20.500000,0.01566,-0.27374,1.02269,1
20.600000,0.03087,-0.27370,1.08491,1
20.700000,0.03055,-0.27363,1.05384,1
20.800000,0.01622,-0.28674,1.05363,1
20.900000,0.03112,-0.28662,1.08478,1
21.000000,0.04488,-0.26052,1.05405,1
21.100000,0.01597,-0.27382,1.05376,1
21.200000,0.01572,-0.26090,1.05389,1
21.300000,0.01540,-0.26082,1.02282,1
21.400000,0.03087,-0.27370,1.08491,1
