Test No.,
Title,
Tester,
Channel No.,1,2,3,4
5.000000,0.03393,0.07642,0.62244,1
5.100000,0.01910,0.08915,0.62249,1
5.200000,0.04857,0.08946,0.65372,1
5.300000,0.01910,0.08915,0.62249,1
5.400000,0.01910,0.08915,0.62249,1
5.500000,0.04851,0.07661,0.62251,1
5.600000,0.01910,0.08915,0.62249,1
5.700000,0.03368,0.08934,0.62257,1
5.800000,0.03399,0.08927,0.65364,1
5.900000,0.01884,0.10207,0.62263,1
6.000000,0.01910,0.08915,0.62249,1
6.100000,0.03424,0.07635,0.65351,1
6.200000,0.03399,0.08927,0.65364,1
6.300000,0.03368,0.08934,0.62257,1
6.400000,0.01853,0.10215,0.59155,1
6.500000,0.01910,0.08915,0.62249,1
6.600000,0.01910,0.08915,0.62249,1
6.700000,0.03368,0.08934,0.62257,1
6.800000,0.03342,0.10226,0.62270,1
6.900000,0.03342,0.10226,0.62270,1
7.000000,0.03368,0.08934,0.62257,1
7.100000,0.03374,0.10219,0.65378,1
7.200000,-0.01032,0.10170,0.62247,1
7.300000,0.01884,0.10207,0.62263,1
7.400000,0.01916,0.10200,0.65370,1
7.500000,0.01884,0.10207,0.62263,1
7.600000,0.00426,0.10189,0.62255,1
7.700000,0.01884,0.10207,0.62263,1
7.800000,0.01884,0.10207,0.62263,1
7.900000,0.00426,0.10189,0.62255,1
8.000000,0.00426,0.10189,0.62255,1
8.100000,0.01941,0.08908,0.65357,1
8.200000,0.03424,0.07635,0.65351,1
8.300000,0.03399,0.08927,0.65364,1
8.400000,0.01941,0.08908,0.65357,1
8.500000,0.01941,0.08908,0.65357,1
8.600000,0.01910,0.08915,0.62249,1
8.700000,0.03342,0.10226,0.62270,1
8.800000,0.01910,0.08915,0.62249,1
8.900000,0.03399,0.08927,0.65364,1
9.000000,0.03368,0.08934,0.62257,1
9.100000,0.03361,0.07650,0.59136,1
9.200000,0.03342,0.10226,0.62270,1
9.300000,0.01941,0.08908,0.65357,1
9.400000,0.03342,0.10226,0.62270,1
9.500000,0.01916,0.10200,0.65370,1
9.600000,0.01916,0.10200,0.65370,1
9.700000,0.01884,0.10207,0.62263,1
9.800000,0.00483,0.08889,0.65349,1
9.900000,0.01884,0.10207,0.62263,1
10.000000,0.01910,0.08915,0.62249,1
10.100000,0.01910,0.08915,0.62249,1
10.200000,0.03393,0.07642,0.62244,1
10.300000,0.03368,0.08934,0.62257,1
10.400000,0.01910,0.08915,0.62249,1
10.500000,0.03342,0.10226,0.62270,1
10.600000,0.03374,0.10219,0.65378,1
10.700000,0.03368,0.08934,0.62257,1
10.800000,0.01891,0.11492,0.65383,1
10.900000,0.01935,0.07623,0.62236,1
11.000000,0.01884,0.10207,0.62263,1
11.100000,0.01916,0.10200,0.65370,1
11.200000,0.01884,0.10207,0.62263,1
11.300000,0.01891,0.11492,0.65383,1
11.400000,0.03374,0.10219,0.65378,1
11.500000,0.03374,0.10219,0.65378,1
11.600000,0.01916,0.10200,0.65370,1
11.700000,0.03374,0.10219,0.65378,1
11.800000,0.03374,0.10219,0.65378,1
11.900000,0.01941,0.08908,0.65357,1
12.000000,0.03405,0.10211,0.68485,1
12.100000,0.01966,0.07616,0.65344,1
12.200000,0.01916,0.10200,0.65370,1
12.300000,0.03342,0.10226,0.62270,1
12.400000,0.03342,0.10226,0.62270,1
12.500000,0.01916,0.10200,0.65370,1
12.600000,0.01916,0.10200,0.65370,1
12.700000,0.01910,0.08915,0.62249,1
12.800000,0.01910,0.08915,0.62249,1
12.900000,0.03342,0.10226,0.62270,1
13.000000,0.04857,0.08946,0.65372,1
13.100000,0.01884,0.10207,0.62263,1
13.200000,0.03342,0.10226,0.62270,1
13.300000,0.03342,0.10226,0.62270,1
13.400000,0.01916,0.10200,0.65370,1
13.500000,0.01916,0.10200,0.65370,1
13.600000,0.00458,0.10181,0.65362,1
13.700000,0.01916,0.10200,0.65370,1
13.800000,0.01884,0.10207,0.62263,1
13.900000,0.01916,0.10200,0.65370,1
14.000000,0.01972,0.08901,0.68464,1
14.100000,0.01916,0.10200,0.65370,1
14.200000,0.01941,0.08908,0.65357,1
14.300000,0.03399,0.08927,0.65364,1
14.400000,0.03399,0.08927,0.65364,1
14.500000,0.03399,0.08927,0.65364,1
14.600000,0.01941,0.08908,0.65357,1
14.700000,0.01941,0.08908,0.65357,1
14.800000,0.01941,0.08908,0.65357,1
14.900000,0.01941,0.08908,0.65357,1
15.000000,0.01941,0.08908,0.65357,1
15.100000,0.03374,0.10219,0.65378,1
15.200000,0.01878,0.08923,0.59142,1
15.300000,0.01941,0.08908,0.65357,1
15.400000,0.01916,0.10200,0.65370,1
15.500000,0.01916,0.10200,0.65370,1
15.600000,0.01941,0.08908,0.65357,1
15.700000,0.03399,0.08927,0.65364,1
15.800000,0.00477,0.07605,0.62228,1
15.900000,0.01941,0.08908,0.65357,1
16.000000,-0.01006,0.08878,0.62234,1
16.100000,0.03399,0.08927,0.65364,1
16.200000,0.01910,0.08915,0.62249,1
16.300000,0.01910,0.08915,0.62249,1
16.400000,0.00452,0.08897,0.62242,1
16.500000,0.00458,0.10181,0.65362,1
16.600000,0.01910,0.08915,0.62249,1
16.700000,0.01916,0.10200,0.65370,1
16.800000,0.00477,0.07605,0.62228,1
16.900000,0.01935,0.07623,0.62236,1
17.000000,0.01910,0.08915,0.62249,1
17.100000,0.03399,0.08927,0.65364,1
17.200000,0.01910,0.08915,0.62249,1
17.300000,0.01916,0.10200,0.65370,1
17.400000,0.03317,0.11518,0.62283,1
17.500000,0.01941,0.08908,0.65357,1
17.600000,0.01941,0.08908,0.65357,1
17.700000,0.00445,0.07612,0.59121,1
17.800000,0.01941,0.08908,0.65357,1
17.900000,0.01941,0.08908,0.65357,1
18.000000,0.00483,0.08889,0.65349,1
18.100000,0.00483,0.08889,0.65349,1
18.200000,0.00483,0.08889,0.65349,1
18.300000,0.01941,0.08908,0.65357,1
18.400000,0.01910,0.08915,0.62249,1
18.500000,0.00458,0.10181,0.65362,1
18.600000,0.03374,0.10219,0.65378,1
18.700000,0.01910,0.08915,0.62249,1
18.800000,0.00483,0.08889,0.65349,1
18.900000,0.00483,0.08889,0.65349,1
19.000000,0.01884,0.10207,0.62263,1
19.100000,0.01910,0.08915,0.62249,1
19.200000,0.03374,0.10219,0.65378,1
19.300000,0.01884,0.10207,0.62263,1
19.400000,0.01941,0.08908,0.65357,1
19.500000,0.01916,0.10200,0.65370,1
19.600000,0.01916,0.10200,0.65370,1
19.700000,0.03374,0.10219,0.65378,1
19.800000,0.00452,0.08897,0.62242,1
19.900000,0.01941,0.08908,0.65357,1
20.000000,0.01941,0.08908,0.65357,1
20.100000,0.00458,0.10181,0.65362,1
20.200000,0.00477,0.07605,0.62228,1
20.300000,0.01916,0.10200,0.65370,1
20.400000,0.01916,0.10200,0.65370,1
20.500000,0.03374,0.10219,0.65378,1
20.600000,0.01884,0.10207,0.62263,1
20.700000,0.01941,0.08908,0.65357,1
20.800000,0.03342,0.10226,0.62270,1
20.900000,0.01910,0.08915,0.62249,1
21.000000,0.01916,0.10200,0.65370,1
21.100000,-0.00975,0.08870,0.65342,1
21.200000,0.03424,0.07635,0.65351,1
21.300000,0.01941,0.08908,0.65357,1
21.400000,0.01910,0.08915,0.62249,1
21.500000,0.01910,0.08915,0.62249,1
21.600000,0.01941,0.08908,0.65357,1
21.700000,0.00483,0.08889,0.65349,1
21.800000,0.01941,0.08908,0.65357,1
21.900000,0.01972,0.08901,0.68464,1
22.000000,0.01941,0.08908,0.65357,1
22.100000,0.01910,0.08915,0.62249,1
22.200000,0.01941,0.08908,0.65357,1
22.300000,0.01910,0.08915,0.62249,1
22.400000,0.01941,0.08908,0.65357,1
22.500000,0.01941,0.08908,0.65357,1
22.600000,0.01941,0.08908,0.65357,1
22.700000,0.01916,0.10200,0.65370,1
22.800000,0.01941,0.08908,0.65357,1
22.900000,0.03399,0.08927,0.65364,1
23.000000,0.03342,0.10226,0.62270,1
23.100000,0.01941,0.08908,0.65357,1
23.200000,0.03424,0.07635,0.65351,1
23.300000,0.03399,0.08927,0.65364,1
23.400000,0.03368,0.08934,0.62257,1
23.500000,0.01935,0.07623,0.62236,1
23.600000,0.01910,0.08915,0.62249,1
23.700000,0.01910,0.08915,0.62249,1
23.800000,0.03374,0.10219,0.65378,1
23.900000,0.03374,0.10219,0.65378,1
24.000000,0.03374,0.10219,0.65378,1
24.100000,0.01972,0.08901,0.68464,1
24.200000,0.00458,0.10181,0.65362,1
24.300000,0.01916,0.10200,0.65370,1
24.400000,0.01916,0.10200,0.65370,1
24.500000,0.03374,0.10219,0.65378,1
24.600000,0.01884,0.10207,0.62263,1
24.700000,0.01966,0.07616,0.65344,1
24.800000,0.01941,0.08908,0.65357,1
24.900000,0.03368,0.08934,0.62257,1
25.000000,0.03424,0.07635,0.65351,1
25.100000,0.01941,0.08908,0.65357,1
25.200000,0.01910,0.08915,0.62249,1
25.300000,0.03349,0.11511,0.65391,1
25.400000,0.00426,0.10189,0.62255,1
25.500000,0.01935,0.07623,0.62236,1
25.600000,0.01910,0.08915,0.62249,1
25.700000,0.01884,0.10207,0.62263,1
25.800000,0.01941,0.08908,0.65357,1
25.900000,0.00452,0.08897,0.62242,1
26.000000,0.00433,0.11473,0.65376,1
26.100000,0.00452,0.08897,0.62242,1
26.200000,0.00452,0.08897,0.62242,1
26.300000,0.00458,0.10181,0.65362,1
26.400000,0.01910,0.08915,0.62249,1
26.500000,0.00426,0.10189,0.62255,1
26.600000,0.01891,0.11492,0.65383,1
26.700000,0.00483,0.08889,0.65349,1
26.800000,0.01916,0.10200,0.65370,1
26.900000,0.01916,0.10200,0.65370,1
27.000000,0.03374,0.10219,0.65378,1
27.100000,0.01947,0.10193,0.68477,1
27.200000,0.01891,0.11492,0.65383,2
27.300000,0.00458,0.10181,0.65362,2
27.400000,0.01916,0.10200,0.65370,2
27.500000,0.01916,0.10200,0.65370,2
27.600000,0.00458,0.10181,0.65362,2
27.700000,0.01916,0.10200,0.65370,2
27.800000,-0.01000,0.10162,0.65355,2
27.900000,0.00458,0.10181,0.65362,2
28.000000,0.00458,0.10181,0.65362,2
28.100000,0.01941,0.08908,0.65357,2
28.200000,0.01941,0.08908,0.65357,2
28.300000,0.01941,0.08908,0.65357,2
28.400000,0.01941,0.08908,0.65357,2
28.500000,0.00452,0.08897,0.62242,2
28.600000,0.00514,0.08882,0.68457,2
28.700000,0.01947,0.10193,0.68477,2
28.800000,0.01941,0.08908,0.65357,2
28.900000,0.00458,0.10181,0.65362,2
29.000000,0.00483,0.08889,0.65349,2
29.100000,0.00483,0.08889,0.65349,2
29.200000,0.01910,0.08915,0.62249,2
29.300000,0.01910,0.08915,0.62249,2
29.400000,0.00458,0.10181,0.65362,2
29.500000,0.01916,0.10200,0.65370,2
29.600000,0.01916,0.10200,0.65370,2
29.700000,0.03399,0.08927,0.65364,2
29.800000,0.01941,0.08908,0.65357,2
29.900000,0.01941,0.08908,0.65357,2
30.000000,0.00458,0.10181,0.65362,2
30.100000,0.00458,0.10181,0.65362,2
30.200000,0.00483,0.08889,0.65349,2
30.300000,0.00483,0.08889,0.65349,2
30.400000,0.00458,0.10181,0.65362,2
30.500000,0.01941,0.08908,0.65357,2
30.600000,0.00458,0.10181,0.65362,2
30.700000,-0.00950,0.07578,0.65328,2
30.800000,0.00540,0.07590,0.68443,2
30.900000,0.01941,0.08908,0.65357,2
31.000000,0.01941,0.08908,0.65357,2
31.100000,0.01966,0.07616,0.65344,2
31.200000,0.01947,0.10193,0.68477,2
31.300000,0.00508,0.07597,0.65336,2
31.400000,0.01941,0.08908,0.65357,2
31.500000,0.01966,0.07616,0.65344,2
31.600000,0.01941,0.08908,0.65357,2
31.700000,0.01941,0.08908,0.65357,2
31.800000,0.00483,0.08889,0.65349,2
31.900000,0.01941,0.08908,0.65357,2
32.000000,0.01910,0.08915,0.62249,2
32.100000,0.00483,0.08889,0.65349,2
32.200000,0.01916,0.10200,0.65370,2
32.300000,0.00540,0.07590,0.68443,2
32.400000,0.00483,0.08889,0.65349,2
32.500000,0.00483,0.08889,0.65349,2
32.600000,0.01941,0.08908,0.65357,2
32.700000,0.01916,0.10200,0.65370,2
32.800000,0.01941,0.08908,0.65357,2
32.900000,-0.00975,0.08870,0.65342,2
33.000000,0.01966,0.07616,0.65344,2
33.100000,0.01941,0.08908,0.65357,2
33.200000,0.01966,0.07616,0.65344,2
33.300000,0.01947,0.10193,0.68477,2
33.400000,0.00483,0.08889,0.65349,2
33.500000,0.01941,0.08908,0.65357,2
33.600000,0.00483,0.08889,0.65349,2
33.700000,0.00483,0.08889,0.65349,2
33.800000,0.00483,0.08889,0.65349,2
33.900000,-0.00950,0.07578,0.65328,2
34.000000,0.00483,0.08889,0.65349,2
34.100000,-0.00975,0.08870,0.65342,2
34.200000,0.01941,0.08908,0.65357,2
34.300000,0.01998,0.07609,0.68451,2
34.400000,0.00514,0.08882,0.68457,2
34.500000,0.01941,0.08908,0.65357,2
34.600000,0.01972,0.08901,0.68464,2
34.700000,0.01941,0.08908,0.65357,2
34.800000,0.01941,0.08908,0.65357,2
34.900000,0.01916,0.10200,0.65370,2
35.000000,0.00483,0.08889,0.65349,2
35.100000,0.01941,0.08908,0.65357,2
35.200000,0.00483,0.08889,0.65349,2
35.300000,0.01947,0.10193,0.68477,2
35.400000,-0.00944,0.08863,0.68449,2
35.500000,0.03374,0.10219,0.65378,2
35.600000,0.03399,0.08927,0.65364,2
35.700000,0.01916,0.10200,0.65370,2
35.800000,0.03430,0.08920,0.68472,2
35.900000,0.01910,0.08915,0.62249,2
36.000000,0.01966,0.07616,0.65344,2
36.100000,0.00483,0.08889,0.65349,2
36.200000,0.01916,0.10200,0.65370,2
36.300000,0.00483,0.08889,0.65349,2
36.400000,0.01972,0.08901,0.68464,2
36.500000,0.01998,0.07609,0.68451,2
36.600000,0.03374,0.10219,0.65378,2
36.700000,0.01941,0.08908,0.65357,2
36.800000,0.03424,0.07635,0.65351,2
36.900000,0.01972,0.08901,0.68464,2
37.000000,0.00483,0.08889,0.65349,2
37.100000,0.00483,0.08889,0.65349,2
37.200000,0.01916,0.10200,0.65370,2
37.300000,0.00483,0.08889,0.65349,2
37.400000,0.00483,0.08889,0.65349,2
37.500000,0.03399,0.08927,0.65364,2
37.600000,0.01916,0.10200,0.65370,2
37.700000,0.01941,0.08908,0.65357,2
37.800000,0.01941,0.08908,0.65357,2
37.900000,0.01941,0.08908,0.65357,2
38.000000,0.00458,0.10181,0.65362,2
38.100000,0.00483,0.08889,0.65349,2
38.200000,0.01947,0.10193,0.68477,2
38.300000,0.01916,0.10200,0.65370,2
38.400000,0.00458,0.10181,0.65362,2
38.500000,0.01916,0.10200,0.65370,2
38.600000,0.01947,0.10193,0.68477,2
38.700000,0.01916,0.10200,0.65370,2
38.800000,0.03405,0.10211,0.68485,2
38.900000,0.01891,0.11492,0.65383,2
39.000000,0.00433,0.11473,0.65376,2
39.100000,0.01891,0.11492,0.65383,2
39.200000,0.01910,0.08915,0.62249,2
39.300000,0.01916,0.10200,0.65370,2
39.400000,0.01916,0.10200,0.65370,2
39.500000,0.03405,0.10211,0.68485,2
39.600000,0.01891,0.11492,0.65383,2
39.700000,0.00489,0.10174,0.68470,2
