Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.900000,-0.01661,0.12529,1.49275,0
5.000000,-0.00228,0.13840,1.49296,0
5.100000,-0.00228,0.13840,1.49296,0
5.200000,-0.01711,0.15113,1.49301,0
5.300000,0.01230,0.13858,1.49303,0
5.400000,-0.00228,0.13840,1.49296,0
5.500000,0.01230,0.13858,1.49303,0
5.600000,-0.00203,0.12548,1.49283,0
5.700000,0.01230,0.13858,1.49303,0
5.800000,-0.00234,0.12555,1.46175,0
5.900000,0.02688,0.13877,1.49311,0
6.000000,0.01230,0.13858,1.49303,0
6.100000,0.01230,0.13858,1.49303,0
6.200000,0.01205,0.15150,1.49317,0
6.300000,-0.00228,0.13840,1.49296,0
6.400000,-0.00228,0.13840,1.49296,0
6.500000,-0.00228,0.13840,1.49296,0
6.600000,-0.00228,0.13840,1.49296,0
6.700000,0.01230,0.13858,1.49303,0
6.800000,-0.00228,0.13840,1.49296,0
6.900000,0.01230,0.13858,1.49303,0
7.000000,-0.00234,0.12555,1.46175,0
7.100000,-0.00291,0.13854,1.43081,0
7.200000,0.01224,0.12574,1.46183,0
7.300000,0.01199,0.13866,1.46196,0
7.400000,-0.00291,0.13854,1.43081,0
7.500000,-0.00228,0.13840,1.49296,0
7.600000,0.01230,0.13858,1.49303,0
7.700000,-0.00228,0.13840,1.49296,0
7.800000,0.01199,0.13866,1.46196,0
7.900000,0.01205,0.15150,1.49317,0
8.000000,0.01230,0.13858,1.49303,0
8.100000,0.01230,0.13858,1.49303,0
8.200000,0.01230,0.13858,1.49303,0
8.300000,-0.00228,0.13840,1.49296,0
8.400000,-0.00203,0.12548,1.49283,0
8.500000,0.01205,0.15150,1.49317,0
8.600000,0.01199,0.13866,1.46196,0
8.700000,0.01261,0.13851,1.52411,0
8.800000,0.01255,0.12566,1.49290,0
8.900000,-0.00228,0.13840,1.49296,0
9.000000,-0.00228,0.13840,1.49296,0
9.100000,-0.00253,0.15132,1.49309,0
9.200000,-0.00197,0.13832,1.52403,0
9.300000,0.01199,0.13866,1.46196,0
9.400000,0.01261,0.13851,1.52411,0
9.500000,0.02688,0.13877,1.49311,0
9.600000,0.01230,0.13858,1.49303,0
9.700000,0.02694,0.15162,1.52432,0
9.800000,0.02688,0.13877,1.49311,0
9.900000,0.01205,0.15150,1.49317,0
10.000000,0.02719,0.13870,1.52418,0
10.100000,0.01261,0.13851,1.52411,0
10.200000,0.01236,0.15143,1.52424,0
10.300000,0.01230,0.13858,1.49303,0
10.400000,0.01236,0.15143,1.52424,0
10.500000,0.02719,0.13870,1.52418,0
10.600000,0.01261,0.13851,1.52411,0
10.700000,0.02663,0.15169,1.49324,0
10.800000,0.02694,0.15162,1.52432,0
10.900000,0.02719,0.13870,1.52418,0
11.000000,-0.00197,0.13832,1.52403,0
11.100000,0.01236,0.15143,1.52424,0
11.200000,0.01261,0.13851,1.52411,0
11.300000,0.02719,0.13870,1.52418,0
11.400000,0.01261,0.13851,1.52411,0
11.500000,0.01236,0.15143,1.52424,0
11.600000,-0.00171,0.12540,1.52390,0
11.700000,0.01236,0.15143,1.52424,0
11.800000,0.01268,0.15136,1.55532,0
11.900000,0.01261,0.13851,1.52411,0
12.000000,0.01230,0.13858,1.49303,0
12.100000,0.02726,0.15154,1.55539,0
12.200000,0.01293,0.13844,1.55518,0
12.300000,0.01236,0.15143,1.52424,0
12.400000,0.01261,0.13851,1.52411,0
12.500000,0.01268,0.15136,1.55532,0
12.600000,0.02694,0.15162,1.52432,0
12.700000,0.01287,0.12559,1.52398,0
12.800000,0.01261,0.13851,1.52411,0
12.900000,0.01261,0.13851,1.52411,0
13.000000,0.01261,0.13851,1.52411,0
13.100000,0.01293,0.13844,1.55518,0
13.200000,0.01287,0.12559,1.52398,0
13.300000,0.01261,0.13851,1.52411,0
13.400000,0.02745,0.12578,1.52405,0
13.500000,0.01287,0.12559,1.52398,0
13.600000,-0.00197,0.13832,1.52403,0
13.700000,0.01261,0.13851,1.52411,0
13.800000,0.02719,0.13870,1.52418,0
13.900000,0.02688,0.13877,1.49311,0
14.000000,0.01261,0.13851,1.52411,0
14.100000,0.01261,0.13851,1.52411,0
14.200000,0.01287,0.12559,1.52398,0
14.300000,0.01261,0.13851,1.52411,0
14.400000,0.01287,0.12559,1.52398,0
14.500000,0.01293,0.13844,1.55518,0
14.600000,-0.00197,0.13832,1.52403,0
14.700000,0.01293,0.13844,1.55518,0
14.800000,0.01261,0.13851,1.52411,0
14.900000,0.01230,0.13858,1.49303,0
15.000000,0.01287,0.12559,1.52398,0
15.100000,-0.00171,0.12540,1.52390,0
15.200000,-0.00197,0.13832,1.52403,0
15.300000,0.01261,0.13851,1.52411,0
15.400000,-0.00197,0.13832,1.52403,0
15.500000,0.01293,0.13844,1.55518,0
15.600000,-0.00197,0.13832,1.52403,0
15.700000,0.01287,0.12559,1.52398,0
15.800000,-0.00171,0.12540,1.52390,0
15.900000,-0.01623,0.13806,1.55503,0
16.000000,0.01261,0.13851,1.52411,0
16.100000,-0.00197,0.13832,1.52403,0
16.200000,-0.00165,0.13825,1.55511,0
16.300000,-0.00197,0.13832,1.52403,0
16.400000,-0.00197,0.13832,1.52403,0
16.500000,-0.00197,0.13832,1.52403,0
16.600000,-0.01604,0.11229,1.52369,0
16.700000,0.01287,0.12559,1.52398,0
16.800000,0.01261,0.13851,1.52411,0
16.900000,0.01261,0.13851,1.52411,0
17.000000,0.01287,0.12559,1.52398,0
17.100000,0.01261,0.13851,1.52411,0
17.200000,0.01236,0.15143,1.52424,0
17.300000,-0.00171,0.12540,1.52390,0
17.400000,-0.00171,0.12540,1.52390,0
17.500000,0.01261,0.13851,1.52411,0
17.600000,0.01287,0.12559,1.52398,0
17.700000,0.01255,0.12566,1.49290,0
17.800000,-0.00197,0.13832,1.52403,0
17.900000,0.01261,0.13851,1.52411,0
18.000000,0.01287,0.12559,1.52398,0
18.100000,-0.00197,0.13832,1.52403,0
18.200000,0.01261,0.13851,1.52411,0
18.300000,0.01293,0.13844,1.55518,0
18.400000,0.01287,0.12559,1.52398,0
18.500000,0.01287,0.12559,1.52398,0
18.600000,0.01261,0.13851,1.52411,0
18.700000,0.01230,0.13858,1.49303,0
18.800000,0.01261,0.13851,1.52411,0
18.900000,0.01287,0.12559,1.52398,0
19.000000,0.01261,0.13851,1.52411,0
19.100000,-0.00197,0.13832,1.52403,0
19.200000,0.01261,0.13851,1.52411,0
19.300000,0.01230,0.13858,1.49303,0
19.400000,0.01261,0.13851,1.52411,0
19.500000,-0.00171,0.12540,1.52390,0
19.600000,-0.00228,0.13840,1.49296,0
19.700000,0.01287,0.12559,1.52398,0
19.800000,-0.00228,0.13840,1.49296,0
19.900000,0.01261,0.13851,1.52411,0
20.000000,-0.00228,0.13840,1.49296,0
20.100000,0.01255,0.12566,1.49290,0
20.200000,0.01287,0.12559,1.52398,0
20.300000,0.02719,0.13870,1.52418,0
20.400000,0.01287,0.12559,1.52398,0
20.500000,0.01261,0.13851,1.52411,0
20.600000,0.01287,0.12559,1.52398,0
20.700000,-0.00203,0.12548,1.49283,0
20.800000,-0.00228,0.13840,1.49296,0
20.900000,0.01230,0.13858,1.49303,0
21.000000,-0.00203,0.12548,1.49283,0
21.100000,0.01230,0.13858,1.49303,0
21.200000,0.02713,0.12585,1.49298,0
21.300000,-0.00178,0.11256,1.49269,0
21.400000,0.01287,0.12559,1.52398,0
21.500000,0.01255,0.12566,1.49290,0
21.600000,0.04203,0.12597,1.52413,0
21.700000,0.01230,0.13858,1.49303,1
21.800000,0.01287,0.12559,1.52398,1
21.900000,0.01287,0.12559,1.52398,1
22.000000,0.01280,0.11274,1.49277,1
22.100000,0.01255,0.12566,1.49290,1
22.200000,-0.00178,0.11256,1.49269,1
22.300000,0.01255,0.12566,1.49290,1
22.400000,-0.00171,0.12540,1.52390,1
22.500000,-0.00203,0.12548,1.49283,1
22.600000,0.01255,0.12566,1.49290,1
22.700000,0.01287,0.12559,1.52398,1
22.800000,-0.00203,0.12548,1.49283,1
22.900000,-0.00203,0.12548,1.49283,1
23.000000,-0.00228,0.13840,1.49296,1
23.100000,-0.00228,0.13840,1.49296,1
23.200000,-0.00203,0.12548,1.49283,1
23.300000,0.01255,0.12566,1.49290,1
23.400000,-0.00203,0.12548,1.49283,1
23.500000,-0.00228,0.13840,1.49296,1
23.600000,-0.00203,0.12548,1.49283,1
23.700000,-0.00234,0.12555,1.46175,1
23.800000,-0.00203,0.12548,1.49283,1
23.900000,0.01255,0.12566,1.49290,1
24.000000,-0.00203,0.12548,1.49283,1
24.100000,-0.00228,0.13840,1.49296,1
24.200000,0.01255,0.12566,1.49290,1
24.300000,-0.00228,0.13840,1.49296,1
24.400000,-0.00259,0.13847,1.46188,1
24.500000,0.01230,0.13858,1.49303,1
24.600000,-0.00228,0.13840,1.49296,1
24.700000,-0.00259,0.13847,1.46188,1
24.800000,-0.01661,0.12529,1.49275,1
24.900000,-0.00228,0.13840,1.49296,1
25.000000,-0.00228,0.13840,1.49296,1
25.100000,0.01255,0.12566,1.49290,1
25.200000,-0.00234,0.12555,1.46175,1
25.300000,-0.00259,0.13847,1.46188,1
25.400000,0.01199,0.13866,1.46196,1
25.500000,-0.00259,0.13847,1.46188,1
25.600000,0.01230,0.13858,1.49303,1
25.700000,0.01230,0.13858,1.49303,1
25.800000,0.01199,0.13866,1.46196,1
25.900000,-0.01692,0.12536,1.46167,1
26.000000,0.02688,0.13877,1.49311,1
26.100000,0.01199,0.13866,1.46196,1
26.200000,0.01199,0.13866,1.46196,1
26.300000,0.01230,0.13858,1.49303,1
26.400000,0.01224,0.12574,1.46183,1
26.500000,0.01230,0.13858,1.49303,1
26.600000,-0.00259,0.13847,1.46188,1
26.700000,0.01199,0.13866,1.46196,1
26.800000,0.01255,0.12566,1.49290,1
26.900000,-0.00203,0.12548,1.49283,1
27.000000,-0.00285,0.15139,1.46201,1
27.100000,0.01230,0.13858,1.49303,1
27.200000,0.01199,0.13866,1.46196,1
27.300000,-0.00203,0.12548,1.49283,1
27.400000,0.01199,0.13866,1.46196,1
27.500000,-0.00253,0.15132,1.49309,1
27.600000,-0.00266,0.12562,1.43068,1
27.700000,-0.01692,0.12536,1.46167,1
27.800000,0.01255,0.12566,1.49290,1
27.900000,0.01199,0.13866,1.46196,1
28.000000,-0.00209,0.11263,1.46162,1
28.100000,0.01230,0.13858,1.49303,1
28.200000,-0.00234,0.12555,1.46175,1
28.300000,-0.01667,0.11244,1.46154,1
28.400000,-0.00259,0.13847,1.46188,1
28.500000,-0.00203,0.12548,1.49283,1
28.600000,-0.00259,0.13847,1.46188,1
28.700000,-0.00291,0.13854,1.43081,1
28.800000,0.01230,0.13858,1.49303,1
28.900000,-0.00259,0.13847,1.46188,1
29.000000,0.01167,0.13873,1.43088,1
29.100000,-0.00259,0.13847,1.46188,1
29.200000,0.01224,0.12574,1.46183,1
29.300000,0.01224,0.12574,1.46183,1
29.400000,-0.00259,0.13847,1.46188,1
29.500000,0.01224,0.12574,1.46183,1
29.600000,0.01167,0.13873,1.43088,1
29.700000,0.01224,0.12574,1.46183,1
29.800000,0.01224,0.12574,1.46183,1
29.900000,-0.00234,0.12555,1.46175,1
30.000000,-0.00203,0.12548,1.49283,1
30.100000,0.01199,0.13866,1.46196,1
30.200000,0.01199,0.13866,1.46196,1
30.300000,-0.00234,0.12555,1.46175,1
30.400000,0.01199,0.13866,1.46196,1
30.500000,0.01192,0.12581,1.43075,1
30.600000,-0.01692,0.12536,1.46167,1
30.700000,0.01192,0.12581,1.43075,1
30.800000,-0.00234,0.12555,1.46175,1
30.900000,-0.00234,0.12555,1.46175,1
31.000000,-0.00234,0.12555,1.46175,1
31.100000,0.01224,0.12574,1.46183,1
31.200000,-0.00266,0.12562,1.43068,1
31.300000,0.01167,0.13873,1.43088,1
31.400000,0.02657,0.13885,1.46204,1
31.500000,0.01224,0.12574,1.46183,1
31.600000,0.01167,0.13873,1.43088,1
31.700000,-0.00291,0.13854,1.43081,1
31.800000,0.01199,0.13866,1.46196,1
31.900000,0.01199,0.13866,1.46196,1
32.000000,0.01199,0.13866,1.46196,1
32.100000,0.01167,0.13873,1.43088,1
32.200000,0.02682,0.12593,1.46190,1
32.300000,0.01199,0.13866,1.46196,1
32.400000,0.02688,0.13877,1.49311,1
32.500000,0.01192,0.12581,1.43075,1
32.600000,0.04165,0.11319,1.46185,1
32.700000,0.01192,0.12581,1.43075,1
32.800000,0.02657,0.13885,1.46204,1
32.900000,0.02657,0.13885,1.46204,1
33.000000,0.01167,0.13873,1.43088,1
33.100000,0.02682,0.12593,1.46190,1
33.200000,0.02650,0.12600,1.43083,1
33.300000,0.02625,0.13892,1.43096,1
33.400000,0.02650,0.12600,1.43083,1
33.500000,0.01224,0.12574,1.46183,1
33.600000,0.01199,0.13866,1.46196,1
33.700000,0.01192,0.12581,1.43075,1
33.800000,0.01192,0.12581,1.43075,1
33.900000,0.01255,0.12566,1.49290,1
34.000000,0.01224,0.12574,1.46183,1
34.100000,0.01192,0.12581,1.43075,1
34.200000,0.01199,0.13866,1.46196,1
34.300000,0.01167,0.13873,1.43088,1
34.400000,0.02682,0.12593,1.46190,1
34.500000,0.02657,0.13885,1.46204,1
34.600000,0.01192,0.12581,1.43075,1
34.700000,0.02650,0.12600,1.43083,1
34.800000,0.02657,0.13885,1.46204,1
34.900000,0.01224,0.12574,1.46183,1
35.000000,0.01192,0.12581,1.43075,1
35.100000,0.02650,0.12600,1.43083,1
35.200000,0.02657,0.13885,1.46204,1
35.300000,0.01255,0.12566,1.49290,1
35.400000,0.02650,0.12600,1.43083,1
35.500000,-0.01724,0.12544,1.43060,1
35.600000,0.01161,0.12589,1.39968,1
35.700000,0.01186,0.11297,1.39955,1
35.800000,0.01199,0.13866,1.46196,1
35.900000,-0.00266,0.12562,1.43068,1
36.000000,0.02657,0.13885,1.46204,1
36.100000,0.01192,0.12581,1.43075,1
36.200000,0.01218,0.11289,1.43062,1
36.300000,0.02625,0.13892,1.43096,1
36.400000,0.04109,0.12619,1.43091,1
36.500000,0.02657,0.13885,1.46204,1
36.600000,0.01224,0.12574,1.46183,1
36.700000,0.02682,0.12593,1.46190,1
36.800000,0.01224,0.12574,1.46183,1
36.900000,0.02625,0.13892,1.43096,1
37.000000,0.01167,0.13873,1.43088,1
37.100000,0.02657,0.13885,1.46204,1
37.200000,0.01224,0.12574,1.46183,1
37.300000,0.01192,0.12581,1.43075,1
37.400000,-0.00266,0.12562,1.43068,1
37.500000,0.01167,0.13873,1.43088,1
37.600000,0.02657,0.13885,1.46204,1
37.700000,0.02657,0.13885,1.46204,1
37.800000,0.02682,0.12593,1.46190,1
37.900000,0.02657,0.13885,1.46204,1
38.000000,0.02682,0.12593,1.46190,1
38.100000,0.02625,0.13892,1.43096,1
38.200000,0.02682,0.12593,1.46190,1
38.300000,0.01224,0.12574,1.46183,1
38.400000,0.01224,0.12574,1.46183,1
38.500000,0.02657,0.13885,1.46204,1
38.600000,0.02739,0.11293,1.49285,1
38.700000,0.02682,0.12593,1.46190,1
38.800000,0.02650,0.12600,1.43083,1
38.900000,-0.00240,0.11270,1.43054,1
39.000000,0.01224,0.12574,1.46183,1
39.100000,0.01249,0.11282,1.46169,1
39.200000,0.01306,0.09982,1.49264,1
39.300000,-0.00209,0.11263,1.46162,1
39.400000,0.01249,0.11282,1.46169,1
39.500000,0.01249,0.11282,1.46169,1
39.600000,0.02732,0.10009,1.46164,1
39.700000,0.02713,0.12585,1.49298,1
39.800000,0.01249,0.11282,1.46169,1
39.900000,-0.00209,0.11263,1.46162,1
40.000000,0.02707,0.11301,1.46177,1
40.100000,0.01280,0.11274,1.49277,1
40.200000,0.01249,0.11282,1.46169,1
40.300000,0.02707,0.11301,1.46177,1
40.400000,0.01249,0.11282,1.46169,1
40.500000,0.02707,0.11301,1.46177,1
40.600000,0.02764,0.10001,1.49271,1
40.700000,0.01280,0.11274,1.49277,1
40.800000,0.01249,0.11282,1.46169,1
40.900000,0.01249,0.11282,1.46169,1
41.000000,0.01224,0.12574,1.46183,1
41.100000,0.01218,0.11289,1.43062,1
41.200000,-0.00209,0.11263,1.46162,1
41.300000,0.01218,0.11289,1.43062,1
41.400000,0.01249,0.11282,1.46169,1
41.500000,0.01249,0.11282,1.46169,1
41.600000,-0.00234,0.12555,1.46175,1
41.700000,0.02682,0.12593,1.46190,1
41.800000,0.01249,0.11282,1.46169,1
41.900000,0.02676,0.11308,1.43070,1
42.000000,0.01280,0.11274,1.49277,1
42.100000,0.01249,0.11282,1.46169,1
42.200000,0.01249,0.11282,1.46169,1
42.300000,-0.00240,0.11270,1.43054,1
42.400000,-0.00209,0.11263,1.46162,1
42.500000,-0.00234,0.12555,1.46175,1
42.600000,-0.00240,0.11270,1.43054,1
42.700000,0.01218,0.11289,1.43062,1
42.800000,-0.00266,0.12562,1.43068,1
42.900000,-0.00184,0.09971,1.46149,1
43.000000,-0.01749,0.13836,1.43073,1
43.100000,-0.00240,0.11270,1.43054,1
43.200000,-0.00234,0.12555,1.46175,1
43.300000,-0.00266,0.12562,1.43068,1
43.400000,-0.00234,0.12555,1.46175,1
43.500000,-0.00266,0.12562,1.43068,1
43.600000,-0.00234,0.12555,1.46175,1
43.700000,-0.00209,0.11263,1.46162,1
43.800000,0.01199,0.13866,1.46196,1
43.900000,0.01255,0.12566,1.49290,1
44.000000,0.01224,0.12574,1.46183,1
44.100000,-0.00234,0.12555,1.46175,1
44.200000,-0.00203,0.12548,1.49283,1
44.300000,-0.00209,0.11263,1.46162,1
44.400000,-0.00184,0.09971,1.46149,1
44.500000,-0.00259,0.13847,1.46188,1
44.600000,-0.00203,0.12548,1.49283,1
44.700000,-0.00203,0.12548,1.49283,1
44.800000,-0.00178,0.11256,1.49269,1
44.900000,-0.00203,0.12548,1.49283,1
45.000000,-0.00203,0.12548,1.49283,1
45.100000,-0.00178,0.11256,1.49269,1
45.200000,-0.00203,0.12548,1.49283,1
45.300000,-0.00209,0.11263,1.46162,1
45.400000,-0.00178,0.11256,1.49269,1
45.500000,-0.00209,0.11263,1.46162,1
45.600000,-0.00171,0.12540,1.52390,1
45.700000,-0.00178,0.11256,1.49269,1
45.800000,-0.00171,0.12540,1.52390,1
45.900000,-0.00178,0.11256,1.49269,1
46.000000,0.01280,0.11274,1.49277,1
46.100000,0.01255,0.12566,1.49290,1
46.200000,0.01280,0.11274,1.49277,1
46.300000,-0.00203,0.12548,1.49283,1
46.400000,0.01255,0.12566,1.49290,1
46.500000,0.02745,0.12578,1.52405,1
46.600000,-0.00171,0.12540,1.52390,1
46.700000,0.01255,0.12566,1.49290,1
46.800000,0.01287,0.12559,1.52398,1
46.900000,-0.00203,0.12548,1.49283,1
47.000000,-0.00171,0.12540,1.52390,1
47.100000,-0.01629,0.12521,1.52382,1
47.200000,0.01280,0.11274,1.49277,1
47.300000,-0.00197,0.13832,1.52403,1
47.400000,-0.00171,0.12540,1.52390,1
47.500000,-0.00203,0.12548,1.49283,1
47.600000,0.01230,0.13858,1.49303,1
47.700000,0.01255,0.12566,1.49290,1
47.800000,-0.00115,0.11241,1.55484,1
47.900000,-0.00140,0.12533,1.55497,1
48.000000,0.01280,0.11274,1.49277,1
48.100000,0.01312,0.11267,1.52384,1
48.200000,-0.01629,0.12521,1.52382,1
48.300000,-0.00171,0.12540,1.52390,1
48.400000,0.01287,0.12559,1.52398,1
48.500000,-0.00171,0.12540,1.52390,1
48.600000,-0.00140,0.12533,1.55497,1
48.700000,-0.00171,0.12540,1.52390,1
48.800000,-0.00171,0.12540,1.52390,1
48.900000,-0.00171,0.12540,1.52390,1
49.000000,-0.00171,0.12540,1.52390,1
49.100000,-0.01604,0.11229,1.52369,1
49.200000,-0.03087,0.12503,1.52375,1
49.300000,-0.00171,0.12540,1.52390,1
49.400000,-0.00146,0.11248,1.52377,1
49.500000,-0.01655,0.13813,1.52396,1
49.600000,-0.00203,0.12548,1.49283,1
49.700000,-0.00171,0.12540,1.52390,1
49.800000,-0.00171,0.12540,1.52390,1
49.900000,-0.00171,0.12540,1.52390,1
50.000000,-0.00171,0.12540,1.52390,1
50.100000,-0.00146,0.11248,1.52377,1
50.200000,-0.00203,0.12548,1.49283,1
50.300000,-0.00197,0.13832,1.52403,1
50.400000,-0.00197,0.13832,1.52403,1
50.500000,0.01261,0.13851,1.52411,1
50.600000,-0.01655,0.13813,1.52396,1
50.700000,-0.01604,0.11229,1.52369,1
50.800000,0.01287,0.12559,1.52398,1
50.900000,-0.00171,0.12540,1.52390,1
51.000000,-0.00171,0.12540,1.52390,1
51.100000,-0.01604,0.11229,1.52369,1
51.200000,-0.03087,0.12503,1.52375,1
51.300000,-0.00171,0.12540,1.52390,1
51.400000,-0.00171,0.12540,1.52390,1
51.500000,-0.00171,0.12540,1.52390,1
51.600000,0.01287,0.12559,1.52398,1
51.700000,-0.00146,0.11248,1.52377,1
51.800000,-0.00146,0.11248,1.52377,1
51.900000,-0.00171,0.12540,1.52390,1
52.000000,0.01287,0.12559,1.52398,1
52.100000,0.01255,0.12566,1.49290,1
52.200000,-0.01604,0.11229,1.52369,1
52.300000,-0.00203,0.12548,1.49283,1
52.400000,-0.01629,0.12521,1.52382,1
52.500000,-0.00171,0.12540,1.52390,1
52.600000,0.01287,0.12559,1.52398,1
52.700000,0.01287,0.12559,1.52398,1
52.800000,-0.00203,0.12548,1.49283,1
52.900000,-0.00203,0.12548,1.49283,1
53.000000,0.01287,0.12559,1.52398,1
53.100000,-0.00171,0.12540,1.52390,1
53.200000,0.01255,0.12566,1.49290,1
53.300000,-0.00140,0.12533,1.55497,1
53.400000,-0.00171,0.12540,1.52390,1
53.500000,-0.00197,0.13832,1.52403,1
53.600000,-0.00146,0.11248,1.52377,1
53.700000,0.01312,0.11267,1.52384,1
53.800000,-0.00171,0.12540,1.52390,1
53.900000,-0.00146,0.11248,1.52377,1
54.000000,-0.00171,0.12540,1.52390,1
54.100000,0.01287,0.12559,1.52398,1
54.200000,-0.01655,0.13813,1.52396,1
54.300000,-0.00171,0.12540,1.52390,1
54.400000,-0.00171,0.12540,1.52390,1
54.500000,-0.00203,0.12548,1.49283,1
54.600000,-0.00178,0.11256,1.49269,1
54.700000,-0.00203,0.12548,1.49283,1
54.800000,-0.00146,0.11248,1.52377,1
54.900000,-0.00171,0.12540,1.52390,1
55.000000,-0.01604,0.11229,1.52369,1
55.100000,-0.00146,0.11248,1.52377,1
55.200000,-0.00171,0.12540,1.52390,1
55.300000,-0.00171,0.12540,1.52390,1
55.400000,-0.00146,0.11248,1.52377,1
55.500000,-0.00146,0.11248,1.52377,1
55.600000,-0.00146,0.11248,1.52377,1
55.700000,-0.01629,0.12521,1.52382,1
55.800000,-0.00146,0.11248,1.52377,1
55.900000,-0.00146,0.11248,1.52377,1
56.000000,-0.00146,0.11248,1.52377,1
56.100000,-0.00146,0.11248,1.52377,1
56.200000,-0.00197,0.13832,1.52403,1
56.300000,-0.00171,0.12540,1.52390,1
56.400000,-0.00197,0.13832,1.52403,1
56.500000,-0.00197,0.13832,1.52403,1
56.600000,0.01287,0.12559,1.52398,1
56.700000,-0.00140,0.12533,1.55497,1
56.800000,-0.01661,0.12529,1.49275,1
56.900000,-0.00171,0.12540,1.52390,1
57.000000,-0.00171,0.12540,1.52390,1
57.100000,-0.01629,0.12521,1.52382,1
57.200000,-0.00171,0.12540,1.52390,1
57.300000,-0.00171,0.12540,1.52390,1
57.400000,-0.01629,0.12521,1.52382,1
57.500000,-0.00203,0.12548,1.49283,1
57.600000,-0.00171,0.12540,1.52390,1
57.700000,-0.00197,0.13832,1.52403,1
57.800000,-0.00146,0.11248,1.52377,1
57.900000,-0.00171,0.12540,1.52390,1
58.000000,-0.00171,0.12540,1.52390,1
58.100000,-0.03087,0.12503,1.52375,1
58.200000,-0.01598,0.12514,1.55490,1
58.300000,-0.03087,0.12503,1.52375,1
58.400000,-0.03087,0.12503,1.52375,1
58.500000,-0.01604,0.11229,1.52369,1
58.600000,-0.01629,0.12521,1.52382,1
58.700000,-0.01655,0.13813,1.52396,1
58.800000,-0.00197,0.13832,1.52403,1
58.900000,-0.00171,0.12540,1.52390,1
59.000000,-0.00197,0.13832,1.52403,1
59.100000,-0.00171,0.12540,1.52390,1
59.200000,-0.00146,0.11248,1.52377,1
59.300000,-0.01655,0.13813,1.52396,1
59.400000,-0.01604,0.11229,1.52369,1
59.500000,-0.00203,0.12548,1.49283,1
59.600000,-0.00171,0.12540,1.52390,1
59.700000,-0.00171,0.12540,1.52390,1
59.800000,-0.00203,0.12548,1.49283,1
59.900000,-0.01636,0.11237,1.49262,1
60.000000,0.01287,0.12559,1.52398,1
60.100000,-0.00178,0.11256,1.49269,1
60.200000,-0.01610,0.09945,1.49248,1
60.300000,-0.00203,0.12548,1.49283,1
60.400000,-0.01686,0.13821,1.49288,1
60.500000,-0.01629,0.12521,1.52382,1
60.600000,-0.00203,0.12548,1.49283,1
60.700000,-0.00171,0.12540,1.52390,1
60.800000,0.01287,0.12559,1.52398,1
60.900000,-0.01636,0.11237,1.49262,1
61.000000,-0.01661,0.12529,1.49275,1
61.100000,-0.01629,0.12521,1.52382,1
61.200000,-0.01661,0.12529,1.49275,1
61.300000,-0.01629,0.12521,1.52382,1
61.400000,-0.01629,0.12521,1.52382,1
