Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.800000,-0.00548,0.06198,1.02605,0
4.900000,0.00935,0.04925,1.02599,0
5.000000,0.00916,0.07502,1.05733,0
5.100000,-0.00548,0.06198,1.02605,0
5.200000,-0.00579,0.06206,0.99497,0
5.300000,0.00910,0.06217,1.02612,0
5.400000,-0.00516,0.06191,1.05712,0
5.500000,-0.00548,0.06198,1.02605,0
5.600000,-0.00516,0.06191,1.05712,0
5.700000,-0.00548,0.06198,1.02605,0
5.800000,-0.00516,0.06191,1.05712,0
5.900000,-0.01981,0.04887,1.02584,0
6.000000,0.00942,0.06210,1.05720,0
6.100000,-0.00516,0.06191,1.05712,0
6.200000,0.00967,0.04918,1.05706,0
6.300000,-0.00516,0.06191,1.05712,0
6.400000,-0.00516,0.06191,1.05712,0
6.500000,-0.00491,0.04899,1.05699,0
6.600000,0.00942,0.06210,1.05720,0
6.700000,-0.00491,0.04899,1.05699,0
6.800000,-0.00516,0.06191,1.05712,0
6.900000,0.00948,0.07494,1.08840,0
7.000000,-0.01949,0.04880,1.05691,0
7.100000,-0.01974,0.06172,1.05704,0
7.200000,-0.01974,0.06172,1.05704,0
7.300000,-0.00491,0.04899,1.05699,0
7.400000,-0.01918,0.04873,1.08799,0
7.500000,0.00973,0.06202,1.08827,0
7.600000,-0.00516,0.06191,1.05712,0
7.700000,-0.01974,0.06172,1.05704,0
7.800000,-0.00516,0.06191,1.05712,0
7.900000,-0.01943,0.06165,1.08812,0
8.000000,-0.01974,0.06172,1.05704,0
8.100000,-0.01943,0.06165,1.08812,0
8.200000,-0.00516,0.06191,1.05712,0
8.300000,-0.01974,0.06172,1.05704,0
8.400000,-0.03432,0.06153,1.05697,0
8.500000,-0.00460,0.04891,1.08806,0
8.600000,-0.01943,0.06165,1.08812,0
8.700000,-0.01893,0.03581,1.08785,0
8.800000,-0.00485,0.06183,1.08819,0
8.900000,-0.00460,0.04891,1.08806,0
9.000000,-0.00485,0.06183,1.08819,0
9.100000,-0.00485,0.06183,1.08819,0
9.200000,-0.01968,0.07457,1.08825,0
9.300000,-0.01943,0.06165,1.08812,0
9.400000,-0.00485,0.06183,1.08819,0
9.500000,-0.01918,0.04873,1.08799,1
9.600000,-0.00485,0.06183,1.08819,1
9.700000,0.00948,0.07494,1.08840,1
9.800000,-0.00510,0.07475,1.08833,1
9.900000,-0.00485,0.06183,1.08819,1
10.000000,-0.00510,0.07475,1.08833,1
10.100000,-0.00485,0.06183,1.08819,1
10.200000,-0.00516,0.06191,1.05712,1
10.300000,-0.00510,0.07475,1.08833,1
10.400000,0.00973,0.06202,1.08827,1
10.500000,-0.00485,0.06183,1.08819,1
10.600000,-0.01912,0.06157,1.11919,1
10.700000,-0.00485,0.06183,1.08819,1
10.800000,-0.00454,0.06176,1.11927,1
10.900000,-0.00516,0.06191,1.05712,1
11.000000,-0.01943,0.06165,1.08812,1
11.100000,-0.00454,0.06176,1.11927,1
11.200000,-0.01968,0.07457,1.08825,1
11.300000,-0.00479,0.07468,1.11940,1
11.400000,-0.00510,0.07475,1.08833,1
11.500000,-0.01937,0.07449,1.11933,1
11.600000,-0.00479,0.07468,1.11940,1
11.700000,-0.01912,0.06157,1.11919,1
11.800000,-0.00479,0.07468,1.11940,1
11.900000,-0.01937,0.07449,1.11933,1
12.000000,-0.01912,0.06157,1.11919,1
12.100000,-0.00454,0.06176,1.11927,1
12.200000,-0.00479,0.07468,1.11940,1
12.300000,-0.01943,0.06165,1.08812,1
12.400000,-0.00479,0.07468,1.11940,1
12.500000,-0.00479,0.07468,1.11940,1
12.600000,-0.01912,0.06157,1.11919,1
12.700000,-0.01943,0.06165,1.08812,1
12.800000,-0.01937,0.07449,1.11933,1
12.900000,-0.00454,0.06176,1.11927,1
13.000000,-0.01886,0.04865,1.11906,1
13.100000,-0.01943,0.06165,1.08812,1
13.200000,-0.01943,0.06165,1.08812,1
13.300000,-0.01943,0.06165,1.08812,1
13.400000,-0.00485,0.06183,1.08819,1
13.500000,-0.03401,0.06146,1.08804,1
13.600000,-0.00454,0.06176,1.11927,1
13.700000,-0.00485,0.06183,1.08819,1
13.800000,-0.01943,0.06165,1.08812,1
13.900000,-0.00454,0.06176,1.11927,1
14.000000,-0.00485,0.06183,1.08819,1
14.100000,-0.01968,0.07457,1.08825,1
14.200000,-0.00485,0.06183,1.08819,1
14.300000,-0.00510,0.07475,1.08833,1
14.400000,-0.01974,0.06172,1.05704,1
14.500000,-0.01974,0.06172,1.05704,1
14.600000,-0.00485,0.06183,1.08819,1
14.700000,-0.00510,0.07475,1.08833,1
14.800000,-0.01943,0.06165,1.08812,1
14.900000,-0.01962,0.08741,1.11946,1
15.000000,-0.01905,0.07442,1.15040,1
15.100000,-0.00485,0.06183,1.08819,1
15.200000,-0.00454,0.06176,1.11927,1
15.300000,-0.01912,0.06157,1.11919,1
15.400000,-0.00485,0.06183,1.08819,1
15.500000,-0.01968,0.07457,1.08825,1
15.600000,-0.01937,0.07449,1.11933,1
15.700000,-0.01880,0.06150,1.15027,1
15.800000,-0.01937,0.07449,1.11933,1
15.900000,-0.00454,0.06176,1.11927,1
16.000000,-0.01937,0.07449,1.11933,1
16.100000,-0.01912,0.06157,1.11919,1
16.200000,-0.01912,0.06157,1.11919,1
16.300000,-0.00454,0.06176,1.11927,1
16.400000,-0.00485,0.06183,1.08819,1
16.500000,-0.01943,0.06165,1.08812,1
16.600000,-0.00479,0.07468,1.11940,1
16.700000,-0.00454,0.06176,1.11927,1
16.800000,-0.01912,0.06157,1.11919,1
16.900000,-0.00454,0.06176,1.11927,1
17.000000,-0.03370,0.06138,1.11912,1
17.100000,-0.01880,0.06150,1.15027,1
17.200000,-0.01943,0.06165,1.08812,1
17.300000,-0.01968,0.07457,1.08825,1
17.400000,-0.01937,0.07449,1.11933,1
17.500000,-0.01937,0.07449,1.11933,1
17.600000,-0.01937,0.07449,1.11933,1
17.700000,-0.02000,0.07464,1.05718,1
17.800000,-0.01937,0.07449,1.11933,1
17.900000,-0.01937,0.07449,1.11933,1
18.000000,-0.01968,0.07457,1.08825,1
18.100000,-0.03426,0.07438,1.08817,1
18.200000,-0.01905,0.07442,1.15040,1
18.300000,-0.01912,0.06157,1.11919,1
18.400000,-0.01905,0.07442,1.15040,1
18.500000,-0.01912,0.06157,1.11919,1
18.600000,-0.01905,0.07442,1.15040,1
18.700000,-0.01937,0.07449,1.11933,1
18.800000,-0.00516,0.06191,1.05712,1
18.900000,-0.03370,0.06138,1.11912,1
19.000000,-0.00422,0.06169,1.15034,1
19.100000,-0.00454,0.06176,1.11927,1
19.200000,-0.01937,0.07449,1.11933,1
19.300000,-0.00454,0.06176,1.11927,1
19.400000,-0.01912,0.06157,1.11919,1
19.500000,-0.01943,0.06165,1.08812,1
19.600000,-0.01968,0.07457,1.08825,1
19.700000,-0.01912,0.06157,1.11919,1
19.800000,-0.01912,0.06157,1.11919,1
19.900000,-0.01912,0.06157,1.11919,1
20.000000,-0.01912,0.06157,1.11919,1
20.100000,-0.01912,0.06157,1.11919,1
20.200000,-0.01943,0.06165,1.08812,1
20.300000,-0.01912,0.06157,1.11919,1
20.400000,-0.01937,0.07449,1.11933,1
20.500000,-0.00454,0.06176,1.11927,1
20.600000,-0.01912,0.06157,1.11919,1
20.700000,-0.00479,0.07468,1.11940,1
20.800000,-0.00479,0.07468,1.11940,1
20.900000,-0.00479,0.07468,1.11940,1
21.000000,-0.00454,0.06176,1.11927,1
21.100000,-0.00422,0.06169,1.15034,1
21.200000,-0.00454,0.06176,1.11927,1
21.300000,0.00973,0.06202,1.08827,1
21.400000,-0.00454,0.06176,1.11927,1
21.500000,-0.00454,0.06176,1.11927,1
21.600000,0.01004,0.06195,1.11935,1
21.700000,-0.00479,0.07468,1.11940,1
21.800000,-0.00479,0.07468,1.11940,1
21.900000,0.00979,0.07487,1.11948,1
22.000000,-0.00510,0.07475,1.08833,1
22.100000,-0.00454,0.06176,1.11927,1
22.200000,0.00979,0.07487,1.11948,1
22.300000,-0.00454,0.06176,1.11927,1
22.400000,0.00948,0.07494,1.08840,1
22.500000,0.00979,0.07487,1.11948,1
22.600000,0.00979,0.07487,1.11948,1
22.700000,0.01004,0.06195,1.11935,1
22.800000,0.00979,0.07487,1.11948,1
22.900000,0.00979,0.07487,1.11948,1
23.000000,0.01004,0.06195,1.11935,1
23.100000,0.00948,0.07494,1.08840,1
23.200000,-0.00454,0.06176,1.11927,1
23.300000,-0.01937,0.07449,1.11933,1
23.400000,0.00979,0.07487,1.11948,1
23.500000,0.01004,0.06195,1.11935,1
23.600000,-0.00479,0.07468,1.11940,1
23.700000,-0.00479,0.07468,1.11940,1
23.800000,0.00973,0.06202,1.08827,1
23.900000,-0.00485,0.06183,1.08819,1
24.000000,-0.00485,0.06183,1.08819,1
24.100000,-0.00454,0.06176,1.11927,1
24.200000,-0.00454,0.06176,1.11927,1
24.300000,-0.00485,0.06183,1.08819,1
24.400000,0.00979,0.07487,1.11948,1
24.500000,-0.00454,0.06176,1.11927,1
24.600000,-0.01912,0.06157,1.11919,1
24.700000,-0.01937,0.07449,1.11933,1
24.800000,-0.00479,0.07468,1.11940,1
24.900000,0.00979,0.07487,1.11948,1
25.000000,-0.00479,0.07468,1.11940,1
25.100000,-0.00479,0.07468,1.11940,1
25.200000,-0.00416,0.07453,1.18155,1
25.300000,-0.00479,0.07468,1.11940,1
25.400000,-0.01943,0.06165,1.08812,1
25.500000,-0.01937,0.07449,1.11933,1
25.600000,-0.00510,0.07475,1.08833,1
25.700000,-0.00510,0.07475,1.08833,1
25.800000,-0.01962,0.08741,1.11946,1
25.900000,-0.01937,0.07449,1.11933,1
26.000000,-0.00479,0.07468,1.11940,1
26.100000,-0.00447,0.07461,1.15048,1
26.200000,-0.01905,0.07442,1.15040,1
26.300000,0.01004,0.06195,1.11935,1
26.400000,-0.01912,0.06157,1.11919,1
26.500000,-0.00479,0.07468,1.11940,1
26.600000,-0.01937,0.07449,1.11933,1
26.700000,0.01004,0.06195,1.11935,1
26.800000,-0.00479,0.07468,1.11940,1
26.900000,0.00979,0.07487,1.11948,1
27.000000,-0.00447,0.07461,1.15048,1
27.100000,0.01011,0.07480,1.15055,1
27.200000,-0.00485,0.06183,1.08819,1
27.300000,-0.00454,0.06176,1.11927,1
27.400000,-0.00479,0.07468,1.11940,1
27.500000,-0.01880,0.06150,1.15027,1
27.600000,-0.00454,0.06176,1.11927,1
27.700000,-0.01937,0.07449,1.11933,1
27.800000,0.00979,0.07487,1.11948,1
27.900000,-0.01912,0.06157,1.11919,1
28.000000,-0.01937,0.07449,1.11933,1
28.100000,-0.00479,0.07468,1.11940,1
28.200000,-0.00479,0.07468,1.11940,1
28.300000,-0.00454,0.06176,1.11927,1
28.400000,-0.00454,0.06176,1.11927,1
28.500000,-0.00479,0.07468,1.11940,1
28.600000,-0.00422,0.06169,1.15034,1
28.700000,-0.00422,0.06169,1.15034,1
28.800000,0.01004,0.06195,1.11935,1
28.900000,-0.00454,0.06176,1.11927,1
29.000000,-0.00454,0.06176,1.11927,1
29.100000,-0.00454,0.06176,1.11927,1
29.200000,-0.00428,0.04884,1.11914,1
29.300000,-0.01912,0.06157,1.11919,1
29.400000,-0.00422,0.06169,1.15034,1
29.500000,-0.00422,0.06169,1.15034,1
29.600000,-0.01912,0.06157,1.11919,1
29.700000,-0.00454,0.06176,1.11927,1
29.800000,0.01004,0.06195,1.11935,1
29.900000,-0.00454,0.06176,1.11927,1
30.000000,-0.00435,0.03600,1.08793,1
30.100000,-0.00428,0.04884,1.11914,1
30.200000,-0.01886,0.04865,1.11906,1
30.300000,-0.00485,0.06183,1.08819,1
30.400000,-0.01912,0.06157,1.11919,1
30.500000,-0.03344,0.04846,1.11898,1
30.600000,-0.01855,0.04858,1.15014,1
30.700000,-0.00397,0.04877,1.15021,1
30.800000,0.01004,0.06195,1.11935,1
30.900000,-0.00479,0.07468,1.11940,1
31.000000,-0.01880,0.06150,1.15027,1
31.100000,-0.00428,0.04884,1.11914,1
31.200000,-0.03344,0.04846,1.11898,1
31.300000,-0.00454,0.06176,1.11927,1
31.400000,-0.01912,0.06157,1.11919,1
31.500000,-0.01880,0.06150,1.15027,1
31.600000,-0.01855,0.04858,1.15014,1
31.700000,-0.00397,0.04877,1.15021,1
31.800000,-0.00422,0.06169,1.15034,1
31.900000,-0.00428,0.04884,1.11914,1
32.000000,-0.00454,0.06176,1.11927,1
32.100000,-0.00397,0.04877,1.15021,1
32.200000,-0.01855,0.04858,1.15014,1
32.300000,-0.01943,0.06165,1.08812,1
32.400000,-0.00397,0.04877,1.15021,1
32.500000,-0.00447,0.07461,1.15048,1
32.600000,-0.01912,0.06157,1.11919,1
32.700000,-0.01912,0.06157,1.11919,1
32.800000,-0.01943,0.06165,1.08812,1
32.900000,-0.01886,0.04865,1.11906,1
33.000000,-0.01912,0.06157,1.11919,1
33.100000,-0.01886,0.04865,1.11906,1
33.200000,-0.04828,0.06120,1.11904,1
33.300000,-0.01880,0.06150,1.15027,1
33.400000,-0.01912,0.06157,1.11919,1
33.500000,-0.01943,0.06165,1.08812,1
33.600000,-0.01912,0.06157,1.11919,1
33.700000,-0.00479,0.07468,1.11940,1
33.800000,-0.03370,0.06138,1.11912,1
33.900000,-0.00460,0.04891,1.08806,1
34.000000,-0.00485,0.06183,1.08819,1
34.100000,-0.01918,0.04873,1.08799,1
34.200000,-0.00479,0.07468,1.11940,1
34.300000,-0.00485,0.06183,1.08819,1
34.400000,-0.01912,0.06157,1.11919,1
34.500000,-0.00454,0.06176,1.11927,1
34.600000,-0.01918,0.04873,1.08799,1
34.700000,-0.01943,0.06165,1.08812,1
34.800000,-0.01943,0.06165,1.08812,1
34.900000,-0.01912,0.06157,1.11919,1
35.000000,-0.01968,0.07457,1.08825,1
35.100000,-0.01937,0.07449,1.11933,1
35.200000,-0.00454,0.06176,1.11927,1
35.300000,-0.01943,0.06165,1.08812,1
35.400000,-0.02000,0.07464,1.05718,1
35.500000,-0.00454,0.06176,1.11927,1
35.600000,-0.01905,0.07442,1.15040,1
35.700000,-0.00479,0.07468,1.11940,1
35.800000,-0.00510,0.07475,1.08833,1
35.900000,-0.00479,0.07468,1.11940,1
36.000000,-0.01943,0.06165,1.08812,1
36.100000,-0.01937,0.07449,1.11933,1
36.200000,-0.00485,0.06183,1.08819,1
36.300000,-0.00485,0.06183,1.08819,1
36.400000,-0.00479,0.07468,1.11940,1
36.500000,-0.00454,0.06176,1.11927,1
36.600000,-0.00510,0.07475,1.08833,1
36.700000,-0.00422,0.06169,1.15034,1
36.800000,-0.00454,0.06176,1.11927,1
36.900000,-0.00454,0.06176,1.11927,1
37.000000,-0.00485,0.06183,1.08819,1
37.100000,-0.00479,0.07468,1.11940,1
37.200000,-0.00485,0.06183,1.08819,1
37.300000,-0.00510,0.07475,1.08833,1
37.400000,-0.00454,0.06176,1.11927,1
37.500000,-0.00479,0.07468,1.11940,1
37.600000,-0.00485,0.06183,1.08819,1
37.700000,-0.01968,0.07457,1.08825,1
37.800000,-0.01912,0.06157,1.11919,1
37.900000,-0.01943,0.06165,1.08812,1
38.000000,-0.03401,0.06146,1.08804,1
38.100000,-0.01943,0.06165,1.08812,1
38.200000,-0.01943,0.06165,1.08812,1
38.300000,-0.00454,0.06176,1.11927,1
38.400000,-0.01943,0.06165,1.08812,1
38.500000,-0.00485,0.06183,1.08819,1
38.600000,-0.00485,0.06183,1.08819,1
38.700000,-0.00454,0.06176,1.11927,1
38.800000,-0.01943,0.06165,1.08812,1
38.900000,0.00973,0.06202,1.08827,1
39.000000,-0.00485,0.06183,1.08819,1
39.100000,-0.00479,0.07468,1.11940,1
39.200000,-0.00485,0.06183,1.08819,1
39.300000,-0.01943,0.06165,1.08812,1
39.400000,-0.00454,0.06176,1.11927,1
39.500000,-0.00485,0.06183,1.08819,1
39.600000,-0.01937,0.07449,1.11933,1
39.700000,-0.01943,0.06165,1.08812,1
39.800000,-0.04859,0.06127,1.08797,1
39.900000,-0.03370,0.06138,1.11912,1
40.000000,-0.01912,0.06157,1.11919,1
40.100000,-0.01943,0.06165,1.08812,1
40.200000,-0.00485,0.06183,1.08819,1
40.300000,-0.01943,0.06165,1.08812,1
40.400000,-0.01912,0.06157,1.11919,1
40.500000,-0.00485,0.06183,1.08819,1
40.600000,-0.00479,0.07468,1.11940,1
40.700000,-0.01918,0.04873,1.08799,1
40.800000,-0.00454,0.06176,1.11927,1
40.900000,-0.01918,0.04873,1.08799,1
41.000000,-0.00510,0.07475,1.08833,1
41.100000,-0.00485,0.06183,1.08819,1
41.200000,-0.00485,0.06183,1.08819,1
41.300000,-0.01943,0.06165,1.08812,1
41.400000,-0.01943,0.06165,1.08812,1
41.500000,-0.01943,0.06165,1.08812,1
41.600000,-0.01974,0.06172,1.05704,1
41.700000,-0.01943,0.06165,1.08812,1
41.800000,-0.01943,0.06165,1.08812,1
41.900000,-0.03401,0.06146,1.08804,1
42.000000,-0.01943,0.06165,1.08812,1
42.100000,-0.01968,0.07457,1.08825,1
42.200000,-0.01968,0.07457,1.08825,1
42.300000,-0.01968,0.07457,1.08825,1
42.400000,-0.01912,0.06157,1.11919,1
42.500000,-0.03401,0.06146,1.08804,1
42.600000,-0.01943,0.06165,1.08812,1
42.700000,-0.01943,0.06165,1.08812,1
42.800000,-0.01943,0.06165,1.08812,1
42.900000,-0.01943,0.06165,1.08812,1
43.000000,-0.01918,0.04873,1.08799,1
43.100000,-0.00485,0.06183,1.08819,1
43.200000,-0.01918,0.04873,1.08799,1
43.300000,-0.01974,0.06172,1.05704,1
43.400000,-0.00454,0.06176,1.11927,1
43.500000,-0.00485,0.06183,1.08819,1
43.600000,-0.00460,0.04891,1.08806,1
43.700000,-0.00485,0.06183,1.08819,1
43.800000,-0.00485,0.06183,1.08819,1
43.900000,-0.00485,0.06183,1.08819,1
44.000000,-0.01918,0.04873,1.08799,1
44.100000,-0.00516,0.06191,1.05712,1
44.200000,-0.00510,0.07475,1.08833,1
44.300000,-0.00510,0.07475,1.08833,1
44.400000,-0.01943,0.06165,1.08812,1
44.500000,-0.00485,0.06183,1.08819,1
44.600000,-0.01968,0.07457,1.08825,1
44.700000,-0.00510,0.07475,1.08833,1
44.800000,-0.01943,0.06165,1.08812,1
44.900000,-0.01968,0.07457,1.08825,1
45.000000,-0.01968,0.07457,1.08825,1
45.100000,-0.01968,0.07457,1.08825,1
45.200000,-0.00542,0.07483,1.05725,1
45.300000,-0.01943,0.06165,1.08812,1
45.400000,-0.01968,0.07457,1.08825,1
45.500000,-0.01968,0.07457,1.08825,1
45.600000,-0.01968,0.07457,1.08825,1
45.700000,-0.00542,0.07483,1.05725,1
45.800000,-0.01968,0.07457,1.08825,1
45.900000,-0.00510,0.07475,1.08833,1
46.000000,-0.01943,0.06165,1.08812,1
46.100000,-0.00485,0.06183,1.08819,1
46.200000,-0.01968,0.07457,1.08825,1
46.300000,-0.03401,0.06146,1.08804,1
46.400000,-0.00510,0.07475,1.08833,1
46.500000,-0.00542,0.07483,1.05725,1
46.600000,-0.01968,0.07457,1.08825,1
46.700000,-0.01962,0.08741,1.11946,1
46.800000,-0.00510,0.07475,1.08833,1
46.900000,-0.00510,0.07475,1.08833,1
47.000000,-0.00510,0.07475,1.08833,1
47.100000,-0.01943,0.06165,1.08812,1
47.200000,-0.00510,0.07475,1.08833,1
47.300000,-0.00510,0.07475,1.08833,1
47.400000,-0.00542,0.07483,1.05725,1
47.500000,-0.00542,0.07483,1.05725,1
47.600000,0.00948,0.07494,1.08840,1
47.700000,-0.00516,0.06191,1.05712,1
47.800000,-0.01943,0.06165,1.08812,1
47.900000,-0.01974,0.06172,1.05704,1
48.000000,-0.00542,0.07483,1.05725,1
48.100000,-0.00548,0.06198,1.02605,1
48.200000,-0.00510,0.07475,1.08833,1
48.300000,-0.00542,0.07483,1.05725,1
48.400000,-0.01974,0.06172,1.05704,1
48.500000,0.00942,0.06210,1.05720,1
48.600000,-0.00485,0.06183,1.08819,1
48.700000,0.00948,0.07494,1.08840,1
48.800000,0.00973,0.06202,1.08827,1
48.900000,-0.00542,0.07483,1.05725,1
49.000000,-0.00510,0.07475,1.08833,1
49.100000,-0.00516,0.06191,1.05712,1
49.200000,-0.01962,0.08741,1.11946,1
49.300000,-0.01968,0.07457,1.08825,1
49.400000,0.00948,0.07494,1.08840,1
49.500000,-0.01968,0.07457,1.08825,1
49.600000,-0.01937,0.07449,1.11933,1
49.700000,-0.01943,0.06165,1.08812,1
49.800000,-0.01968,0.07457,1.08825,1
49.900000,-0.01968,0.07457,1.08825,1
50.000000,-0.02000,0.07464,1.05718,1
50.100000,-0.00510,0.07475,1.08833,1
50.200000,-0.00542,0.07483,1.05725,1
50.300000,-0.01974,0.06172,1.05704,1
50.400000,-0.01968,0.07457,1.08825,1
50.500000,-0.00535,0.08767,1.08846,1
50.600000,-0.00510,0.07475,1.08833,1
50.700000,-0.01968,0.07457,1.08825,1
50.800000,-0.00510,0.07475,1.08833,1
50.900000,-0.01968,0.07457,1.08825,1
51.000000,-0.01937,0.07449,1.11933,1
51.100000,-0.00485,0.06183,1.08819,2
51.200000,0.00973,0.06202,1.08827,2
51.300000,-0.00516,0.06191,1.05712,2
51.400000,-0.00516,0.06191,1.05712,2
51.500000,-0.00485,0.06183,1.08819,2
51.600000,-0.01968,0.07457,1.08825,2
51.700000,-0.00510,0.07475,1.08833,2
51.800000,-0.00510,0.07475,1.08833,2
51.900000,0.00948,0.07494,1.08840,2
52.000000,-0.01968,0.07457,1.08825,2
52.100000,-0.00485,0.06183,1.08819,2
52.200000,-0.01943,0.06165,1.08812,2
52.300000,0.00916,0.07502,1.05733,2
52.400000,-0.00479,0.07468,1.11940,2
52.500000,-0.00510,0.07475,1.08833,2
52.600000,-0.00510,0.07475,1.08833,2
52.700000,-0.00485,0.06183,1.08819,2
52.800000,-0.00542,0.07483,1.05725,2
52.900000,-0.02000,0.07464,1.05718,2
53.000000,-0.00510,0.07475,1.08833,2
53.100000,-0.01974,0.06172,1.05704,2
53.200000,-0.01943,0.06165,1.08812,2
53.300000,-0.01968,0.07457,1.08825,2
53.400000,-0.01968,0.07457,1.08825,2
53.500000,-0.00535,0.08767,1.08846,2
53.600000,-0.02000,0.07464,1.05718,2
53.700000,-0.00485,0.06183,1.08819,2
53.800000,-0.00510,0.07475,1.08833,2
53.900000,-0.00510,0.07475,1.08833,2
54.000000,-0.00510,0.07475,1.08833,2
54.100000,-0.01968,0.07457,1.08825,2
54.200000,-0.01968,0.07457,1.08825,2
54.300000,-0.00510,0.07475,1.08833,2
54.400000,-0.00454,0.06176,1.11927,2
54.500000,-0.01968,0.07457,1.08825,2
54.600000,-0.01993,0.08749,1.08838,2
54.700000,-0.00510,0.07475,1.08833,2
54.800000,-0.00510,0.07475,1.08833,2
54.900000,-0.00485,0.06183,1.08819,2
55.000000,-0.01943,0.06165,1.08812,2
55.100000,-0.00535,0.08767,1.08846,2
55.200000,-0.01968,0.07457,1.08825,2
55.300000,-0.00510,0.07475,1.08833,2
55.400000,0.00948,0.07494,1.08840,2
55.500000,-0.00542,0.07483,1.05725,2
55.600000,-0.00485,0.06183,1.08819,2
55.700000,-0.00485,0.06183,1.08819,2
55.800000,-0.00510,0.07475,1.08833,2
55.900000,-0.00542,0.07483,1.05725,2
56.000000,-0.00485,0.06183,1.08819,2
56.100000,-0.00516,0.06191,1.05712,2
56.200000,-0.00485,0.06183,1.08819,2
56.300000,-0.01943,0.06165,1.08812,2
56.400000,-0.01943,0.06165,1.08812,2
56.500000,-0.01968,0.07457,1.08825,2
56.600000,-0.00510,0.07475,1.08833,2
56.700000,-0.01937,0.07449,1.11933,2
56.800000,-0.01968,0.07457,1.08825,2
56.900000,-0.00516,0.06191,1.05712,2
57.000000,-0.02000,0.07464,1.05718,2
57.100000,-0.01968,0.07457,1.08825,2
57.200000,-0.00542,0.07483,1.05725,2
57.300000,-0.02000,0.07464,1.05718,2
57.400000,-0.01974,0.06172,1.05704,2
57.500000,-0.00542,0.07483,1.05725,2
57.600000,-0.00542,0.07483,1.05725,2
57.700000,-0.01968,0.07457,1.08825,2
57.800000,-0.01968,0.07457,1.08825,2
57.900000,-0.00516,0.06191,1.05712,2
58.000000,-0.00542,0.07483,1.05725,2
58.100000,-0.01974,0.06172,1.05704,2
58.200000,-0.00510,0.07475,1.08833,2
58.300000,-0.00542,0.07483,1.05725,2
58.400000,-0.00542,0.07483,1.05725,2
58.500000,-0.00542,0.07483,1.05725,2
58.600000,-0.01968,0.07457,1.08825,2
58.700000,-0.02000,0.07464,1.05718,2
58.800000,-0.03458,0.07445,1.05710,2
58.900000,-0.01974,0.06172,1.05704,2
59.000000,-0.02000,0.07464,1.05718,2
59.100000,-0.01974,0.06172,1.05704,2
59.200000,-0.01974,0.06172,1.05704,2
59.300000,-0.03458,0.07445,1.05710,2
59.400000,-0.01949,0.04880,1.05691,2
59.500000,-0.02000,0.07464,1.05718,2
59.600000,-0.02000,0.07464,1.05718,2
59.700000,-0.01974,0.06172,1.05704,2
59.800000,-0.00516,0.06191,1.05712,2
59.900000,-0.02000,0.07464,1.05718,2
60.000000,-0.02006,0.06179,1.02597,2
60.100000,-0.00542,0.07483,1.05725,2
60.200000,-0.00548,0.06198,1.02605,2
60.300000,-0.02025,0.08756,1.05731,2
